prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A18EFF10-8428-4238-BE8B-54BC186E7BFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868883,KB AS-SHIDIQ,69868883,KP.CIBITUNG RT.07/02,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Cosmos,AJ6580,,,421.III/287 Disdik/2010,,Silakan Upload SK,,B,600,1. Smartfren,2. Smartfren,PLN,,,Paudasshidiq20@gmail.com,,-6.655137200000,106.712529900000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,4,2,5,0,0,0,0,5,0,3,2,1,0,3,1,0,0,0,1,4,0,1,0,0,0,0,0,0,Smartfren
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3512953B-E056-41EF-B7C1-E5F7525609C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868885,KB AS-SYIFA,69868885,Kp. CINANGKA RT.02 RW.01,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Assyifa Hasanah,AL2211,421.II/185-Disdik/2014,20-08-2014,421.1/028/Kpts/Dikkes/VIII/2021,23-08-2021,Lihat SK Operasional,2022-02-24 15,,30,1. -,2. Lainnya,PLN,,,paudassyifa99@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/282C02FF-69A8-427B-BAE8-8E78DEB3905E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868876,KB BALITA CERIA,69868876,JL.ABDUL FATAH RT.02 RW 02,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok pesantren Al Hanafiyah,AJ6574,,,420/72 Diklus/2008,,Silakan Upload SK,,,70,1. -,2. -,PLN,,,pbalitaceria@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9076754E-47BF-42E7-A1F9-EACA714778A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868867,KB BINA CIPTA LESTARI,69868867,KP. TAPOS 1 RT 002 RW 001,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Husnul Ma'ab,AL2210,003/YMHM/VI/2019,14-06-2019,421.I/631-Disdik/2011,31-10-2011,Lihat SK Operasional,2021-06-15 10,,130,1. Telkom Speedy,2. Smartfren,PLN,,,carolanita353@gmail.com,,-6.631518500000,106.702896800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,Telkom Speedy
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2B8B1AE-5CD0-49AD-A09B-51C0EC6B7B37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868887,KB BINA PERTIWI,69868887,Kp. CIKALANCING RT.18 RW. 03,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ABDULLOH KHUDRI,AL2208,,,421.1/150-Disdik/2012,,Silakan Upload SK,,,84,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-6.624256900000,106.692617400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/425FCDA4-8FA5-4C9E-921C-49512DA49B4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029876,KB BOSNIA Line,70029876,JL. HAJI NALI KP. BABAKAN NANGOH,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0026/V/2021,01-01-2022,421.1/045/Kpts/Dikkes/VI/2022,10-06-2022,Lihat SK Operasional,2022-06-21 11,,120,1. Indosat IM3,2. XL (GSM),PLN,,,paudbosnialie2022@gmail.com,www.paud-kbbosnialine.blogspot.co.id,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B800EDB-498E-4410-ABE6-A77F65B43880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868881,KB CEMPAKA,69868881,Kp. SITUDAUN RT.06 RW.02,SITU DAUN,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421/256-Disdik/2012,,Silakan Upload SK,,,200,1. Telkomsel Flash,2. Indosat IM3,PLN,,,,,-6.686235300000,106.717693200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE890170-D99B-4791-93D6-6B873B0B7397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868875,KB DARUSSALAM,69868875,JL.ABDUL FATAH KP TAPOS TENGAH RT.01 RW.06,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cinta Ilmu,AJ6590,421.XI/453-Disdik/2013,14-06-2013,421.453-Disdik/2013,21-11-2013,Lihat SK Operasional,2021-08-13 16,,500,1. Lainnya (Serat Optik),2. -,PLN,,,darus9089@gmail.com,,-6.596697900000,106.704918700000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,3,2,4,0,0,0,0,4,0,0,4,2,0,0,1,0,1,0,0,4,3,0,0,0,0,0,0,0,Lainnya (Serat Optik)
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98B035EE-AD2F-4298-8C15-04AC206B1F33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868871,KB DELIMA,69868871,KP. JEMBATAN 2 RT.01 RW.05,GUNUNG MALANG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI ALBARKATUL HUDA,AJ6592,421.I/83- Disdik/2009,08-12-2009,421.I/83- Disdik/2009,08-12-2009,Lihat SK Operasional,2021-06-27 08,,200,1. -,2. Indosat IM3,PLN,,,KB.Delima01@gmail.com,,-6.672805200000,106.724690400000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/443A9B85-F0F0-4824-96AD-8B482E233C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868877,KB KENANGA,69868877,Kp.TAPOS BABAKAN RT.03 RW.01,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.III/436-Disdik/2010,,Silakan Upload SK,,,150,,2.,,,,paudkenanga289@yahoo.com,,-6.631785000000,106.693983000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/965C267A-EE30-41E5-ABD2-96C900421058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868874,KB MELATI,69868874,JL. ABDUL FATAH KP. TAPOS TENGAH RT. 001 RW. 007,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI ALBARKATUL HUDA,AJ6592,,,421.III/435 Disdik/2010,,Silakan Upload SK,,,150,,2.,,,,kb_melati@yahoo.com,,-6.645418700000,106.689296500000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C615E58-9557-4E3B-A2E6-8F086A353281,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868866,KB NURUL FADILAH,69868866,JL.RAYA TENJOLAYA KP. MUARA RT.02 RW.05,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL2197,,,421/398 Disdik/2008,,Silakan Upload SK,,,180,1. -,2. -,PLN,,,nurulfadillahTenjolyaa@gmail.com,,-6.676092800000,106.724511900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC7ECCC7-CEF1-4521-83E7-258B3453B34A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868884,KB NURUL HUDA,69868884,JL. Abdul Fatah,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yusuf Musthafa,AL2201,421/399-Disdik/2008,16-07-2008,421/399-Disdik/2008,16-07-2008,Lihat SK Operasional,2022-08-03 12,C,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paud.nh.cbt@gmail.com,,-6.683213200000,106.704206600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,5,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01A2BA5-2172-4047-8CDE-01879FEB7560,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868865,KB NURUL IHYA,69868865,JL.ABDUL FATAH KP. ANTAY RT.01 RW.03,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHAYA KEHIDUPAN NURUL IHYA,AJ6577,,,421.I/420 Disdik/2012,,Silakan Upload SK,,B,"2,400",1. -,2. -,PLN,,,Paud.nurulihya2012@gmail.com,,-6.621032000000,106.695190000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,0,6,6,0,0,0,0,6,0,2,4,1,2,2,1,0,0,0,0,6,3,0,0,0,1,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEB1CBFA-2EB7-4133-8EE1-05139BE1468E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868889,KB PELANGI,69868889,KP.KALAPA DUA RT.01 RW.04,GUNUNG MULYA,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANWARUL HIDAYAH AL MAHFUDIN,AL2214,,,421/I132-Disdik/2012,,Silakan Upload SK,,,"1,250",1. Indosat IM3,2. Lainnya (Kabel),PLN,,,gitasyamsi@gmail.com,,-6.683687500000,106.698216000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F05D36F7-1568-4233-8E88-B91FC654D7DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868870,KB RUMPUN BAMBU,69868870,KP.TEGALANGKAP RT.01 RW 06,GUNUNG MALANG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURINAZMI FATIATURAHMA INSANI,AJ6583,,,421.I/648 Disdik/2011,,Silakan Upload SK,,,300,1. -,2. Indosat Mentari,PLN,,,paudrumpunbambu@gmail.com,,-6.653545000000,106.714288000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,5,6,0,0,0,0,6,0,0,6,2,3,1,0,0,0,0,0,6,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0902DC7-A51C-42B4-B2F8-9FD5EEB9FA05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024738,KB SAHABAT NAHAWAND,70024738,Kp. Cinengneng RT 004 RW 004,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK/VI/2020,01-07-2020,421.1/029/Kpts/Dikkes/VII/2021,12-07-2021,Lihat SK Operasional,2022-01-21 15,,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Lainnya (Serat Optik)
