prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA2B29E2-6A32-4D13-B132-B5DB56C8F06A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818369,KB SAYU WIWIT GLAGAH,69818369,KEMIREN NO.350,KEMIREN,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/398.099.paud/229.101/2015,02-02-2015,421.1/1794/429.101/2019,09-04-2019,Lihat SK Operasional,2023-01-04 11,,286,1. Indosat IM3,2. Telkomsel Flash,PLN,,,lindawati8286@yahoo.com,,-8.205975000000,114.322336000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23BD8977-6E01-4DF1-9F89-8D3137B6F903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818564,KB. SIRIH KUNING GLAGAH,69818564,KRAJAN,TAMANSURUH,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/33.PAUD/429.102/2007,21-02-2007,421.1/1843/429.101/2019,10-04-2019,Lihat SK Operasional,2021-09-28 10,,80,1. -,2. Telkomsel Flash,PLN,,,sirihkuning68@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24DC326A-AFA7-401E-9A66-5A2679F001BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010625,RA THORIQUN NAJAH,70010625,JL. GURU JUFRI NO. 03 SUKOSARI,PASPAN,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,NOMOR 367 TAHUN 2020,06-05-2020,RA/10.0136/2020,06-05-2020,Lihat SK Operasional,2021-06-28 01,,500,,2.,,,,,,-8.230900000000,114.309300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19DD784D-2EF6-4582-8C3B-362865BA8099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818427,SEKAR ARUM GLAGAH,69818427,PERKEBUNAN KALIBENDO,KAMPUNGANYAR,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421-9/581.016.PAUD/429.102/2008,29-02-2008,421.1/1793/429.101/2019,09-04-2019,Lihat SK Operasional,2023-01-04 09,,546,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sarum4248@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FBE1CA1-0168-4B2A-901F-708A8733EBB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007881,TAMAN PENITIPAN ANAK (TPA) AZZAHRA ISLAMIC DAYCARE,70007881,Perum Nirwana B-4,BAKUNGAN,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AZZAHRA ISLAMIC SCHOOL,AX7729,421.1/2272/429.101/2020,23-06-2020,421.1/2272/429.101/2020,23-06-2020,Lihat SK Operasional,2021-02-11 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD600B32-C026-4417-A942-C5471AA6A28E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570829,TK BAITUL MUKMININ,20570829,Desa Kenjo,KENJO,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL BAITUL MU'MININ,AK2562,421.1/2367/429.102/2007,09-08-2007,503/187/429.111/2021,16-06-2021,Lihat SK Operasional,2021-08-11 08,C,0,1. Axis,2. Lainnya (Wavelan),PLN,,,baitulmukminin87@gmail.com,,-8.210500000000,114.296400000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,2,0,1,0,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,Axis
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B89EAF9-5503-49CA-BC9B-7E0666E6980A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569306,TK BHAKTI BANGSA,20569306,Jl. Seblang No. 17,OLEHSARI,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BHAKTI BANGSA,AW7910,421.1/3632/439.102/2001,14-11-2001,421/5640/429.101/2022,09-08-2022,Lihat SK Operasional,2023-01-04 11,B,260,1. -,2. Linknet,PLN,,,tksbhaktibangsa.olehsari@gmail.com,,-8.215249000000,114.323452000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,2,0,2,0,0,4,0,2,2,1,0,1,1,1,0,0,0,4,0,1,2,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C911225-FA93-4186-8F3E-0FBB4A9F97C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569316,TK DHARMA WANITA 34 BAKUNGAN,20569316,JL. GEMBRUNG NO. 100,BAKUNGAN,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,1747/II04.33/E.5/86,29-12-1986,421.1/2686/429.101/2019,27-05-2019,Lihat SK Operasional,2019-06-17 12,A,210,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkbakungan100@gmail.com,,-8.217300000000,114.345500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,4,0,0,0,0,4,0,3,1,0,1,1,0,2,0,0,0,4,0,2,1,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41835EF3-2DDD-4628-AE9C-D47051CFEF87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569317,TK DHARMA WANITA 81 BANJARSARI,20569317,JL. RAYA LICIN NO. 04,BANJARSARI,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,421.1.1/2164/439.102/2001,17-07-2001,-421.1/2733/429.101/2019,27-05-2019,Lihat SK Operasional,2019-06-17 12,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkbanjarsari221@gmail.com,,-8.215313000000,114.337946000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,4,0,3,0,0,0,3,0,0,2,1,1,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D7030AC-E81C-49AE-A4FF-26368E91E63A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569310,TK ISLAM DARUL FALAH,20569310,Jl. Widuri No.1,BANJARSARI,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,3294/104.33/OT/1998/SK,25-08-1998,421 / 2420 / 429.101 / 2022,27-04-2022,Lihat SK Operasional,2023-05-26 09,B,636,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tks.darulfalah1@gmail.com,,-8.212900000000,114.347200000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,4,0,0,6,0,2,0,3,0,3,2,0,4,1,0,0,1,1,2,0,1,0,5,2,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B704CD3-7D5A-4C2D-92F3-3B3C17FB4915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569346,TK KALIBENDO,20569346,Desa Kampunganyar Kecamatan Glagah,KAMPUNGANYAR,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kalibendo,AK2560,644/II04.33/E/1987,21-09-1987,421.1/157/129.101/2019,15-08-2019,Lihat SK Operasional,2021-10-22 11,B,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkkalibendo@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D48C95A-9233-425B-822A-27DA9A2A1A60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570828,TK KARTINI 3 KEMIREN,20570828,Jl. Kemiren No. 359,KEMIREN,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,7458/I04.33/E/1988,31-07-1988,421.1/2669.2/429.101/2019,27-05-2019,Lihat SK Operasional,2021-07-23 14,B,168,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkkartini74@gmail.com,,-8.206100000000,114.322600000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,1,0,4,0,4,1,0,5,0,1,1,2,0,1,0,0,0,5,0,4,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB80AF68-F0CF-4628-9C5E-BD5D0BF7CD28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569279,TK LESTARI GLAGAH,20569279,JL. Raya Pasar Glagah No. 25,GLAGAH,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,6447/I04.33/E/86,18-12-1986,421.1/2697.2/429.101/2019,27-05-2019,Lihat SK Operasional,2019-06-17 12,A,0,1. Telkomsel Flash,2. Lainnya,PLN,,,tklestari125@gmail.com,,-8.216700000000,114.315600000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,3,0,0,0,0,0,6,0,5,0,0,0,5,0,0,4,1,0,1,2,1,0,1,0,0,5,2,1,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCC33672-195B-4FAA-A300-54BBCB6FD14D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584045,TK MELATI 2 REJOSARI,20584045,Dusun Krajan,REJOSARI,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,421.1/686/429.101/2012,28-05-2012,421/2723/429.101/2022,27-04-2022,Lihat SK Operasional,2022-07-21 05,,270,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,melatirejosari@gmail.com,,-8.230169000000,114.331939000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3F95F04-E395-4FB6-A35A-4BA8B0274EC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577716,TK SABIIQUL KHAIRAT,20577716,JL. PERKEBUNAN KALIBENDO NO. 27  KAMPUNGANYAR,KAMPUNGANYAR,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan sabiiqul khairat,AK2566,421.1/1570/429.101/2012,08-06-2012,421.1/1604/429.101/2019,29-03-2019,Lihat SK Operasional,2020-07-28 18,B,"1,100",1. Axis,2. Telkom Speedy,Menumpang,,,tksabiiqul@gmail.com,,-8.174800000000,114.284700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,2,0,1,0,1,2,0,1,2,1,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,Axis
Jawa Timur,Kab. Banyuwangi,Glagah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C8BF67-AA16-4CF2-B2A4-1DFDE82EBC6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948468,TKIT AL USWAH 4,69948468,PERUM TIARA BRAWIJAYA JL. BARONG,BAKUNGAN,KEC. GLAGAH,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL USWAH BANYUWANGI,AO1160,421.1/1049/429.101/2016,14-03-2016,421.1/1049/429.101/2016,14-03-2016,Lihat SK Operasional,2016-08-31 11,,221,1. Telkomsel Flash,2. CNI (Serat Optik),PLN,,,tkitaluswahempatglagah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,1,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
