prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B2C96F7-D624-4549-A1D1-F19A39426322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745339,RA/BA/TA KHADIJAH 28,69745339,SELOREJO,BANGOREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,PC023/MRF-7/X/80,04-10-1984,-Kd.13.10/4/PP.004/1867/SK/2010,01-07-2010,Lihat SK Operasional,2016-01-20 06,B,0,,2.,,,,,,-8.155004000000,114.183955000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4090503-4426-422D-9B48-634959FC2A81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745340,RA/BA/TA KHADIJAH 34,69745340,JL. KY. MUJAHID SAMBIMULYO,SAMBIMULYO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,W.M.06.02/PP/00.4/3952/1996,02-10-1996,kd.13.10/PP/004/1930/2010,01-07-2010,Lihat SK Operasional,2016-01-20 06,B,0,,2.,,,,,,-8.155005000000,114.167759000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECB3C9D4-6995-4385-9350-FEE1F058715A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745341,RA/BA/TA KHADIJAH 66,69745341,PLAOSAN,BANGOREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,W.M.06.02/PP/00.4/363/Ket /1996,02-10-1996,-kd.13.10/PP/00.4/1869/SK/2010,01-07-2010,Lihat SK Operasional,2016-01-20 06,B,0,,2.,,,,,,-8.467788000000,114.163656000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7EC5947-3DD8-460D-8871-242B1A1199A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745342,RA/BA/TA PERWANIDA BANGOREJO,69745342,SAMBIMULYO,BANGOREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02.PP.00.4/3951/Ket./1996,10-07-1996,-Kd.13.10/PP.00.4/1932/2010,01-07-2010,Lihat SK Operasional,2016-01-20 06,B,0,,2.,,,,,,-8.155007000000,114.200774000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC1BA25C-F02B-4B1F-8362-1612436476F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902457,TK AL AMNAN,69902457,Dusun Kebonrejo,KEBONDALEM,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,421.1/2253/429.101/2014,17-07-2014,421/1446/429.101/2022,22-02-2022,Lihat SK Operasional,2022-08-19 09,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Tknealamnankebondalem@gmail.com,,-8.485966000000,114.117807000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29B19E5E-4840-4537-997C-D51F205E7935,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000468,TK AL BASYAR,70000468,Dusun Sukomukti,SUKOREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/451/429.101/2020,29-01-2020,421.1/451/429.101/2020,29-01-2020,Lihat SK Operasional,2020-03-30 21,,740,1. -,2. Telkomsel Flash,PLN,,,,,-8.519350000000,114.114820000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D360C78-C07F-4FE0-9F58-B363381CACD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569218,TK ASH SHIDIQIYYAH,20569218,Dusun Sukorejo,SUKOREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ASHYIDIQIYYAH,AB3815,421.1/2218/429.102/20007,30-07-2007,503/49/429.111/2020,28-04-2020,Lihat SK Operasional,2020-05-18 11,B,775,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-8.505095000000,114.112954000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,4,0,1,1,0,1,0,0,1,0,4,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F9224E1-AD94-4D99-BD69-63EF053EFDF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570158,TK BAITUS SALAM,20570158,Dusun Kedungringin,TEMUREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ROUDLOTUT TOLIBIN,AB3801,421/1740/429.101/2010,12-07-2010,503/114/429.113/2019,23-07-2019,Lihat SK Operasional,2019-07-24 07,,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tk.baitussalam1@gmail.com,,-8.511152000000,114.181968000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26988342-717C-4388-B6E9-72F61C38AD47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569214,TK CUT NYAK DIEN,20569214,Dusun Ringintelu,RINGINTELU,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,421.1/773.6/429.101/2016,26-02-2016,421/1872/429.101/2022,22-02-2022,Lihat SK Operasional,2022-08-18 08,C,0,1. -,2. -,PLN,,,sumiyati_6@yahoo.com,,-8.498677000000,114.115271000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,1,0,0,0,0,1,1,0,3,0,0,4,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD58A56C-5D4A-4CFD-AC16-165D46236342,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971844,TK DARUL MANJA,69971844,Jl. Hasanudin Dusun Kedungrejo,SAMBIMULYO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/3419/429.101/2017,13-06-2017,503/8/429.111/2021,27-01-2021,Lihat SK Operasional,2021-08-01 06,,240,,2.,,,,tkdarulmanja@yahoo.com,,-8.504600000000,114.173600000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F639050-1B09-435D-8E5C-BA5C9EEABC19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569197,TK DEWI SARTIKA,20569197,Jalan Pesanggaran,SUKOREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,421.1/773.5/429.101/2016,26-02-2016,421.1/1872/429.101/2022,22-02-2019,Lihat SK Operasional,2022-04-22 11,B,747,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-8.512769000000,114.118100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,5,0,3,0,0,0,0,3,0,2,1,0,1,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AF1E856-CE8D-4275-95C8-7BFB0B967AF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569198,TK DHARMA WANITA 14 SUKOREJO,20569198,Dusun Sukomukti,SUKOREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL8386,3684/II04.33/E5/82,08-03-2016,421/2219/429.101/2022,27-05-2019,Lihat SK Operasional,2022-08-10 11,B,0,1. -,2. Telkomsel Flash,PLN,,,tk.dharmawanita.suko@gmail.com,,-8.515500000000,114.112200000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,0,0,6,0,5,0,0,0,1,4,0,5,0,0,2,2,0,1,0,0,0,5,4,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DB65B1A-5F8B-4CE9-A3C2-C849A156DA50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569202,TK DHARMA WANITA 56 TEMUREJO,20569202,Dusun Temurejo,TEMUREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,9171/104.33/E/1988,08-03-2016,421.1/2708/429.101/2019,27-05-2019,Lihat SK Operasional,2021-08-01 06,B,375,1. Indosat IM3,2. Telkom Speedy,PLN,,,dwtemurejo@gmail.com,,-8.514598000000,114.207847000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24533502-0B3A-4C42-B371-B131AF85A27F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569204,TK DHARMA WANITA 83 KEBONDALEM,20569204,Dusun Tanjungrejo,KEBONDALEM,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,421.1/773.7/429.101/2016,26-02-2016,421.1/2735/429.101/2019,27-05-2019,Lihat SK Operasional,2016-08-08 15,C,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkdw3.kebondalem@gmail.com,,-8.459914000000,114.152911000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00952F02-DE5E-4C3F-BE0C-BAD95464F4DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569203,TK FATMAWATI 1,20569203,Dusun Kedungringin,TEMUREJO,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BHNU(badan Hukum Perkumpulan NU                                   ),AM7297,421.1/773.2/421.101/2016,26-02-2016,421.1/1724/429.101/2022,23-03-2022,Lihat SK Operasional,2022-09-04 16,B,370,1. -,2. Lainnya (Wavelan),PLN,,,tkfatmawati1@gmail.com,,-8.518300000000,114.192900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,1,0,0,3,0,2,1,0,1,0,0,1,0,1,0,3,0,1,1,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Bangorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FE6688B-809D-4986-9FD6-D726A9141A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569221,TK FATMAWATI 2,20569221,Dusun Yudomulyo,RINGINTELU,KEC. BANGOREJO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN FATMAWATI BANGOREJO,AB3817,421.1/3671/439.102/2001,20-11-2001,421 / 1724 / 429.101 / 2022,22-02-2022,Lihat SK Operasional,2023-03-28 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.fatmawati02@gmail.com,,-8.499300000000,114.138200000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,2,1,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
