prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27A5E866-CFD9-4374-9562-4AF0EB7FDFBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739563,RA/BA/TA AL KAUTSAR,69739563,JL.PEJUANG NO.100 RT.10/03 DSN.KARANGPUCUNG DS.JAJAWAR,NEGLASARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.359494000000,108.625001000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/678A0918-E0EB-4B34-89B5-A7ABCA60A1D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739564,RA/BA/TA AL WARDATUSSALAM,69739564,JL.PETA DSN.CIBEUREUM DS.BALOKANG,BALOKANG,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.369867000000,108.500518000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67D3B7D9-A3EA-4BE6-9BC2-A28A578365DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739562,RA/BA/TA AL-HASANAH,69739562,JL. MUH. HAMIM CIMENYAN MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.377518000000,108.543312000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C9A19D2-BD21-441F-A79D-F7120A2A469E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739567,RA/BA/TA BINA INSAN UNGGUL,69739567,LINGKUNGAN PARUNGLESANG RT.02 RW.09 BANJAR,NEGLASARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.350300000000,108.625030000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FB9A2E-6F31-4683-B4A9-10E6442D066B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739568,RA/BA/TA DARUL ULUM,69739568,DSN.KARANGPUCUNG RT.29/10 DS.BALOKANG,BALOKANG,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.362562000000,108.507148000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/461C7C1C-7BF7-42C2-81F9-62D5CD3A6C51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739569,RA/BA/TA MIFTAHUL HIDAYAH,69739569,JL. PADEPOKAN RT.18 RW.04 CIBEUREUM,JAJAWAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.366771000000,108.625029000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD8B660-5CD0-4C81-8314-9965F16CC1B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739570,RA/BA/TA MIFTAHUL HUDA,69739570,JL.TENTARA PELAJAR RT.01/24 SUMANDING WETAN,MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.386100000000,108.533300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/851CC8BD-49D3-4C93-80D2-D7F14250458F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865804,SPS  BGMQ QIROATULHUDA,69865804,CIMENYAN 01,BANJAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KAMIL MEKARSARI,AG6778,,,421.9/KPTS147,,Silakan Upload SK,,,180,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbgmq_ktbjr@yahoo.com,,-7.358098300000,108.498849600000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577C6A1B-17AF-4666-BEE7-B696815F177C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767923,SPS AL-IKHSAN,69767923,DIPATIUKUR,BANJAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Ikhsan,AG6730,,,421.9/KPTS.165-DISDIKPORA,,Silakan Upload SK,,,0,1. -,2. Smartfren,PLN,,,paudalikhsanbanjar@gmail.com,,-7.366127000000,108.521576000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,1,0,2,0,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E53E1C0-423E-4ED9-899D-A75F1FBAE349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767927,SPS ANGGREK MEKAR,69767927,GERILYA RT.01 RW.17 SUMANDING WETAN,BANJAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud anggrek mekar,AG6766,,,421.9/36-DISDIK/2007,,Silakan Upload SK,,,0,1. Lainnya,2. 3 (Tri),PLN,,,paud.anggrekmekar@gmail.com,,-7.385101700000,108.503552100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1E5B271-40BA-458A-BD3A-5D85974B3206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767936,SPS ANGGREK MERAH,69767936,MAYJEN LILI KUSUMAH,MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM,AG6764,,,421.9/34.DISDIK 2007,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,paudanggrekmerah.ktbjr@gmail.com,,-7.367694800000,108.499705200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E0B7912-C16B-4095-95D5-E3E43177A224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767941,SPS ANGGREK PUTIH,69767941,SUMANDING WETAN,MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANGGREK PUTIH,AG6739,,,421.9/35.DISDIK/2007,,Silakan Upload SK,,C,"11,760",1. Telkomsel Flash,2. Smartfren,PLN,,,paudanggrekputih_ktbjr@yahoo.com,,-7.377576000000,108.537326000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,0,0,3,0,0,0,1,0,4,0,2,1,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DD8352B-1366-46AE-B0EC-DE8046521458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767909,SPS ARROHMAN,69767909,DSN.CISAUHEUN RT.27 RW.09,SITUBATU,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ARROHMAN,AG6745,,,421.9/KPTS.76 DISDIKPORA,,Silakan Upload SK,,,72,,2.,,,,paudarrohman_ktbjr@yahoo.co.id,,-7.380864700000,108.493769200000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5F8652F-FFF2-487E-9F05-F8176D6B9393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767937,SPS BAITURRAHIM,69767937,"BKR,CIMENYAN I",MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BAITURRAHIM,AG6753,,,421.9/30-DISDIK/2007,,Silakan Upload SK,,,60,1. -,2. -,PLN,,,,,-7.375023200000,108.505578700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82FCBEF5-C003-41A7-9D31-7D6BB217549D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767928,SPS BUNDA,69767928,GG. SETUJU RT.04 RW.02 LINGK. BANJAR,BANJAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bunda,AG6750,,,421.9/KPTS 223-DISDIK,,Silakan Upload SK,,,56,,2.,,,,paudbunda017@gmail.com,,-7.375058300000,108.474354200000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/235921F5-2F39-40A7-B4BF-0B5F06EC3495,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767915,SPS CEMPAKA,69767915,CILENGKONG,NEGLASARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERATAI,AG6751,,,421.9/KPTS-44 DISDIK,,Silakan Upload SK,,,120,,2.,,,,,,-7.359668500000,108.499019300000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63EEC406-EB47-4EFB-B36F-0D15560C0143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767943,SPS CEMPAKA 1,69767943,WIRA SANTANA,JAJAWAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CEMPAKA1,AG6767,,,421.9/KPTS.60-DISDIK,,Silakan Upload SK,,,77,1. -,2. Smartfren,PLN,,,cempaka1paud@yahoo.com,,-7.358971000000,108.492672000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FB3F077-0245-4F72-9241-80766731677E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767934,SPS CEMPAKA ARROYAN,69767934,GERILYA -PAMONGKORAN,MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CEMPAKA AR-ROYAN,AG6763,,,421.9/KPTS 01.A DISDIK,,Silakan Upload SK,,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,paudcempakaarroyan0321@gmail.com,,-7.381384500000,108.481962300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A912AB-4D80-415A-8D2B-0E5654C51030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767944,SPS CEMPAKA II,69767944,WIRASABA,JAJAWAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Cempaka II,AG6774,,,421.9/KPTS.78-DISDIKPORA,,Silakan Upload SK,,C,80,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,cempaka2paudktbjr@gmail.com,,-7.356386000000,108.490178000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BDE238-0076-4343-9A62-B9D60434192A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767921,SPS CEMPAKA PUTIH,69767921,KARANG TENGAH,BALOKANG,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CEMPAKA PUTIH,AG6775,,,421.9/KPTS 102-DISDIKPORA,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,paudcempakaputih_ktbjr@yahoo.com,,-7.388760100000,108.504896700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
