prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/528C4E30-666A-471B-A4E7-40DA5780A85A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750486,RA AL HUDA,69750486,Menanga,MENANGA,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,"2,275",,2.,,,,,,-8.462434400000,123.068574000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D026DE79-36FC-4D63-B8BB-324861AB38F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014605,RA M. Hasan Kader,70014605,"Lamakera, RT/RW 001/001",KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,178 TAHUN 2021,28-06-2021,Silakan Upload SK (link file tidak valid) => [179956-386914-https,2021-11-09 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D7FAFFD-BDB1-441B-B9E2-456634E577B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898692,RA SITI KHADIJAH BINTI KHUWALID,69898692,Jln. Trans Adonara Kawela,WATOBUKU,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,625,,2.,,,,,,-8.353752000000,123.079561000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA1E2FA9-56FD-41C4-9FDB-F88288CCE856,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307575,TK  STU.  MIKAEL,50307575,JALAN MAWAR DESA WULUBLOLONG,WULUBLOLONG,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01/2011,15-06-2011,35.b/ TAHUN 2012,27-03-2012,Lihat SK Operasional,2015-09-29 08,B,884,1. -,2. Telkomsel Flash,PLN,,,masanalbet@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,1,2,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7569D6F-9FB8-4DFF-9EF7-F41125C54A2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309124,TK AL FAJAR,50309124,LAMAKERA,WATOBUKU,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gelekat Lewo,AJ3871,08 Tahun 2007,08-03-2007,19 Tahun 2012,12-03-2012,Lihat SK Operasional,2021-06-10 00,B,825,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkalfajarlamakera2021@gmail.com,,-8.435300000000,123.158400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,3,0,2,0,1,0,0,3,0,3,0,0,1,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,Telkom Speedy
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF5C5FA0-0068-49CF-BAB2-6B5AFA3FABEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307481,TK BUNDA HATI KUDUS,50307481,DESA  BUBUATAGAMU,MOTONWUTUN,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAH DESA BUBU ATAGAMU,AJ3872,05/PEMDES/BA/2001,21-08-2001,411.a/Tahun2011,30-04-2011,Lihat SK Operasional,2021-08-24 17,B,616,1. -,2. -,PLN,,,dapodiktkbundahatikudus@gmail.com,,-8.481924000000,123.013400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3358DA38-5DAA-420B-90FC-B6910428AFD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008736,TK NAPO SARE,70008736,Trans Lewogeka,LEWOGEKA,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NOMOR,07-01-2020,NOMOR 63 TAHUN 2020,02-02-2020,Lihat SK Operasional,2021-03-12 01,,150,1. Lainnya (Wavelan),2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Lainnya (Wavelan)
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04DF7EB8-9EE9-4483-8C19-0E81312F51C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854775,TK NEGERI 1 SOLOR TIMUR,69854775,Jalan Mawar,MENANGA,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 TAHUN 2015,03-03-2015,41091,,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkn1solortimur@gmail.com,,-8.436439000000,123.088481000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,1,0,0,4,4,0,1,0,0,5,0,3,2,1,2,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAB3622D-FDF5-46E8-BC40-751D2110F104,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854843,TK St. GABRIEL,69854843,TRANAS PODOR,LEWOHEDO,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH8014,NOMOR 7 TAHUN 2016,16-09-2016,NOMOR,20-12-2017,Lihat SK Operasional,2020-08-26 10,B,359,1. Lainnya,2. Telkomsel Flash,PLN,,,gabriellewohedo@gmail.com,,-8.445100000000,123.029300000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,230,6,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,Lainnya
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73203F30-879B-4CE5-B672-750AEB5B97B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983992,TK St. PETRUS LEBAO,69983992,"Jl. Trans Kelomololon, RT.005/RW.002",LEBAO,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAH DESA,AJ3873,NOMOR,19-06-2006,NOMOR,28-11-2017,Lihat SK Operasional,2018-12-20 08,,"3,840",1. -,2. Telkomsel Flash,PLN,,,marselinaletin@gmail.com,,-8.481000000000,123.087800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E944B9-6F70-437E-B288-A348CECE34CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922289,TK WATANHURA II,69922289,Jln. MAWAR,WATANHURA II,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3875,NOMOR,26-06-2018,NOMOR,23-08-2018,Lihat SK Operasional,2018-11-21 07,,196,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,twatanhura@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Solor Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6E4F02E-912E-47A6-98DE-F1DAC2150483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854774,TK. TAMAN SARI LAMAWAI,69854774,TRANS SOLOR SELATAN,LAMAWAI,KEC. SOLOR TIMUR,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAH DESA  KALIKE AIMATAN,AK9688,,,1852,,Silakan Upload SK,,,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dapodiktktamansari@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,Telkomsel Flash
