prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9233E275-F095-47D4-801E-70C6F83CB55E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316332,TK AL-QUR AN BABUSSALAM,40316332,JLN POROS BANDARA H. AROEPPALA,BONTOBANGUN,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BABUSSALAM AL- MUKHTARIYAH,AC5488,04,06-12-2014,800/723/V/2018/DIKBUD,16-05-2018,Lihat SK Operasional,2023-02-21 12,B,300,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66EF11DD-B8AF-42FA-AF62-7B3875DFBDD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316335,TK AMANAH PGRI,40316335,BULOIYA,BONTOBANGUN,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Desa Buloiya,AC5485,0,21-08-2016,800/2261.a/IX/2018/Dikbud,13-09-2018,Lihat SK Operasional,2019-05-22 13,B,80,1. -,2. -,Tidak Ada,,,tkamanahpgri@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15258F67-9903-4F87-A6DD-FE605C49F7FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316344,TK ASMAUL HUSNA,40316344,GUSUNG,BONTOBANGUN,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HJ NURTIN AKIB,AC5504,010,05-01-2005,800/587/IV/2018/DIKBUD,06-04-2018,Lihat SK Operasional,2018-10-13 15,C,150,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tkasmaulhusnah2001@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,1,0,2,0,1,0,0,0,4,0,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C4B0B6B-6B05-44A0-A5F3-9D0B1BC35B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316336,TK BINA ANAPRASA TABANG,40316336,TABANG,PUTABANGUN,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HJ NURTIN AKIB,AC5504,0,29-07-2002,800/163/II/2018/Dikbud,01-02-2018,Lihat SK Operasional,2018-03-15 13,B,0,1. -,2. -,PLN & Diesel,,,tkbinaanaprasatabang@gmail.com,,-6.112518000000,120.480749000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,1,0,1,0,2,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A0AA93D-6648-420C-B775-EAE7C539DF16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317661,TK JABAL RAHMAH,40317661,KALEBONTO,KALEPADANG,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,18-07-2006,800/434/III/2018/Dikbud,09-03-2018,Lihat SK Operasional,2018-03-26 08,C,300,1. Telkomsel Flash,2. Indosat IM3,PLN,,,tkjabalrahmah2018@gmail.com,,-6.184246000000,120.470581000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,1,0,0,0,1,1,0,0,3,0,0,1,1,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DD35E33-BD01-4D3B-A0B5-35B89D2236E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319214,TK NEGERI BALANG SEMBO NO 24 KEPULAUAN SELAYAR,40319214,JLN TIEN SOEHARTO BALANG SEMBO,BONTOBANGUN,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,796/IX/TAHUN 2015,02-09-2015,796/IX/TAHUN 2015,02-09-2015,Lihat SK Operasional,2015-11-24 09,B,300,1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,tknegeri2bontoharu@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,4,0,0,1,0,1,0,2,3,0,0,0,0,3,0,2,1,0,0,0,2,0,1,0,0,3,4,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04F3EFB-02A4-4C42-A6E2-2734D0BD3A6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316331,TK NEGERI PADANG NO 5 KEPULAUAN SELAYAR,40316331,PADANG,BONTOSUNGGU,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,653.c/IX/TAHUN 2014,03-09-2014,653.c/IX/TAHUN 2014,03-09-2014,Lihat SK Operasional,2015-11-24 10,B,396,1. -,2. Telkom Speedy,PLN,,,tknegeri1bth@gmail.com,,-6.182582000000,120.452514000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,1,0,3,4,2,0,0,4,2,1,4,1,0,0,3,1,2,0,0,0,6,6,0,0,0,1,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99B26F8D-AE05-4003-AE73-D362FD5D9E80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316346,TK NURUL HUDA PARAPPA,40316346,PARAPPA,BONTOBANGUN,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Huda,AC5480,0,22-07-2005,800/1207/XII/2017?Dikbud,27-12-2017,Lihat SK Operasional,2018-03-15 14,B,300,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tknurulhudaparappa@gmail.com,,-6.162742000000,120.460281000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFC8850D-A4FB-4311-80FA-AE0FF2B92843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316338,TK NURUL YAQIN,40316338,DONGKALANG,BONTOBORUSU,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK NURUL YAQIN DONGKALANG,AC5482,03/DBB/II/2023,21-02-2023,800/1225/XII/2017/DIKBUD,28-12-2017,Lihat SK Operasional,2023-05-21 22,C,150,1. -,2. -,Tidak Ada,,,andisyamsurya2015@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA693FE6-243E-4DF4-AD6D-45960058C779,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935315,TK PERMATA BUNDA,69935315,TANAHARAPAN,BONTOTANGNGA,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01 TAHUN 2015,15-08-2015,800/968VIII/2015/DIKNAS,22-08-2015,Lihat SK Operasional,2016-02-22 20,B,300,1. Indosat IM3,2. Telkomsel Flash,Tidak Ada,,,tkpermatabunda2014@gmail.com,,-6.172942000000,120.450972000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Bontoharu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6907B99C-3A66-4EE3-A022-E5933B6B6F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316337,TK SEJAHTERA MANARAI,40316337,MANARAI,BONTOBORUSU,KEC. BONTOHARU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,09-06-2010,800/164/II/2018/Dikbud,01-02-2018,Lihat SK Operasional,2018-03-15 13,C,300,1. Indosat IM3,2. Telkomsel Flash,Tidak Ada,,,tksejahteramanarai@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,1,0,0,0,1,0,1,1,1,1,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0
