prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206F17BB-C916-47D0-9015-C343CE43213E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969395,KB MELATI PUTIH 1,69969395,Jl. Menggris Unit VI,TIRTAKENCANA,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPM MELATI PUTIH I,AF1509,421.1/06/2014,13-01-2014,422/06/DPMPTSPKOPUKM/2022,31-01-2022,Lihat SK Operasional,2022-03-02 02,C,"2,116",1. -,2. -,PLN,,,kbmelatiputih1tirtakencana@gmail.com,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9A239DF-4762-4678-893F-C4E9A3294DA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845827,KB MUTIARA HATI,69845827,Jl. Jend. Sudirman,KELURAHAN WIROTHO AGUNG,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fii Zhilalil Qur'an,AF1530,02/LPIT-MH/RB/02/2010,01-01-2010,422/650/DIKBUDPORA/2016,20-10-2016,Lihat SK Operasional,2017-11-28 08,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiarahati.tebo@yahoo.com,,-1.328859000000,102.087205000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFFB0A5D-8A70-4E0B-86FD-CA8705F14150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877057,KB NURUL QOLBY,69877057,PRINGGONDANI,PURWO HARJO,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAY.FITRIA NURUL QOLBAINI,AF1511,45/G/RB/VIII/2016,03-08-2016,422/18/DPMPTSPKOPUKM/2022,22-02-2022,Lihat SK Operasional,2022-03-10 07,C,"7,200",1. -,2. -,PLN,,,kbnurulqolbyunit4@gmail.com,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62EC70E8-ABCE-4A70-8305-2B5867036A9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845821,KB RATU INTAN,69845821,JL.18,PERINTIS,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAY. RAUDHATUL JANNAH,AF1514,01,10-08-2012,422/689/DIKBUDPORA/2016,20-10-2016,Silakan Upload SK (link file tidak valid) => [823837-929965--],2023-05-19 09,C,800,1. -,2. -,PLN,,,kbratuintan18@gmail.com,,-1.258200000000,102.138900000000,4,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,2,4,0,0,0,0,4,1,0,3,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDD184F0-3E1E-4E17-BEC6-36AF0EE14061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877060,KB RAUDHATUL JANNAH,69877060,Jl. 28,PERINTIS,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAY. RAUDHATUL JANNAH,AF1514,01,10-08-2012,422/653/DIKBUDPORA/2016,20-10-2016,Lihat SK Operasional,2017-11-22 12,C,630,1. -,2. -,PLN,,,kbraudhatulj28@gmail.com,,-1.274200000000,102.126400000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58F44366-ED6D-4E85-8FE2-03A16BE3827E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877055,KB YOGA SARI,69877055,H. AGUS SALIM,TEGAL ARUM,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1527,420.1/582/2010,16-06-2010,442/01/DPMPTSPKOPUKM/2021,13-04-2021,Lihat SK Operasional,2022-03-09 00,C,200,1. -,2. -,PLN,,,kbyogasari@gmail.com,,.000000000000,.000000000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D51C09-9733-496E-8CFD-416908E70CAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845818,KB. DARUSSALAM,69845818,JL. HAYAM WURUK,TEGAL ARUM,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUSSALAM,AF1527,SK Dinas,25-06-2021,422/677/DIKBUDPORA,25-06-2021,Lihat SK Operasional,2021-08-18 14,C,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbdarussalam@gemail.com,,-1.320603000000,102.198730000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D639684-7BC8-48E5-B41C-7485E6356FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845814,KB. HERLINA,69845814,Jl. Rajawali Unit 7,SAPTA MULIA,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12/G/RB/V/2016,23-05-2016,422/10/DPMPTSPKOPUKM/2022,31-01-2022,Lihat SK Operasional,2023-05-19 13,C,406,1. -,2. -,PLN,,,ekanovitasari716@gmail.com,,-5.453924000000,114.424667000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C61C0230-68C0-49DB-A46B-FCCF3405CF3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845813,KB. SYAFA MARWA,69845813,17 POROS,RIMBO MULYO,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,000,11-01-2010,442/14/DPMPTSPKOPUKM/2021,30-12-2021,Lihat SK Operasional,2022-08-22 00,C,"1,250",1. -,2. -,PLN,,,kbsyafamarwa03@gmail.com,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3811EE94-0CE7-404A-AD81-85DD0891F831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845823,KB. THORIQUL JANNAH,69845823,Jl. 21,PERINTIS,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA THORIQUL JANNAH,AB9888,421.2/056/2010,01-06-2010,422/247.1/DIKBUDPORA/2016,09-09-2016,Lihat SK Operasional,2017-11-22 11,C,56,1. -,2. Telkomsel Flash,PLN,,,kbthoriqul21@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1334AFB0-4769-437A-B00A-8E022039B0F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897539,Muslimat I Bina Bangsa,69897539,JL DEWI SARTIKA,PERINTIS,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.313598400000,102.520540000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCDAAC94-6ED6-45C2-883C-0C646470D750,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845867,PAUD SPS A BA TA TSA,69845867,Jl. Sapto Renggo,PURWO HARJO,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD A BA TA TSA,AF1512,474/07/2011,05-01-2011,442/01/DPMPTSPKOPUKM/2022,05-01-2022,Lihat SK Operasional,2022-03-09 00,B,300,1. -,2. -,PLN,,,hajarahsany1020F@gmail.com,,.000000000000,.000000000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA12355-7181-4183-96E4-6295A90084C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731224,RA Aisyiyah,69731224,Jl. Garuda 1,TEGAL ARUM,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,AO5559,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A904A47-A0F1-45A5-9D20-B27E8EB081DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995290,RA Al - Hariri,69995290,Desa Pagar Puding,PEMATANG SAPAT,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08AAE822-9FD1-4325-AB7A-73437C5B47D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731227,RA Al Hidayah,69731227,Jl. Sapat Desa Tirta Kencana,PEMATANG SAPAT,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/070320C8-4095-4BA0-8CAE-B011B0D4C0C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010083,RA MUSLIMAT MELATI,70010083,JL. R.A. KARTINI,KELURAHAN WIROTHO AGUNG,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,32/G/RB/VII/2016,20-01-1900,Kd.05.09/3/PP.00.4/22/2011,20-01-1900,Lihat SK Operasional,2021-05-07 14,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE52BEA1-BE82-4AEF-AB95-A1719AC3334B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883926,RA. Al-Anwar,69883926,Jalan Pringgondani,PURWO HARJO,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.501100000000,102.520110000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D783225C-834A-4029-A892-42C6A09C5090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883928,RA. Alhusna,69883928,Desa Tirta Kencana,TIRTAKENCANA,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.502600000000,102.520260000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Tebo,Rimbo Bujang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED19BA64-0F37-4FD2-A94B-70C07A9F1B22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883933,RA. An-Nisa,69883933,Sultan Hasanudin,SAPTA MULIA,KEC. RIMBO BUJANG,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.504000000000,102.520400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
