prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306F057E-FE8E-4473-A79E-3727F82D3E3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220322,SMAS BINA INSANI,20220322,JL. K.H SHOLEH ISKANDAR,SUKADAMAI,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bosowa Bina Insani,AA5179,171/CN/PDT.P/1995,16-06-1995,628/I02/Kep/E/1995,03-08-1995,Lihat SK Operasional,2019-11-05 08,A,"5,610",1.,2.,PLN,8626175,8626175,smabip@yahoo.com,,-6.557200000000,106.786300000000,26,122,123,9,Sehari Penuh/5 hari,,2022/2023-2,"8,000",19,3,1,2,0,0,30,0,26,0,0,0,16,10,0,26,0,1,3,3,8,4,5,2,14,12,12,7,0,0,0,1,0,0,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),3,3,3,
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B38AC24-EF3F-4240-8685-B2C1989C3CAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775444,SMAS IT UMMUL QURO,69775444,JL. Pool Binamarga,KAYUMANIS,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ummul Quro Bogor,AA1399,125.A/Kpt/Pen-YUQB/07/2010,10-07-2010,451.42/02-BPPTPM-II/2013,22-02-2013,Lihat SK Operasional,2015-11-05 10,A,"6,500",1. -,2. Lainnya (Serat Optik),PLN,,,smait@ummulqurobogor.org,smait.ummulqurobogor.sch.id,-6.528300000000,106.771900000000,40,258,256,17,Sehari Penuh/6 hari,,2022/2023-2,"46,000",18,3,1,8,0,0,40,2,40,0,0,0,5,35,1,31,8,10,14,7,4,3,2,0,18,22,18,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,6,6,5,
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D8E179D-E74E-4797-9F30-0E47F4BB20E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220318,SMAS PGRI 3,20220318,JL. KH.SHOLEH ISKANDAR NO 19,KEDUNGBADAK,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,023/102.Kep/E 84,26-01-1984,425/325-DISDIK,12-06-2006,Lihat SK Operasional,2015-11-05 09,A,"1,800",1. Lainnya,2. Biznet (Serat Optik),PLN,0,8359876,smapgritigabogor@yahoo.co.id,http,-6.559700000000,106.794100000000,25,201,219,13,Sehari Penuh/5 hari,,2022/2023-2,"23,000",13,1,1,2,0,0,25,6,25,0,0,0,8,17,0,21,4,10,3,1,1,4,1,5,11,14,0,13,0,0,0,1,0,0,SMA 2013 IPS,Lainnya,5,4,4,
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8082FEB9-34A0-41F9-8ED1-25FFBCF37CC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220346,SMAS SILIWANGI,20220346,JL. KOL ENJO MARTADISASTRA,KEDUNGBADAK,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang XIX Siliwangi,AA4900,179/I.024/R.1983,08-02-1983,425/345-Disdik 2006,11-12-2006,Lihat SK Operasional,2020-08-24 19,A,"2,001",1. -,2. Telkom Speedy,PLN,,8338531,sma_siliwangi@yahoo.co.id,http,-6.567000000000,106.806600000000,10,41,15,3,Sehari Penuh/5 hari,,2022/2023-2,"4,400",5,0,1,1,0,0,10,2,9,0,1,0,8,2,0,8,2,0,0,3,3,1,1,2,7,3,5,0,0,0,1,0,0,0,SMA 2013 Bhs&Budaya,Tidak Ada,1,1,1,
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0993A65-6AE1-4770-93D8-8900FEE0CD1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831562,SMK INTELEKTUAL BANGSA,69831562,JL. RAWA TAMAN RT 03 RW 03,MEKARWANGI,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AL HUSNA MUBAROK,AA5140,001.1/YAPIDAM/v/2013,30-05-2014,421.5/2717-DIKMEN,30-05-2014,Silakan Upload SK (link file tidak valid) => [317347-691978--],2020-08-24 18,A,625,1. Indosat IM3,2. Telkomsel Flash,PLN,,,smkintelektualbangsa07@gmail.com,http,-6.528539000000,106.783390000000,10,95,78,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",5,0,1,2,0,0,10,2,10,0,0,0,0,10,0,9,1,1,2,3,2,1,1,0,3,7,0,5,0,0,0,1,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Indosat IM3,2,2,2,0
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2FDB0AB-EDC8-489E-82D0-C72BC0ABB241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950954,SMK MODERN AL - ALAWIYAH BOGOR,69950954,JALAN K.H. MUHIDIN KP. BUBULAK SANTRI RT 03 RW 04,KENCANA,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Alawiyah Bogor,AA5128,04/YALA/SMK-MA/VI/2016,03-03-2016,421.5/1094-Dikmen,21-03-2016,Lihat SK Operasional,2017-06-08 09,C,"1,000",1. -,2. Telkom Speedy,PLN,,,smkmyala@gmail.com,,-6.526854000000,106.777742000000,6,33,39,3,Siang/6 hari,,2022/2023-2,"3,600",3,0,0,2,0,0,7,1,6,0,0,0,0,6,1,4,1,2,3,0,1,0,0,0,2,4,3,0,0,0,0,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,1,1,1,0
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/529F3201-8027-47C0-A3DC-921FDCEBE009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220273,SMKN 1 BOGOR,20220273,JL. HEULANG NO. 6 BOGOR,TANAHSAREAL,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,164/B3/KEDJ,24-04-1964,164/B3/Kedj,24-04-1964,Lihat SK Operasional,2015-09-14 18,A,"5,884",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,02518334384,0251833438,info@smkn1bogor.sch.id,http,-6.569400000000,106.803300000000,56,408,886,37,Sehari Penuh/5 hari,,2022/2023-2,"6,600",37,1,1,2,50,1,0,5,7,1,30,18,49,7,0,53,3,2,2,1,8,9,18,16,17,39,37,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Astinet,13,12,12,0
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55AD5147-7520-4D2C-89E2-B553ECB1A920,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220339,SMKS ANALIS KIMIA NUSA BANGSA BOGOR,20220339,JL. BARU KH. SOLEH ISKANDAR KM. 4 NO. 91,CIBADAK,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPKMK Nusantara,AL1784,637/I02./Kep/OT/1998,28-08-1998,637/I02./Kep/OT/1998,28-08-1998,Lihat SK Operasional,2022-06-08 00,A,"5,748",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02517543293,02517536316,smk_akfar_nb@yahoo.com,http,-6.553400000000,106.775400000000,23,157,321,15,Sehari Penuh/5 hari,,2022/2023-2,"22,000",16,0,1,14,0,0,34,2,23,0,0,0,8,15,0,18,5,3,5,9,1,4,1,0,9,14,0,16,0,0,1,0,0,0,SMK 2013 REV. Kimia Analisis,Lainnya (Serat Optik),5,3,4,3
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9C97622-0CD3-452F-993F-D5B7FB12DC16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269324,SMKS BOGOR MUHIDIN SCHOOL BMS,20269324,KH. AHMAD SYAYANI KP. MASJID No.54,MEKARWANGI,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Muhiddin Bogor,AA5131,AHU - 1272.AH.01.04.TAHUN 2009,30-12-2008,421.5/536-Disdik,30-12-2010,Lihat SK Operasional,2020-08-24 19,B,"3,120",1. Lainnya,2. Lainnya,PLN,,7550303,smkbms@yahoo.co.id,http,-6.519900000000,106.775900000000,14,120,74,8,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,1,0,0,0,15,2,14,0,0,0,1,13,1,10,3,6,6,0,1,0,0,1,10,4,2,6,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Lainnya,3,3,2,0
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19D9B39F-193E-479E-BF9A-D83993F427E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726274,SMKS BUDI DARMA,60726274,Jalan Tumenggung Wiradireja Tanah Baru,KEDUNGWARINGIN,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LENTERA KARTIKA,AA5135,421.5/165-Disdik 2007,16-07-2007,421.5/165 DISDIK 2007,16-07-2007,Lihat SK Operasional,2021-11-28 13,C,"3,600",1. -,2. Telkom Speedy,PLN,,,budidarmabogor@gmail.com,http,-6.589300000000,106.818500000000,14,116,63,6,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,0,0,0,8,7,14,0,0,0,4,10,0,7,7,2,2,3,0,2,2,3,8,6,0,7,0,0,0,1,0,0,SMK 2013 REV. Multimedia,Tidak Ada,2,2,2,0
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C5494D7-5FD9-4F80-A818-55CDD302D061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758182,SMKS DWI PUTRI HUSADA,69758182,"JL. RAYA KH. SOLEH ISKANDAR SALABENDA, KEC. TANAH SAREAL",KAYUMANIS,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Husada Keluarga Mandiri,AA5174,642.2-1486-BPPTPM-XI/2012,06-11-2012,451.42/03.BPPTPM-V/2013,13-05-2013,Lihat SK Operasional,2017-11-29 07,A,"1,600",1. -,2. Lainnya (Serat Optik),PLN,02517541701,02517541701,smk.kes.dphb@gmail.com,http,-6.530600000000,106.766100000000,24,42,398,13,Sehari Penuh/6 hari,,2022/2023-2,"23,000",14,0,1,7,3,0,15,7,21,0,3,0,10,14,1,20,3,2,3,3,9,4,2,1,9,15,11,3,0,0,1,0,0,0,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,5,4,4,0
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0236039F-EA40-48AD-A111-5F8E8BCA2B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256553,SMKS INFORMATIKA GLOBAL NUSANTARA,20256553,Jl. Cilebut Gg. Madrasah Rt 04/02,SUKARESMI,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurrosyid,AO5323,421.5/220-Disdikpor,19-06-2009,421.5/220-Disdikpor,19-06-2009,Lihat SK Operasional,2020-07-06 09,B,366,1. 3 (Tri),2. Smartfren,PLN,,,smkglobalnusantara@yahoo.co.id,http,-6.551000000000,106.799800000000,11,49,12,3,Siang/6 hari,,2022/2023-2,0,0,0,1,2,0,0,9,5,11,0,0,0,1,10,0,9,2,4,1,3,1,1,1,0,8,3,0,0,0,3,0,0,1,0,SMK 2013 REV. Teknik Komputer dan Jaringan,3 (Tri),1,1,1,0
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302DFF60-1BBF-49F6-9CC9-2C4E07C75FD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220271,SMKS MEKANIKA BOGOR,20220271,JL. KOL. ENJO MARTADISASTRA NO. 2 KEDUNG BADAK,KEDUNGBADAK,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pendawa,AA5162,821/K/IE/STM/BPMK/YB/76,04-11-1976,821/K/IE/STM/BPMK/YB/76,04-11-1976,Lihat SK Operasional,2015-09-09 15,A,"3,286",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,02518311071,02518311071,mekanikabogor@yahoo.co.id,http,-6.567100000000,106.805600000000,7,50,3,6,Sehari Penuh/5 hari,,2022/2023-2,"10,600",9,0,1,4,0,0,13,1,7,0,0,0,3,4,0,6,1,0,0,1,1,0,2,3,4,3,9,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Pemesinan,Lainnya (Wavelan),2,2,2,0
Jawa Barat,Kota Bogor,Tanah Sareal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14DE5E2D-F342-4D2B-89F1-16C2A2111E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727268,SMKS NUSA WIDYA MANDIRI,69727268,Jl. Raya Munjul Kp. Sumurwangi No. 25 RT.004/007,KAYUMANIS,KEC. TANAH SAREAL,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nusa Widya Mandiri,AD7137,421.5/4610-Dikmen,22-10-2011,421.5/4610-DIKMEN,01-06-2011,Lihat SK Operasional,2015-08-18 13,B,"1,350",1. Smartfren,2. Telkom Speedy,PLN,,02518433906,smknwm.bogor@gmail.com,http,-6.522500000000,106.767900000000,9,77,45,7,Sehari Penuh/5 hari,,2022/2023-2,"4,400",6,0,1,2,1,0,7,5,8,0,1,0,3,6,0,9,0,1,2,2,1,2,1,0,4,5,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Smartfren,2,2,3,0
