prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/752ADBDD-C18D-46B9-B49F-29A6C648DD3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222413,MAS NW JOHAR PELITA,50222413,"JL. PESONA SESELA DESA JATI SELA, GUNUNGSARI",SESELA,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.550813000000,116.133973000000,0,36,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E9E428E-E5B5-4B5B-93A1-28EF855AFFEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983589,MAS NW NABI` NUBU` KEKAIT,69983589,JL. RAYA JURUSAN TANJUNG KM. 8,KEKAIT,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,188 TAHUN 2018,29-06-2018,188 TAHUN 2018,29-06-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,-8.520400000000,116.105400000000,0,49,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24ECD97B-2CB9-48AA-91F7-4716B22262F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222415,MAS RAHMATULLAH AL-HASAN NW KEKAIT,50222415,"KEKAIT, GUNUNGSARI",KEKAIT,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.497615000000,116.130895000000,0,35,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CC27B40-DA33-4FDC-B74E-A18561D5623E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222409,MAS RAUDLATUSSHIBYAN NW BELENCONG,50222409,"JL. RAYA MATARAM-TANJUNG, MIDANG, GUNUNGSARI",MIDANG,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [534582-64859--],2021-10-28 05,Sertifikat Kedaluwarsa,0,,2.,,,,,,-8.456728000000,116.115068000000,0,56,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3527A8B-F311-471B-99AA-0EFC8EC6F8FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008696,SMA ISLAM DARUSSALAM AL FALAH,70008696,JL. BATU KEMALIK DESA BUKIT TINGGI GUNUNG SARI LOMBOK BARAT,BUKIT TINGGI,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUSSALAM AL FALAH GUNUNGSARI,AX0743,AHU-0011850.AH.01.04.TAHUN 2017,04-08-2017,420/613.BPSMA/DIKBUD,18-02-2021,Lihat SK Operasional,2021-03-11 08,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,smasdalfa180221@gmail.com,,-8.528600000000,116.149300000000,10,54,27,4,Pagi/6 hari,,2022/2023-2,"1,300",1,1,1,4,0,1,9,3,10,0,0,0,1,9,0,4,6,7,0,2,1,0,0,0,4,6,0,0,1,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,1,2,1,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D884C0D-B83B-4706-B445-4AA7E786D818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037847,SMA LENTERAHATI ISLAMIC BOARDING SCHOOL,70037847,Jln. Raya Ireng,JATI SELA,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Lenterahati,AC7258,AHU-0012696.AH.01.04.Tahun 2017,15-08-2017,421.3/834.PSMA/Dikbud,16-02-2023,Lihat SK Operasional,2023-03-02 06,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,7,5,11,1,Sehari Penuh/5 hari,,2022/2023-2,"37,199",2,0,0,2,0,0,10,0,7,0,0,0,0,7,0,6,1,6,1,0,0,0,0,0,1,6,2,0,0,0,0,0,0,0,SMA 2013 MIPA,Telkomsel Flash,1,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C1C764-90A7-47AE-AF1A-91D923C33B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50200386,SMAN 1 GUNUNGSARI,50200386,JL.PARIWISATA NO. 78,GUNUNG SARI,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0260/O/1994,05-10-1994,0260/O/1994,05-10-1994,Lihat SK Operasional,2015-04-13 11,A,"29,925",1. XL (GSM),2. Telkom Astinet,PLN,0370623073,0370623073,smansa.gns@gmail.com,http,-8.539713000000,116.098380000000,57,421,494,29,Pagi/6 hari,,2022/2023-2,"16,000",31,6,1,8,40,10,0,7,17,0,22,18,41,16,1,48,8,1,6,7,10,9,14,10,29,28,0,20,11,0,0,0,1,0,SMA 2013 MIPA,XL (GSM),9,10,10,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22094699-C245-42A0-B229-F380CDA17C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220573,SMAS AL ASHRIYAH,50220573,JL. PESONA GANG BANUSANUSI,SESELA,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Banu Sanusi,AF8657,002/YBS/04/I/2009,05-01-2009,800/3559-Dikmen/Dikpora/2010,30-11-2010,Lihat SK Operasional,2020-11-10 07,C,"46,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sma_alashriyah@yahoo.com,http,-8.552700000000,116.103000000000,12,141,89,6,Pagi/6 hari,,2022/2023-2,"1,993",5,0,0,1,0,0,13,0,12,0,0,0,0,12,1,7,4,0,7,2,1,0,0,2,5,7,0,4,1,2,0,0,0,0,SMA 2013 IPS,Telkomsel Flash,2,2,2,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/768704D5-7562-4D68-8BF6-CD8A8ADB6097,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220559,SMAS PGRI GUNUNGSARI,50220559,JL. Jagapati,MAMBALAN,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PGRI,AD1537,,,,,Silakan Upload SK,,Tidak Terakreditasi,864,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smapgri_gunungsari@yahoo.com,http,-8.549818000000,116.126344000000,6,20,19,2,Pagi/6 hari,,2022/2023-2,448,3,1,1,0,0,0,3,3,6,0,0,0,0,6,0,6,0,0,2,3,1,0,0,0,4,2,3,0,0,0,1,0,0,0,SMA 2013 IPS,Lainnya (Serat Optik),0,1,1,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB071F58-60A0-480A-AFC8-C1BD673E0880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205726,SMKN 1 GUNUNGSARI,50205726,JL. RAYA SESELA - GUNUNGSARI,SESELA,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,821/102.DIKMEN/DPK/2006,25-09-2006,810/697-Dikmen/DPK/2008,24-03-2008,Lihat SK Operasional,2020-08-29 12,B,"20,495",1. Telkom Speedy,2. Telkom Speedy,PLN,0370648514,0370648514,smkngunungsari@ymail.com,http,-8.553523000000,116.095007000000,48,385,131,21,Pagi/6 hari,,2022/2023-2,"33,000",16,1,1,12,37,4,1,6,17,0,18,13,31,17,0,45,3,1,9,8,12,2,9,7,32,16,0,0,16,0,0,0,1,1,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,7,7,7,0
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51DDE918-D2E0-44D3-BD30-4E8997ABA4BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726282,SMKS BAITUL HIDAYAH,60726282,JL. PATIMURA NO.66A,MIDANG,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Baitu Hidayah,AD0086,03/YPS.BM/VII/2010,02-07-2010,824/388-DIKMEN/DIKPORA/2011,02-07-2011,Lihat SK Operasional,2015-09-12 00,C,"3,200",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,smkbaitulhidayah@yahoo.co.id,http,-8.554287000000,116.105713000000,13,31,25,3,Pagi/6 hari,,2022/2023-2,"2,300",6,1,1,1,0,1,6,7,13,0,0,0,0,13,2,11,0,1,5,5,1,0,0,1,7,6,6,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Telkom Speedy,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B1B10A0-D094-4A9F-9BD0-151BE092F46B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774715,SMKS Kesehatan As-Syafi`i,69774715,Jl. Raya Kebontalo Muhajirin,JATI SELA,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AS-SYAFI'I,AC7844,06/YPA/V/2011,18-05-2011,824/528-Dikmen/Dikbud/2013,12-04-2013,Lihat SK Operasional,2015-03-12 09,C,"4,900",,2.,,,,smk.assyafii@gmail.com,http,-8.552471500000,116.083443000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,SMK 2013 REV. Asisten Keperawatan,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gunung Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A342E81-E964-4575-8265-3B408F4C568E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220756,SMKS PLUS NURUL MUJAHIDIN NW PENIMBUNG,50220756,JL. RAYA PENIMBUNG,PENIMBUNG,KEC. GUNUNG SARI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,824/389-Dikmen/Dikpora/2011,07-02-2011,824/389-Dikmen/Dikpora/2011,07-02-2011,Silakan Upload SK (link file tidak valid) => [497441-535343--],2021-08-22 11,C,"10,000",1. -,2. -,PLN,087853130499,,smksplusnwpenimbung@gmail.com,http,-8.546300000000,116.143200000000,17,128,62,7,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,1,3,12,4,16,0,1,0,6,11,0,13,4,4,3,7,0,3,0,0,13,4,0,0,2,4,0,0,0,1,SMK 2013 REV.  Tata Busana,Tidak Ada,2,3,2,0
