prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700A688D-F4D4-4195-A3FA-93498F862436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942478,SMA MULTI ISTIQLAL,69942478,Kp. Pulo Rt.004 Rw.036,SUMBERJAYA,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ISTIQLAL FARHANIYAH NUSANTARA,AN8931,21,24-11-2014,503.15 / 002 / I / SK-SMA,18-01-2016,Lihat SK Operasional,2016-04-12 14,B,"2,100",1. -,2. Telkom Speedy,PLN,02189525733,02189525733,smamistiqlal@gmail.com,http,-6.234400000000,107.071400000000,11,29,28,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,1,1,2,0,0,16,1,11,0,0,0,0,11,1,8,2,5,2,1,1,2,0,0,5,6,3,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E12A6E1-B425-4123-B2E3-4648C5E90355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965794,SMA N 7 TAMBUN SELATAN,69965794,Perum Graha Prima Rt/Rw 008/025,MANGUNJAYA,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503/25822-pmu,22-08-2017,503/25822-pmu,22-08-2017,Lihat SK Operasional,2023-02-17 13,A,"6,000",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,02189524002,smanegeri7tambunselatan@gmail.com,http,-6.230600000000,107.060500000000,69,400,547,26,Sehari Penuh/5 hari,,2022/2023-2,"12,000",21,2,1,8,7,27,3,32,65,0,3,1,19,50,1,62,6,14,23,14,4,7,5,2,20,49,21,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Satelit),,,,,,,,,,8,8,10,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1F0277E-BB40-446B-A602-B8999C53089B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983821,SMA NEGERI 9 TAMBUN SELATAN,69983821,"Jl. Teratai VII, Perum Tridaya Indah 2, Rt. 02 Rw. 03",TRIDAYASAKTI,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/17202- Set Disdik,08-10-2018,421.3/17202- Set Disdik,08-10-2018,Silakan Upload SK (link file tidak valid) => [628958-761495--],2022-05-29 21,B,"11,466",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,sman9tamselatan@gmail.com,http,-6.255800000000,107.067900000000,45,363,543,26,Sehari Penuh/5 hari,,2022/2023-2,"5,500",26,1,1,5,6,11,0,28,40,0,5,0,11,34,0,38,7,19,11,4,4,2,3,2,18,27,26,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,10,8,8,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDC5EC1D-52A9-4412-9B82-52E5EB12E7AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218351,SMAN 1 TAMBUN SELATAN,20218351,JL. KEBON KELAPA NO 02 TAMBUN SELATAN,TAMBUN,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0558/0/1984,,,,Silakan Upload SK,,A,0,1. -,2. Lainnya (Wavelan),PLN,02188325543,02188325613,info@smantas.sch.id,http,-6.271500000000,107.066100000000,79,668,"1,007",48,Sehari Penuh/5 hari,,2022/2023-2,"105,000",42,4,1,11,40,17,0,22,42,3,10,24,41,38,0,73,6,15,12,12,5,5,16,14,27,52,42,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,18,17,13,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65BD6E6C-93D4-4114-96E3-E6F9B16CBF11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218379,SMAN 2 TAMBUN SELATAN,20218379,JL. ARIES PERUM SKU TAMBUN SELATAN KAB.BEKASI,MEKARSARI,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/Kep-3 disdik/2003,02-01-2003,950/Kep.29.A.Keu/03,02-01-2003,Lihat SK Operasional,2021-08-02 18,A,"7,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,02188335916,02188335916,smanduatamsel@gmail.com,http,-6.269600000000,107.055700000000,67,504,763,36,Sehari Penuh/5 hari,,2022/2023-2,"149,000",37,3,1,4,38,11,0,18,35,1,20,11,34,33,0,62,5,13,8,10,10,7,13,6,23,44,27,0,10,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,12,12,12,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BD88A2E-2B00-413B-84D1-F7AC5883099E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20237996,SMAN 3 TAMBUN SELATAN,20237996,PERUM. GRAHA PRIMA BEKASI RT. 10 RW. 16,MANGUNJAYA,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.21/1761/DCK,21-10-2003,421/kep-112.DISDIK/2005,20-04-2005,Lihat SK Operasional,2016-03-07 07,A,"4,268",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,02188333904,02188336225,sman3_tamsel@yahoo.com,https,-6.226400000000,107.061800000000,52,401,576,28,Sehari Penuh/5 hari,,2022/2023-2,"54,000",27,2,1,24,24,10,1,17,29,0,19,4,30,22,0,49,3,5,7,8,8,8,10,6,14,38,0,17,10,0,0,1,0,0,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,10,9,9,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/962E8035-5B6D-494F-8A12-B9BBE3C7BA69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20237997,SMAN 4 TAMBUN SELATAN,20237997,PERUM GRIYA ASRI 2 BLOK F TAMBUN SELATAN,SUMBERJAYA,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/KEP.15-DISDIK/2007,26-01-2007,421/KEP.15-DISDIK/2007,26-01-2007,Lihat SK Operasional,2016-02-24 07,A,"6,000",1. -,2. Lainnya,PLN,88369008,98498943,sman04.tamsel@gmail.com,http,-6.224600000000,107.083500000000,51,396,671,30,Sehari Penuh/5 hari,,2022/2023-2,"13,000",31,3,1,4,20,19,0,12,34,1,15,1,22,29,0,47,4,9,9,7,11,5,8,2,15,36,14,17,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,10,10,10,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B45BA83-2603-4D09-AE51-344D433AC705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20237998,SMAN 5 TAMBUN SELATAN,20237998,Jl. Sunset Ave Grand Wisata,LAMBANGSARI,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/Kep.15-Disdik/2007,26-01-2007,421/Kep.15-Disdik/2007,26-01-2007,Lihat SK Operasional,2015-11-20 08,A,"10,000",1. -,2. Telkom Speedy,PLN,02182627616,02182627616,info@sman5tamsel.sch.id,http,-6.284900000000,107.038400000000,49,492,608,29,Pagi/6 hari,,2022/2023-2,203,29,4,1,10,35,7,0,7,15,1,30,3,35,14,1,43,5,2,4,10,8,12,6,7,13,36,0,29,0,0,0,1,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,11,9,9,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBFE0ACE-476C-4D88-8903-A32BEEECF30A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821180,SMAN 6 TAMBUN SELATAN,69821180,Jl. Jatimulya Raya Rt. 01 Rw.13 Kel. Jatimulya Tambun Selatan,JATIMULYA,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/Kep.68-Disdik/2014,08-01-2014,421/Kep.68-Disdik/2014,08-01-2014,Lihat SK Operasional,2023-02-17 08,A,"5,269",1. -,2. Telkom Speedy,PLN,,622182410830,sman6tamsel@gmail.com,http,-6.267500000000,107.018500000000,59,488,692,29,Sehari Penuh/5 hari,,2022/2023-2,"81,000",26,2,1,3,9,24,0,26,51,0,6,2,17,42,0,48,11,18,14,7,6,5,6,3,20,39,26,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,10,10,9,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE948FD3-09B7-447B-8235-9BCBBADADFE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982031,SMAN 8 TAMBUN SELATAN,69982031,Jl. Sasak Bakar Utama,TAMBUN,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/17201. Set. Disdik,08-10-2018,421.3/17201. Set. Disdik,08-10-2018,Silakan Upload SK (link file tidak valid) => [448301-626822--],2021-05-29 12,B,"2,150",1. Lainnya,2. Lainnya,PLN,,,sman8.tamsel@gmail.com,http,-6.227700000000,107.076200000000,28,311,334,20,Sehari Penuh/5 hari,,2022/2023-2,"11,000",20,0,1,2,3,3,0,22,25,1,2,0,5,23,0,25,3,20,3,2,0,2,1,0,10,18,20,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,8,7,5,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/583B3196-D446-40E3-9A63-36C80F68DC5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238003,SMAS AL - MUSLIM,20238003,JL. RAYA SETU KP. BAHAGIA TAMBUN BEKASI,TAMBUN,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL MUSLIM TAMBUN,AA4419,127/102.1/kep/OT/2001,01-01-1901,017.a/102.24/PR/2001,01-01-1900,Lihat SK Operasional,2023-02-28 12,A,"2,448",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0218831167,02188335907,sma@almuslim.sch.id,http,-6.268100000000,107.074500000000,25,228,203,14,Sehari Penuh/5 hari,,2022/2023-2,"120,000",16,4,1,23,0,0,24,4,22,0,3,0,13,12,0,22,3,3,6,5,2,5,2,2,7,18,16,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,4,5,5,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5711B1F7-9AB5-43D8-89F3-7D2470E65317,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238019,SMAS ISLAM NUR EL GHAZY,20238019,JL. SIMPANG TIGA SETU NO. 18 TAMBUN SELATAN,TAMBUN,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NUR EL GHAZY,AA4464,257/ks.sklh/1979,29-10-1979,017/I02.Kep/E80,31-01-1980,Lihat SK Operasional,2020-08-24 20,A,"1,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,88368847,smanurelghazy@gmail.com,,-6.270900000000,107.075600000000,12,26,34,3,Pagi/6 hari,,2022/2023-2,"2,200",3,3,1,2,0,0,10,3,12,0,0,0,1,11,1,9,2,1,6,1,3,0,0,1,6,6,3,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,1,1,1,
Jawa Barat,Kab. Bekasi,Tambun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FA02908-504B-4DB3-B956-23C668D55FB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753773,SMAS ISLAM PUTRA DARMA,69753773,JL. BUWEK RAYA,SUMBERJAYA,KEC. TAMBUN SELATAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISLAM PUTRADARMAN,AN8930,"C.772.HT.03,01-TH.1999",22-03-1999,503.15/084-X/SK-SMA/BPPT/2012,31-10-2012,Lihat SK Operasional,2015-04-14 15,A,"6,000",1. Lainnya,2. Lainnya,PLN,02141347920,02188327740,putradarma02@gmail.com,http,-6.241000000000,107.079100000000,14,29,36,5,Pagi/6 hari,,2022/2023-2,"53,000",11,1,1,2,0,0,13,2,14,0,0,0,3,11,0,11,3,10,0,1,0,1,1,1,4,10,11,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,2,2,1,
