prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9829EEF-2ECF-4CB7-A92B-09C0444F90BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604065,SMA MUHAMMADIYAH 01 PALEMBANG,10604065,"JL. BALAYUDHA KM. 4,5 NO. 21A PLG",ARIO KEMUNING,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Selatan,AO5355,692/11-008/SM.S-56/1978,31-03-1978,1416/M/230/II-75/61,15-02-1961,Lihat SK Operasional,2015-10-07 08,A,"2,313",1. -,2. Biznet (Serat Optik),PLN,0711411316,0711411316,smamuh1palembang@gmail.com,http,-2.958700000000,104.739100000000,84,476,578,32,Sehari Penuh/6 hari,,2022/2023-2,"300,000",36,4,2,36,7,0,63,25,71,0,12,1,34,50,1,65,18,16,18,11,10,6,12,11,30,54,36,0,0,0,2,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,10,11,11,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/530BD561-285C-4EB7-8A1F-2C55F75C3EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609663,SMA MUHAMMADIYAH 06 PALEMBANG,10609663,JL. JEND. SUDIRMAN PALEMBANG,ARIO KEMUNING,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Selatan,AO5355,270/I 11.4/F 4e/1988,01-07-1988,0883/DPMPTSP.V/X/2022,24-10-2022,Lihat SK Operasional,2022-10-27 14,A,"2,044",1. Lainnya,2. Lainnya,PLN,,,smamuh6plg@yahoo.co.id,http,-2.957400000000,104.738200000000,41,186,282,15,Sehari Penuh/5 hari,,2022/2023-2,"34,000",15,4,1,14,5,1,25,12,36,0,5,0,7,34,0,30,11,18,9,4,0,3,3,4,15,26,15,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,5,5,5,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/657EA020-290A-4574-929D-5E169A3152BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603844,SMA NEGERI 03 PALEMBANG,10603844,"Jalan. Jendral Sudirman KM 3,5 Palembang",PAHLAWAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,59/SK/B/III/63,25-07-1993,530.3/65/26/1996,09-10-1996,Lihat SK Operasional,2015-10-05 09,A,"9,105",1. Telkom Speedy,2. Telkom Speedy,PLN,0711369397,0711354910,sman3palembang@yahoo.com,http,-2.965100000000,104.747100000000,79,587,898,38,Siang/6 hari,,2022/2023-2,"162,800",38,4,1,23,51,10,1,17,28,0,27,24,53,26,0,74,5,18,4,7,8,6,16,20,28,51,38,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,14,12,12,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC389489-BE2F-472E-BA51-1639A33FFFB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603853,SMA NEGERI 06 PALEMBANG,10603853,JL. SERSAN SANI BASUKI RAHMAT PALEMBANG,TALANG AMAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,9764/I11.1A/A1.1980,25-10-1980,9764/I11.1A/A1.1980,25-10-1980,Lihat SK Operasional,2018-11-30 17,A,"9,521",1. CBN,2. Telkom Speedy,PLN,0711811824,0711811824,sekolah@sman6plg.sch.id,http,-2.947300000000,104.749200000000,68,444,680,31,Sehari Penuh/5 hari,,2022/2023-2,"244,500",31,4,1,39,47,6,0,15,23,0,23,22,51,17,0,64,4,11,5,5,4,10,21,12,17,51,31,0,0,0,1,0,0,0,,SMA 2013 IPS,CBN,,,,,,,,,,10,11,10,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D12C4C03-9F82-43EC-9432-5352B63C87EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609671,SMA NURUL IMAN PALEMBANG,10609671,JL. MAYOR SALIM BATU BARA NO. 358 PALEMBANG,SEKIP JAYA,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Yayasan Nurul Iman Palembang,AH4472,057/1979,21-07-1981,420/7341/SMA.3/Disdik.SS/2019,20-06-2019,Lihat SK Operasional,2023-01-10 14,A,"2,628",1. Telkomsel Flash,2. Telkom Speedy,PLN,0711357076,0711357076,sma.nurulimanpalembang@yahoo.co.id,http,-2.965500000000,104.757600000000,15,33,40,3,Sehari Penuh/5 hari,,2022/2023-2,"32,000",3,4,1,2,0,0,11,5,15,0,0,0,4,11,0,12,3,3,5,4,1,2,0,0,3,12,3,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88E0221E-3A0E-4203-852A-36801CBBAAE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603725,SMK KIMIA YTK  PALEMBANG,10603725,"JALAN JENDRAL SUDIRMAN KM 3,5",PAHLAWAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TEHNIK KIMIA,AH4480,88/SMK-K/2007,18-06-2007,421.3/195/26.8/PN/2013,08-08-2013,Silakan Upload SK (link file tidak valid) => [506235-407839--],2021-08-30 00,A,"6,170",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0711315966,0711315966,smkimia_palembang@yahoo.co.id,http,-2.964000000000,104.749000000000,14,44,26,3,Sehari Penuh/5 hari,,2022/2023-2,"6,600",3,4,1,2,2,2,8,4,13,0,1,0,5,9,1,11,2,1,5,4,1,1,1,1,4,10,3,0,0,0,1,0,0,0,,SMK 2013 REV. Kimia Industri,Telkomsel Flash,,,,,,,,,,1,1,1,0
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD6EDAF-C654-44FA-AD84-1335A0D26466,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609726,SMK MUHAMMADIYAH 01 PALEMBANG,10609726,"JALAN JENDRAL SUDIRMAN KM 4,5 BALAYUDA",ARIO KEMUNING,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Selatan,AO5355,J.A/160/5/29 Agustus 1971,29-08-1971,421.3/1270-SK/26.8/PN/2013,23-08-2013,Lihat SK Operasional,2019-09-23 15,A,"1,200",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,0711414662,smkmuh01plg@gmail.com,http,-2.957600000000,104.738600000000,41,276,353,19,Pagi/6 hari,,2022/2023-2,"55,000",22,0,1,14,0,1,23,21,41,0,0,0,5,36,0,34,7,21,10,2,2,2,3,1,18,23,22,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,7,5,7,0
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D796F957-B014-4A4C-82EC-376E26FF1A1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603710,SMK NEGERI 04 PALEMBANG,10603710,JALAN SERSAN SANI NO.1019,TALANG AMAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,396/IV.11.1.STM.2/A1.1983,16-05-1983,468/IV.11.11.1.STM.2/A.1985,15-07-1985,Lihat SK Operasional,2021-03-03 14,A,"29,487",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkn4plbng@gmail.com,http,-2.943300000000,104.749000000000,119,"1,456",469,56,Sehari Penuh/5 hari,,2022/2023-2,"50,000",117,2,2,12,59,23,4,34,58,0,36,25,72,47,3,108,8,14,10,20,9,20,17,29,60,59,85,32,0,0,2,0,0,0,,SMK 2013 REV. Teknik Audio Video,Telkom Speedy,,,,,,,,,,19,19,18,0
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/559EB9E3-1EFD-4096-AF30-998482350405,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648015,SMK NEGERI SUMSEL PALEMBANG,10648015,JL.JEND.BASUKI RAHMAT NO. 2050,TALANG AMAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,529/KPTS/DISDIK/2010,30-07-2010,Nomor 69 Tahun 2010,29-12-2010,Lihat SK Operasional,2016-08-15 10,A,"39,375",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN & Diesel,0711817025,0711817025,smknsumsel@gmail.com,http,-2.949300000000,104.750900000000,64,783,110,26,Sehari Penuh/5 hari,,2022/2023-2,"200,000",14,4,1,4,23,15,1,25,42,1,15,6,27,37,0,50,14,21,5,8,5,9,7,9,33,31,0,14,0,0,0,0,1,0,,SMK 2013 REV. Teknik Mekatronika,Lainnya (Serat Optik),,,,,,,,,,9,8,8,1
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59F31FFF-50C6-4EDD-B0F4-339F99BA3793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603721,SMK NURUL IMAN PALEMBANG,10603721,JALAN MAYOR SALIM BATUBARANO.358 SEKIP KEBON SEMAI,SEKIP JAYA,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Yayasan Nurul Iman Palembang,AH4472,C-314-HT.03.01-TH.1998,05-10-1998,005/3506/SK/SMK.3/Disdik.SS/2018,22-03-2018,Lihat SK Operasional,2020-08-27 13,A,"26,600",1. -,2. Telkom Speedy,PLN,0711357076,0711357076,smknurulimanpalembang@gmail.com,http,-2.965800000000,104.757700000000,27,86,56,12,Sehari Penuh/5 hari,,2022/2023-2,"2,300",12,2,1,2,0,0,9,18,26,0,1,0,2,25,0,21,6,5,9,4,3,1,3,2,5,22,0,4,8,0,0,1,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,4,4,4,0
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/690E4623-0A67-48F0-8F1F-D3D5392A9284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609729,SMK PERHOTELAN INDONESIA PALEMBANG,10609729,Jl. Kol. H. Burlian Lr. Kamil No. 1061 Kel. Sukabangun,ARIO KEMUNING,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ARYA SATYA,AH4440,23532-58,01-01-1900,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,"4,050",,2.,,0,07117012677,smkpiindonesia@gmail.com,http,-2.946900000000,104.732500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,SMK 2013 REV.  Perhotelan,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD9DA522-5847-438A-80BF-CA3E0D8E7468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603685,SMK SWAKARYA PALEMBANG,10603685,JALAN SOSIAL KM. 5 NO. 472,ARIO KEMUNING,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan  Swakarya,AH4470,10/1977,08-03-1977,421.3/1360-SK/26.8/PN/2013,11-10-2013,Silakan Upload SK (link file tidak valid) => [365706-183029--],2020-09-01 07,A,"5,975",1. Biznet (Kabel),2. Telkom Speedy,PLN,,07115710643,smkswakaryaplg@gmail.com,http,-2.950800000000,104.742500000000,47,261,316,22,Pagi/6 hari,,2022/2023-2,"5,500",39,0,1,2,2,5,16,25,45,0,2,0,10,37,0,31,16,20,7,6,1,1,3,9,14,33,37,2,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Biznet (Kabel),,,,,,,,,,8,8,6,0
