prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB73AF69-B8FD-4FF6-9BBC-B5E8D56B040A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105064,SMAS KRISTEN IMMANUEL,30105064,JL. LETJEN SUTOYO DALAM,PARIT TOKAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gereja Protestan Kampung Bali,AN4702,364,14-10-2004,364,14-10-2004,Lihat SK Operasional,2016-12-30 15,A,"14,172",1. Biznet (Serat Optik),2. Lainnya (Serat Optik),PLN,0561737045,0561732594,sma@ski.sch.id,http,-.050500000000,109.340800000000,47,407,523,26,Sehari Penuh/5 hari,,2022/2023-2,"24,000",27,4,1,11,0,0,37,13,47,0,0,0,26,21,1,37,9,14,11,10,7,3,1,1,18,29,27,0,0,0,1,0,0,0,SMA 2013 IPS,Biznet (Serat Optik),9,8,9,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B6E476-C267-4AE4-BBF3-3E09785D403E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105067,SMAS MUJAHIDIN PONTIANAK,30105067,JL. JEND. A. YANI KOMP MASJID RAYA MUJAHIDIN,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN MUJAHIDIN KALIMANTAN BARAT,AN4716,10/YM/Kpt/1980,19-01-1980,10/YM/Kpt/1980,19-01-1980,Lihat SK Operasional,2020-11-23 07,A,0,1. 3 (Tri),2. Telkom Speedy,PLN,0561744269,05617060604,smamujahidin.ptk@gmail.com,http,-.043200000000,109.337800000000,38,241,315,19,Sehari Penuh/5 hari,,2022/2023-2,"19,000",19,1,1,2,1,1,21,22,38,0,0,0,11,27,0,33,5,14,8,3,5,5,2,1,19,19,15,4,0,0,0,0,1,0,SMA 2013 IPS,3 (Tri),8,6,5,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0439E9BC-FBB5-4E9E-AF13-8AB9EB03EDF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105192,SMAS SULTAN SYARIF ABDURRAHMAN,30105192,JL. JEND. A. YANI,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Majelis Darud Dak'wah Wal Irsyad,AN4713,3/J/-57,14-07-1957,-421/2011/DIKBUD,10-05-2022,Lihat SK Operasional,2022-06-15 14,C,"5,000",1. XL (GSM),2. Biznet (Kabel),PLN,,,smasultansyarifabdurrahman08@gmail.com,http,-.037900000000,109.334500000000,8,22,15,3,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,0,0,6,3,8,0,0,0,2,6,0,6,2,2,1,0,2,0,2,1,3,5,4,0,2,0,0,1,0,0,SMA 2013 IPS,XL (GSM),1,1,1,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5C0F6A7-32C2-42D7-9B5C-B35AD1B07953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105207,SMAS WISUDA PONTIANAK,30105207,JL. PROF. M YAMIN GG. GUNUNG KOTA,KOTA BARU,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NAWA WISUDA,AF4325,248/I.14.4/R.I.1981,09-05-1981,1408/II 14.1c/J-1981-,15-04-1981,Silakan Upload SK (link file tidak valid) => [370111-594641--],2020-09-04 14,C,"2,926",1. -,2. Telkom Speedy,PLN,,,smawisuda01@gmail.com,,-.064400000000,109.306200000000,13,15,32,3,Sore/6 hari,,2022/2023-2,"1,300",6,1,1,2,2,0,12,2,11,0,0,2,5,8,0,8,5,3,2,1,3,0,0,4,5,8,6,0,0,0,0,0,1,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/780FAF46-5750-4D19-BDB3-970FAD01EFEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105208,SMAS YPK PONTIANAK,30105208,JL. P TENDEAN,BENUA MELAYU DARAT,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN,AN4705,2,01-01-1900,27/IV/1962,01-01-1961,Silakan Upload SK (link file tidak valid) => [326207-44361--],2020-08-24 19,A,"10,561",1. -,2. Telkom Speedy,PLN,,742434,ypksma@gmail.com,,-.009600000000,109.309500000000,15,25,18,3,Sehari Penuh/5 hari,,2022/2023-2,"2,198",7,3,1,2,0,0,9,9,14,1,0,0,5,10,0,8,7,4,4,0,0,0,2,5,5,10,0,7,0,0,0,1,0,0,SMA 2013 Bhs&Budaya,Tidak Ada,1,1,1,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DDCAA5E-A2CB-4E18-AF99-E66DC045CBB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947508,SMK Kesehatan reformasi,69947508,Jl. Purnama Agung 7 Blok C.11-13,PARIT TOKAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Cahaya Berkat Nusa Bangsa,AN4697,001/LCBNB/7/2014,23-07-2014,877,01-07-2016,Lihat SK Operasional,2016-08-16 11,B,336,1. 3 (Tri),2. Telkom Speedy,PLN,,0561760819,smkkreformasiptk@yahoo.co.id,http,-.057427000000,109.329485000000,14,28,122,6,Pagi/6 hari,,2022/2023-2,"28,000",15,1,1,4,0,0,10,6,14,0,0,0,3,11,0,9,5,3,10,0,0,0,1,0,6,8,5,10,0,0,1,0,0,0,SMK 2013 REV. Asisten Keperawatan,3 (Tri),2,2,2,0
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C161B018-789E-45AA-9F60-7644D87A48F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108179,SMK SMTI PONTIANAK,30108179,SULAWESI DALAM NO.31,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,NEGERI,SMK,Kementerian Perindustrian,Pemerintah Pusat,,77/M-IND/PER/8/2011,11-08-2011,77/M-IND/PER/8/2011,11-08-2011,Lihat SK Operasional,2021-06-04 16,A,"12,864",1. -,2. Telkom Speedy,PLN,0561732128,0561766427,pontianaksmti@gmail.com,http,-.044700000000,109.327700000000,53,598,249,27,Sehari Penuh/5 hari,,2022/2023-2,"173,000",24,11,1,4,48,0,0,5,26,0,20,7,30,23,0,47,6,13,15,5,3,9,2,6,30,23,24,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Pemesinan,Tidak Ada,8,11,8,0
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8A0F800-A4D9-4660-BB17-B77A0EFD60AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105231,SMKN 3 PONTIANAK,30105231,JL. S.PARMAN PONTIANAK,BENUA MELAYU DARAT,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,014/Dirjen/VI/KEP/BPUPK,14-06-1967,014/Dirjen/VI/KEP/BPUPK,14-06-1967,Lihat SK Operasional,2019-02-27 10,A,"9,965",1. -,2. Biznet (Kabel),PLN,0561733870,0561733870,smkn3ptk@yahoo.com,http,-.034900000000,109.337700000000,54,393,718,31,Sehari Penuh/5 hari,,2022/2023-2,"85,000",31,1,1,2,34,1,3,16,18,0,23,13,36,18,1,50,3,8,5,4,8,6,10,13,19,35,28,3,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,9,12,10,0
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBF77C9-9133-47E3-BF5A-0210CBF42A92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105219,SMKN 5 PONTIANAK,30105219,JL. JENDERAL AHMAD YANI NO.4 PONTIANAK,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,228 0190/B-1/690290,23-02-1965,228 0190/B-1/690290,09-12-1976,Lihat SK Operasional,2021-06-22 00,A,"5,603",1. Telkom Speedy,2. Telkom Speedy,PLN,738819,738819,smknegeri5.kotapontianak@gmail.com,http,-.037100000000,109.333600000000,53,165,707,27,Sehari Penuh/5 hari,,2022/2023-2,"188,000",20,1,1,2,35,1,1,16,20,0,21,12,35,18,0,37,16,8,8,6,11,6,6,8,14,39,20,0,0,0,1,0,0,0,SMK 2013 REV.  Tata Busana,Telkom Speedy,9,9,9,0
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6FE3143-C1DE-4426-97A4-8E389B1ED0FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105216,SMKS KRISTEN IMMANUEL,30105216,JL. LETJEN SUTOYO PONTIANAK,PARIT TOKAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gereja Protestan Kampung Bali,AN4702,01,06-05-2017,97/KEP/1988,05-02-1988,Lihat SK Operasional,2020-08-24 19,A,"12,355",1. Lainnya,2. Telkom Astinet,PLN,0561737921,0561737921,smk@ski.sch.id,http,-.050500000000,109.341500000000,26,331,240,16,Sehari Penuh/5 hari,,2022/2023-2,"33,000",21,0,1,8,0,0,20,12,26,0,0,0,9,17,0,21,5,6,7,4,5,2,1,1,14,12,21,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya,6,4,6,0
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E74D9A65-8DC5-43FC-8166-1F528894443A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105217,SMKS LKIA PONTIANAK,30105217,JL. JENDERAL A.YANI NO.5 PONTIANAK,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Kesejahteraan Ibu dan Anak,AN4706,74/I 14/Kep/1993,02-04-1993,74/I14/Kep/1993,02-04-1993,Lihat SK Operasional,2016-04-28 21,A,0,1. -,2. Telkom Speedy,PLN,056174634,0561744634,smklkia2011@gmail.com,http,-.037684000000,109.333855000000,26,148,122,12,Siang/6 hari,,2022/2023-2,"10,999",13,0,1,2,4,0,25,3,24,1,1,0,13,13,0,22,4,4,1,4,2,5,8,2,11,15,0,13,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,3,3,6,0
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB80C36D-46D0-40CB-AE63-2D6CA03CFE35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105240,SMKS SANTA MARIA PONTIANAK,30105240,JL. KAREL SASUIT TUBUN NO. 3 PONTIANAK,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KALIMANTAN,AN4674,016/I14/Kep/1998,28-02-1998,016/I14/Kep/1998,28-02-1998,Lihat SK Operasional,2020-08-29 19,A,"13,170",1. Telkomsel Flash,2. Telkom Speedy,PLN,0561731425,0561731425,smksantamaria@gmail.com,http,-.037600000000,109.331300000000,17,137,86,11,Pagi/6 hari,,2022/2023-2,"60,000",10,0,1,12,0,0,10,8,15,0,2,0,10,7,1,15,1,4,4,2,2,3,2,0,6,11,9,1,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,4,3,4,0
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBE2FD5E-F751-424A-81E0-765A14D14185,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105242,SMKS YPK PONTIANAK,30105242,JL. JENDERAL A. YANI/ KAPT.TENDEAN GG.SEHAT PTK,BENUA MELAYU DARAT,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN,AN4705,25/Kep/1986,02-06-1986,25/Kep/1986,02-06-1986,Lihat SK Operasional,2015-08-14 10,B,"9,804",1. Telkom Speedy,2. Telkom Speedy,PLN,,733060,smk_ypkptk@yahoo.com,,-.036700000000,109.338300000000,19,64,69,8,Pagi/6 hari,,2022/2023-2,"23,000",8,1,1,0,1,0,14,9,17,1,1,0,7,12,1,15,3,1,3,3,2,1,4,5,7,12,0,4,4,0,0,0,1,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,3,2,3,0
