prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C9723E9-4B12-4DBE-B111-110008C41435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987840,SMA FRANCIS,69987840,TreePark Apartemens & Commercial Jl. Sunburst CBD Lot. II No. 17,LENGKONG GUDANG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0005278.AH.01.04.Tahun 2018,12-04-2018,800/2389 -Dindikbud/2019,24-05-2019,Lihat SK Operasional,2019-05-27 16,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,02180827523,adminfrancis@francis.sch.id,http,-6.298403000000,106.664327000000,10,32,22,5,Sehari Penuh/5 hari,,2022/2023-2,"33,000",6,1,1,2,0,0,6,5,10,0,0,0,1,9,0,7,3,1,4,1,0,3,1,0,7,3,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,1,2,2,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5AD3454-BA4A-4CA8-9549-BDF3ED77272B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893966,SMA GLOBAL ISLAMIC SCHOOL 2,69893966,"Jl. Raya Puspiptek, Buaran - Serpong",BUARAN,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Global Islamic School 2 Serpong,AL1059,421.3/Kep.3170-Dindik/201,17-11-2014,421.3/Kep.3170-Dindik/201,17-11-2014,Silakan Upload SK (link file tidak valid) => [405258-409852--],2020-12-29 08,A,"1,050",1. Lainnya,2. Lainnya,PLN,02175870770,02175870770,dapodiksmagis2serpong@gmail.com,http,-6.345000000000,106.690600000000,25,133,147,6,Sehari Penuh/5 hari,,2022/2023-2,"1,500",11,5,1,2,0,0,27,3,25,0,0,0,2,23,1,21,3,6,9,7,3,0,0,0,11,14,11,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,2,2,2,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99131A29-CEF6-4429-B493-1038E5276CFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859757,SMA INSAN RABBANY,69859757,Jl. Raya Ciater Sektor I.1 BSD Serpong Tangerang Selatan,RAWA MEKAR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Asa Fatiha Indonesia,AL1050,421.3/Kep.312-Dikmen/2014,11-02-2014,570/4/OPS.DINDIK/DPMPTSP/IX/2020,11-02-2014,Lihat SK Operasional,2020-10-02 13,B,"2,500",1. Smartfren,2. Telkom Astinet,PLN,0215384545,0215384545,sma.inrab@gmail.com,http,-6.308500000000,106.685000000000,23,84,94,8,Sehari Penuh/5 hari,,2022/2023-2,"41,000",7,3,1,6,0,0,23,5,23,0,0,0,1,22,0,21,2,6,4,10,1,0,1,1,6,17,7,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Smartfren,,,,,,,,,,4,2,2,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68EB4523-5894-45D2-82C5-8F8B8D89C64E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759180,SMA ISLAM SINAR CENDEKIA,69759180,"JL. Swadaya No.20, Rawa Mekar jaya, Kecamatan Serpong 15310",RAWA MEKAR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sinar Muslim Sejati Indonesia,AL1060,421.3/KEP.1447-DIKMEN 2012,18-06-2012,421.3/KEP.1447-DIKMEN 2012,18-06-2012,Silakan Upload SK (link file tidak valid) => [756569-518475--],2023-01-16 14,A,"3,735",1. Biznet (Kabel),2. Telkom Speedy,PLN,0215383119,0215383119,smasinarcendekia@gmail.com,http,-6.279900000000,106.676100000000,24,66,89,6,Sehari Penuh/5 hari,,2022/2023-2,"11,000",12,6,1,2,0,0,16,13,24,0,0,0,3,21,0,21,3,6,10,1,2,3,2,0,12,12,0,12,0,0,0,1,0,0,,SMA 2013 MIPA,Biznet (Kabel),,,,,,,,,,2,2,2,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA480320-5CC3-4BEE-B88D-047F48B9C541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990680,SMA IT AULADY,69990680,Jl.HS.Nawi Waru,CIATER,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Aulady,AM6760,C-37.HT.01.02.TH 2003,25-06-2003,800/3580 -Dindikbud/2019,04-09-2019,Lihat SK Operasional,2019-09-17 07,B,"3,240",1. -,2. Lainnya (Serat Optik),PLN,,,,http,-6.311204100000,106.699847800000,6,23,10,4,Sehari Penuh/5 hari,,2022/2023-2,"33,000",6,1,1,4,0,0,4,3,6,0,0,0,0,6,0,6,0,1,2,3,0,0,0,0,3,3,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,2,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D737ECF1-F3F0-4AFB-9003-64B7A0EE5543,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893350,SMA JAGAT ARSY,69893350,Jl.Yapen Raya No.21 Rawa Mekar Jaya BSD,RAWA MEKAR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Jagat Arsy,AM6751,421.3/Kep.1939-Dikmen/2014,23-07-2014,421.3/Kep.1939-Dikmen/2014,23-07-2014,Silakan Upload SK (link file tidak valid) => [430684-107106--],2021-03-19 13,A,"1,638",1. Telkom Speedy,2. Telkom Speedy,PLN,,02175872121,info@jagatarsy.sch.id,http,-6.310900000000,106.695900000000,13,38,31,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",6,4,1,6,0,0,15,2,13,0,0,0,2,11,0,13,0,7,0,4,1,1,0,0,5,8,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,2,2,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C74BFA35-4324-4510-B04D-88B5702CD57D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859758,SMA Kristen SoliDEO,69859758,Nusa Loka Sektor XIV-4 Selatan Blok J II Kav. 02 BSD,RAWA MEKAR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan SoliDEO,AM6730,421.3/Kep.2315-Dindik/2014,17-07-2014,421.3/Kep.2315-Dindik/2014,17-07-2014,Lihat SK Operasional,2020-08-31 04,A,"1,911",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0215382312,sma@solideo.sch.id,http,-6.306197000000,106.691541000000,6,16,26,6,Sehari Penuh/5 hari,,2022/2023-2,"10,000",9,4,1,2,0,0,6,1,6,0,0,0,0,6,1,5,0,0,3,2,0,1,0,0,3,3,9,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,2,2,2,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AFD24B8-CE63-41DB-B27A-FF02BCDC02DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613806,SMA Saint John`s Catholic School,20613806,KENCANA LOKA RAYA NO.8,RAWA BUNTU,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Santo Yohanes,AM6772,12,10-08-2006,448/MPK.D/KL/2015,22-12-2015,Lihat SK Operasional,2021-01-06 08,B,"1,258",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN & Diesel,75872967,75873345,shs@saintjohn.sch.id,http,-6.314700000000,106.683100000000,27,153,123,14,Sehari Penuh/5 hari,,2022/2023-2,"50,000",16,3,1,6,0,1,31,1,27,0,0,0,4,23,1,25,1,3,4,8,8,3,1,0,13,14,16,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,5,5,4,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AA48C5C-97DB-4AD0-BD81-B2A1D6D8484A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027623,SMA SAMPOERNA,70027623,JL. Raya Serpong CBD-II No. 2 BSD City,LENGKONG GUDANG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Putera Sampoerna,AJ6119,570/1/IOPSMA/DPMPTSP/X/2021,12-10-2021,570/1/IOPSMA/DPMPTSP/X/2021,12-10-2021,Lihat SK Operasional,2022-04-02 20,,0,1. Lainnya (Serat Optik),2. Smartfren,PLN & Diesel,,,sma.bsd@sampoernaacademy.sch.id,http,.000000000000,.000000000000,8,5,0,2,Sehari Penuh/5 hari,,2022/2023-2,"650,000",2,0,1,2,0,0,7,2,8,0,0,0,2,6,0,7,1,0,2,2,2,1,1,0,4,4,2,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,1,1,0,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC52AC30-8A4D-4196-91C8-957E31D44D23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616411,SMA SINARMAS WORLD ACADEMY,20616411,"JL. TM Pahlawan Seribu, CBD LOT XV, BSD CITY",CILENGGANG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM6699,AHU-AH.01.06-0040604,21-02-2008,13865/C/KS/2020,23-12-2020,Lihat SK Operasional,2023-03-24 11,A,"51,359",1. Telkom Astinet,2. Telkom Speedy,PLN & Diesel,02153161401,02153161400,info@swa-jkt.com,http,-6.301500000000,106.662600000000,4,32,24,6,Sehari Penuh/5 hari,,2022/2023-2,"13,000",7,3,1,2,0,1,4,0,4,0,0,0,1,3,0,3,1,0,0,1,3,0,0,0,3,1,7,0,0,0,1,0,0,0,,International  Baccalaureate (IB),Telkom Astinet,,,,,,,,,,2,2,2,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81D7DC69-7164-4D51-BAE0-C4306A092A64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007828,SMA SOPHOS INDONESIA,70007828,Kawasan CBD Kavling AH.2/6 Sektor II.2 BSD,RAWA BUNTU,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sophos Indonesia,AM6742,AHU-0000652.AH.01.12 TAHUN 2018,17-01-2018,570/13/OPS/DPMPTSP/XII/202,04-12-2020,Lihat SK Operasional,2021-02-09 15,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-6.299700000000,106.670000000000,11,17,10,4,Sehari Penuh/5 hari,,2022/2023-2,"6,600",4,4,1,6,0,0,11,3,11,0,0,0,1,10,0,7,4,6,1,3,1,0,0,0,4,7,4,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,2,1,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5750DD5-2102-47F1-A1F9-8E372DDB316A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616379,SMA SWASTA ANDERSON SCHOOL,20616379,Jl. KP. CIATER No.41 RT.03/02,RAWA MEKAR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HARAPAN KASIH BANGSA,AX0954,421.3/1822.1-Dispend/2011,05-08-2011,421.3/1822.1-Dispend/2011,05-08-2011,Lihat SK Operasional,2015-10-23 10,B,"2,400",1. Lainnya (Wavelan),2. Smartfren,PLN & Diesel,,02153162677,anderson_school@yahoo.co.id,http,-6.298600000000,106.692500000000,7,11,9,2,Sehari Penuh/5 hari,,2022/2023-2,"13,000",6,2,1,2,0,0,7,1,7,0,0,0,1,6,0,1,6,0,0,2,2,0,3,0,0,7,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,1,1,0,
