prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C1AA05-E2FC-4AB0-A56F-9C765B154760,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222587,MAS NW SURALAGA,50222587,JL. RAYA ANJANI SURALAGA DUSUN TELAGA TAMPAT,SURALAGA,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,YAYASAN PENDIDIKAN PONDOK PESANTREN  AL ISTIQOMAH NAHDLATUL WATHAN SURALAGA,AC7532,Wx.85.031 A/3/88,10-10-1988,Wx.85.031.A/3/88,10-10-1988,Lihat SK Operasional,2021-01-16 08,A,0,,2.,,,,,,-8.599200000000,116.523400000000,0,51,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A39DDA9-4A2D-4FC9-A84C-C0CF409583B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815311,MAS Syaikh Zainuddin NW Anjani,69815311,Jln. Mataram - Lb. Lombok Km. 45 Anjani,ANJANI,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.19.1/2/1469/2012,23-01-2014,Kw.19.1/2/1469/2012,23-01-2014,Lihat SK Operasional,2022-03-09 00,A,0,,2.,,,,,,-8.596700000000,116.499800000000,0,232,285,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE47B52F-D4CD-49DC-93A0-D5582D4C3A3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941988,SMA ISLAM TERPADU AR-RISALAH PAOK LOMBOK,69941988,SMA ISLAM TERPADU AR-RISALAH PAOK LOMBOK,PAOK LOMBOK,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar-Risalah,AF8951,20/SK/YPIT/Arrisalah/i/VI/2015,08-06-2015,421.5/863.2/DIK.III/2016,10-03-2016,Silakan Upload SK (link file tidak valid) => [722346-276674--],2022-10-12 09,B,0,1. XL (GSM),2. Telkom Speedy,PLN,,,smaitarrisalah@gmail.com,http,-8.624673000000,116.543238000000,11,12,28,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,1,0,0,13,0,10,0,1,0,0,11,0,8,3,6,5,0,0,0,0,0,4,7,3,0,0,0,0,0,0,0,SMA 2013 MIPA,XL (GSM),1,1,1,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97B95B0E-336E-4D84-9AC0-824F94B2E42A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953751,SMA NW SURALAGA,69953751,JL. ANJANI SURALAGA KM. 2,SURALAGA,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PONDOK PESANTREN  AL ISTIQOMAH NAHDLATUL WATHAN SURALAGA,AC7532,C-401.HT.03.01,18-07-2016,421.5/2188.4/DIK.III/2016,26-09-2016,Lihat SK Operasional,2019-10-22 07,B,"4,800",1. XL (GSM),2. Telkom Speedy,PLN,,03762991792,smanwsuralaga@gmail.com,smanwsuralaga.sch.id,-8.598500000000,116.523300000000,31,154,192,12,Pagi/6 hari,,2022/2023-2,"2,200",11,0,0,4,0,0,33,0,31,0,0,0,1,30,0,20,11,13,10,4,2,2,0,0,15,16,0,6,5,0,0,0,0,0,SMA 2013 IPS,XL (GSM),4,4,4,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/924164EA-9819-4CE7-8E6F-B58536B5D5EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205633,SMAN 1 SURALAGA,50205633,JLN. RAYA SURALAGA - GERES,WARINGIN,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/123/PK.IV/2005,11-04-2006,188.45/123/PK.IV/2005,11-04-2006,Lihat SK Operasional,2019-10-22 09,A,"10,832",1. -,2. -,PLN,081998875116,,smaga2014@yahoo.co.id,http,-8.637000000000,116.558300000000,33,128,150,12,Pagi/6 hari,,2022/2023-2,"6,600",12,3,1,1,15,9,3,6,22,0,10,1,14,19,0,29,4,1,6,8,7,5,4,2,17,16,0,5,7,0,0,1,0,0,SMA 2013 MIPA,Tidak Ada,4,4,4,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E735967-5F88-4FE9-8C52-F9D77EFEF401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202420,SMAS NW ANJANI,50202420,JLN. RAYA MATARAM - LB. LOMBOK ANJANI,ANJANI,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK PESANTREN SYAIKH ZAINUDDIN NW ANJANI,AF8950,75/YP.PPSZ/VII/2001,03-07-2001,421.3/64/SP/2002,03-03-2002,Lihat SK Operasional,2020-09-28 08,B,"202,709",1. Telkom Astinet,2. Telkom Astinet,PLN,,2991351,smanjia@yahoo.com,http,-8.599600000000,116.503700000000,18,51,58,4,Pagi/6 hari,,2022/2023-2,"5,500",5,1,1,1,1,3,16,0,17,0,1,0,9,9,0,15,3,0,4,5,5,2,1,1,10,8,5,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Astinet,2,1,1,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E338325-7230-455D-A8AB-707C277ED958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219372,SMAS NW TEBABAN,50219372,JLN. RAYA TEBABAN BARAT,TEBABAN,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HIDAYATUL IHSAN,AF8942,421.1/4749/PK.IV/2004,20-12-2004,421.1/4749/PK.IV/2004,20-12-2004,Lihat SK Operasional,2020-08-25 09,B,"3,816",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smanwtebaban@gmail.com,http,-8.607400000000,116.523700000000,15,43,32,3,Pagi/6 hari,,2022/2023-2,900,4,2,1,4,0,2,15,0,15,0,0,0,3,12,0,15,0,0,4,8,3,0,0,0,8,7,0,0,4,0,0,0,1,0,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A2D77FD-5D34-4A6D-BBC6-DF489EAD5D22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205638,SMAS SULLAMUL MUBTADI ANJANI,50205638,JLN. KAMBOJA KM 48 ANJANI SELATAN,ANJANI,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sullamul Mubtadi Anjani Lombok Timur,AC7519,188.45 / 43 / PK.IV/2005,14-03-2005,188.45/943/PK.IV/2006,10-06-2006,Lihat SK Operasional,2021-08-19 12,B,"2,160",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,smasmanjani@gmail.com,,-8.604500000000,116.509600000000,23,98,78,6,Pagi/6 hari,,2022/2023-2,0,5,0,2,2,0,0,24,4,23,0,0,0,6,17,0,20,3,9,5,4,2,1,0,2,7,16,2,0,3,0,2,0,0,0,SMA 2013 MIPA,Lainnya (Kabel),2,2,2,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/849BE636-AFC3-456F-8F0A-6CEED2535318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032454,SMK AL-IKHLAS NW,70032454,Jl. Pendidikan No. 1 Bagik Payung Selatan,BAGIK PAYUNG SELATAN,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Al-Ikhlas Nahdlatul Wathan Bagik Payung,AX6980,04/YPP.AL-IKH-NW/Kpt/II/2020,19-03-2020,1884.1/1878.PSMK/Dikbud,09-06-2022,Lihat SK Operasional,2022-08-23 12,,"9,585",1. XL (GSM),2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,3,4,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,3,1,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,3,0,3,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,XL (GSM),1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B45F360-4AD4-404B-AFEA-A30605889CC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953512,SMK DARUSSALAMAH NW PRAIDA KROYA,69953512,Dusun Praida Kroya,BAGIKPAYUNG TIMUR,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUSSALAMAH NW PRAIDA KROYA,AC7523,05,13-01-2000,421.5/2204.6/DIK.III/2016,29-09-2016,Lihat SK Operasional,2016-11-04 09,Tidak Terakreditasi,"3,000",,2.,,,,smkdarussalamahnw@gmail.com,,-8.475959900000,116.629789400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D009596E-5210-4987-B7AD-08A5C442A751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952068,SMK ISLAM TAHFIZ,69952068,DUSUN BERANGKA,KERONGKONG,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TAHFIZH DARUSSHOMAD LOMBOK TIMUR,AF8940,AHU-01077.50.10.2014,30-04-2014,421.5/2158.1/DIK.III/2016,19-09-2016,Lihat SK Operasional,2022-04-07 04,C,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smki.tahfizh@yahoo.com,http,-8.628987700000,116.559044000000,17,102,147,8,Pagi/6 hari,,2022/2023-2,"6,600",5,0,1,2,0,0,19,1,17,0,0,0,0,17,0,15,2,7,8,1,1,0,0,0,8,9,5,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Telkomsel Flash,3,3,2,0
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8120BB80-11CA-4E54-A512-5F965FB03F09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988755,SMK Maarif Nurilhasany,69988755,Dasan Baru.,BAGIK PAYUNG SELATAN,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslihan Nuri Al-Hasany Al Barru Dasan Baru,AX2824,05/YP/MNH/DH/BPS/VII/2017,10-07-2017,421/1865.SMK/Dikbud,29-05-2019,Lihat SK Operasional,2023-02-17 09,C,"350,000",1. Lainnya (Kabel),2. Lainnya (Serat Optik),PLN,,,smknurilhasany@gmail.com,http,-8.617900000000,116.539400000000,7,23,14,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,6,2,7,0,0,0,0,7,1,3,3,5,1,1,0,0,0,0,3,4,3,0,0,0,0,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Kabel),1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86436D5E-EA41-4DCF-8D56-243963727259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930705,SMK NW SURALAGA,69930705,Jl. Jurusan Anjani Suralaga KM. 2 Kec. Suralaga,SURALAGA,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PONDOK PESANTREN  AL ISTIQOMAH NAHDLATUL WATHAN SURALAGA,AC7532,05/YPPA/SK/VI/2014,18-06-2014,421.5/108/DIK.III/2016,19-01-2016,Lihat SK Operasional,2020-11-03 12,Sertifikat Kedaluwarsa,"2,867",1. XL (GSM),2. Telkom Speedy,PLN,,,smknw.suralaga258@gmail.com,http,-8.598880900000,116.520940600000,22,39,13,6,Pagi/6 hari,,2022/2023-2,"1,800",6,0,1,2,2,3,17,0,20,0,2,0,3,19,0,20,2,7,7,5,3,0,0,0,18,4,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,XL (GSM),2,2,2,0
Nusa Tenggara Barat,Kab. Lombok Timur,Suralaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34BAF253-0231-42B1-894B-0F6691D9B4AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889051,SMK UNWANUL FALAH PAOK LOMBOK,69889051,JL. Tuan Guru H. Ahmad Abdul Gani No.1 Paok Lombok Barat,PAOK LOMBOK,KEC. SURALAGA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Khairurrosidin,AF8952,520/yasru.UF.NW/e/VII/201,03-07-2013,421.5/0189/DIK.III/2015,26-01-2015,Lihat SK Operasional,2015-03-02 10,C,400,1. -,2. Lainnya (Kabel),PLN,,,smk.uf.paok.lombok@gmail.com,http,-8.619700000000,116.543300000000,11,30,35,3,Pagi/6 hari,,2022/2023-2,"1,000",3,0,0,1,0,0,12,0,11,0,0,0,1,10,0,10,1,3,5,2,1,0,0,0,3,8,0,3,0,0,0,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
