prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A30D1B9B-20C0-450F-92D3-E8679EBF699F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005430,SMAIT BAIT ET-TAUHIED,70005430,Jalan Raya Ciracas-Sepang. Lingk. Batok Bali RT. 05 RW. 06,SERANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAIT ET-TAUHIED,AM6674,0220002352617,30-08-2020,570/7/OPS/DPMPTSP/VIII/2020,30-08-2020,Lihat SK Operasional,2020-11-09 09,B,"2,210",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-6.113365300000,106.180024200000,10,28,25,3,Sehari Penuh/6 hari,,2022/2023-2,"2,200",3,0,1,2,0,0,20,1,9,0,1,0,3,7,0,6,4,6,1,1,1,1,0,0,5,5,0,3,0,0,0,1,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,1,1,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F8A301-51C5-4650-922F-F60586AEF676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011520,SMAK BPK PENABUR SERANG,70011520,Jl. Pangeran Diponegoro No.4,KOTABARU,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BADAN PENDIDIKAN KRISTEN PENABUR SERANG,AO5964,AHU-406.AH.02.01 TAHUN 2011,26-05-2011,570/1/OPS/DPMPTSP/V/2021,06-05-2021,Lihat SK Operasional,2023-02-11 20,,"2,409",1. Lainnya,2. Telkom Speedy,PLN,,,,,-6.115145600000,106.153324400000,13,49,49,4,Sehari Penuh/5 hari,,2022/2023-2,"10,000",4,2,1,4,0,0,7,9,13,0,0,0,1,12,0,6,7,12,1,0,0,0,0,0,6,7,4,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,2,2,0,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7A8FA4D-B806-4508-BABE-520F750BE529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605093,SMAN 1 KOTA SERANG,20605093,JL. A. YANI NO. 39 SERANG,CIMUNCANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,5754/b/11,02-11-1954,5754/b/11,02-11-1954,Lihat SK Operasional,2015-09-03 11,A,"4,873,784",1. Telkom Speedy,2. Telkom Speedy,PLN,216478,200468,smansakotaserang@gmail.com,http,-6.118600000000,106.160900000000,69,783,"1,025",39,Sehari Penuh/5 hari,,2022/2023-2,"25,000",39,4,1,41,44,3,0,22,25,0,22,22,55,14,0,65,4,11,11,6,8,7,13,13,27,42,0,4,35,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,12,12,15,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FD934D9-4EEB-42AB-8001-0D17562DFBAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605327,SMAN 5 KOTA SERANG,20605327,JL. AYIP USMAN NO. 26 KALIGANDU SERANG,KALIGANDU,KEC. SERANG,KOTA SERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/Kep.240-Org/2007,30-03-2007,421/Kep.240-Org/2007,30-03-2007,Lihat SK Operasional,2015-03-02 09,A,"11,138",1. -,2. Lainnya (Serat Optik),PLN,0,0254208569,sman_5_kotaserang@yahoo.com,https,-6.107100000000,106.174500000000,69,675,875,35,Sehari Penuh/5 hari,,2022/2023-2,"18,900",32,4,1,2,43,1,0,25,27,0,31,11,49,20,0,68,1,8,7,10,9,6,14,15,24,45,32,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,12,12,11,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25F265D3-7D8D-4E49-BF25-ECC5338E42C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605321,SMAS AL MUBAROK KOTA SERANG,20605321,JL. KH ABDUL LATIF NO. 7 CIMUNCANG SERANG,CIMUNCANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al - Mubarok,AD0410,421.3/1095-Dis.pend,25-06-2004,421.3/204-KCD.CSKS/2020,27-01-2020,Lihat SK Operasional,2022-08-08 06,Sertifikat Kedaluwarsa,739,1. Smartfren,2. Telkom Speedy,PLN,,200211,almubarok.sma@gmail.com,http,-6.117500000000,106.163800000000,23,81,106,9,Sehari Penuh/6 hari,,2022/2023-2,"2,000",9,0,1,2,0,0,24,6,23,0,0,0,6,17,0,21,2,4,2,7,5,3,1,1,13,10,0,0,9,0,0,0,1,0,,SMA 2013 IPS,Smartfren,,,,,,,,,,3,3,3,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/537898E5-3593-42FF-937A-59ABE59F0020,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614236,SMAS I T AL FAHMI KOTA SERANG,20614236,JL. WR. JAUD KUBANG APU TERONDOL SERANG,TERONDOL,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI PON-PES FAHMIL QUR'AN,AJ5090,642.2/1191.Dis.Pen,20-06-2005,421.3/01-Dis.Pend,20-06-2005,Lihat SK Operasional,2015-08-30 00,B,"6,000",1. -,2. Telkom Astinet,PLN,02547036917,,smaitalfahmikotaserang@gmail.com,http,-6.099000000000,106.185800000000,10,22,27,3,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,0,0,0,7,3,10,0,0,0,2,8,0,8,2,0,4,3,1,2,0,0,3,7,4,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C10A379-0548-418B-A044-2E0367138096,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605432,SMAS INFORMATIKA,20605432,Jl. KH. Amin Jasuta No.15 B Kaloran Rt.02 Rw.12,LONTARBARU,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Informatika Serang,AO4927,621/102.1/kep/OT/VII/1996,03-07-1996,621/102.1/Kep/OT/VII/1996,03-07-1996,Lihat SK Operasional,2020-04-14 09,A,810,1. Telkom Speedy,2. Telkom Speedy,PLN,0254208041,0254208041,info@sma-informatika-srg.sch.id,http,-6.116600000000,106.144800000000,11,26,28,3,Sehari Penuh/5 hari,,2022/2023-2,"8,548",7,2,1,2,0,0,11,2,11,0,0,0,4,7,0,11,0,0,4,1,3,0,2,1,5,6,7,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,1,1,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/219FE13B-4DDC-4B4B-942C-291115EA560D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605357,SMAS MARDIYUANA KOTA SERANG,20605357,JL. KH SYAMUN NO. 3 SERANG,KOTABARU,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARDI YUANA,AG6410,107 / I.02. KEP / E.79,29-11-1979,282/MY-X/79,29-11-1979,Lihat SK Operasional,2021-08-24 20,B,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,205760,205760,smamardiyuanaserang@yahoo.co.id,http,-6.117100000000,106.151200000000,12,53,42,6,Sehari Penuh/5 hari,,2022/2023-2,"20,000",6,4,1,2,0,0,9,5,11,0,1,0,2,10,1,11,0,0,2,1,3,3,0,3,3,9,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,2,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D819A29A-D7B5-4C48-BC3D-D202370864DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613488,SMAS MAULANA YUSUF KOTA SRG,20613488,JL. TRIP JAMAKSARI NO. 44 CINANGGUNG SERANG,KALIGANDU,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Maulana Yusuf Banten,AO4964,421.3/2547 DIS.PEND,14-12-2006,Perlu Update,14-12-2006,Lihat SK Operasional,2020-11-25 17,B,"6,250,000",1. -,2. Telkom Speedy,PLN,,0254223831,sma_maulanayusuf@yahoo.com,http,-6.114900000000,106.173200000000,15,91,32,4,Pagi/6 hari,,2022/2023-2,"2,000",6,4,1,2,0,0,13,3,15,0,0,0,6,9,0,14,1,2,2,4,2,2,1,2,6,9,0,6,0,0,0,1,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,1,1,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45A385F7-25B8-4387-9280-12F31602735A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605359,SMAS MUHAMMADIYAH KOTA SRG,20605359,JL. EMPAT LIMA NO. 23 SERANG,SERANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Banten,AO5371,421.3/30.Dis.Pend,28-12-2004,220/2742/POLPUM,30-06-2016,Lihat SK Operasional,2020-08-24 19,B,649,1. -,2. Telkom Speedy,PLN,,,smamuhammadiyah68@gmail.com,http,-6.122100000000,106.144400000000,12,13,13,3,Sehari Penuh/5 hari,,2022/2023-2,900,3,5,1,2,0,0,2,11,12,0,0,0,0,12,1,9,2,6,0,2,0,0,2,2,3,9,3,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
