prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/180EA698-C64F-4C3E-9D42-C09F28288306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534409,SMAS K PETRA KEDIRI,20534409,JL. MEDANG KAMULAN 48,BALOWERTI,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Kristen Petra Kediri,AB5315,38,31-07-1984,19.03/1210/01/IX/2020,25-08-2014,Lihat SK Operasional,2022-08-15 15,B,"9,910",1. -,2. Telkom Speedy,PLN,693860,682563,smakpetrakdr48@gmail.com,http,-7.807800000000,112.015700000000,14,46,28,5,Sehari Penuh/5 hari,,2022/2023-2,"45,000",6,6,1,7,1,1,14,2,14,0,0,0,8,6,0,9,5,1,3,1,1,0,3,5,8,6,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,2,
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCCE5B29-E341-43BB-8A07-04A97D941DEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534304,SMAS KARTANEGARA KEDIRI,20534304,"Jalan Ir. Sutami, No. 27, Kota Kediri",BANJARAN,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP KARTANEGARA,AL9166,018/C/Kep/I 83,23-02-1983,94/18.02.10/02/III/2022,17-03-2022,Lihat SK Operasional,2022-03-22 09,B,"5,022",1. Telkomsel Flash,2. Biznet (Kabel),PLN,,0354690665,sma_kartanegara@yahoo.co.id,,-7.814034400000,112.034114400000,16,55,28,6,Pagi/6 hari,,2022/2023-2,"1,299",3,1,0,0,1,0,13,3,15,0,0,1,4,12,0,14,2,6,3,1,0,2,3,1,6,10,0,0,3,3,0,0,0,1,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,2,2,2,
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE80EA8B-5C0D-4DFD-BFE7-8CE7F3175A12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534392,SMAS PAWYATAN DAHA KEDIRI,20534392,JL. Balowerti Gg.II No.37-A Kediri,BALOWERTI,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pawyatan Daha Kediri,AL9163,256/YPD/SK/XI/2015,30-11-2015,40/18.02.10/02/VI/2021,07-06-2021,Silakan Upload SK (link file tidak valid) => [746755-706863--],2022-12-21 17,A,"7,015",1. Biznet (Serat Optik),2. Telkom Astinet,PLN,,687065,smapawyatandahakdr@gmail.com,http,-7.809400000000,112.013300000000,21,114,160,10,Sehari Penuh/5 hari,,2022/2023-2,"33,000",18,1,1,4,1,0,27,2,20,0,1,0,12,9,0,16,5,5,2,1,2,2,6,3,12,9,2,0,16,0,0,1,0,0,,SMA 2013 IPS,Biznet (Serat Optik),,,,,,,,,,3,3,4,
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D29D0571-FC9F-4773-AE37-F778EA0A03E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534403,SMKN 3 KEDIRI,20534403,JL. HASANUDIN 10 KEDIRI,DANDANGAN,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"6,382",1. Biznet (Kabel),2. Biznet (Serat Optik),PLN,,682261,smkn3kediri@ymail.com,http,-7.812503500000,112.017675900000,73,130,"1,008",33,Sehari Penuh/5 hari,,2022/2023-2,"82,500",21,1,1,0,52,8,1,12,22,0,31,20,49,24,2,66,5,10,6,6,9,12,11,19,18,55,21,0,0,0,1,0,0,0,,SMK 2013 REV.  Tata Kecantikan Kulit dan Rambut,Biznet (Kabel),,,,,,,,,,11,11,11,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BF8E9DA-C0B7-4D68-8392-56AE23406C3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570794,SMKS AL AMIEN,20570794,JL. NGASINAN RAYA,REJOMULYO,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-AMIEN,AL9170,407/2009,08-05-2009,308/18.05/02/XII/2021,28-12-2021,Lihat SK Operasional,2022-01-10 13,B,"4,838",1. -,2. Biznet (Serat Optik),PLN,,,smkalamien.kdr@gmail.com,www.smkalamienkotakediri.sch.id,-7.852520600000,112.023257600000,19,122,47,9,Pagi/6 hari,,2022/2023-2,"5,000",9,0,1,2,0,0,20,1,19,0,0,0,4,15,0,15,4,5,5,2,2,2,1,2,12,7,9,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75FBD107-6295-4928-A4A3-421E2D306884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534402,SMKS AL HUDA KEDIRI,20534402,JL. MASJID ALHUDA 196,NGADIREJO,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Al Huda Kota Kediri,AL9165,04/PIA/P/VII/1989,16-07-1989,26/18.05/02/IV/2021,26-04-2021,Lihat SK Operasional,2021-04-27 10,A,"2,747",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0354699544,0354699544,smkalhuda_kdr@yahoo.co.id,http,-7.811781700000,112.025351700000,72,"1,162",37,38,Sehari Penuh/5 hari,,2022/2023-2,"199,500",28,2,1,2,2,0,61,18,70,0,2,0,31,41,0,69,3,15,17,5,7,7,8,13,47,25,28,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Speedy,,,,,,,,,,12,12,14,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FE953FB-8C71-44F9-8339-A6715DB6B4D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534394,SMKS BRAWIJAYA KEDIRI,20534394,JL. AHMAD YANI NO. 8 KEDIRI,BANJARAN,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAGGORA,AL9142,697/34.U/1988,26-09-1988,P2T/1226/19.08/02/X/2019,29-10-2019,Lihat SK Operasional,2020-03-27 04,C,"1,612",1. -,2. Biznet (Serat Optik),PLN,,0354684663,smkbrawijayakediri1@gmail.com,http,-7.816700000000,112.030426700000,12,11,2,6,Pagi/6 hari,,2022/2023-2,"3,500",7,0,1,2,0,0,13,1,12,0,0,0,4,8,0,11,1,0,3,5,2,0,1,1,9,3,2,5,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,2,2,2,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA75F3A9-B721-4C5B-B0A1-BA313CC5558E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20573920,SMKS CAHAYA SURYA,20573920,JL. PERINTIS KEMERDEKAAN NO.36 A,NGRONGGO,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CINDERELLA,AB5289,559 tahun 2008,16-07-2018,P2T/451/19.08/02/IX/2018,04-04-2022,Lihat SK Operasional,2022-12-06 11,B,"6,225",1. Indosat IM3,2. Telkom Speedy,PLN,,354682029,cahayaabadismk@ymail.com,http,-7.838346700000,112.009845000000,12,8,11,3,Sehari Penuh/5 hari,,2022/2023-2,"15,000",3,1,1,2,0,0,7,5,12,0,0,0,1,11,0,12,0,2,1,3,0,3,1,2,7,5,3,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,,,,,,,,,,1,1,1,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BEF93BE-7272-4E9E-BF27-234B1390316B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534401,SMKS KARTANEGARA KEDIRI,20534401,Jl. Ir. Sutami 27 Kediri,BANJARAN,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartanegara,AL9154,Idpt/11123/XII/63,26-12-1963,P2T/1255/19.08/02/XI/2019,13-11-2019,Lihat SK Operasional,2020-08-28 15,A,"5,050",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0354689132,0354689132,smkkartanegarakdr@yahoo.co.id,http,-7.814118100000,112.034374400000,38,803,14,26,Sehari Penuh/5 hari,,2022/2023-2,"90,000",30,1,1,1,1,0,58,2,37,0,1,0,18,20,0,30,8,7,5,7,6,2,7,4,20,18,0,30,0,0,0,1,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,9,9,8,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ABFA9E1-103F-4A48-8422-E7B6555291EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726287,SMKS KESEHATAN BHAKTI INDONESIA MEDIKA,60726287,Jl. A. Yani No.12 Kota Kediri,BANJARAN,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Samodra Ilmu Cendekia,AO0495,188.45/237/419.16/2011,26-07-2011,402/18.05/02/IX/2022,21-09-2020,Lihat SK Operasional,2022-09-08 08,A,0,1. -,2. Biznet (Serat Optik),PLN,0354690541,0354690541,Smkkes_bimkotakediri@yahoo.com,http,-7.815800000000,112.031800000000,22,6,48,7,Sehari Penuh/5 hari,,2022/2023-2,"6,600",9,3,1,1,0,0,16,8,22,0,0,0,5,17,0,17,5,2,7,6,2,1,2,2,8,14,9,0,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,,,,,,,,,,3,2,2,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F05D5B4-92DF-4E14-AF44-F7F7F4F123C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534407,SMKS PAWYATAN DAHA 1 KEDIRI,20534407,JL. SLAMET RIYADI NO. 66,BANJARAN,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pawyatan Daha Kediri,AL9163,257/YPD/SK/XI/2015,01-08-1946,214/18.05/02/X/2021,18-10-2021,Lihat SK Operasional,2021-10-28 08,A,"4,786",1. Lainnya (Kabel),2. Telkom Speedy,PLN,0354697346,0354687200,smkdaha1kdr@yahoo.co.id,http,-7.821091700000,112.023983300000,49,246,960,33,Sehari Penuh/5 hari,,2022/2023-2,"65,000",33,1,1,4,4,0,50,11,44,0,3,2,28,21,0,45,4,11,8,5,3,4,7,11,16,33,33,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Kabel),,,,,,,,,,11,11,11,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79E81D10-F955-463F-806A-25A83DFF392B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534381,SMKS PAWYATAN DAHA 2 KEDIRI,20534381,JL. A.YANI I/2 KEDIRI,BANJARAN,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pawyatan Daha Kediri,AL9163,865/Ypd/Org/1965,01-08-1965,P2T/146/19.08/02/III/2018,04-05-2021,Lihat SK Operasional,2021-06-08 14,A,"7,110",1. Telkom Speedy,2. Telkom Astinet,PLN,0354697553,0354688213,smk2dahakediri@yahoo.com,http,-7.819478300000,112.030091700000,43,254,451,24,Sehari Penuh/5 hari,,2022/2023-2,"79,000",27,1,1,12,0,0,46,10,43,0,0,0,19,24,0,40,3,10,10,6,1,2,6,8,17,26,0,27,0,0,0,1,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,,,,,,,,,,8,7,9,0
Jawa Timur,Kota Kediri,Kota Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/882E53C9-72DC-462E-AD20-D2481D3B9F43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534380,SMKS TAMANSISWA KEDIRI,20534380,JL. PEMUDA NO. 20,DANDANGAN,KEC. KOTA KEDIRI,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persatuan Perguruan Tamansiswa Cabang Kediri,AW9943,3182/42.B/1999,16-06-1999,63/18.05/02/II/2023,20-02-2023,Lihat SK Operasional,2023-04-06 13,B,"5,397",1. -,2. Telkom Speedy,PLN,,0354689062,smk.tamansiswakdr@gmail.com,https,-7.814557000000,112.019791000000,15,25,3,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,6,0,0,16,0,15,0,0,0,2,13,0,14,1,5,2,3,2,1,0,2,5,10,6,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,2,2,2,0
