prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11CE7AAA-CF39-402A-952A-5612E10AA0FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580671,MAS RIYADLUL ULUM,20580671,JL. SALAK 405,KIDUL DALEM,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,L.m/3.c/351-c/19,11-10-1993,MAS/14.0003/2017,09-08-2017,Lihat SK Operasional,2021-05-10 12,C,0,,2.,,,,,,-7.581334000000,112.834927000000,0,69,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46AD359D-B8DB-456C-91BC-11447049D126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580672,MAS SALAFIYAH,20580672,JL. MUJAIR 274 BANGIL,KAUMAN,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,L.M./3C/344C/1984,06-12-1984,Kw.13.4/4/PP.00.6/287/2010,01-07-2010,Lihat SK Operasional,2016-01-25 08,B,"5,600",,2.,,,,,,-7.609135000000,112.794109000000,0,5,520,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FA69BB-8C18-E111-9B0F-53C3A59DA86A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548746,SLB BC NUSANTARA BANGIL,20548746,Bendomungal,BENDO MUNGAL,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,08-05-1991,P2T/90/19.14/III/II/2019,20-05-2019,Lihat SK Operasional,2019-05-03 16,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,0,,slb.bc_nusantara@yahoo.com,http,-7.593943300000,112.786066400000,6,12,10,8,Pagi/6 hari,,2022/2023-2,450,5,0,1,1,3,0,4,0,3,0,3,0,3,3,0,3,3,1,0,0,2,2,1,0,3,3,0,5,0,0,1,0,0,0,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Indosat IM3,1,1,1,1,1,1,1,1,0,0,0,0,
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB038A62-78A4-44B7-88DD-FCDC0BBF32CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519303,SMA NEGERI 1 TARUNA MADANI JAWA TIMUR,20519303,JL. BADER NO. 3 KALIREJO BANGIL,KALIREJO,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,04190/1981,09-04-1981,188.4/026/101.2/2022,03-01-2022,Silakan Upload SK (link file tidak valid) => [264905-19297356-1243860376.PDF],2022-09-28 19,A,"19,668",1. Telkom Speedy,2. Telkom Astinet,PLN,747219,741873,info@sman1tarunamadanijatim.sch.id,http,-7.582947900000,112.792028800000,62,515,741,36,Sehari Penuh/5 hari,,2022/2023-2,"132,000",33,4,1,3,33,23,0,6,35,0,11,16,31,31,0,53,9,14,6,7,3,5,12,15,26,36,2,31,0,0,0,1,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,12,12,12,
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FA5126-8CCC-4193-B6C3-D2B4042A7505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20542534,SMAS AL - AZIS BANGIL,20542534,JL. LAYUR No. 99 GEMPENG BANGIL,GEMPENG,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AZIZ,AK2063,421.333631034,25-11-2005,SK OPERASIONAL SMA AL AZIZ BANGIL,01-03-2019,Lihat SK Operasional,2022-04-10 00,B,"7,190",1. -,2. Telkom Speedy,PLN,,741516,info@sma-al-aziz.sch.id,http,-7.595028000000,112.793407100000,12,16,126,7,Pagi/6 hari,,2022/2023-2,"2,300",6,3,1,1,0,0,16,0,12,0,0,0,3,9,0,8,4,7,2,1,0,0,1,1,3,9,6,0,0,1,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,3,2,
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FC09C87-677D-4440-9693-2BE02BCDA53C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519322,SMAS ISLAM DARUT TAUHID BANGIL,20519322,JL. LAYUR 55 GEMPENG BANGIL,GEMPENG,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN DARUT TAUHID,AK2078,158/U.2338/I.04.2/I3.81,17-12-1981,421.3/556/424.051/2015,26-02-2015,Lihat SK Operasional,2016-02-16 13,B,"2,400",1. -,2. Lainnya (Serat Optik),PLN,,0343743245,smadaruttauhidbangil@yahoo.co.id,,-7.599526600000,112.790829300000,14,15,25,3,Pagi/6 hari,,2022/2023-2,"4,400",3,5,1,2,1,1,12,1,13,0,1,0,6,8,0,12,2,1,4,3,2,2,1,1,2,12,3,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26F2C5F5-0E6F-4343-8FCA-D8683F2A0622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519286,SMAS MUHAMMADIYAH 2 BANGIL,20519286,JL. ALUN - ALUN TIMUR NO. 2 KERSIKAN BANGIL,KERSIKAN,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,14179/104.7.4/1988,10-12-1984,P2T/961/19.03/01/XI/2019,16-12-2016,Lihat SK Operasional,2020-08-24 16,B,"4,970",1. -,2. Telkom Speedy,PLN,,0343748280,smamuba2@gmail.com,http,-7.597397500000,112.785919400000,13,27,4,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,1,1,11,1,12,0,1,0,5,8,0,13,0,0,5,3,1,0,2,2,4,9,3,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D33B2BA-AF40-476A-A0E6-80E0E3110805,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519290,SMAS YADIKA BANGIL,20519290,JL SALEM NO 3,KERSIKAN,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Swakarya,AL7828,AHU-AH.01.06-0005030,13-12-2018,2365/104.27/SMAY.Bgl/X/2018,18-10-2018,Lihat SK Operasional,2021-08-31 11,A,"1,583",1. Telkom Astinet,2. Telkom Speedy,PLN,0343746000,0343746000,smayadikabangil.10@gmail.com,http,-7.591600000000,112.789200000000,18,103,148,8,Sehari Penuh/5 hari,,2022/2023-2,"150,000",12,1,1,2,1,0,22,0,17,0,1,0,6,12,0,15,3,6,1,4,1,3,1,2,5,13,12,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Astinet,,,,,,,,,,3,2,3,
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/931B0966-3CB4-40DD-8EBE-C23A2F269FEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519278,SMKN 1 BANGIL,20519278,JL. TONGKOL NO. 3,DERMO,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16/05/1997,16-05-2017,1997-07-31,31-07-1997,Lihat SK Operasional,2019-08-22 00,A,"14,798",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN & Diesel,0343743133,0343744144,smknesaba@yahoo.com,http,-7.600600000000,112.792200000000,98,992,978,56,Sehari Penuh/5 hari,,2022/2023-2,"134,200",55,0,1,0,60,24,0,14,42,0,43,13,72,26,0,83,15,12,18,9,12,18,15,14,54,44,55,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Mekatronika,Telkom Speedy,,,,,,,,,,18,18,18,2
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14DCDE65-F46A-498D-9EB6-C35AB7641393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519297,SMKS AHMAD YANI BANGIL,20519297,JL. BADER NO.7 BANGIL,KALIREJO,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,972/34.U/1989,08-01-1968,421.3/    /424.051/2016,28-10-2016,Lihat SK Operasional,2018-01-26 12,B,"6,000",1. Telkom Astinet,2. Telkom Speedy,PLN,0343741062,0343741062,ahmadyani_smk@yahoo.co.id,http,-7.585000000000,112.792900000000,26,323,61,21,Pagi/6 hari,,2022/2023-2,"42,000",24,0,1,3,1,0,28,1,25,0,1,0,13,13,0,25,1,0,3,6,4,3,5,5,15,11,22,1,1,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Astinet,,,,,,,,,,7,7,7,0
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CBFFC1C-1D92-46F2-841A-EDD1404BE379,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570145,SMKS AL MADINAH,20570145,JL.LAYUR NO. 99 GEMPENG BANGIL,GEMPENG,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AZIZ,AK2063,421.3/2438/424.051/2010,08-04-2011,66/18.05/02/III/2022,15-01-2019,Lihat SK Operasional,2022-08-08 06,B,"10,000",1. -,2. Telkom Speedy,PLN,,0343745255,smkalmadinahbangil@gmail.com,,-7.594956400000,112.794016400000,15,24,45,3,Pagi/6 hari,,2022/2023-2,"2,198",3,1,0,1,0,0,17,0,15,0,0,0,4,11,0,12,3,5,4,2,1,0,3,0,5,10,0,0,3,0,0,0,0,1,,SMK 2013 REV. Rekayasa Perangkat Lunak,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A78370B-E2CD-403A-BFED-029D5676AB65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20541409,SMKS DARUT TAUHID BANGIL,20541409,LAYUR NO. 55 GEMPENG,GEMPENG,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN DARUT TAUHID,AK2078,AHU_0O40305.AH.Ol.04,18-10-2016,P2T/200/19.08/02/IV/2018,12-01-2018,Lihat SK Operasional,2020-08-24 20,B,"1,350",1. XL (GSM),2. Telkom Speedy,PLN,0343748043,,smk_daruttauhid@yahoo.co.id,http,-7.599700000000,112.791300000000,10,49,31,3,Pagi/6 hari,,2022/2023-2,"4,400",6,0,1,2,0,0,11,0,10,0,0,0,4,6,1,7,2,2,1,2,1,2,1,1,4,6,6,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,XL (GSM),,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CE40FB-02BD-4270-8444-D35BF403A320,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20552454,SMKS WAHID HASYIM BANGIL,20552454,Jl. Lomorejo Latek Utara,LATEK,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pesantren Putri KHA. WAHID HASYIM,AL7839,421.3/4068/424.059/2008,16-06-2021,79/18.05/02/VI/2021,16-06-2021,Lihat SK Operasional,2021-11-22 10,B,"2,004",1. Telkom Speedy,2. Telkom Speedy,PLN,0343747924,0343747924,smk_waha_bgl@yahoo.co.id,http,-7.601100000000,112.806400000000,12,34,15,6,Pagi/6 hari,,2022/2023-2,"5,500",5,0,1,2,0,0,14,1,12,0,0,0,2,10,0,12,0,3,4,4,0,0,1,0,5,7,0,5,0,0,0,1,0,0,,SMK 2013 REV. Multimedia,Telkom Speedy,,,,,,,,,,2,2,2,0
Jawa Timur,Kab. Pasuruan,Bangil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/075B4401-0A82-420A-AE39-B48179E7CD85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519140,SMKS YADIKA 1 BANGIL,20519140,JL. BADER NO. 9,KALIREJO,KEC. BANGIL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Swakarya,AL7828,ada,22-10-1991,ada,25-08-2019,Silakan Upload SK (link file tidak valid) => [325257-49394--],2020-08-24 20,A,"6,000",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,0343742070,smk.ydk.bangil@gmail.com,http,-7.585490400000,112.791819900000,44,346,246,21,Sehari Penuh/5 hari,,2022/2023-2,"1,500",43,0,1,0,2,1,50,0,44,0,0,0,6,38,1,32,11,16,3,9,5,3,3,5,22,22,43,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Telkom Speedy,,,,,,,,,,8,5,8,0
