prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C66773E-CB2D-418F-A763-3ED25F25B9BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023548,SMA BUDI UTOMO SURAKARTA,70023548,Jl. Bromo RT 04 RW 03,BANJARSARI,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Budi Utomo Surakarta,AX0083,AHU-0001272.AH.01.12.TAHUN 2015,09-12-2021,420/6593/2021,09-12-2021,Lihat SK Operasional,2022-01-03 13,,"5,556",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,24,171,213,11,Sehari Penuh/5 hari,,2022/2023-2,"65,000",12,0,1,4,0,0,29,0,24,0,0,0,2,22,0,20,4,22,1,1,0,0,0,0,10,14,12,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,6,5,0,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6B29488-4B89-48C1-9BC6-163045343C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949652,SMA Muhammadiyah Program Khusus Kottabarat Surakarta,69949652,Jl. Pleret Raya  Sumber RT 06 RW 07,SUMBER,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,420/9248/2016,09-09-2016,420/9248/2016,09-09-2016,Lihat SK Operasional,2020-01-17 09,A,"3,339",1. Telkom Speedy,2. Telkom Speedy,PLN,,02717462587,smamuhpk@gmail.com,http,-7.549927300000,110.824514400000,17,108,120,8,Pagi/6 hari,,2022/2023-2,"53,000",8,1,1,10,0,0,14,4,17,0,0,0,4,13,0,15,2,7,7,3,0,0,0,0,8,9,8,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,3,3,2,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2827016-E35F-4FE4-85D2-37F353D99483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327966,SMAN 1 SURAKARTA,20327966,JL. MONGINSIDI NO. 40,GILINGAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/1969.SMA/X/2017,09-10-2017,800/1969.SMA/X/2017,09-10-2017,Lihat SK Operasional,2017-10-17 13,A,"7,105",1. Telkom Speedy,2. Telkom Astinet,PLN & Diesel,635227,652975,SURAT@SMAN1-SLO.SCH.ID,http,-7.557954000000,110.830633000000,59,428,713,32,Sehari Penuh/5 hari,,2022/2023-2,"197,000",33,8,1,6,47,7,1,4,12,0,39,8,52,7,0,56,3,2,3,7,10,12,12,13,25,34,33,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,11,10,11,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/334EC98E-42CC-4DD5-AC83-F41119FC265C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327967,SMAN 2 SURAKARTA,20327967,JL. MONGINSIDI NO. 40,GILINGAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2226/VII/2019,18-07-2019,420/2226/VII/2019,18-07-2019,Lihat SK Operasional,2023-01-27 10,A,"6,936",1. Lainnya,2. Lainnya,PLN,638080,653416,smada@sman2solo.sch.id,http,-7.558300000000,110.830100000000,51,524,560,31,Sehari Penuh/5 hari,,2022/2023-2,"105,000",34,4,1,1,39,8,0,4,15,0,25,11,42,9,0,47,4,4,2,6,8,8,8,15,22,29,34,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,10,11,10,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B939081-64A6-4835-9434-641557E7FE98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327969,SMAN 4 SURAKARTA,20327969,JL. LU. ADI SUCIPTO NO. 1,MANAHAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1550/VI/2020,19-06-2020,800/14995,02-09-2019,Silakan Upload SK (link file tidak valid) => [621997-344056--],2022-04-28 10,A,"11,763",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0271728616,0271711943,mail@smaracatur.sch.id,http,-7.556231000000,110.802137000000,57,480,650,32,Sehari Penuh/5 hari,,2022/2023-2,"138,000",35,5,1,32,47,4,0,6,12,0,33,12,48,9,1,45,11,1,5,6,5,9,12,19,26,31,35,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,11,10,11,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82C6FB5F-152A-4B97-B8B4-78A6E0AD8464,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327970,SMAN 5 SURAKARTA,20327970,JL. LETJEND. SUTOYO NO. 18,NUSUKAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,4803/B.II,09-08-1955,,09-08-1955,Lihat SK Operasional,2023-03-01 19,A,"15,010",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0271854751,0271854751,sma5ska@yahoo.com,http,-7.550200000000,110.830600000000,59,455,604,30,Sehari Penuh/5 hari,,2022/2023-2,"88,000",36,9,1,16,45,9,0,5,14,0,30,15,47,12,0,52,7,3,8,3,9,11,12,13,24,35,32,2,2,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,10,10,10,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F79E1C3-BC1E-4DCE-969E-00BB8A13F87C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327971,SMAN 6 SURAKARTA,20327971,JL. MR. SARTONO NO. 30,NUSUKAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0254/0/1975,26-11-1975,0353/O/1985,09-08-1985,Lihat SK Operasional,2016-03-12 10,A,"37,640",1. -,2. Telkom Speedy,PLN,0271853209,0271853209,info@sman6surakarta.sch.id,http,-7.550100000000,110.831500000000,63,448,719,33,Sehari Penuh/5 hari,,2022/2023-2,"46,000",35,5,2,2,48,10,0,5,16,1,27,19,48,15,0,59,4,7,4,6,8,4,12,22,21,42,35,0,0,0,2,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,11,11,11,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ABD02A1-6E14-46FE-A6A0-6381B3C26C13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327980,SMAS MUHAMMADIYAH 1 SURAKARTA,20327980,JL. RADEN MAS SAID NO.35,KETELAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,3451/III.007/Jtg.1946/79.,13-08-1979,420/0034/PF/II/2014,12-02-2014,Lihat SK Operasional,2023-01-18 14,A,"1,495",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,634751,634193,smamuhisolooke@yahoo.com,http,-7.564650000000,110.821911000000,42,227,241,14,Sehari Penuh/5 hari,,2022/2023-2,"11,000",22,4,1,2,12,0,29,4,30,0,10,2,25,17,0,37,5,7,4,6,6,7,5,7,18,24,22,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,6,4,4,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDA23E64-72FE-4E79-9A30-A18832F371D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327981,SMAS MUHAMMADIYAH 2 SURAKARTA,20327981,JL. YOSODIPURO NO. 95,MANGKUBUMEN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,3452/III.008/jtg.1954/179,19-08-1979,420/00363/PF/II/2014,19-02-2014,Lihat SK Operasional,2022-04-26 10,A,"1,666",1. Telkom Speedy,2. Telkom Speedy,PLN,0271722511,718623,smamuh2ska@gmail.com,http,-7.563300000000,110.814400000000,20,95,106,6,Sehari Penuh/5 hari,,2022/2023-2,"22,000",12,4,1,10,6,0,8,7,14,0,5,1,11,9,0,17,3,6,2,0,2,4,3,3,10,10,9,3,0,0,0,1,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,2,2,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A431028E-EA34-4177-8C5F-D1947B34E546,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330347,SMAS MUHAMMADIYAH 6 SURAKARTA,20330347,JL. BANYUANYAR DALAM RT 02/12,BANYUANYAR,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,3526/III.020/jtg.1983/85,24-10-1985,445.61/09817,11-04-2022,Lihat SK Operasional,2022-04-22 04,B,465,1. -,2. Telkom Speedy,PLN,,0271729297,smamuh6ska@gmail.com,smamuh6ska.sch.id,-7.566400000000,110.816200000000,10,39,19,5,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,1,1,2,3,0,4,4,7,0,3,0,6,4,0,9,1,3,1,0,1,0,1,4,2,8,0,0,6,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,2,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B4009D-028F-4D1E-8E55-F375ADA999D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327939,SMAS TUJUH BELAS SURAKARTA,20327939,JL. R.M. SAID NO. 111,PUNGGAWAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YLPP -17 Surakarta,AL6110,2236 / I.03 / I.83,03-10-1983,-AHU-0044651.AH.01.04 Tahun 2016,28-11-2016,Lihat SK Operasional,2020-08-24 20,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tujuhbelas_sma@yahoo.co.id,,-7.563900000000,110.819700000000,9,16,7,3,Pagi/6 hari,,2022/2023-2,"2,600",3,0,1,0,1,0,8,0,8,0,1,0,8,1,1,8,0,0,0,0,0,2,3,4,2,7,3,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,1,1,
Jawa Tengah,Kota Surakarta,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F563B53-27DD-4A65-86F1-EA866C9A5D39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330348,SMAS YOSODIPURO SURAKARTA,20330348,JL. YOSODIPURO NO. 1,TIMURAN,KEC. BANJARSARI,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,144/I03/H.81,30-12-1981,144/I03/H.81,30-12-1981,Lihat SK Operasional,2020-08-29 11,Sertifikat Kedaluwarsa,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,642123,sma.yosdipska@gmail.com,,-7.567200000000,110.822500000000,10,5,3,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,1,1,0,11,1,9,0,1,0,8,2,2,8,0,0,1,0,0,2,3,4,3,7,0,3,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
