prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/081FC4AA-3049-436F-9C6D-9A96AA3F62A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104907,SMAS KRISTEN EKKLESIA NANGA PINOH,30104907,JL. Markhasan Dusun Serundung Permai,TANJUNG NIAGA,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan EKKLESIA KALIMANTAN BARAT,AN4693,16/PP.SMU/11/1995,07-11-1995,70/114/Kep/1996,13-06-1996,Silakan Upload SK (link file tidak valid) => [613854-439806--],2022-04-06 12,A,"7,901",1. -,2. Telkom Speedy,PLN,,056822002,smaekklesia@gmail.com,http,-.333900000000,111.736500000000,19,178,257,13,Sehari Penuh/5 hari,,2022/2023-2,"16,500",12,1,1,2,0,2,20,1,19,0,0,0,4,15,0,15,4,5,5,3,5,1,0,0,6,13,0,12,0,6,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,5,4,4,
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FD449D-E249-48E4-ADF4-B6DB7878ED7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104905,SMAS MUHAMMADIYAH NANGA PINOH,30104905,JL. KOTA BARU KM. 2 NANGGA PINOH,TANJUNG NIAGA,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Kalimantan Barat,AO5356,4141111-21KB-8211983,02-04-1983,109/I14/Kep/E/1989,24-10-1989,Lihat SK Operasional,2020-08-24 12,B,"2,000",1. -,2. Telkom Speedy,PLN,,056821920,smamu_nangapinoh@yahoo.com,http,-.342500000000,111.745500000000,13,54,32,3,Pagi/6 hari,,2022/2023-2,"2,200",9,1,0,2,2,1,10,1,10,0,3,0,5,8,1,11,1,4,5,1,2,1,0,0,9,4,7,2,0,0,0,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E280BC1D-9327-4F2E-AEC8-D6BBD59BB2FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106485,SMAS PERMATA KASIH NANGA PINOH,30106485,JL. MARHABAN 1,PAAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Kasih,AH5184,02/YPK-5/NP/II/2005,25-02-2005,02/YPK-5/NP/II/2005,25-02-2005,Lihat SK Operasional,2019-03-27 22,B,"4,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smapermatakasih3@gmail.com,,-.338600000000,111.748700000000,27,138,183,11,Pagi/6 hari,,2022/2023-2,"2,499",12,0,1,1,1,0,19,9,26,0,1,0,2,25,0,19,8,10,12,2,2,0,1,0,10,17,12,0,0,0,0,1,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,4,4,
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D040082C-86A8-4BE8-8A37-136D06479145,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104902,SMAS PGRI 1 NANGA PINOH,30104902,JL. KOTA BARU KM. 1 NANGA PINOH,TANJUNG NIAGA,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan  Perwakilan YPLP PGRI Kalimantan Barat,AF4308,109/114/Kep/E/1989,24-10-1989,109/114/Kep/E/1989,24-10-1989,Lihat SK Operasional,2015-06-26 15,Sertifikat Kedaluwarsa,"2,800",1. -,2. Lainnya (Kabel),PLN,,056821655,smapgri1nangapinoh@yahoo.co.id,http,-.341500000000,111.743800000000,16,25,48,3,Sehari Penuh/6 hari,,2022/2023-2,"2,300",6,1,1,0,3,2,5,8,13,0,2,1,8,8,0,15,1,2,6,3,3,1,0,1,6,10,0,5,1,0,0,1,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/080BEF1B-8756-4222-AAE8-1FB40983F118,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104900,SMAS SANTA MARIA,30104900,Jl.H.A  RANI,TANJUNG NIAGA,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Adi bakti,AH5193,209/144/Kep/2000,03-07-2000,209/144/Kep/2000,03-04-2000,Silakan Upload SK (link file tidak valid) => [568124-834154--],2022-01-13 16,A,"15,000",1. -,2. Telkom Speedy,PLN,,,st.marianangapinoh@gmail.com,http,-.341600000000,111.742000000000,18,62,121,7,Sehari Penuh/5 hari,,2022/2023-2,"6,000",6,0,1,0,0,0,6,13,18,0,0,0,0,18,1,15,2,9,5,3,0,0,0,1,8,10,0,0,6,6,0,0,1,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,3,2,2,
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2E35267-F4A4-4F9F-A2DF-16086A404D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106486,SMAS SINAR KASIH NG PINOH,30106486,Jalan Dr. Soeparjan Nanga Pinoh,KENUAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Sinar Kasih Kabupaten Melawi,AH5182,420/772/TU-AU/2006,21-06-2006,780 Tahun 2006,30-06-2006,Lihat SK Operasional,2015-02-25 15,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,05682020988,,smak.sinarkasih@gmail.com,http,-.342500000000,111.739200000000,17,37,65,6,Sore/6 hari,,2022/2023-2,900,6,0,0,2,1,1,12,5,16,0,1,0,4,13,0,16,1,3,7,5,0,1,1,0,5,12,0,2,4,0,0,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,2,2,2,
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AE1BE69-8BFB-4E14-B4B7-FFB85D9160FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952797,SMK BINA KUSUMA 2 NANGA PINOH,69952797,Jl.Sertu  Desa Tanjung Tengang,TANJUNG TENGANG,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Bina Kusuma,AH5177,25 Tahun 2016,02-05-2016,25 Tahun 2016,02-05-2016,Lihat SK Operasional,2020-08-24 19,C,"7,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkbinakusuma2@yahoo.com,http,-.401244600000,111.707754800000,19,104,53,9,Pagi/6 hari,,2022/2023-2,"3,500",6,0,1,2,0,0,12,9,19,0,0,0,0,19,1,9,9,13,3,3,0,0,0,0,6,13,6,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Speedy,,,,,,,,,,3,3,3,0
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75A1BD06-0CCF-4381-B77C-4C9F05F40167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899792,SMK BINA SABJANOBA,69899792,DESA SEMADIN LENGKONG,SEMADIN LENGKONG,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Sabjanoba,AH5174,NOMOR 35 TAHUN 2015,13-07-2015,NOMOR 35 TAHUN 2015,13-07-2015,Lihat SK Operasional,2020-08-27 09,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0,,smk.binasabjanoba@gmail.com,http,-.382500000000,111.763200000000,13,24,33,5,Pagi/6 hari,,2022/2023-2,"1,000",6,0,1,2,1,0,7,7,12,0,1,0,1,12,0,7,6,5,7,0,0,1,0,0,8,5,2,4,0,0,1,0,0,0,,SMK 2013 REV. Agribisnis Tanaman Perkebunan,Lainnya (Wavelan),,,,,,,,,,2,1,2,0
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/033A5A56-E297-48F7-84E6-F96B569B1305,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106488,SMKN 1 NANGA PINOH,30106488,JL. PROVINSI DESA SIDOMULYO NANGA PINOH,SIDO MULYO,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16 Tahun 2006,31-05-2006,16 Tahun 2006,31-05-2006,Silakan Upload SK (link file tidak valid) => [496721-85815--],2021-08-20 08,B,"6,324",1. Lainnya (Satelit),2. Telkom Speedy,PLN,,056821822,smkn_1nangapinoh@yahoo.co.id,http,-.333600000000,111.726800000000,41,311,432,24,Pagi/6 hari,,2022/2023-2,"360,000",12,0,1,1,19,3,0,19,23,0,13,5,15,26,0,36,5,5,11,8,9,4,2,2,13,28,2,6,4,10,0,0,1,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya (Satelit),,,,,,,,,,8,8,8,0
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C7B40A3-4C09-4A3A-A463-BD5B1DEDD8B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106487,SMKS BELIAN PERMAI,30106487,JL. PADAT KARYA NANGA PINOH,PAAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Belian permai,AH5190,06,,,,Silakan Upload SK,,B,"3,237",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkbelianpermai@gmail.com,http,-.340500000000,111.753700000000,16,134,112,9,Siang/6 hari,,2022/2023-2,"3,500",9,0,1,2,0,1,11,6,15,0,1,0,0,16,2,14,0,0,8,3,3,0,2,0,9,7,0,3,6,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,3,3,3,0
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D568BA2C-A1EA-480C-9332-16AC3B542501,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104896,SMKS BINA KUSUMA NANGA PINOH,30104896,PENDIDIKAN NO. 103 NANGA PINOH,PAAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/144/Kep/2001,01-02-2001,04/144/Kep/2001,01-02-2001,Lihat SK Operasional,2015-08-07 09,B,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,binakusumasmk20@gmail.com,,-.337100000000,111.744900000000,22,159,128,13,Pagi/6 hari,,2022/2023-2,"4,400",14,0,1,2,1,0,15,7,21,0,0,1,2,20,2,17,3,6,7,4,1,2,2,0,9,13,0,10,4,0,0,0,1,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,4,4,5,0
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/433F39B9-F571-401C-B3FA-161310E1A5A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104877,SMKS NUSANTARA NANGA PINOH,30104877,PATI KERAMA NANGA PINOH,KENUAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Nusantara,AH5204,042,,,,Silakan Upload SK,,C,"2,714",1. -,2. Telkom Speedy,PLN,0,,smksnusantara54@gmail.com,,-.341000000000,111.740500000000,12,75,80,9,Siang/6 hari,,2022/2023-2,"3,200",9,0,1,1,1,1,8,5,10,1,1,0,2,10,1,11,0,2,5,2,2,0,1,0,9,3,9,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,3,3,3,0
Kalimantan Barat,Kab. Melawi,Nanga Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207E0F0C-823B-44A5-BFA9-B60CAD37FCDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013543,SMTK BINTANG TERANG,70013543,JALAN JUANG GG. IMMANUEL NOMOR 6,PAAL,KEC. NANGA PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,SMTK,Kementerian Agama,YAYASAN BINTANG TERANG NANGA PINOH,AX3400,1606/001/YBT-NP/SMTK/2020,30-04-2020,215 TAHUN 2021,18-05-2021,Lihat SK Operasional,2021-10-01 21,,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,10,21,19,3,Siang/6 hari,,2022/2023-2,"2,200",3,0,1,2,1,0,8,2,8,0,2,0,1,9,0,4,6,3,1,3,1,1,0,1,2,8,0,3,0,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,,,,
