prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB917E65-1A86-4680-8C7E-07B03C119BCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210756,SMAS JENDERAL SUDIRMAN,10210756,JL. SELAM I NO. 52,TEGAL SARI MANDALA I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN JENDERAL SUDIRMAN,AH2653,44,09-05-1960,421.3/2214/DIS PM PPTSP/6/XII/2019,16-12-2019,Lihat SK Operasional,2020-02-07 09,B,"3,500",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,0617366816,0617366238,ypjs_smajensud@yahoo.com,,3.587200000000,98.710800000000,16,56,38,6,Pagi/6 hari,,2022/2023-2,"3,600",6,4,1,2,0,0,10,7,15,0,0,1,3,13,0,14,2,9,1,3,1,0,0,2,5,11,6,0,0,0,1,0,0,0,SMA 2013 MIPA,Telkomsel Flash,2,2,2,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F085332-DB75-46AA-969E-54D40E063769,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258023,SMAS KATOLIK TRI SAKTI,10258023,JL. MEDAN TENGGARA GG. BANTENG 21,D E N A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN KATOLIK DON BOSCO KEUSKUPAN AGUNG MEDAN,AB7849,4822/II/0511/A.85,01-01-1900,421.3/2069/DIS PM PPTSP/6/XI/2019,25-11-2019,Lihat SK Operasional,2020-08-29 09,A,"4,440",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,7348147,sma.trisakti@ymail.com,http,3.681100000000,98.692200000000,32,300,287,18,Pagi/6 hari,,2022/2023-2,"16,000",18,5,1,2,0,0,25,11,32,0,0,0,18,14,0,29,3,10,3,4,4,3,4,4,13,19,18,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,7,5,6,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8102A76-315B-4536-8073-E12F2375FE9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210736,SMAS KEBANGSAAN,10210736,JL.PERG.TINGGI SWADAYA NO.3 PSR. MERAH,B I N J A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kebangsaan Sumatera Utara,AH2679,10,,,,Silakan Upload SK,,B,0,1. -,2. Lainnya (Kabel),PLN,,,smakebangsaanmedan@yahoo.co.id,,3.589100000000,98.719300000000,10,51,33,3,Pagi/6 hari,,2022/2023-2,"23,000",5,2,1,2,0,0,11,2,10,0,0,0,7,3,0,10,0,2,2,1,2,0,1,2,1,9,5,0,0,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,1,1,1,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52A37D05-4AEF-4D4C-950E-88D660148833,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210893,SMAS PADAMU NEGERI MEDAN,10210893,MEDAN TENGGARA VII NO.125 MEDAN,MEDAN TENGGARA,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN GAJAH MADA MEDAN TENGGARA,AI8596,100,21-02-1979,420/7433/DIKMEN/2009,17-06-2009,Lihat SK Operasional,2015-09-16 07,B,"3,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,0617862206,smapadamunegerimedan@gmail.com,,3.568200000000,98.720700000000,11,28,20,3,Pagi/6 hari,,2022/2023-2,"3,500",8,2,1,2,0,0,13,0,11,0,0,0,10,1,0,11,0,0,1,4,4,1,1,0,1,10,8,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,1,1,1,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800051DF-99CC-4B5E-8AD6-AB92F8395365,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210927,SMAS PARULIAN 2,10210927,JL. GARUDA RAYA BLOK VIII PERUMNAS MANDALA MEDAN,TEGAL SARI MANDALA II,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PARULIAN MEDAN,AI8704,141/I.05.A/1984,01-11-1984,421.3/326,14-06-2022,Lihat SK Operasional,2022-06-29 10,A,"1,400",1. -,2. Telkom Speedy,PLN,,,smaparulian2medan@gmail.com,,3.546800000000,98.711200000000,28,93,117,7,Pagi/6 hari,,2022/2023-2,"4,400",12,5,1,2,5,0,22,3,23,0,0,5,15,13,1,25,2,5,3,4,4,4,0,8,9,19,12,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,2,2,3,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B3CB273-6A54-41C0-8DDE-960BB47074DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211273,SMK PADAMU NEGERI MEDAN,10211273,JL. MENTENG TUJUH NO. 125 MEDAN,MEDAN TENGGARA,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN GAJAHMADA,AI8616,100,21-02-1979,420/7429/DIKMEN/2009,17-06-2009,Lihat SK Operasional,2015-09-16 07,C,"3,200",1. -,2. Telkom Speedy,PLN,,,smkpadamunegeri@yahoo.com,,3.568400000000,98.718100000000,11,32,53,3,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,0,0,10,1,11,0,0,0,8,3,0,9,2,0,0,4,4,1,0,2,4,7,6,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,1,1,1,0
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5054DA25-7128-43CE-B616-C1D6E6FA9F9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900263,SMK SWASTA MANAJEMEN PENERBANGAN MEDAN,69900263,"Jl. Datuk Kabu, No. 03, Link. VII, Medan Denai, Medan",D E N A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Citra Dharma Riau,AF1285,07,08-05-2012,420/10985.PPMP/2015,29-10-2014,Silakan Upload SK (link file tidak valid) => [513122-525429--],2021-09-07 03,A,"1,296",1. -,2. Lainnya (Serat Optik),PLN,,0617332917,smkmanajemenpenerbangan_medan@yahoo.com,http,3.581300000000,98.731000000000,11,18,31,5,Sehari Penuh/6 hari,,2022/2023-2,"6,000",13,0,1,2,0,0,7,5,11,0,0,0,1,10,0,11,0,4,4,2,1,0,0,0,6,5,13,0,0,0,1,0,0,0,SMK 2013 REV. Airframe Power Plant,Tidak Ada,1,1,3,0
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/180EC7C2-F01C-4CC4-854B-703D2E22CBB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886449,SMKS IT MARINAH AL-HIDAYAH,69886449,Jalan Panglima Denai No. 28 Medan No. Telp. 0617332551,D E N A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hajjah Tengku Marinah,AI8592,420/354.PPMP/2015,24-01-2015,420/354.PPMP/2015,24-01-2015,Lihat SK Operasional,2016-11-03 15,B,858,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0617332551,,info.smkmarinah@gmail.com,http,3.582500000000,98.730100000000,19,43,69,12,Pagi/6 hari,,2022/2023-2,"90,000",16,0,1,0,1,0,21,0,18,0,1,0,6,13,0,15,4,11,6,1,0,0,1,0,5,14,16,0,0,0,1,0,0,0,SMK 2013 REV.  Tata Busana,Telkomsel Flash,4,4,4,0
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/048FB82D-5A1A-40E2-A5C9-D6620F69913F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259687,SMKS KESATRIA MANDIRI,10259687,JL. H.M. JONI NO. 70 MEDAN,B I N J A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Haji Azil Azhar Nuh,AH2692,420/8361/Pr/2006,,,,Silakan Upload SK,,,"1,600",,2.,,,061-7342595,iso_smk_kesatriamandiri@yahoo.com,,3.554900000000,98.711100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CC5A046-CB89-4F6D-AC01-0CE3EDE52B4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211263,SMKS PARULIAN 2,10211263,JL. GARUDA RAYA BLOK VIII PERUMNAS II MANDALA,TEGAL SARI MANDALA I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PARULIAN MEDAN,AI8704,,05-12-1986,421.5/187,12-04-2022,Lihat SK Operasional,2022-05-14 17,B,"200,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,0617366010,smkparulian@gmail.com,http,3.586300000000,98.725100000000,28,83,99,9,Siang/6 hari,,2022/2023-2,"4,400",11,2,1,4,1,0,28,2,27,0,0,1,11,17,0,24,4,11,4,4,3,3,1,2,11,17,11,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,3,3,3,0
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E566305-622E-4DB8-867E-4B34BB47E5A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210761,SMKS QUICKLY MEDAN,10210761,JALAN MENTENG VII GANG SWASEMBADA NO. 21 MEDAN,MEDAN TENGGARA,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BALAI PENDIDIKAN KEJURUAN QUICKLY,AH2681,14,17-03-2022,-420/8037/Dikmenjur/2016,24-05-2016,Lihat SK Operasional,2022-04-07 04,Tidak Terakreditasi,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkquickly@yahoo.co.id,,3.553900000000,98.709300000000,12,45,7,3,Pagi/6 hari,,2022/2023-2,"1,200",3,2,1,0,0,0,11,2,12,0,0,0,6,6,0,8,4,1,1,0,3,2,4,1,4,8,3,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,1,1,1,0
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/142D7FA3-36B6-443A-BFF3-DE04B5F9B891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259867,SMKS SWADAYA,10259867,PERGURUAN TINGGI SWADAYA NO. 175 A MEDAN,B I N J A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEND.KEBANGSAAN SUMUT,AI8607,420/15603.A/Pr/06,,,,Silakan Upload SK,,B,"10,000",,2.,,,0617343073,smkswadayamedan@yahoo.co.id,,3.568100000000,98.709700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,
