prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/192A8BC8-A04A-430C-B371-B8DCAD54A1AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227475,SMAN 6 GARUT,20227475,JL. GUNTUR MELATI NO. 12 GARUT,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0558/c/1884,20-11-1984,,,Silakan Upload SK,,A,"7,668",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0262231509,0262231509,sman_6garut@yahoo.co.id,http,-7.196532000000,107.906440000000,73,531,745,36,Sehari Penuh/5 hari,,2022/2023-2,"45,000",26,2,1,9,48,12,0,13,28,1,19,25,51,22,2,67,4,9,7,9,11,8,8,21,33,40,2,16,8,10,0,1,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,12,12,12,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3BE62D4-93E9-45A1-861F-9A0CF13FD49A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227437,SMAS CILEDUG AL-MUSADDADIYAH,20227437,JL. MAYOR SYAMSU NO. 2 B,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Musaddadiyah,AI1282,113/i02.Kep/E/79,11-12-1979,32/YAM.2/IV/1979,20-04-1979,Lihat SK Operasional,2015-04-15 14,A,"2,850",1. Telkomsel Flash,2. Telkom Speedy,PLN,0262545865,0262238584,smacilgarut1979@gmail.com,https,-7.206000000000,107.895600000000,38,306,275,19,Sehari Penuh/5 hari,,2022/2023-2,"1,200",21,4,1,8,2,0,34,6,36,0,0,2,19,19,0,29,9,10,3,2,5,6,10,2,17,21,21,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,6,6,7,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A36F5182-F4E7-4E59-82CB-EB94D7035E47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227451,SMAS PGRI GARUT,20227451,JL. GUNTUR MALATI,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Garut,AI1268,34/YP PGRI/V/Kpt/1979,26-02-1979,032/I02/.Kep/E80,26-02-1980,Lihat SK Operasional,2016-11-21 09,A,"6,527",1. Telkomsel Flash,2. Telkom Speedy,PLN,231352,231352,garutsmapgri@gmail.com,http,-7.203700000000,107.906300000000,25,458,361,25,Siang/6 hari,,2022/2023-2,900,24,4,1,2,2,0,25,3,23,0,1,1,14,11,0,22,3,6,2,3,8,3,3,0,10,15,24,0,0,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,7,9,9,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCC2BDC4-4F27-4028-BEDD-21A61847B489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227454,SMAS YBKP3 TAROGONG,20227454,JL. Terusan Pembangunan No. 692,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bhakti Karya Penunjang Pembangunan Pendidikan,AI1287,058.044.kep.77,18-04-1977,058.044.Kep.77,25-04-1977,Lihat SK Operasional,2018-09-13 14,C,"10,360",1. -,2. -,PLN,,0262232025,ybkpsmas@gmail.com,http,-7.200300000000,107.893800000000,6,1,0,1,Pagi/6 hari,,2022/2023-2,"1,300",3,2,1,0,0,0,5,2,6,0,0,0,0,6,0,5,1,5,0,1,0,0,0,0,2,4,0,3,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,0,0,1,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99641F72-B786-4CCC-BDCB-801ECC0CDFA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279897,SMK BINA WIRA USAHA,20279897,JL. SAMARANG NO. 35,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MAJID IKAM,AI1279,425.11/4547-Disdik,30-12-2011,425.11/2177-Disdik,09-07-2015,Lihat SK Operasional,2020-08-28 07,B,"3,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0262238939,smkbwugarut@gmail.com,http,-7.194038000000,107.884867000000,17,15,24,5,Sehari Penuh/5 hari,,2022/2023-2,"2,400",6,1,1,2,0,0,18,1,17,0,0,0,4,13,1,15,1,5,5,2,3,1,0,1,3,14,0,0,6,0,0,0,1,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,,,,,,,,,,1,2,2,0
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AE88076-FDA6-4A43-9DAD-A189EAE5E71E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925315,SMK IT AL-ANWARY,69925315,Jl. Cibunar Kp. Cibunar No. 511,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hikmatul Haq,AG5061,03/018/YHH/XI/2015,05-09-2015,425.11/4884-Disdik,27-11-2015,Lihat SK Operasional,2020-08-29 19,B,"1,560",1. Telkom Speedy,2. Telkom Speedy,PLN,,0262232211,smkalanwary@gmail.com,http,-7.235000000000,107.878900000000,13,170,119,8,Sehari Penuh/5 hari,,2022/2023-2,"1,300",7,0,1,2,0,0,14,1,13,0,0,0,1,12,1,11,1,7,1,4,1,0,0,0,8,5,7,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,,,,,,,,,,3,3,2,0
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06BF9882-476C-4CDF-8208-898BB4E68D91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954587,SMK MUHAMMADIYAH TAROGONG KIDUL,69954587,Jl. Masjid Jami Panawuan No 23,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,425.11/3224-Disdik,07-05-2015,425.11/3224-Disdik,07-05-2015,Lihat SK Operasional,2016-11-29 15,C,"3,510",1. Lainnya,2. Telkom Speedy,PLN,0262,,smkmutarkid@gmail.com,http,-7.216800000000,107.886300000000,12,38,40,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,14,0,12,0,0,0,0,12,0,12,0,2,5,5,0,0,0,0,11,1,3,0,0,0,1,0,0,0,,SMK 2013 REV. Rekayasa Perangkat Lunak,Lainnya,,,,,,,,,,1,1,1,0
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23DE5009-B378-46F0-82E5-AEDAFA2DD545,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20209201,SMKN 1 GARUT,20209201,JL. CIMANUK NO. 309 A,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,897/B.3/KEDJ,24-07-1959,897/B.3/KEDJ,24-07-1959,Lihat SK Operasional,2021-01-07 15,A,"16,535",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0262233316,0262233316,smkn1garut@ymail.com,https,-7.202303000000,107.890520000000,138,789,"1,899",76,Sehari Penuh/5 hari,,2022/2023-2,"6,600",67,2,1,25,53,35,0,50,92,0,24,22,69,69,3,125,10,23,34,18,26,10,10,17,54,84,30,37,0,0,0,1,0,0,,SMK 2013 REV. Manajemen Logistik,Lainnya (Serat Optik),,,,,,,,,,24,24,24,4
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AE729B5-267A-4683-8449-C53EFADFCC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254283,SMKN 12 GARUT,20254283,JL. CIMANUK NO. 285,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,23/B.III/D/65,01-08-1965,23/B.III/D/65,24-09-1965,Lihat SK Operasional,2015-08-29 05,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,02622803063,02622541479,smkn12garut@gmail.com,http,-7.199798000000,107.888323000000,58,639,484,34,Double Shift/6 hari,,2022/2023-2,"13,000",24,2,1,3,14,17,0,27,45,0,10,3,24,34,0,55,3,13,14,3,11,8,6,3,26,32,16,8,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Speedy,,,,,,,,,,14,11,9,0
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED7A68A0-7892-4731-9281-1F1D2F6FD4BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20209202,SMKN 3 GARUT,20209202,JL. MERDEKA NO. 121,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,71/UKK3/1968,,71/UKK3/1968,,Silakan Upload SK,,A,"9,850",1. Biznet (Kabel),2. Telkom Speedy,PLN,0262233071,0262233071,info@smkn3garut.sch.id,http,-7.203400000000,107.903100000000,81,376,"1,257",48,Sehari Penuh/5 hari,,2022/2023-2,"15,000",37,1,2,15,39,19,0,23,46,0,12,23,45,36,0,79,2,11,12,10,17,6,12,13,20,61,12,19,6,7,2,0,0,0,,SMK 2013 REV.  Tata Boga,Biznet (Kabel),,,,,,,,,,17,15,16,0
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6827FE2C-152F-4A8D-B7B3-5F3C861A16A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753553,SMKS ASY-SYARIFIYAH TAROGONG KIDUL,69753553,PANAWUAN KP. CISEKE,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Asy-Syarifiyah Tarogong Kidul,AI1272,001/B/KEP. YYS- ASY/ II/2010,11-02-2010,425.11/732/DISDIK,24-02-2011,Lihat SK Operasional,2015-09-01 12,B,1.760 m2,1. Linknet,2. Telkom Speedy,PLN,,,asysmk618@gmail.com,http,-7.218680000000,107.874894000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5846A10C-DC7A-4F71-BEB2-42354ED866C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20209207,SMKS CILEDUG AL MUSADDADIYAH GARUT,20209207,MAYOR SYAMSU NO. 2 TAROGONG KIDUL,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Musaddadiyah,AI1282,513/I02.2/KEP/OT/96,05-07-1996,513/I02.2/KEP/OT/96,05-07-1996,Lihat SK Operasional,2020-08-28 15,Sertifikat Kedaluwarsa,"4,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,02624892181,02624892181,info@smkciledug.sch.id,http,-7.205880000000,107.895257000000,48,287,197,22,Sehari Penuh/5 hari,,2022/2023-2,"15,000",29,1,1,2,0,0,54,6,48,0,0,0,28,20,1,45,2,8,9,1,11,8,8,3,26,22,0,29,0,0,0,1,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,,,,,,,,,,7,7,8,0
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D1987E5-EB3B-4AE2-BB5C-1BE0CC1AA22B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262124,SMKS FARMASI YBKP3 GARUT,20262124,TERUSAN PEMBANGUNAN NO. 692,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bhakti Karya Penunjang Pembangunan Pendidikan,AI1287,421.3/1551-Disdik/2004,21-06-2004,421.3/1551-DISDIK/2004,21-06-2004,Lihat SK Operasional,2015-09-21 11,Sertifikat Kedaluwarsa,"5,950",,2.,,,02622792431,smkybkp31976@gmail.com,http,-7.200775000000,107.893513000000,13,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,10,3,13,0,0,0,0,13,0,11,2,12,0,1,0,0,0,0,6,7,0,0,0,0,0,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,,,,,,,,,,,,,,
