prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01ED357D-6EB3-4944-80D2-0D4055990F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203487,SMAS MUHAMMADIYAH 1,30203487,"JL. RTA. MILONO KM. 1,5 PALANGKA RAYA",LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Kalimantan Tengah,AC2991,4154/II-1/KTG-77/1983,12-12-1977,N 06 01 40 03,07-07-1983,Lihat SK Operasional,2021-07-28 14,A,"2,520",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,05364263621,05364263621,smamsapky@gmail.com,http,-2.220000000000,113.920800000000,26,93,125,8,Sehari Penuh/5 hari,,2022/2023-2,"10,000",11,2,1,0,18,0,4,5,9,1,8,8,15,11,0,25,1,4,2,2,5,2,4,7,6,20,11,0,0,0,1,0,0,0,SMA 2013 IPS,Lainnya (Serat Optik),2,3,3,
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F09E1EE-5A7F-489E-BA43-816FBDD34141,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203485,SMAS NU,30203485,JL. RTA MILONO KM. 3,LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Maarif NU Kalimantan Tengah,AC2974,006/C/Kep/I/1984,16-01-1984,425.11/1025/PSMA.02/III/2020,26-03-2020,Lihat SK Operasional,2020-05-04 02,C,"4,375",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smanu.palangkaraya@yahoo.com,,-2.233700000000,113.920700000000,14,43,46,6,Pagi/6 hari,,2022/2023-2,"4,400",6,1,1,0,5,1,9,0,9,0,2,3,7,7,0,13,1,5,2,0,1,1,4,1,7,7,0,6,0,0,0,1,0,0,SMA 2013 IPS,Telkomsel Flash,2,2,2,
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/438C54A4-D076-4CDB-ABEC-15E47B1CB1D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203484,SMAS NUSANTARA,30203484,JL. WAHIDIN SUDIROHUSODO NO. 18,LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,30/KPTS/1987,30-07-1987,642.8/792/sm.VII/1989,11-07-1989,Lihat SK Operasional,2016-02-02 08,B,0,1. -,2. Lainnya (Serat Optik),PLN,,05363222389,sma.nusantara2013@yahoo.co.id,http,-2.209800000000,113.925000000000,17,37,25,6,Sehari Penuh/5 hari,,2022/2023-2,"4,400",6,3,1,2,11,0,4,3,6,0,4,7,10,7,0,15,2,0,2,1,3,1,4,6,4,13,5,1,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,2,2,2,
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A90ABAF1-87D4-4A29-B1B5-ADC3014F98DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203482,SMAS PERINTIS,30203482,JL.BENGARIS BUKIT PINANG.,TANJUNG PINANG,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan pendidikan bukit pinang,AF4693,420/4581/SLTP-SM,12-06-2001,425.11/1721/PSMA.02/VII/2017,10-07-2017,Lihat SK Operasional,2020-09-08 07,C,"5,250",1. Indosat IM3,2. Axis,PLN,00000000000,,smaperintispky@gmail.com,http,-2.241400000000,113.969400000000,10,53,41,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,0,2,0,9,0,8,0,1,1,5,5,0,9,1,4,1,0,0,3,2,0,2,8,1,4,1,0,0,1,0,0,SMA 2013 IPS,Indosat IM3,2,2,2,
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA218D73-83D0-430D-98B5-A62B97BC3132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203481,SMAS PGRI 1,30203481,JL. PUTRI JUNJUNG BUIH III,PAHANDUT,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Kalimantan Tengah,AF4726,31 / KPTS/ 1987,28-07-1987,800/1532/PSMA/VI/2017,09-06-2017,Silakan Upload SK (link file tidak valid) => [684019-489466--],2022-08-24 08,C,"12,800",1. -,2. Telkom Speedy,PLN,,,smapgripalangkaraya@yahoo.co.id,http,-2.233800000000,113.926800000000,13,4,6,3,Siang/6 hari,,2022/2023-2,"1,300",6,1,1,1,3,0,3,7,11,0,2,0,3,10,0,11,2,4,4,1,0,2,1,1,2,11,0,6,0,0,0,1,0,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD85EA85-2B59-4A5E-A04D-55B48430423F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203480,SMAS PURNAMA,30203480,JL. PATIH RUMBIH,LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PURNAMA PALANGKA RAYA,AC2992,24/25.60/dikbud-prop-kalt,18-07-1989,420/3884/SMP-SM/VIII/2013,28-08-2013,Lihat SK Operasional,2015-08-27 18,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,purnama.paray@gmail.com,,-2.212700000000,113.922100000000,11,25,9,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,1,1,0,4,0,6,1,7,0,2,2,4,7,0,10,1,1,4,1,0,3,2,0,0,11,2,4,0,0,1,0,0,0,SMA 2013 IPS,Telkomsel Flash,2,2,2,
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7221501-319B-453D-A473-1E1D32806CE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964859,SMK KESEHATAN MUHAMMADIYAH PALANGKA RAYA,69964859,"Jl. RTA Milono Km. 1,5 Palangka Raya",PAHANDUT,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Kalimantan Tengah,AC2991,421/736/PSMK/III/2017,24-03-2017,421/736/PSMK/III/2017,24-03-2017,Lihat SK Operasional,2017-08-04 14,C,"20,000",1. -,2. Telkom Speedy,PLN,,05364251920,smkkmuhammadiyahplk@gmail.com,http,-2.219600000000,113.921000000000,20,24,88,4,Sehari Penuh/5 hari,,2022/2023-2,"16,500",6,0,1,4,3,0,6,11,17,0,2,1,2,18,0,16,4,11,3,3,1,0,0,2,6,14,6,0,0,0,1,0,0,0,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,1,1,2,0
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FAA1BFA-9D85-4385-ABEB-136D041B1B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203494,SMKN 1 PALANGKA RAYA,30203494,JL. TAMBUN BUNGAI NO. 77  PALANGKA RAYA,LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,MENDIKBUD 0299/1978,15-10-1978,MENDIKBUD 0299/1978,15-10-1978,Lihat SK Operasional,2016-02-05 09,B,"36,250",1. -,2. Telkom Speedy,PLN,05363230226,05363221756,smkn.1palangkaraya@yahoo.co.id,http,-2.212563000000,113.923595000000,96,"1,002",132,43,Sehari Penuh/5 hari,,2022/2023-2,"105,000",43,1,1,3,78,4,0,14,24,1,30,41,64,32,1,85,10,10,7,10,16,9,8,36,48,48,43,0,0,0,1,0,0,0,"SMK 2013 REV. Konstruksi Gedung, Sanitasi dan Perawatan",Tidak Ada,14,14,14,1
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DF0FC9-D51D-4314-A7F8-5E0F7BB76DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203492,SMKN 2 PALANGKARAYA,30203492,JL. RA. KARTINI PALANGKA RAYA,LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0299/O1978/1978,15-09-1978,420/1178/Dikmen/VIII/2015,15-09-2015,Lihat SK Operasional,2016-02-02 11,A,"10,393",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,05363221693,05363221693,smkn2prayakalteng@yahoo.co.id,http,-2.212200000000,113.928300000000,64,428,685,33,Sehari Penuh/5 hari,,2022/2023-2,"13,400",33,0,1,12,42,8,0,14,37,0,18,9,34,30,0,61,3,6,11,8,13,6,6,14,14,50,0,33,0,0,0,1,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,12,11,10,0
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42EA18C3-768C-427B-A734-1A06FE349086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203497,SMKN 3 PALANGKA RAYA,30203497,JL. RA. KARTINI NO. 25,PAHANDUT,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0208/U/80,01-07-1980,0208/U/80,01-07-1980,Silakan Upload SK (link file tidak valid) => [415662-990758--],2021-01-31 17,A,"6,725",1. Telkom Speedy,2. Telkom Speedy,PLN,05363230264,05363221633,smk3pky@yahoo.com,http,-2.211824900000,113.924789400000,69,277,667,30,Sehari Penuh/5 hari,,2022/2023-2,"60,000",30,1,1,3,58,6,0,5,12,0,38,19,47,22,0,64,5,7,4,10,14,13,11,10,13,56,26,4,0,0,0,0,1,0,SMK 2013 REV.  Usaha Perjalanan Wisata,Telkom Speedy,8,11,11,0
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02D043C6-3459-4109-A95E-B8FDA9F85CE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203491,SMKN 4 PALANGKA RAYA,30203491,JALAN LETKOL SETH ADJIE   KM. 3 PALANGKA RAYA,LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0260/0/1994,05-10-1994,0260/0/1994,05-10-1994,Lihat SK Operasional,2019-10-31 07,A,"20,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,05364273780,05364273780,smkempat.palangkaraya@yahoo.com,http,-2.236900000000,113.926600000000,59,332,222,21,Sehari Penuh/5 hari,,2022/2023-2,"23,000",15,0,1,2,44,4,1,10,18,0,32,9,32,27,1,36,22,7,6,16,11,4,4,11,19,40,0,15,0,0,0,1,0,0,SMK 2013 REV. Geologi Pertambangan,Lainnya (Serat Optik),7,7,6,1
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E88C71DB-2FCD-4A72-AD62-A3D983C50FEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208771,SMKS BUDI MULYA,30208771,JL. RTA MILONO 51,LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Budi Mulya,AC2966,C-1078.HT.03.01-Th.1999,04-05-1999,425.2/2199/PSMK.02/VI/2020,30-06-2020,Silakan Upload SK (link file tidak valid) => [497833-88499--],2021-08-22 11,B,"3,645",1. Lainnya,2. Telkomsel Flash,PLN,0,,smksbudimulyapalangkaraya@gmail.com,,-2.228292000000,113.920423000000,11,31,31,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,7,3,0,8,0,8,0,3,0,3,8,0,8,3,5,1,1,3,1,0,0,3,8,0,3,0,0,0,1,0,0,SMK 2013 REV. Agribisnis Tanaman Pangan dan Hortikultura,Lainnya,1,1,1,0
Kalimantan Tengah,Kota Palangka Raya,Pahandut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC14005-9D4D-4FCB-AD0D-43E3A5576A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203498,SMKS ISEN MULANG PALANGKA RAYA,30203498,JALAN DR. WAHIDIN SUDIROHUSODO NO. 14,LANGKAI,KEC. PAHANDUT,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Berkat Tahasak Asi,AC2971,35 Tahun 1999,27-05-1999,35 Tuhan 1999,27-05-1999,Lihat SK Operasional,2020-08-31 15,B,"1,835",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkisenmulang@ymail.com,http,-2.210900000000,113.925100000000,12,10,31,4,Siang/6 hari,,2022/2023-2,"4,400",6,1,0,2,2,1,11,1,10,0,0,2,4,8,0,10,2,3,1,1,3,2,0,2,1,11,0,3,3,0,0,0,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkomsel Flash,0,2,2,0
