prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F07B39E-C8F6-4315-8094-D4222D421E20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584399,MAS MIFTAHUL ULUM SUMBERJATI,20584399,PONPES MIFTAHUL ULUM SUMBERJATI,BUNGBARUH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,D/Wm/MA/066/1998,29-09-1998,Kw.13.4/4/PP.00.6/699/2010,01-07-2010,Lihat SK Operasional,2016-01-13 08,B,0,,2.,,,,,,-7.091300000000,113.571300000000,0,47,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC008CDA-AEB7-48A4-B740-679DBC92897C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983570,MAS NURUL JADID,69983570,JL. PP. NURUL JADID DUSUN SAKADDU` BARAT,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,INDONESIA,SWASTA,MA,Kementerian Agama,,,3527 TAHUN 2018,20-03-2018,3527 TAHUN 2018,20-03-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,B,0,,2.,,,,,,.000000000000,.000000000000,0,26,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1C45FC0-0ACA-4CC2-B3F6-5DDA6C536A2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759019,SMA AL ANSHARIYAH,69759019,Jl. Raya Pamoroh,PAMOROH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-ANSHARIYAH,AK2648,411.33/215/432.412/2014,26-08-2014,19.03/1111/01/V/2020,19-05-2020,Lihat SK Operasional,2020-08-24 16,B,"1,116",1. XL (GSM),2. Indosat IM3,PLN,085231726061,,alanshariyah@gmail.com,http,-7.076300000000,113.519600000000,16,23,39,3,Pagi/6 hari,,2022/2023-2,897,3,1,1,2,0,0,19,0,16,0,0,0,1,15,0,11,5,1,3,8,2,1,0,1,10,6,2,1,0,0,0,1,0,0,SMA 2013 IPS,XL (GSM),1,1,1,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E16F7D1-EDB8-463E-925B-708956FE7E5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20552084,SMA AL FALAH,20552084,JL. PP. AL FALAH SUMBER GAYAM,KADUR,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL FALAH SUMBER GAYAM PAMEKASAN,AK2668,724/104.7/4/99,18-12-1999,59/18.02.10/02/II/2022,18-02-2022,Lihat SK Operasional,2022-02-18 18,A,0,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,smalf_kdr@ymail.com,http,-7.095200000000,113.563700000000,31,67,76,7,Pagi/6 hari,,2022/2023-2,"2,200",10,1,1,2,2,2,33,0,29,0,2,0,13,18,0,28,3,9,8,4,9,0,1,0,15,16,2,8,0,0,0,1,0,0,SMA 2013 MIPA,Lainnya (Wavelan),2,2,3,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E96A0B6-65C6-45C5-98F8-8C09FADDFCD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566552,SMA AL HAMIDY,20566552,Jl. Raya Pakong KM. 13,PAMOROH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.3/3841/103.04/2011,22-06-2009,113/18.02.10/02/III/2022,30-03-2022,Lihat SK Operasional,2022-08-04 09,B,"7,080",1. XL (GSM),2. XL (GSM),PLN,,,sma.alhamidy@yahoo.com,http,-7.068700000000,113.523400000000,11,65,0,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,1,0,11,0,10,0,1,0,6,5,0,10,1,0,1,4,5,1,0,0,11,0,0,3,0,0,0,1,0,0,SMA 2013 IPS,XL (GSM),1,1,1,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503CFF38-D94D-4BC6-B6EF-94FBC72CCDE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20552090,SMA AL WAROQOT,20552090,JL. Raya Maddis Pamaroh Kadur Pamekasan,PAMAROH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ma'had Al-Waroqot Al-Islamiy,AL8443,421.3/657/108.08/2006,29-01-2013,75/18.02.10/02/III/2022,29-10-2013,Lihat SK Operasional,2022-03-24 00,B,"1,404",1. XL (GSM),2. Telkom Speedy,PLN,324684,,smaalwaroqot@gmail.com,,-7.106000000000,113.503700000000,9,57,67,5,Pagi/6 hari,,2022/2023-2,900,5,1,1,1,0,0,10,0,9,0,0,0,5,4,0,8,1,1,2,4,2,0,0,0,6,3,5,0,0,0,1,0,0,0,SMA 2013 IPS,XL (GSM),1,2,2,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24EE31D2-5262-4195-998A-C045C272800C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20552088,SMA ISLAM MIFTAHUL ULUM,20552088,DS. KERTAGENA TENGAH,KERTAGENA TENGAH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sosial dan Pendidikan Islam Miftahul Ulum (YASPIMU),AK2655,421.3/466/108.08/2005,22-08-2014,19.03/1101/01/V/2020,18-05-2020,Lihat SK Operasional,2021-11-12 09,B,"1,955",1. Telkomsel Flash,2. XL (GSM),PLN,,,smaiymu@ymail.com,,-7.082500000000,113.592500000000,12,30,10,6,Pagi/6 hari,,2022/2023-2,"3,100",6,1,1,2,0,0,16,0,12,0,0,0,5,7,0,12,0,2,5,0,4,1,0,0,7,5,0,6,0,0,1,0,0,0,SMA 2013 MIPA,Telkomsel Flash,2,2,2,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D342532C-7070-403E-83A4-9B13EEE006E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20537428,SMA MIFTAHUL ANWAR,20537428,Pon-Pes Miftahul Anwar Klompek Indah,PAMOROH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-ANWAR PAMEKASAN,AL8437,726/104.7.4/1999,25-09-1999,19.03/1104/01/V/2020,18-05-2020,Lihat SK Operasional,2022-03-22 05,B,"3,430",1. Indosat IM3,2. XL (GSM),PLN,,,smamiftahulanwar@gmail.com,http,-7.095200000000,113.528600000000,18,62,62,6,Pagi/6 hari,,2022/2023-2,"5,000",6,0,1,2,2,1,17,1,16,0,2,0,9,9,0,17,1,2,6,1,4,3,2,0,10,8,0,3,3,0,0,1,0,0,SMA 2013 Bhs&Budaya,Indosat IM3,2,2,2,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B42CC991-E7E2-4D55-A7D0-8A79CE242640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577808,SMAS ISLAM AL - HUSEN,20577808,Jl. Raya Bangkes Kadur Pamekasan,BANGKES,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HUSAINIY,AK2687,411.33/202/432.412/2014,22-08-2014,19.03/1107/01/V/2020,22-08-2020,Lihat SK Operasional,2021-11-10 07,B,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smaislamalhusen@yahoo.co.id,,-7.091300000000,113.541200000000,20,22,18,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,0,1,0,21,0,19,0,1,0,4,16,1,17,2,5,3,3,4,3,1,1,15,5,0,0,3,0,1,0,0,0,SMA 2013 IPS,Lainnya (Serat Optik),1,1,1,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7CD0F5D-5AFB-460A-9558-40FDF853EE91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015424,SMK PERTANIAN NURUL HIDAYAH,70015424,Dsn. Sumber Batu,KADUR,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL HIDAYAH AL KHOSEN,AX1838,1/18.03/01/IV/2021,26-04-2021,1/18.03/01/IV/2021,26-04-2021,Lihat SK Operasional,2022-08-02 11,,"11,153",,2.,,,,,,-7.077577000000,113.564255000000,17,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,18,0,17,0,0,0,0,17,0,9,8,12,3,1,1,0,0,0,10,7,0,0,0,0,0,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1541BD4F-E43C-413A-8AAA-FA6D95E3F388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566305,SMKS DARUL FALAH,20566305,JL. MASJID BAITUL INAYAH BURAJAH,KERTAGENA TENGAH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Falah,AK2661,421.5.7768/103.05.2009,25-11-2009,70/18.02.05/02/IV/2023,11-04-2023,Lihat SK Operasional,2023-04-12 12,B,"1,944",1. -,2. XL (GSM),PLN,,,smkdafa54@gmail.com,,-7.088100000000,113.604200000000,16,55,29,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,17,0,15,0,1,0,2,14,0,12,4,6,2,4,4,0,0,0,13,3,0,3,0,0,0,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E2C3CB9-4EDE-4A72-A17E-EEBFA4BD6B72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20573273,SMKS ISLAM EMPU GENNAH,20573273,DS. KERTAGENA LAOK,KERTAGENA LAOK,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sosial dan Pendidikan Islam (Yasopis) Bil-Amal,AL8439,009/YASOPIS.BIL-AMAL/A.1/,15-06-2010,P2T/1280/19.08/02/XI/2019,26-11-2019,Lihat SK Operasional,2020-08-24 20,B,"9,814",1. XL (GSM),2. Lainnya (Kabel),PLN,,,smkislam.emge@gmail.com,http,-7.105900000000,113.603900000000,15,66,37,5,Pagi/6 hari,,2022/2023-2,"1,350",7,0,1,2,0,0,18,0,15,0,0,0,3,12,0,13,2,2,4,9,0,0,0,0,8,7,2,5,0,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,XL (GSM),1,2,2,0
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F4BC170-150B-4D78-9817-B542C983D14C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574706,SMKS NAHDLATUN NASYIIN KADUR,20574706,"Ds. Bungbaru, Kec.Kadur, Pamekasan",BUNGBARUH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/5543/103.05/2010,15-07-2010,P2T/818/19.08/02/IV/2019,11-04-2019,Lihat SK Operasional,2020-08-24 17,C,"1,993",1. XL (GSM),2. Lainnya,PLN,0,,smknahdlatunnasyiin@gmail.com,http,-7.086500000000,113.573800000000,10,26,28,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,12,0,10,0,0,0,1,9,0,9,1,1,4,2,2,0,1,0,5,5,0,3,0,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,XL (GSM),1,1,1,0
