prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15F47239-E1BD-4865-BCC9-3DBBACFF0127,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500313,SMAN 1 BATANG HARI,10500313,JL. A. YANI  NO.1 - MA . BULIAN,MUARA BULIAN,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2837/Disdik-2.1/IX/2019,19-09-2019,2837/Disdik-2.1/IX/2019,19-09-2019,Lihat SK Operasional,2019-10-20 21,A,"30,000",1. Telkom Speedy,2. Telkom Speedy,PLN,074322111,074321142,smansabatanghari@gmail.com,http,-1.714900000000,103.260100000000,52,405,509,26,Sehari Penuh/5 hari,,2022/2023-2,"17,000",25,3,1,6,30,0,0,22,24,1,19,8,25,27,0,48,4,6,11,14,4,4,5,8,21,31,25,0,0,2,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,9,9,8,
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FE9D7AF-C538-4689-8638-79A35B71A68F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500312,SMAN 10 BATANG HARI,10500312,JLN. A. YANI,MUARA BULIAN,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2837/Disdik-2.1/IX/2019,19-09-2019,2837/Disdik-2.1/IX/2019,19-09-2019,Lihat SK Operasional,2019-10-20 21,A,"12,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sman10bth@gmail.com,https,-1.717000000000,103.257000000000,26,171,152,12,Sehari Penuh/5 hari,,2022/2023-2,"4,400",10,1,1,7,18,0,0,8,8,0,17,1,17,9,0,22,4,2,2,8,6,6,1,1,4,22,10,0,0,2,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,4,4,4,
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A301BC33-3CAC-4292-BBCD-A8742A3EE75C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500236,SMAN 6 BATANG HARI,10500236,JL. KERAMAT TINGGI NO. 60,PASAR BARU,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2837/Disdik-2.1/IX/2019,19-09-2019,2837/Disdik-2.1/IX/2019,19-09-2019,Lihat SK Operasional,2019-10-20 21,A,"22,066",1. -,2. Telkom Speedy,PLN,,074323397,sman6bthr@gmail.com,http,-1.718200000000,103.242600000000,39,346,337,22,Sehari Penuh/5 hari,,2022/2023-2,"20,000",22,2,1,22,27,0,0,12,16,1,16,6,26,13,0,35,4,4,6,7,4,9,5,4,13,26,15,4,3,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,7,7,8,
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BD6A9DF-619E-47ED-AD5B-4264129C37DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944090,SMAS IT TRIO BATANG HARI,69944090,Sridadi,SRI DADI,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TRIO BATANGHARI,AB9573,Nomor 40 Tahun 2004,21-10-2004,Nomor 101 Tahun 2016,16-05-2016,Lihat SK Operasional,2016-08-04 08,C,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,074323141,smaittrio_batanghari@yahoo.co.id,,-1.793482700000,103.209585100000,8,65,24,3,Pagi/6 hari,,2022/2023-2,"2,000",6,0,1,0,1,0,9,1,7,1,0,0,0,8,1,3,4,1,3,2,1,0,1,0,1,7,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BE341B2-713C-431C-A075-3F28242E5265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500384,SMAS ZULHIJJAH MA BULIAN,10500384,JLN. GAJAH MADA,TERATAI,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Ponpes Zulhijjah Batanghari,AB9584,421. 3 / 1597 / DJ / PDK / 2004,12-10-2004,421. 3 / 1597 / DJ / PDK / 2004,12-10-2004,Lihat SK Operasional,2019-09-19 11,B,"7,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smaszulhijjah@ymail.com,http,-1.693100000000,103.271000000000,21,91,149,8,Siang/6 hari,,2022/2023-2,"1,300",10,0,1,2,6,0,6,9,17,0,4,0,6,15,1,19,1,2,6,4,0,4,3,2,5,16,9,1,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,4,2,2,
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64AB88AF-CFA6-445C-81C2-7DD2B42FAC42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500239,SMKN 1 BATANGHARI,10500239,JL. JEND. SUDIRMAN KM. 4 MUARA BULIAN,RENGAS CONDONG,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,419/110.2/Ib-1981,01-01-1901,021/0/1992,05-05-1992,Lihat SK Operasional,2016-08-09 08,A,"29,254",1. -,2. Telkom Speedy,PLN,,074321204,smk1.batanghari@gmail.com,http,-1.735000000000,103.276900000000,47,284,570,27,Sehari Penuh/5 hari,,2022/2023-2,"33,000",27,1,1,17,23,0,0,24,24,1,16,6,23,24,3,41,3,10,8,9,4,2,10,4,12,35,23,0,4,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,9,9,9,0
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/114AA7AD-03C5-4B1E-A15F-5EEC819155F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500240,SMKN 2 BATANGHARI,10500240,JL. JEND. SUDIRMAN KM. 05 MUARA BULIAN,MUARA BULIAN,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0313/o/1993,05-05-1993,0216/0/1992,05-05-1992,Lihat SK Operasional,2016-08-09 09,B,"22,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,074321833,074321833,smk2_batanghari@yahoo.com,http,-1.741800000000,103.276900000000,41,443,124,21,Sehari Penuh/5 hari,,2022/2023-2,"16,000",19,0,0,2,26,0,1,14,15,0,17,9,22,19,0,34,7,6,2,10,2,6,6,9,16,25,19,0,0,4,0,0,0,1,,SMK 2013 REV.  Desain Komunikasi Visual,Telkomsel Flash,,,,,,,,,,7,7,7,0
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/686A2766-D8EE-4935-A6F6-64B6E2C685D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820626,SMKN 5 Batanghari,69820626,Jl Lintas Jambi - Muara Bulian Km 11 Desa Sungai Buluh,SUNGAI BULUH,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 14 Tahun 2014,23-01-2014,Nomor 14 Tahun 2014,23-01-2014,Lihat SK Operasional,2020-08-27 09,C,"22,200",1. Lainnya,2. Lainnya,PLN,,,smkn5batanghari@gmail.com,,-1.719200000000,103.305200000000,16,69,64,8,Sehari Penuh/5 hari,,2022/2023-2,"5,500",7,1,1,6,3,0,0,13,14,0,2,0,3,13,0,14,2,2,6,4,3,0,1,0,4,12,7,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Lainnya,,,,,,,,,,2,3,3,0
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC77C8E1-F5F8-40B7-8825-331537C041F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500241,SMKS IQRA MUARA BULIAN,10500241,JL. JENDERAL SUDIRMAN KM. 5,MUARA BULIAN,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02/DSS/SMK/III/2000,07-03-2000,420/5232/SOS,30-08-1998,Lihat SK Operasional,2017-10-31 15,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,074321237,smkiqra@yahoo.com,http,-1.740900000000,103.276600000000,11,44,5,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,2,0,6,4,9,0,1,1,5,6,0,9,2,0,3,3,1,1,1,2,5,6,6,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,2,2,2,0
Jambi,Kab. Batang Hari,Muara Bulian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572A9917-5B0B-4A5F-A472-B47C80700E57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500242,SMKS KOSGORO MUARA BULIAN,10500242,JL. R. M. THAHER NO.37,RENGAS CONDONG,KEC. MUARA BULIAN,KAB. BATANG HARI,PROV. JAMBI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TRI DHARMA KOSGORO,AB9581,02,03-08-1992,420/I10/H/Ib-1992,01-10-1992,Lihat SK Operasional,2015-09-11 13,B,"10,000",1. -,2. Telkom Speedy,PLN,,074321505,kosgoromabulian@gmail.com,,-1.711100000000,103.263100000000,6,69,25,5,Pagi/6 hari,,2022/2023-2,"78,000",9,1,1,3,0,0,8,1,6,0,0,0,6,0,0,6,0,0,0,1,1,1,1,2,3,3,9,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,2,2,0
