prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CCC3808-C5D3-49AA-B0A3-73D22F358D01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20247147,SMAS PESANTREN UNGGUL AL BAYAN,20247147,Jl. Al Bayan No. 100,SEKARWANGI,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA UMMAT SEJAHTERA SEMESTA,AJ8720,3,01-01-1900,1890 /IO2.1/Kep/OT/2000,03-07-2000,Lihat SK Operasional,2015-07-02 10,A,"24,649",1. Telkomsel Flash,2. Telkom Speedy,PLN,0266533095,0266536851,sma.albayan@gmail.com,http,-6.900475000000,106.783729000000,39,367,212,19,Sehari Penuh/6 hari,,2022/2023-2,0,18,3,1,2,0,0,54,1,39,0,0,0,20,19,0,35,4,5,10,8,6,6,3,1,31,8,18,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,7,6,6,
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5415E25A-BD4D-4C51-BB4D-FD044CC1D82E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253982,SMAS PGRI CIBADAK,20253982,JL. PERINTIS KEMERDEKAAN 315 CIBADAK,SEKARWANGI,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,097/I02/Kep/R.88,11-05-1988,1547/I02/07/R.86,01-11-1986,Lihat SK Operasional,2021-12-22 11,A,"4,035",1. Indosat IM3,2. Telkom Speedy,PLN,6547453,6547453,smapgricibadak315@yahoo.com,http,-6.904600000000,106.779700000000,12,150,142,11,Sehari Penuh/5 hari,,2022/2023-2,"11,000",10,0,0,2,0,0,13,2,12,0,0,0,3,9,0,10,2,5,2,1,2,0,1,1,6,6,2,2,6,2,0,0,0,1,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,5,3,3,
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/776A4EE7-5D96-48D7-B979-5A028C04E768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20247171,SMAS UNWANUL FALAH,20247171,JL. KH. SAMSURI NO. 32 CIBADAK,CIBADAK,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI UNWANUL FALAH,AG4348,421.3/1537/Dikbud/2004,13-05-2004,421.3/1537/Dikbud/2004,13-05-2004,Silakan Upload SK (link file tidak valid) => [330059-670656--],2020-08-24 20,B,"12,000",1. -,2. Telkom Speedy,PLN,,532304,sma_unfal@yahoo.com,http,-6.895655000000,106.798412000000,7,84,54,4,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,6,2,7,0,0,0,1,6,0,4,3,2,1,0,0,2,0,2,5,2,0,2,0,4,0,0,1,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,1,
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEAE9A92-4B24-40F5-9AC9-0C955B979975,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20202273,SMK TAMAN SISWA CIBADAK,20202273,JL. PERINTIS KEMERDEKAAN 31 CIBADAK,CIBADAK,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN TAMANSISWA CIBADAK,AI0721,2923/II02.7/I.1977,20-10-1977,2923/II02.7/I.1977,20-10-1977,Lihat SK Operasional,2023-03-28 11,A,"4,752",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0266531335,smktamansiswacibadak@yahoo.co.id,,-6.896800000000,106.780400000000,21,168,140,12,Pagi/6 hari,,2022/2023-2,"4,500",17,1,1,3,0,1,19,4,18,0,3,0,14,7,1,19,1,4,2,2,2,6,3,2,9,12,0,17,0,0,0,0,1,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkomsel Flash,,,,,,,,,,4,4,4,0
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9510EACC-D6E6-444C-94A2-598307CCD354,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20202278,SMKN 1 CIBADAK SUKABUMI,20202278,Jl. Al-Muwahhidin Karangtengah PO.BOX.3 Cibadak,KARANGTENGAH,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,69/Dirpt/BI/65,29-06-1965,69/Dirpt/BI/65,29-06-1965,Lihat SK Operasional,2016-08-15 09,A,"104,436",1. -,2. Lainnya (Serat Optik),PLN & Diesel,0266532510,0266532510,smkn1_cibadak@yahoo.co.id,http,-6.894100000000,106.815800000000,82,926,945,59,Sehari Penuh/5 hari,,2022/2023-2,0,59,6,1,2,38,24,0,20,45,0,17,20,44,38,1,76,5,12,14,8,8,13,9,18,42,40,59,0,0,0,1,0,0,0,,SMK 2013 REV.  Agroindustri,Tidak Ada,,,,,,,,,,20,19,19,1
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6772D46-245D-4DFD-AC49-67FD3FC27DCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252621,SMKS KESEHATAN HARAPAN BUNDA,20252621,JL. RAYA KARANG HILIR NO. 815,KARANGTENGAH,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Bunda Sukabumi,AW9449,42115/3549,07-12-2006,42115/3549/dikbud/2006,07-12-2006,Lihat SK Operasional,2016-07-11 11,A,"50,000",1. Lainnya,2. Lainnya (Serat Optik),PLN,02666542298,02666542298,smkkes_harapanbunda@yahoo.com,http,-6.893900000000,106.801600000000,23,65,344,15,Pagi/6 hari,,2022/2023-2,"3,199",18,2,1,7,0,0,25,0,23,0,0,0,10,13,0,21,2,6,3,5,8,1,0,0,10,13,17,1,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Lainnya,,,,,,,,,,5,5,5,0
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE8A7B84-B4CF-4777-9B61-6A1FB85ECB58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20202287,SMKS LODAYA SUKABUMI,20202287,JL. RAYA KARANGTENGAH 560,KARANGTENGAH,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lodaya,AG4358,29/YL/I/1993,26-01-1993,801/I.02/Kep/E.94,19-10-1994,Lihat SK Operasional,2020-08-26 14,B,"3,000",1. -,2. Telkom Speedy,PLN,0266532513,0266532513,smklodayacibadak@gmail.com,http,-6.894519000000,106.806706000000,9,64,6,9,Pagi/6 hari,,2022/2023-2,"6,600",14,0,1,3,0,0,13,0,9,0,0,0,7,2,1,5,3,0,0,0,2,0,2,5,7,2,14,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32ECFE5E-CAD3-4A4B-B743-4E64EB622EAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20202279,SMKS MUHAMMADIYAH 2 CIBADAK,20202279,JL. KARANG TENGAH CIBADAK SUKABUMI,BATUNUNGGAL,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,2845/II-077/JB-78/1979,03-09-1979,052/102.Kep/E 84.,28-02-1984,Lihat SK Operasional,2015-12-21 08,B,360,1. Indosat Mentari,2. Telkom Speedy,PLN,,,muhammadiyah2cibadak@gmail.com,http,-6.898949000000,106.822239000000,9,112,38,4,Sehari Penuh/5 hari,,2022/2023-2,900,9,0,0,0,1,0,9,2,8,0,0,1,1,8,0,7,2,0,2,2,2,1,0,2,5,4,0,0,9,1,0,0,0,1,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Indosat Mentari,,,,,,,,,,1,2,1,0
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F8243BD-3A07-4646-BB90-C7F61B18B256,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726510,SMKS PEMBANGUNAN CIBADAK,60726510,Jl. Cipetir KM. 6,SUKASIRNA,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AMALIAH CIBADAK,AG4370,26/YPPI/Kep/VII/2009,01-08-2009,421.5/KEP-285/DISDIK,30-04-2012,Silakan Upload SK (link file tidak valid) => [372289-665409--],2020-09-09 10,A,"2,270",1. -,2. Telkom Speedy,PLN,,02666540776,smkpc09@gmail.com,http,-6.870200000000,106.728700000000,21,223,177,12,Pagi/6 hari,,2022/2023-2,"7,400",8,0,1,4,0,0,12,11,21,0,0,0,2,19,0,17,4,15,4,2,0,0,0,0,13,8,8,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,4,4,4,0
Jawa Barat,Kab. Sukabumi,Cibadak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E143AA43-8032-451F-88A2-1C3F97BEAD78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734082,SMKS YLA CIBADAK,69734082,JL. KARANGTENGAH KP. SELAMANJAH RT 02 RW 03,BATUNUNGGAL,KEC. CIBADAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LIJAMUL ATHFAL,AG4375,003/YLA/VI/2011,17-06-2011,421.5/KEP-111/DISDIK,04-01-2013,Lihat SK Operasional,2016-11-17 07,B,"2,360",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,0266535299,smkyla@gmail.com,http,-6.899600000000,106.820500000000,9,49,28,3,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,0,1,10,1,9,0,0,0,2,7,1,8,0,1,2,0,5,0,1,0,7,2,3,3,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Wavelan),,,,,,,,,,1,1,1,0
