prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65064B15-A69F-422A-83BC-BC81816DA89E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20555107,SMK MAMBA`UL KHOIRIYATIL ISLAMIYAH,20555107,JL. BALUNG NO.27,BANGSALSARI,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPP MHI Bangsalsari,AH0564,AHU-0013985.AH.01.04 Tahun 2015,22-08-2015,421.5/449.10/101.3/2019,29-01-2019,Lihat SK Operasional,2020-08-29 11,B,"1,400",1. -,2. Telkom Speedy,PLN,082231581572,0331714586,mhi.smk@gmail.com,http,-8.201400000000,113.532200000000,31,226,183,13,Pagi/6 hari,,2022/2023-2,"5,497",17,0,0,0,0,0,31,2,31,0,0,0,7,24,1,25,5,3,9,8,6,0,2,3,15,16,17,0,0,0,0,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,5,5,3,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59AD558B-10DF-4181-983A-9F9C96649818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548934,SMKS AHMAD YANI BANGSALSARI,20548934,JL. RAYA A. YANI NO. 2A,BANGSALSARI,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AN-NUR BANGSALSARI,AE5732,1714/34.B/1993,01-06-1993,P2T/1090/19.08/02/IX/2019,11-09-2019,Lihat SK Operasional,2020-02-12 12,B,"1,303",1. Smartfren,2. Telkom Speedy,PLN,,0331713540,smka.yanibangsalsari@yahoo.co.id,,-8.202500000000,113.535200000000,15,43,27,3,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,1,0,0,14,1,15,0,0,0,7,8,0,14,1,2,6,2,1,0,2,2,6,9,6,0,0,0,1,0,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Smartfren,1,1,1,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/867FB0B4-955B-48E9-BADE-E8AC962D6DA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728517,SMKS AL ISHAQI,60728517,JL. MERAPI 46 TISNOGAMBAR BANGSALSARI,TISNOGAMBAR,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL ULUM AL ISHAQI,AE5747,421.5/105.4/310/2010,21-01-2010,421.3/4256/413/2013,31-10-2013,Lihat SK Operasional,2015-11-30 09,C,4,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,smkalishaqibangsalsari@gmail.com,http,-8.204600000000,113.563900000000,11,55,45,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,15,0,11,0,0,0,0,11,0,10,1,4,3,0,1,2,1,0,9,2,3,0,0,0,0,0,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkomsel Flash,1,1,1,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE1D983-1103-479C-88C9-65DF6CA21E94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888723,SMKS AL QURNAINI,69888723,Dsn. Karang Semanding RT.01 RW.08,SUKOREJO,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4215/30495/310/2014,29-08-2014,15/18.05/02/I/2023,06-01-2023,Lihat SK Operasional,2023-01-11 08,B,900,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,smkqurnaini@gmail.com,http,-8.163000000000,113.555400000000,5,29,14,3,Pagi/6 hari,,2022/2023-2,"2,500",3,0,2,2,0,0,6,0,5,0,0,0,2,3,0,3,2,0,2,1,2,0,0,0,1,4,0,3,0,0,0,2,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,1,1,1,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A63C7F92-9DEF-4C6F-B84E-7FEC04617F73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786530,SMKS AL-AZHAR,69786530,JL. ARGOPURO N0.99,TISNOGAMBAR,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AZHAR JEMBER,AE5762,421.5/966.5/310/2011,19-12-2011,74/18.05/02/VI/2021,16-06-2021,Lihat SK Operasional,2021-07-21 09,B,"5,500",1. Smartfren,2. Lainnya (Serat Optik),PLN,,,smkalazhar19@gmail.com,http,-8.260900000000,113.548700000000,7,50,41,4,Pagi/6 hari,,2022/2023-2,"1,600",5,0,1,0,0,0,9,0,7,0,0,0,1,6,0,4,3,3,0,2,0,2,0,0,4,3,0,1,4,0,0,0,1,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Smartfren,1,1,2,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F0C162A-EE83-48F0-8BDC-15DA369A0FAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759286,SMKS BANY KHOLIEL,69759286,Jl. Balung No.99 Kedungsuko Kec. Bangsalsari,BANGSALSARI,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Awwalu ihya'i daaril Amanah,AE5773,421.5/1184.10/310/2012,30-08-2012,421.5/7703.5/101.3/2018,06-12-2018,Lihat SK Operasional,2019-07-20 19,C,"40,000",1. Smartfren,2. Telkom Speedy,PLN,,,smk.baniykholiel@yahoo.com,http,-8.211300000000,113.533800000000,11,46,33,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,0,0,12,0,11,0,0,0,1,10,0,10,1,0,5,2,4,0,0,0,6,5,0,1,2,0,0,1,0,0,SMK 2013 REV. Multimedia,Smartfren,1,1,1,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84DE41D5-CE8C-4300-BD3D-8D0F4D633329,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583913,SMKS FULL DAY BUSTANUL ULUM,20583913,"JL. PP. BULUGADING NO,125 LANGKAP",LANGKAP,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BUSTANUL ULUM BULUGADING,AE5728,421.5/1363/310/2010,30-07-2010,421.3/4170/413/2016,19-10-2016,Lihat SK Operasional,2019-02-09 03,B,"4,752",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,085234622006,03317502427,smkbulugading@yahoo.com,http,-8.198900000000,113.556700000000,15,127,110,7,Pagi/6 hari,,2022/2023-2,"5,000",6,0,1,1,0,0,17,0,15,0,0,0,2,13,0,14,1,6,5,3,1,0,0,0,13,2,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),3,2,2,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD114EED-1F01-461A-9AC4-B7A03CAFAD24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577540,SMKS ISLAM DARUL HIDAYAH,20577540,JL. CILIWUNG NO.82 GAMBIRONO,GAMBIRONO,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAARUL HIDAAYAH,AH0563,421.5/583.2/310/2011,29-07-2011,19/08/1551/02/VII/2020,29-07-2020,Lihat SK Operasional,2021-08-19 13,B,"2,714",1. Smartfren,2. Telkom Speedy,PLN,,,smkislamdarulhidayah@yahoo.co.id,http,-8.189900000000,113.500600000000,14,60,70,6,Pagi/6 hari,,2022/2023-2,"2,000",6,0,0,2,0,0,17,1,14,0,0,0,1,13,0,11,3,1,2,6,1,2,0,2,5,9,3,3,0,0,0,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Smartfren,2,2,2,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFD30861-85E7-4ECD-BD79-150B9D5F9084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570965,SMKS MAARIF BANGSALSARI,20570965,Jl. Balung No. 114,SUKOREJO,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AS-SYAFI'IYAH,AE5748,421.5/1363/310/2010,30-07-2010,485/18.05/02/IX/2022,19-09-2022,Lihat SK Operasional,2022-09-21 15,B,"6,300",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smk.maba@gmail.com,http,-8.225800000000,113.530700000000,17,95,58,6,Pagi/6 hari,,2022/2023-2,"5,500",5,0,1,2,0,0,16,3,16,0,0,1,6,11,0,14,3,2,7,2,1,1,1,3,8,9,0,4,1,1,0,0,1,0,SMK 2013 REV. Multimedia,Telkom Speedy,2,2,2,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A504429-C09A-489C-86F9-DD415025786B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730200,SMKS NURINA,60730200,JL. KAMBOJA NO.01 BANGSALSARI,BANGSALSARI,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL INAROH,AH0565,421.5/583.1/301/2011,29-07-2011,565/18.05/02/X/2022,26-10-2022,Lihat SK Operasional,2023-01-04 11,C,"2,500",,2.,,,0331173523,smknurina149@yahoo.com,http,-8.245500000000,113.550300000000,14,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,15,0,14,0,0,0,3,11,0,9,5,4,3,2,5,0,0,0,6,8,0,0,0,0,0,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,,,,,
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E195F6C7-853D-4EC5-9653-F119AAF00187,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564466,SMKS PLUS DARUSSALAM BANGSALSARI,20564466,JL. PROYEK UPCA TISNOGAMBAR,TISNOGAMBAR,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PESANTREN DARUSSALAM AL-FAOZI,AE5764,421/1276.29/436.41.6/2007,28-11-2007,19.08/2021/02/I/2021,25-01-2021,Lihat SK Operasional,2021-07-26 01,B,"1,020",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,info@smkplusdarussalam.sch.id,https,-8.200500000000,113.565700000000,17,53,53,6,Pagi/6 hari,,2022/2023-2,"3,200",6,0,1,1,0,0,19,1,17,0,0,0,3,14,0,12,5,8,3,2,1,0,2,1,12,5,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,2,2,2,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11322B6E-D619-436E-BD42-DDC61C86A5D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566148,SMKS TEKNOLOGI BAITUL MUMININ,20566148,JL. KH. ACHMAD SYAMSUL ARIFIN NO. 1 CURAHKALONG BANGSALSARI,CURAH KALONG,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Baitul Mu'minin,AE5774,421.5/135/436.41.6/2008,28-02-2008,19.08/1939/02/I/2021,07-01-2021,Lihat SK Operasional,2021-03-27 00,C,"8,650",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,smktbaim@gmail.com,http,-8.185800000000,113.515400000000,13,55,71,4,Pagi/6 hari,,2022/2023-2,"5,500",3,0,0,3,0,0,11,2,13,0,0,0,0,13,0,10,3,3,7,2,1,0,0,0,8,5,0,3,0,0,0,0,0,1,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),1,2,1,0
Jawa Timur,Kab. Jember,Bangsalsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E3297B-48C9-4377-ABE5-D4F94C183286,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947385,SMKS TEKNOLOGI PERTANIAN,69947385,JL. H. HASAN NO.03,TUGUSARI,KEC. BANGSALSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IHYA'US SUNNAH TUGUSARI,AE5772,421.5/295/413/2015,15-09-2015,421.3/5032/413/2015,14-12-2015,Lihat SK Operasional,2018-02-08 08,C,"11,495",1. Lainnya (Wavelan),2. Biznet (Kabel),PLN,,,smktehnologipertanian@gmail.com,http,-8.136128200000,113.576214600000,6,19,20,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,9,0,6,0,0,0,0,6,1,1,4,6,0,0,0,0,0,0,5,1,1,2,0,0,0,0,0,0,SMK 2013 REV. Agribisnis Tanaman Perkebunan,Lainnya (Wavelan),1,1,1,0
