prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33084684-531A-41F5-9E47-076BAD2B063A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888887,SMAS LENTERA HARAPAN,69888887,JL. ELANG 1 B BINONG PERMAI,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,642.1/220-BP2T/2011,17-03-2011,421.5/514-DISDIK/2012,03-08-2012,Lihat SK Operasional,2015-02-23 09,B,"3,090",1. -,2. Telkomsel Flash,PLN,,0215985939,slhcurugsma@lentera.sch.id,http,-6.249600000000,106.579800000000,15,100,83,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",7,1,1,6,0,0,18,1,15,0,0,0,0,15,0,12,3,13,1,0,1,0,0,0,4,11,7,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,2,2,2,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2CAE893-6F79-480E-B68E-2C78D7C48CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603372,SMAS PRAMITA CURUG,20603372,JL. KAMPUS PRAMITA,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pramita,AO4705,1132/I.02/Kep./E89,27-02-1989,421.6/113-Kesra,05-01-1989,Lihat SK Operasional,2020-08-27 15,A,"2,272,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0215980576,sma.pramita2011@gmail.com,http,-6.234500000000,106.585000000000,11,60,103,6,Sehari Penuh/6 hari,,2022/2023-2,"20,000",8,2,1,2,0,1,5,8,11,0,0,0,1,10,0,10,1,4,2,1,1,2,0,1,7,4,8,0,0,0,1,0,0,0,SMA 2013 MIPA,Lainnya (Serat Optik),2,2,2,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F15E9419-EE43-4D34-BF92-4BC9D6EB32E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962400,SMK NURUL HUDA CURUG WETAN,69962400,JL MADRASAH DESA CURUG WETAN,CURUG WETAN,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM NURUL HUDA CURUG,AO4736,06/YASPINDA/VII/2015,13-07-2015,570/09 - OPS.Dindik/DPMTPSP/IV/2017,19-04-2017,Lihat SK Operasional,2020-08-24 19,C,"1,813",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,smknurulhuda2017@gmail.com,http,-6.261299000000,106.567945000000,13,101,56,6,Siang/6 hari,,2022/2023-2,"10,700",6,1,1,2,0,0,13,1,13,0,0,0,1,12,0,11,2,4,4,2,2,1,0,0,4,9,0,4,2,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,2,2,2,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA818539-3915-47B7-8D7A-CB67D42A1D3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616214,SMKS AL BARKAH,20616214,JL. RAYA CUKANGGALIH II CURUG,CUKANG GALIH,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL BARKAH CURUG,AO4722,421.5/391-DISPENDIK/2010,21-06-2010,421.5/391-DISPENDIK/2010,21-06-2010,Lihat SK Operasional,2019-07-01 15,Sertifikat Kedaluwarsa,"2,000",1. Indosat IM3,2. Telkom Speedy,PLN,,,smk.albarkahcurug@yahoo.co.id,,-6.245900000000,106.560500000000,12,58,76,5,Siang/6 hari,,2022/2023-2,"3,100",3,0,1,2,1,0,11,1,11,0,0,1,5,7,0,12,0,2,2,2,2,0,2,2,7,5,0,0,3,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Indosat IM3,1,2,2,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC0F6D56-B23E-4B98-A69B-C8781E518616,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607825,SMKS AL HIKMAH CURUG,20607825,JL. RAYA PLP CURUG KM. 02 NO. 108,KADU JAYA,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Hikmah Curug,AO4764,421.5/3086-Dispendik/2004,30-12-2004,421.5/3086-Dispendik/2004,30-12-2004,Lihat SK Operasional,2016-10-10 11,B,"10,000",1. Lainnya,2. Telkom Speedy,PLN,0215986795,0215986795,smkal_hikmahcurug@yahoo.com,http,-6.239600000000,106.563400000000,49,501,549,30,Siang/6 hari,,2022/2023-2,"33,000",36,0,1,2,1,1,45,17,49,0,0,0,11,38,3,34,12,9,5,8,8,7,3,9,31,18,0,36,0,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,12,9,9,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBFDD61D-13EC-4958-A5C8-3B3E6C314222,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861161,SMKS ASSALAM CURUG,69861161,JALAN PASIRANDU,KADU,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidkan dan Sosial Islam Assalam,AO4714,421.5/302-DISDIK/2014,06-08-2014,421.5/302-DISDIK/2014,06-08-2014,Silakan Upload SK (link file tidak valid) => [329422-173756--],2020-08-24 19,B,176,1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkassalamcrg@gmail.com,http,-6.234030000000,106.580598000000,9,13,10,3,Sehari Penuh/5 hari,,2022/2023-2,"1,000",3,0,1,2,0,0,5,5,9,0,0,0,3,6,0,7,2,2,2,3,1,0,0,1,6,3,3,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Telkom Speedy,1,1,1,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB4F24CB-8548-4EFC-84C4-DBAA86C44680,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616396,SMKS ATISA DIPAMKARA,20616396,JL. VILLA PERMATA KOMPLEK VIHARA VAJRA BUMI NUSANTARA LIPPO KARAWACI,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Satya Dharma Surya Indonesia,AO4754,421/538-Dispendik/2011,22-09-2011,421/538-Dispendik/2011,22-09-2011,Lihat SK Operasional,2020-08-24 12,A,"4,200",1. Lainnya,2. Lainnya,PLN & Diesel,5918279,5919679,smkatisadipamkara@yahoo.co.id,http,-6.225600000000,106.594800000000,20,76,83,9,Sehari Penuh/5 hari,,2022/2023-2,"48,989",11,2,1,0,0,0,17,8,20,0,0,0,4,16,0,15,5,5,4,5,5,0,1,0,12,8,11,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya,3,3,3,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C03889F-5E85-4CEE-BEDD-E07C8A01DEA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615689,SMKS BINONG PERMAI,20615689,PERUM BINONG PERMAI CURUG,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BINONG PERMAI,AO4746,27,22-03-2016,421.5 / 059 -Dispendik/ 2010,19-02-2010,Lihat SK Operasional,2019-05-15 12,A,"3,000",1. -,2. Telkom Speedy,PLN,,02129872830,smksbinongpermai@ymail.com,http,-6.247700000000,106.582500000000,32,447,452,22,Pagi/6 hari,,2022/2023-2,"4,300",22,0,1,3,0,0,41,1,32,0,0,0,2,30,0,28,4,12,7,4,3,1,3,2,18,14,22,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,8,7,7,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3201429-29F5-4F9C-A8AF-CFFAFCDD8E6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622271,SMKS MIFTAHUL KHAER,20622271,JL. DIKLAT PEMDA KP.BABAKAN,SUKA BAKTI,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Miftahul Khaer,AO4704,421.5/314-Dispendik/2012,30-04-2012,421.5/314-Dispendik/2012,30-04-2012,Lihat SK Operasional,2016-11-24 08,C,"2,100",1. Lainnya,2. Lainnya (Serat Optik),PLN,,02159893571,smkmiftahulkhaercurug@gmail.com,http,-6.258100000000,106.584400000000,15,114,125,10,Pagi/6 hari,,2022/2023-2,"2,200",10,0,1,2,0,0,14,6,15,0,0,0,2,13,0,12,3,2,2,1,5,1,3,1,10,5,7,3,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya,4,4,2,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B664B6-D70A-4342-AFB5-299621BC8188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622272,SMKS PANCAKARYA 2 TANGERANG,20622272,JL. PERUMAHAN BINONG PERMAI BLOK EE39/09,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,28 April 2012,28-04-2012,14 maret 2012,30-04-2012,Silakan Upload SK (link file tidak valid) => [475671-996767--],2021-07-23 10,C,0,1. -,2. -,PLN,,0215984596,smkpancakarya2@yahoo.co.id,http,-6.251200000000,106.582100000000,21,75,45,6,Siang/6 hari,,2022/2023-2,"5,000",8,0,0,2,2,2,11,8,19,0,1,1,12,9,0,20,1,1,1,1,4,5,5,4,12,9,8,0,0,0,0,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,2,2,2,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/659ABBA3-3895-4219-9119-1B59CCE08BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603292,SMKS YUPPENTEK 2 TANGERANG,20603292,JL. RAYA STPI KM.04 SUKABAKTI CURUG TANGERANG,SUKA BAKTI,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Usaha Peningkatan Pendidikan Teknologi,AL0802,596/Ks.412/1981,18-11-1981,547/102.3/E-82,26-06-1982,Silakan Upload SK (link file tidak valid) => [786354-330787--],2023-02-23 09,A,"3,078",1. Lainnya,2. Lainnya,PLN,02159494259,0215980876,admin@smk-yuppentek2.sch.id,http,-6.255600000000,106.560600000000,33,554,23,27,Sehari Penuh/5 hari,,2022/2023-2,"65,998",37,0,2,6,0,0,34,8,33,0,0,0,8,25,0,28,5,9,9,4,7,2,1,1,19,14,37,0,0,0,2,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,8,9,10,0
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15E43588-3CA8-4479-83C2-88E4C253911B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603297,SMKS YUPPENTEK 5 CURUG,20603297,"Jalan Raya Parigi, Kp. Nangewer RT 002/002",SUKA BAKTI,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Usaha Peningkatan Pendidikan Teknologi,AL0802,632/I02/Kep/E/1994,01-09-1994,632/I02/Kep/E/1994,01-09-1994,Silakan Upload SK (link file tidak valid) => [409884-742034--],2021-01-14 11,B,"1,950",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,02122598264,info@smk-yuppentek5.sch.id,http,-6.258000000000,106.560600000000,27,188,484,21,Sehari Penuh/5 hari,,2022/2023-2,"52,000",20,0,1,2,0,0,22,6,27,0,0,0,15,12,0,25,2,2,3,2,7,4,3,6,15,12,20,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Lainnya (Serat Optik),8,6,7,0
