prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF3C9288-8484-4179-871C-6474759D5065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980269,SMK SUMBERMAS SARANA,69980269,"Jl. Negara Km. 30,4",RUNTU,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ABDUL RASYID AS,AF4576,76,08-01-2015,424.5/2240.A/PSMK.02/VII/2018,25-07-2018,Lihat SK Operasional,2018-09-17 08,B,"4,380",1. -,2. Lainnya (Serat Optik),PLN & Diesel,053221396,,smkss.kne@gmail.com,,-2.266646000000,111.672328000000,12,110,96,6,Pagi/6 hari,,2022/2023-2,"5,200",4,1,1,6,0,0,14,1,12,0,0,0,2,10,0,12,0,4,4,2,1,1,0,0,6,6,4,0,0,2,1,0,0,0,,SMK 2013 REV. Agribisnis Tanaman Perkebunan,Tidak Ada,,,,,,,,,,2,2,2,0
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28EB640B-9932-40E5-B40C-0A9491AA8521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201843,SMKN 1 PANGKALAN BUN,30201843,JL. PASANAH NO. 102 KOTAK POS 37,SIDOREJO,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,23532-58,14-03-1989,0135/O/1989,14-03-1989,Lihat SK Operasional,2017-09-13 07,A,"29,232",1. -,2. Telkom Speedy,PLN,05322074746,05322074746,smkn1pbun@gmail.com,http,-2.685500000000,111.647400000000,56,359,490,27,Sehari Penuh/5 hari,,2022/2023-2,"10,600",27,1,1,14,41,9,1,5,16,0,27,13,41,15,0,52,4,3,5,4,14,11,9,10,18,38,27,0,0,0,1,0,0,0,,SMK 2013 REV.  Usaha Perjalanan Wisata,Tidak Ada,,,,,,,,,,9,9,9,0
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/849CCD6D-642B-444C-B71D-842EB6B469FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203649,SMKN 2 PANGKALAN BUN,30203649,JL. UTAMA PASIR PANJANG NO. 03,PASIR PANJANG,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.3/82/KPTS/DIKJAR,19-08-2004,421.3/82/KPTS/DIKJAR,19-08-2004,Lihat SK Operasional,2017-11-06 07,B,"5,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,053228357,053228357,smkduapbun@yahoo.com,http,-2.724900000000,111.655700000000,50,364,166,21,Sehari Penuh/5 hari,,2022/2023-2,"13,000",28,3,1,2,33,3,0,14,30,0,13,7,29,21,0,46,4,5,8,5,9,12,7,4,20,30,28,0,0,0,1,0,0,0,,SMK 2013 REV. Pemuliaan dan Perbenihan Tanaman,Telkomsel Flash,,,,,,,,,,6,7,7,1
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D29EC074-E356-4B04-9A53-70783D05F392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204258,SMKN 3 PANGKALAN BUN,30204258,JL JEND. AHMAD YANI NO. 53,KUMPAI BATU ATAS,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,094/KPTS/DIKPORA,01-04-2009,094/KPTS/DIKPORA,01-04-2009,Lihat SK Operasional,2015-07-07 09,C,"30,948",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smk_3pbun@yahoo.co.id,,-2.772300000000,111.579700000000,25,116,59,11,Sehari Penuh/5 hari,,2022/2023-2,"5,496",14,1,1,14,16,4,0,5,10,0,15,0,15,10,0,18,7,3,3,8,8,2,1,0,12,13,5,9,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,,,,,,,,,,3,4,4,0
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F2F3B5-F94E-4F31-B168-343594B70B28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772605,SMKN 4 PANGKALAN BUN,69772605,JL. Dr. H. UJANG ISKANDAR LINTAS PANGKALAN BUN - KOTAWARINGIN LAMA KM. 05,MENDAWAI SEBERANG,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,83.b/KTTS/Dikpora,02-07-2012,83.B/KPTS/DIKPORA,01-07-2012,Silakan Upload SK (link file tidak valid) => [634038-499166--],2022-06-08 00,B,"30,000",1. -,2. Lainnya,PLN,,,smkn4pbun@yahoo.co.id,http,-2.674400000000,111.618100000000,23,145,142,9,Sehari Penuh/5 hari,,2022/2023-2,"5,500",7,1,1,4,13,5,0,5,11,0,12,0,11,12,0,19,4,2,5,8,5,1,2,0,4,19,5,1,1,5,1,0,0,0,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,3,3,3,0
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A91621B4-7847-41D9-B640-DCD29F785CD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205288,SMKS BHAKTI INDONESIA MEDIKA,30205288,Jl. SUTAN SAHRIR NO 11,SIDOREJO,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Samodra Ilmu Cendekia,AO0495,042/KPTS/DIKMEN/DIKPORA,09-03-2012,042/KPTS/DIKMEN/DIKPORA,09-03-2012,Lihat SK Operasional,2020-11-09 08,A,"5,475",1. Telkom Speedy,2. Telkom Speedy,PLN,05322067650,05322067650,smkbimpbun@ymail.com,http,-2.692500000000,111.633800000000,27,51,217,10,Sehari Penuh/5 hari,,2022/2023-2,"43,000",12,1,1,2,2,3,16,12,25,0,2,0,3,24,4,16,7,7,8,5,2,4,0,1,7,20,12,0,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkom Speedy,,,,,,,,,,4,3,3,0
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/192AF4E4-AE3F-4ED1-AA8A-73AA204426D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967549,SMKS Dar Al-Raudhah Pangkalan Bun,69967549,Pangkalan Bungur Sungai Tatas,BARU,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUN NUR ARRUMI CABANG KALIMANTAN TENGAH,AF4545,Disdik Kalteng No 421/2305/PSMK/IX/2017,20-09-2017,Disdik Kalteng No 421/2305/PSMK/IX/2017,20-09-2017,Lihat SK Operasional,2021-12-21 07,B,"18,240",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,esemkadara@gmail.com,,-2.640088000000,111.663649000000,14,60,124,7,Sehari Penuh/5 hari,,2022/2023-2,"10,000",6,0,0,0,0,0,15,1,14,0,0,0,0,14,0,12,2,7,3,3,0,1,0,0,9,5,6,0,0,0,0,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,2,3,2,0
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B931D8BC-2808-47B7-9C34-32E7240C3454,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201844,SMKS HARAPAN PANGKALAN BUN,30201844,JL. KAWITAN I,SIDOREJO,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Karya Pangkalan Bun,AF4540,909/125.B34/I-1991,20-02-1991,909/125.B34/I-1991,20-02-1991,Silakan Upload SK,,B,"7,500",1. -,2. Lainnya (Serat Optik),PLN,053224116,053224116,smkharapanpbun@gmail.com,http,-2.683400000000,111.640100000000,24,85,78,11,Sehari Penuh/5 hari,,2022/2023-2,"4,000",12,0,1,2,3,2,15,4,20,0,1,3,8,16,0,20,4,11,0,2,2,2,1,6,12,12,12,0,0,1,1,0,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,4,3,4,0
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9FBF7E8-83E1-4396-A887-AFB637F9D6BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203689,SMKS MUHAMMADIYAH PANGKALAN BUN,30203689,JL. JENDRAL SUDIRMAN NO. 13A,SIDOREJO,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Kalimantan Tengah,AC2991,31/KPTS/DIKMEN/DIKPORA,12-04-2011,31/KPTS/DIKMEN/DIKPORA,12-04-2011,Lihat SK Operasional,2016-06-24 13,B,"11,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,053227682,053227682,smkmuh.pbun@gmail.com,http,-2.701500000000,111.614200000000,28,145,108,14,Sehari Penuh/5 hari,,2022/2023-2,"18,900",17,1,0,2,4,0,17,9,24,0,4,0,4,24,1,23,4,7,12,3,1,1,3,1,10,18,17,0,0,0,0,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkomsel Flash,,,,,,,,,,5,5,4,0
Kalimantan Tengah,Kab. Kotawaringin Barat,Arut Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4609C4E6-C89D-4AB2-A9C6-DEBADBB2FE4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201842,SMKS PUTRA PANGKALAN BUN,30201842,JL. HM RAFII,MADUREJO,KEC. ARUT SELATAN,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PUTRA  PANGKALANBUN,AF4569,02 MIFTACHUL MACHSUN,08-12-1990,425.2/1569/PSMK02/VI/2019,11-06-2019,Lihat SK Operasional,2020-09-01 11,A,"6,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,053224055,053224055,smkputrap.bun@gmail.com,http,-2.714100000000,111.643400000000,22,415,14,15,Sehari Penuh/5 hari,,2022/2023-2,"15,000",15,0,1,1,0,1,24,0,22,0,0,0,4,18,3,14,5,11,5,2,2,1,1,0,11,11,15,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,,,,,,,,,,5,5,5,0
