prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E95BD14-4635-4D97-B615-7A4D82AC2BA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311885,SMAN 10 MAKASSAR,40311885,JL.TAMANGAPA V NO.12,TAMANGAPA,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"19,974",1. Telkom Speedy,2. Telkom Speedy,PLN,,0411492675,sman10makassar@yahoo.co.id,http,-5.185300000000,119.488300000000,0,0,0,32,Sehari Penuh/5 hari,,2022/2023-2,"16,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,11,11,10,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D388DB54-AD78-4EB0-BA8F-665B79C59243,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312013,SMAN 12 MAKASSAR,40312013,JL.MOHA LASULORO 57 ANTANG,ANTANG,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,052/O/1998,30-05-1987,421.3/5977/DPK/X/2016,03-10-2016,Lihat SK Operasional,2017-09-15 11,A,"8,562",1. -,2. Telkom Speedy,PLN,492942,492942,sman12mks.official@gmail.com,http,-5.163200000000,119.483500000000,0,0,0,32,Sehari Penuh/5 hari,,2022/2023-2,"34,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,11,11,10,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900D7B8B-C402-4BF4-B6AF-4B657A6AF6E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312014,SMAN 13 MAKASSAR,40312014,JL.TAMANGAPA RAYA III NO.37,BANGKALA,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,410/486-CD.WIL.II/DISDIK,19-09-2019,421.3/318/DPK/VIII/2015,27-08-2015,Lihat SK Operasional,2019-10-01 13,A,"7,511",1. -,2. Lainnya (Serat Optik),PLN,,492953,sman13makassar@gmail.com,http,-5.175700000000,119.478400000000,0,0,0,25,Sehari Penuh/5 hari,,2022/2023-2,"23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,9,8,8,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B793DAA-1AFC-4541-9862-2049EFE98E39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307376,SMAN 19 MAKASSAR,40307376,JL. INSPEKSI PAM TIMUR NO. 19,MANGGALA,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,001/a/O/1999,05-01-1999,001a/O/1999,05-01-1999,Silakan Upload SK (link file tidak valid) => [765582-989995--],2023-01-30 14,A,"10,406",1. XL (GSM),2. Telkom Speedy,PLN,,04112174000,smanegeri19mks@gmail.com,http,-5.163800000000,119.512500000000,0,0,0,17,Sehari Penuh/5 hari,,2022/2023-2,"22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 MIPA,XL (GSM),,,,,,,,,,5,7,5,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/970DED03-2EE3-4309-9F0B-592FA851E058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319206,SMAS AMANAH NUSANTARA,40319206,Jl. Borong Jambu 1 Utara No.7 Makassar,KEL BIRING ROMANG,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Amanah Teknologi,AH7048,800/6164/DP/XII/2009,01-10-2009,19/K.02a/PTSP/2020,11-11-2020,Lihat SK Operasional,2022-02-10 12,B,"2,000",1. -,2. Telkom Speedy,PLN,,,hasriani_99@yahoo.co.id,http,-5.165100000000,119.408000000000,0,0,0,6,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,2,2,2,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE907909-5D06-46BB-AE17-9E11E97C6268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310212,SMAS HARAPAN BHAKTI,40310212,JL. BORONG RAYA,BORONG,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pusat Harapan Bhakti,AJ2822,06.-(enam),02-05-2007,115/Kep/I06/H.84,08-05-1984,Lihat SK Operasional,2020-08-30 09,C,"3,302",1. Smartfren,2. Telkom Speedy,PLN,085347818903,,smaharapanbhaktimkssulsel@gmail.com,http,-5.162600000000,119.459300000000,0,0,0,4,Sehari Penuh/5 hari,,2022/2023-2,"2,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 MIPA,Smartfren,,,,,,,,,,1,1,2,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/060B8959-A5F8-42AA-BCEF-8B3E2FE899E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755670,SMAS ISLAM ATHIRAH BUKIT BARUGA,69755670,"JL. RAYA BARUGA SEKTOR MAHAMERU BUKIT BARUGA, MAKASSAR",ANTANG,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kalla,AC5859,800/0798/DP/II/2012,29-02-2012,1202209035,27-03-2022,Lihat SK Operasional,2022-08-22 00,A,"4,000,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0411333245,0411322848,smairahbukitbaruga@yahoo.com,http,-5.135400000000,119.409300000000,0,0,0,13,Sehari Penuh/5 hari,,2022/2023-2,"59,998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,5,4,4,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7274290F-D922-4404-BFF7-AFD00E79353A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039010,SMAS IT AL BASHIRAH,70039010,Jl. Inspeksi PAM Kompleks Ikhwah Kamp Nipa-Nipa Manggala,MANGGALA,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RABBANI MANGGALA,AX9122,12023090311,06-03-2023,12023090311,06-03-2023,Lihat SK Operasional,2023-04-17 11,,0,,2.,,,,,,-5.165800000000,119.505200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC3587A1-6DB7-47F8-A950-541BEF41E148,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312633,SMAS MAKASSAR MULYA,40312633,JL. TAMANGAPA RAYA NO. 258,TAMANGAPA,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Makassar Mulya,AH7056,2646/I06.22/A.89,28-07-1989,421.3/76/S.KEP/DPK/XII/2016,07-12-2016,Lihat SK Operasional,2020-08-25 11,B,"3,600",1. Lainnya,2. Lainnya (Serat Optik),PLN,,493619,smamakassarmulya_kotamakassar@yahoo.co.id,http,-5.184000000000,119.488600000000,0,0,0,9,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 MIPA,Lainnya,,,,,,,,,,3,3,3,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E73F8D5-839C-4CED-BE44-C5E191EDAD27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313356,SMAS MANDIRI MAKASSAR,40313356,JL. BORONG RAYA V/3,BATUA,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Mandiri Pusat Makassar,AJ2818,315/II06.1/A.86,21-06-1986,421.3/8033/DPK/XII/2016,16-12-2016,Lihat SK Operasional,2020-08-24 19,B,"1,800",1. Telkom Speedy,2. Telkom Speedy,PLN,,493746,smamandirimks@gmail.com,,-5.161400000000,119.463600000000,0,0,0,6,Pagi/6 hari,,2022/2023-2,"2,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,2,2,
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B83F0D1A-0FD4-4B08-BA8C-5A32B108339E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831640,SMK BINA INSANI MAKASSAR,69831640,"JL MARSUKI DG. NOMPO, KELURAHAN MANGGALA, KEC. MANGGALA",MANGGALA,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Andi Paottongi,AJ2826,421.3/22220/dp/vi/2013,03-06-2013,421.3/2220/DP/VI/2013,03-06-2013,Silakan Upload SK (link file tidak valid) => [411433-655374--],2021-01-20 12,C,"5,578",1. Telkomsel Flash,2. Telkom Speedy,PLN,,04118948753,smkbinainsanimakassar@gmail.com,http,-5.161600000000,119.500900000000,0,0,0,6,Sehari Penuh/6 hari,,2022/2023-2,"2,220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,,,,,,,,,,2,2,2,0
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF16C550-6F54-4814-8884-8BF34B31850B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307401,SMK ILHAM MAKASSAR,40307401,JL. TODDOPULI 6 NO. 41,BORONG,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Ilham Makassar,AJ2821,421.3/5485/DPK/XII/2015,14-12-2015,421.3/5485/DPK/XII/2015,14-12-2015,Lihat SK Operasional,2022-11-04 08,A,"5,000",1. Smartfren,2. Telkom Speedy,PLN,,0411422117,smkilhammks400@gmail.com,,-5.143300000000,119.466800000000,0,0,0,6,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,6,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Smartfren,,,,,,,,,,2,2,2,0
Sulawesi Selatan,Kota Makassar,Manggala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9525AB44-8E06-4813-95AA-3CF366D98E8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900245,SMK KESEHATAN KARTIKA HANDAYANI,69900245,Jl. Borongjambu Taman I No.225 Makassar,BANGKALA,KEC. MANGGALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan WIDYA PRATIWI,AJ2836,421.3/0606/DP/II/2013,20-02-2013,421.3/0606/DP/II/2013,20-02-2013,Lihat SK Operasional,2015-10-07 13,,750,,2.,,,,smkkesehatan_kartikahandayani@yahoo.co.id,,-5.176578700000,119.476827500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,SMK 2013 REV. Asisten Keperawatan,,,,,,,,,,,,,,
