prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C28018A-93C8-4E0E-BB4A-9B097F5320D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232353,SMAS BINA INSAN JONGGOL,20232353,JL. BARU MENAN DESA SUKAMAJU KEC. JONGGOL,SUKAMAJU,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AL FATMAHIYYAH,AA1275,421.3/278/Kep/Disdik,01-01-1901,421.3/278.7/Kep/Disdik,01-01-1900,Lihat SK Operasional,2021-09-28 16,A,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02189930032,sma.binainsan@yahoo.com,http,-6.452600000000,107.060200000000,19,104,118,6,Pagi/6 hari,,2022/2023-2,"1,300",6,2,1,2,1,0,12,7,18,0,1,0,5,14,0,14,5,2,5,5,1,1,3,2,13,6,6,0,0,3,0,1,0,0,SMA 2013 MIPA,Telkomsel Flash,2,2,2,
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4111B837-896F-4870-84F0-4A9EECCDEB97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251938,SMAS ISLAM RIYADLUL JANNAH,20251938,Jl.M.Bakri Kaum Desa Singajaya Kecamatan Jonggol,SINGAJAYA,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Riyaadlul Jannah Al-Ghazali Jonggol,AA1284,421.3/77/Disdik/2007,12-12-2007,421.3/224-Disdik,25-03-2008,Lihat SK Operasional,2015-09-09 13,A,"12,000",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,02189931758,smai_ridzan@yahoo.co.id,http,-6.235800000000,107.357200000000,25,118,163,10,Siang/6 hari,,2022/2023-2,"1,300",9,0,1,2,0,0,20,7,25,0,0,0,1,24,0,20,5,5,5,6,3,2,3,1,15,10,0,2,7,3,0,0,1,0,SMA 2013 IPS,Lainnya (Wavelan),3,3,4,
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64F166F3-F1A0-4DC3-82D6-E211301587D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231303,SMAS NURUL HIKMAH,20231303,JL. RAYA JONGGOL KP. CIBUCIL RT. 008/003 DS. SUKAMANAH JONGGOL,SUKAMANAH,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Hikmah Al Hakim,AA1288,421.3/6299-Disdik/2005,22-12-2005,421.3/6299-Disdik/2005,22-12-2005,Lihat SK Operasional,2020-08-26 12,A,"6,552",1. Indosat IM2,2. Telkom Speedy,PLN,,89931749,smainurhik_jgl@yahoo.co.id,http,-6.438900000000,107.055000000000,33,247,249,15,Sehari Penuh/5 hari,,2022/2023-2,"1,300",25,1,1,23,0,0,19,15,33,0,0,0,3,30,0,25,8,12,5,11,4,1,0,0,12,21,25,0,0,0,1,0,0,0,SMA 2013 MIPA,Indosat IM2,5,5,5,
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F9ACB1-684B-481B-99E2-40C8563DC30C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232391,SMAS PGRI JONGGOL,20232391,JL. M. BAKRI KAUM JONGGOL,SINGAJAYA,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,194/I02.Kop/E 81,30-09-1981,194/I02.Kop/E 81,30-09-1981,Silakan Upload SK (link file tidak valid) => [353588-100090--],2020-08-29 08,B,"2,520",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smapgrijonggol@gmail.com,http,-6.469300000000,107.060800000000,15,228,168,13,Pagi/6 hari,,2022/2023-2,"12,100",8,0,1,4,0,0,9,7,15,0,0,0,2,13,0,11,4,1,7,4,0,0,0,3,8,7,4,0,4,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,6,5,2,
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EDC1851-CA05-46A8-9098-751FEE0E0CE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253093,SMAS SAINT ENOCH,20253093,PERUM CITRA INDAH JONGGOL,SUKAMAJU,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN SAINT ENOCH,AA1294,01,,,,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,02122966455,saint.enoch.school@gmail.com,http,-6.444600000000,107.040700000000,5,20,29,3,Sehari Penuh/5 hari,,2022/2023-2,"23,000",5,0,1,2,0,0,6,0,5,0,0,0,1,4,0,3,2,1,0,1,1,2,0,0,4,1,0,0,5,0,0,0,1,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF197B64-A2DA-4398-B5AC-FBB64456ECE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896671,SMK INSAN RELIGI,69896671,Jl.RAYA MENTENG No. 26 BENDUNGAN JONGGOL KAB.BOGOR,BENDUNGAN,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Al-Falah Bendungan,AD2634,YPI/A/26/139/2014,23-12-2014,421.4/496-Dikmen,31-03-2015,Silakan Upload SK (link file tidak valid) => [64945793.PDF],2015-06-19 15,B,"20,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,ypi.alfalah89@gmail.com,,-6.499700000000,107.086600000000,10,59,31,4,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,9,10,0,0,0,0,10,0,7,3,1,2,2,2,1,1,1,7,3,0,0,0,3,0,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya (Serat Optik),1,1,2,0
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C445706F-AAC1-45E0-BE7F-0A104AE59430,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944176,SMK MADINATULQURAN,69944176,Kp. Kebon Kelapa Rt 002/011,SINGASARI,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pesantren Wisata Al Islam,AA1278,030/YPWA/MQ/VII/2015,01-07-2015,421.9/Kep.02/I/SMK-BPMPT/I/2016,29-02-2016,Lihat SK Operasional,2016-09-03 10,B,"150,000",1. Lainnya,2. Telkom Speedy,PLN,,,smk.madinatulquran@gmail.com,http,-6.482328700000,107.050605000000,24,366,33,12,Pagi/6 hari,,2022/2023-2,"10,500",12,0,1,1,0,0,17,9,24,0,0,0,0,24,2,7,15,15,6,2,1,0,0,0,24,0,12,0,0,0,1,0,0,0,SMK 2013 REV. Rekayasa Perangkat Lunak,Lainnya,4,4,4,0
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A43727D-CD4F-4604-936B-1D98A1C08AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280620,SMKS IBNU SOBRI,20280620,Jl. M. Bakri Km. 07 RT 01/03,CIBODAS,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ibnu Sobri,AA1282,421/142-disdik,07-11-2011,421.3/201-Dikmen/2011,29-12-2011,Lihat SK Operasional,2015-10-07 13,B,"5,000",1. Telkom Astinet,2. Telkom Speedy,PLN,,,ibnusobri.smk10@yahoo.co.id,http,-6.643700000000,106.649600000000,6,18,20,3,Sehari Penuh/6 hari,,2022/2023-2,900,3,0,1,1,0,0,7,0,6,0,0,0,0,6,1,5,0,0,1,1,2,0,2,0,4,2,3,0,0,0,1,0,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Astinet,1,1,1,0
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7942A6E8-C4CA-4537-83C5-C964F0335C7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232473,SMKS NURUL HIKMAH,20232473,JL. RAYA JONGGOL CIBUCIL SUKAMANAH JONGGOL BOGOR,SUKAMANAH,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Hikmah Al Hakim,AA1288,420/314/Kpts/Huk/2003,30-10-2003,420/314/Kpts/Huk/2003,30-10-2003,Lihat SK Operasional,2016-08-15 10,A,"2,400",1. Telkom Speedy,2. Telkom Speedy,PLN,,02189936757,smk_nurhik@yahoo.co.id,,-6.438900000000,107.054900000000,51,534,585,33,Sehari Penuh/5 hari,,2022/2023-2,"5,500",38,0,1,2,0,2,44,9,51,0,0,0,7,44,2,43,6,12,16,8,8,5,1,1,16,35,38,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,11,11,11,0
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E3B5056-82EA-4E28-A179-7679C1953F74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20200594,SMKS OTISTA JONGGOL,20200594,JL. HAUR KUNING JONGGOL BOGOR,JONGGOL,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PRIAYI PUTRA NEGARA,AM9173,7,06-05-1996,2032/02.1/Kep/OT/1999,28-06-1999,Silakan Upload SK (link file tidak valid) => [337210-15627-289997-35794843-76643047.PDF],2020-08-25 14,A,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,01289932646,02189932646,smkotistajonggol@gmail.com,,-6.465100000000,107.068300000000,10,0,40,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",4,0,1,2,0,0,10,3,10,0,0,0,7,3,0,9,1,0,0,4,1,2,2,1,8,2,4,0,0,0,1,0,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkomsel Flash,1,1,1,0
Jawa Barat,Kab. Bogor,Jonggol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A527805-23AE-4358-B29E-0A21F4150686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231436,SMKS PUTRA NEGARA,20231436,JL. HAUR KUNING JONGGOL,JONGGOL,KEC. JONGGOL,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Priayi Putra Negara,AN9028,065/101.1/Kep/OT/2001,18-01-2001,456/I02.8h/MN/2000,22-12-2000,Silakan Upload SK (link file tidak valid) => [136730-14925-267607-105598160-1217058025.PDF],2016-09-30 08,Sertifikat Kedaluwarsa,"3,080",1. Indosat IM3,2. Telkom Speedy,PLN,02189932646,02189932646,smkputranegarajonggol@gmail.com,,-6.465100000000,107.068300000000,15,188,0,9,Sehari Penuh/5 hari,,2022/2023-2,"5,500",14,0,1,1,0,0,13,6,15,0,0,0,6,9,0,10,5,1,2,3,4,2,2,1,12,3,14,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Indosat IM3,3,3,3,0
