prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FBECC8C-3C99-4FAE-B984-EC41300A5573,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103631,SMAS CHIS DENPASAR,50103631,"JL. GRIYA ANYAR, BR. KAJENG",PEMOGAN,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CHINA INDONESIA SCHOOL,AK9156,800/3200/DIKBUD,14-12-2005,545/MPK.D/KS/2018,19-10-2018,Lihat SK Operasional,2019-01-10 07,A,0,1. CBN,2. Biznet (Kabel),PLN,724366,723630,info.sma@sekolahchis.com,http,-8.720305000000,115.189418000000,13,52,55,6,Sehari Penuh/5 hari,,2022/2023-2,"60,000",8,2,1,2,0,0,13,1,12,0,1,0,5,8,0,11,2,5,2,1,3,0,1,1,6,7,8,0,0,0,1,0,0,0,,SMA 2013 IPS,CBN,,,,,,,,,,2,2,2,
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F3EA931-C5D9-44CB-99D3-451D69658922,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105505,SMAS DOREMI EXCELLENT SCHOOL,50105505,JL. TUKAD BADUNG NO. 88 DENPASAR,RENON,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DOREMI,AK9159,13853/C/KS.03.00/2021,02-12-2021,13853/C/KS.03.00/2021,02-12-2021,Lihat SK Operasional,2023-02-07 15,A,0,1. -,2. Biznet (Kabel),PLN,03618956142,03618956141,highschool_admin@doremischools.sch.id,http,-8.689200000000,115.237800000000,6,6,9,5,Sehari Penuh/5 hari,,2022/2023-2,"100,000",6,4,1,2,0,0,7,0,6,0,0,0,0,6,0,2,4,2,1,1,2,0,0,0,4,2,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,2,
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B3AB9D2-203C-423C-85FA-484857A7156C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772975,SMAS GANDHI MEMORIAL INTERCONTINENTAL SCHOOL BALI,69772975,JL. TUKAD YEH PENET NO 8A,RENON,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gandhi Memorial School,AK9170,315/MPK.D/KS/2017,30-05-2017,315/MPK.D/KS /2017,30-05-2017,Silakan Upload SK (link file tidak valid) => [547358-118545--],2021-11-25 15,B,270,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0361239749,0361239747,diandra@gandhibali.org,http,-8.675142000000,115.244352000000,25,38,50,3,Sehari Penuh/5 hari,,2022/2023-2,"550,000",14,4,1,2,0,1,1,24,25,0,0,0,0,25,0,16,9,5,6,4,5,4,1,0,11,14,14,0,0,0,1,0,0,0,,International  Baccalaureate (IB),Lainnya (Serat Optik),,,,,,,,,,1,1,1,
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/393DD3C5-BD7E-4E0D-B8A6-EE4744D38158,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103179,SMAS KRISTEN HARAPAN,50103179,JL. Raya Sesetan No. 62,SESETAN,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Kristen Harapan,AK9164,3680/94/A2/79,10-02-1979,3680/94/A2/79,10-02-1979,Lihat SK Operasional,2020-08-24 19,A,"11,660",1. Telkom Speedy,2. Biznet (Kabel),PLN,0361262820,0361224538,smak.harapandps@yahoo.com,http,-8.684045000000,115.214808000000,51,409,438,26,Pagi/6 hari,,2022/2023-2,"131,000",59,6,2,2,3,0,28,25,48,1,2,0,19,32,0,48,3,13,11,7,3,4,5,8,21,30,59,0,0,0,2,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,8,10,8,
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D29E8BA8-8AD8-41C2-9B5B-31C30B65A8C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103175,SMAS PGRI 1 DENPASAR,50103175,JL. TUKAD GERINDING  21 DENPASAR,PANJER,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan  YPLP PGRI Provinsi Bali,AF8410,015/K.II/E.2/VII/79,01-07-1979,180/I191/I80,16-04-1980,Lihat SK Operasional,2020-08-31 13,B,"1,015",1. -,2. Telkom Speedy,PLN,261786,261786,smapgri_1dps@yahoo.com,http,-8.676715000000,115.220775000000,15,38,50,3,Pagi/6 hari,,2022/2023-2,"5,000",6,0,1,1,1,0,7,7,14,0,0,1,5,10,0,13,2,6,2,0,1,1,2,3,4,11,0,5,1,0,0,1,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F32E4F9E-886A-4BB1-8C6C-5E50D7E399D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103117,SMKN 2 DENPASAR,50103117,JL. PENDIDIKAN 28 SIDAKARYA,SIDAKARYA,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,47407/A.53/97,,,,Silakan Upload SK,,A,"10,587",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0361728318,0361720834,smkn2_dps.bali@yahoo.com,http,-8.703400000000,115.228558000000,56,288,990,33,Sehari Penuh/5 hari,,2022/2023-2,"68,198",33,1,1,0,31,0,0,25,27,0,12,17,28,28,1,51,4,15,10,5,3,5,6,12,18,38,33,0,0,0,1,0,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Lainnya (Serat Optik),,,,,,,,,,10,11,12,0
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B72042D8-3955-40EB-9F33-91C8D33DBAB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103116,SMKN 3 DENPASAR,50103116,JL. TIRTANADI NO. 19 SANUR,SANUR KAUH,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0311/0/1975,01-01-1976,0311/0/1975,01-01-1976,Lihat SK Operasional,2022-01-28 07,A,"30,000",1. CBN,2. CBN,PLN,0361288348,0361288347,smkn3d@gmail.com,http,-8.699732000000,115.252855000000,82,844,819,47,Sehari Penuh/5 hari,,2022/2023-2,"164,000",36,0,2,0,33,0,0,49,57,1,15,9,32,50,0,74,8,24,11,9,13,5,7,13,29,53,35,1,0,0,2,0,0,0,,SMK 2013 REV.  Perhotelan,CBN,,,,,,,,,,14,14,19,0
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36409210-91B4-4923-A7EF-1FED0C5833D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103642,SMKS KERTHA WISATA DENPASAR,50103642,Jl. Tukad Balian No.15 Niti Mandala Renon Denpasar,RENON,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KERTHA WISATA DENPASAR,AW8413,830/I 19.4/I.1989.,15-05-1989,187/I.19/L.1/I.1991,02-04-1991,Lihat SK Operasional,2020-08-21 13,A,"11,200",1. Lainnya,2. Telkom Astinet,PLN,0361249783,0361249783,smkkerthawisata@gmail.com,http,-8.675365000000,115.242197000000,38,128,77,8,Pagi/6 hari,,2022/2023-2,"15,000",27,0,1,4,0,0,18,23,38,0,0,0,7,31,2,29,7,6,5,2,3,2,4,16,17,21,0,27,0,0,1,0,0,0,,SMK 2013 REV.  Perhotelan,Lainnya,,,,,,,,,,2,2,4,0
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CA94B1E-55C7-45A8-9E15-94152EF37D0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103635,SMKS PARIWISATA HARAPAN DENPASAR,50103635,JL. RAYA SESETAN NO. 62,SESETAN,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Kristen Harapan,AK9164,2/I 19/Kep/I.89,09-01-1989,2/I 19/Kep/I.89,09-01-1989,Lihat SK Operasional,2020-08-27 10,A,"12,642",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0361224538,0361224538,smk_harapan@yahoo.co.id,http,-8.683502000000,115.215300000000,45,249,222,14,Siang/6 hari,,2022/2023-2,"35,000",28,0,1,0,3,0,29,18,42,1,1,1,19,26,0,42,3,8,9,8,4,4,6,6,14,31,28,0,0,0,1,0,0,0,,SMK 2013 REV.  Tata Boga,Lainnya (Serat Optik),,,,,,,,,,4,4,6,0
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4536101-EB30-408F-83C1-A6461449378B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103906,SMKS PGRI 6 DENPASAR,50103906,JL. TUKAD GERINDING NO.21 A PANJER DENPASAR,PANJER,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan  YPLP PGRI Provinsi Bali,AF8410,421.3/2537/DIKPORA,21-05-2009,421.3/2537/DIKPORA,21-05-2009,Lihat SK Operasional,2018-08-05 15,A,0,1. Lainnya,2. CBN,PLN,,,smkpgri.enam@yahoo.co.id,http,-8.676762000000,115.221105000000,21,167,42,9,Pagi/6 hari,,2022/2023-2,"26,400",10,0,1,2,1,0,17,8,20,0,0,1,6,15,1,16,4,4,4,2,2,2,3,4,10,11,0,10,0,0,0,1,0,0,,SMK 2013 REV. Multimedia,Lainnya,,,,,,,,,,3,3,3,0
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F64FE822-9C37-4C76-ABEC-1A7E4B8228FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103911,SMKS TEKNOLOGI NASIONAL,50103911,JL. TUKAD YEH AYA NO. 15 A PANJER DENPASAR,PANJER,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERDIKNAS,AK9192,421.3/1015/Dikpora,10-02-2009,421.3/1015/Dikpora,10-02-2009,Silakan Upload SK (link file tidak valid) => [544690-148042--],2021-11-22 00,A,"2,101",1.,2.,PLN,0361-224007,0361-224007,nfo@smktenas.sch.id,www.smktenas.sch.id,-8.677155000000,115.226940000000,26,196,172,14,Sehari Penuh/5 hari,,2022/2023-2,"33,000",14,0,1,6,0,1,11,17,26,0,0,0,3,23,0,24,2,14,3,5,0,3,1,0,11,15,0,14,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Biznet (Serat Optik),,,,,,,,,,5,5,4,0
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FBD980-492B-4CB3-B862-66BFFE877FE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103643,SMKS TI BALI GLOBAL,50103643,JL. TUKAD CITARUM NO. 44 PANJER DENPASAR,PANJER,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Widya Dharma Shanti,AK9127,421.3/3399/DIKBUD,10-11-2006,421.3/3399/DIKBUD,10-11-2006,Lihat SK Operasional,2021-01-05 13,A,0,1. Lainnya,2. Lainnya,PLN,0361248269,0361249434,info.smktibaliglobaldps@gmail.com,http,-8.683500000000,115.233800000000,61,985,286,39,Double Shift/6 hari,,2022/2023-2,0,36,0,1,4,2,0,39,29,59,0,0,2,7,54,2,53,6,13,15,16,6,2,2,7,32,29,36,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Lainnya,,,,,,,,,,14,12,13,0
Bali,Kota Denpasar,Denpasar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5758015-416F-4576-838C-36836615CC2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932003,SMTK BALI STAR ACADEMY,69932003,Jl. Raya By Pass Ngurah Rai No. 447 Banjar Suwung Batan Kendal,SESETAN,KEC. DENPASAR SELATAN,KOTA DENPASAR,PROV. BALI,SWASTA,SMTK,Kementerian Agama,,,DJ.III/Kep/HK.00.8/641/20,03-12-2015,DJ.III/Kep/HK.00.8/641/20,03-12-2015,Lihat SK Operasional,2016-01-26 10,,0,,2.,,,,,,-8.689551000000,115.245095000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
