prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97E4D997-6107-4B2C-AC2C-E0D4A61C5D73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947471,SMA ISLAM TERPADU ABDURRAB,69947471,JL. Bakti No 32,SIDOMULYO BARAT,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Iqra Annisa,AB9544,420/Bid.Dikmen.1/IV/2016/,15-04-2016,420/Bid.Dikmen.1/IV/2016/,15-04-2016,Lihat SK Operasional,2016-08-16 09,B,"10,000",1. -,2. Telkom Speedy,PLN,,,smaislamabdurrab@gmail.com,http,.482400000000,101.423700000000,13,57,47,5,Sehari Penuh/5 hari,,2022/2023-2,"45,000",6,4,1,4,0,0,15,0,13,0,0,0,4,9,0,12,1,5,7,1,0,0,0,0,5,8,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,3,1,1,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E52B4EAA-3C84-43C5-9CA7-0FAC2C75FE7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816324,SMA IT AL BAYYINAH,69816324,Jl. Merak Sakti,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PT. AlBayyinah Al-Khoiriyah,AB9521,420/SM.2/IV/II/2013/2855,07-02-2013,420/SM.2/IV/II/2013/2855,07-02-2013,Lihat SK Operasional,2019-08-26 10,A,"9,999",1. Smartfren,2. Telkom Speedy,PLN,,0761589814,albayyinahsmait@yahoo.com,http,.495500000000,101.367900000000,21,0,213,9,Sehari Penuh/6 hari,,2022/2023-2,"33,000",9,1,1,2,1,0,21,2,20,0,1,0,3,18,0,14,7,2,5,7,3,2,1,1,3,18,9,0,0,0,1,0,0,0,,SMA 2013 IPS,Smartfren,,,,,,,,,,3,3,3,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FADFE21B-D16C-4010-8BF1-DA74E29C7B97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945165,SMA IT FADHILAH,69945165,JL. MUHAJIRIN,SIDOMULYO BARAT,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAREL FADHILAH RIAU,AB9526,420/Bid.Dikmen.1/XII/2015,08-12-2015,420/Bid.Dikmen.1/XII/2015,08-12-2015,Lihat SK Operasional,2016-06-15 07,A,"1,125",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaitfadhilahpku@gmail.com,,.436314000000,101.417507600000,12,79,105,6,Pagi/6 hari,,2022/2023-2,"1,300",7,1,1,4,0,0,14,0,12,0,0,0,3,9,0,11,1,7,4,1,0,0,0,0,3,9,7,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,3,1,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31C37AFF-D811-47D4-9404-487F7F0C0D89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404011,SMA NEGERI 12 PEKANBARU,10404011,JL.KETITIRAN NO.1,SIMPANG BARU,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,13a/0/1998,29-01-1998,13a/0/1998,29-01-1998,Lihat SK Operasional,2023-02-14 09,A,"11,500",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,07617875113,smanduabelas.pekanbaru@gmail.com,http,.489600000000,101.362800000000,77,532,764,36,Sehari Penuh/5 hari,,2022/2023-2,"57,500",36,3,1,17,42,1,0,34,36,0,25,16,43,34,0,65,12,10,13,14,9,9,12,10,16,61,34,0,2,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,12,12,12,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B76A1AF2-4BB1-44A9-ACDF-10203679CC79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855691,SMA NEGERI 15 PEKANBARU,69855691,Jl. Cipta Karya,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,72 tahun 2014,17-02-2014,72 tahun 2014,17-02-2014,Silakan Upload SK (link file tidak valid) => [355042-985725--],2020-08-29 19,A,"18,834",1. -,2. Lainnya (Serat Optik),PLN,,07618416412,sman.15pekanbaru@gmail.com,http,.442500000000,101.392500000000,44,290,403,20,Sehari Penuh/5 hari,,2022/2023-2,"47,500",20,2,1,4,30,0,0,14,14,1,25,4,30,14,0,38,6,5,4,6,4,10,12,3,13,31,20,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,7,8,5,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27C4EA98-D08F-4CE3-9F6F-8B1051046A94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900223,SMA Plus Terpadu,69900223,Jl. Damai Ujung No. 121 Panam,DELIMA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Prestasi Baktiku,AF1252,420/SM.2/XI/2013/,22-11-2013,09.c/YP-D/2013,23-08-2013,Lihat SK Operasional,2021-08-23 19,B,"1,275",1. Telkom Speedy,2. Telkom Speedy,PLN,076165587,07618416576,smaplusterpadu@yahoo.co.id,http,.482416100000,101.405610300000,11,7,4,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,8,6,11,0,0,0,1,10,1,8,2,8,3,0,0,0,0,0,4,7,3,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,1,1,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BDF0EA-6531-4316-9BEC-25993FF5C9BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937647,SMA Teknologi Pekanbaru,69937647,"Jl.Kubang Raya,KM.1,5",TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DEAR TEKNOLOGI HAMID PEKANBARU,AB9534,420/Bid.Dikmen.1/II/2016/,26-02-2016,420/Bid.Dikmen.1/II/2016/,26-02-2016,Lihat SK Operasional,2016-03-03 10,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,deartinisaragih85@gmail.com,,.474682800000,101.396092500000,10,68,78,7,Pagi/6 hari,,2022/2023-2,"1,200",7,4,1,2,0,0,10,1,10,0,0,0,1,9,0,9,1,8,1,0,0,1,0,0,4,6,2,5,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,3,2,2,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F504CADF-6509-45CF-B568-C6BCDF656DC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403998,SMAS AL HUDA,10403998,JL.HR.SUBRANTAS KM. 9,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN KETERAMPILAN  AL-HUDA RIAU,AB9543,08294/109.G4/13/1992,17-07-1992,08294/109.G4/13/1992,17-07-1992,Lihat SK Operasional,2020-11-04 12,A,"6,000",1. Telkom Speedy,2. Telkom Speedy,PLN,076163366,,official@sekolahalhuda.sch.id,http,.477300000000,101.392700000000,16,137,149,9,Sehari Penuh/5 hari,,2022/2023-2,"2,500",19,4,1,2,0,0,16,0,16,0,0,0,3,13,0,13,3,8,5,0,0,1,2,0,2,14,19,0,0,0,0,0,1,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,4,3,2,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEDF5D6E-D7EA-4940-9933-0807488CD15E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404006,SMAS BABUSSALAM,10404006,JL.H.R.Soebrantas No. 62,SIDOMULYO BARAT,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0005556/I09.B2/I3-1988,07-06-1988,0005556/I09.B2/I3-1988,07-06-1988,Lihat SK Operasional,2016-03-10 07,A,"230,470",1.,2.,PLN,61555,66498,smababussalamrsbi@gmail.com,smababussalampekanbaru.sch.id,.507300000000,101.339400000000,24,135,147,10,Sehari Penuh/6 hari,,2022/2023-2,"100,000",12,4,1,1,0,0,25,2,24,0,0,0,15,9,0,19,5,1,4,5,2,8,1,3,13,11,3,9,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,4,3,3,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFF49D0B-E79F-4205-BCC2-6847D95211C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728524,SMAS IT AL FITYAH,69728524,JL. SWAKARYA UJUNG PANAM,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPSDI Al Fityah,AB9520,420/SM.2/VI/2011/10632,14-07-2011,420/SM.2/VI/2011/10632,14-07-2011,Lihat SK Operasional,2018-03-09 14,A,"13,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,07616704442,07616704442,smait_alfityah@yahoo.com,http,.449700000000,101.379600000000,18,95,120,7,Sehari Penuh/5 hari,,2022/2023-2,"23,000",7,0,1,2,0,0,15,5,17,0,1,0,4,14,0,17,1,6,3,4,3,1,1,0,5,13,7,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,3,2,2,
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2156A8B0-A571-4C83-B270-3035AC8A5186,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990893,SMK DIRGANTARA RIAU,69990893,Jl. Soebrantas No. 06 Tampan,SIMPANG BARU,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENA INTELEKTUAL INDONESIA,AW7751,Nomor,26-08-2019,Nomor,11-09-2019,Silakan Upload SK (link file tidak valid) => [610891-12576--],2022-03-30 11,B,"7,650",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkdirgantarariau@gmail.com,http,.460000000000,101.361200000000,24,96,90,13,Sehari Penuh/5 hari,,2022/2023-2,"23,000",13,0,1,6,0,0,24,3,24,0,0,0,0,24,1,14,9,11,8,4,0,0,0,1,10,14,10,0,3,0,1,0,0,0,,SMK 2013 REV. Manajemen Logistik,Telkomsel Flash,,,,,,,,,,4,4,4,1
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECECDD7A-A398-4178-B8E9-95E107EBD41D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876677,SMK FARMATIKOM,69876677,Jl. Kubang Raya KM 1,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dalil Alal Ikhlas,AB9546,420/Dikmen.2/IV/2014/7573,16-04-2014,420/Dikmen.2/IV/2014/7573,16-04-2014,Lihat SK Operasional,2015-08-23 01,C,350,1. Telkomsel Flash,2. Telkom Speedy,PLN,0761564638,,farmatikom@yahoo.co.id,,.476100000000,101.367700000000,17,78,95,8,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,0,2,0,0,5,13,17,0,0,0,1,16,0,7,10,15,1,0,0,0,0,1,3,14,0,6,0,0,0,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,3,3,2,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3144D8BB-7C81-4AA3-A017-BF7D64F06E69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969240,SMK INOVASI RIAU,69969240,Jl. Garuda Sakti Km. 3 Panam,SIMPANG BARU,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Inovasi Riau,AB9502,420/Bid.Dikmen.2/IX/2016/8977,26-09-2016,420/Bid.Dikmen.2/IX/2016/8977,26-09-2016,Silakan Upload SK (link file tidak valid) => [403431-626975--],2020-12-15 14,Tidak Terakreditasi,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkinovasiriau88@gmail.com,,.471782900000,101.380692300000,12,112,79,7,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,1,1,2,0,0,3,9,12,0,0,0,1,11,0,8,4,8,1,0,1,1,0,1,4,8,0,7,0,0,0,1,0,0,,SMK 2013 REV. Teknik Produksi Minyak dan Gas,Telkomsel Flash,,,,,,,,,,4,3,0,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FCA2C68-022C-45DD-9BAE-576E2B415EA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823293,SMK IT AL IZHAR,69823293,Jl. HR Subrantas KM.15,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DAAR ENNISWAH RIAU,AF1215,420/SM.2/II/2014/1662,12-02-2014,420/SM.2/II/2014/1662,12-02-2014,Silakan Upload SK (link file tidak valid) => [396976-852730--],2020-11-13 09,A,"4,000",1. -,2. Lainnya (Satelit),PLN,0,,smkitalizhar20@gmaill.com,http,.457600000000,101.358700000000,15,47,96,5,Sehari Penuh/5 hari,,2022/2023-2,0,6,0,1,7,0,0,18,0,15,0,0,0,2,13,0,10,5,10,5,0,0,0,0,0,6,9,6,0,0,0,1,0,0,0,,SMK 2013 REV.  Perbankan Syariah,Tidak Ada,,,,,,,,,,2,1,2,0
