prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15857E34-8B92-49B3-AB21-CFD2F7B0A51E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101586,SMAN 85 JAKARTA,20101586,JL. SRENGSENG RAYA,SRENGSENG,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0887/0/1986,22-12-1986,0887/0/1986,22-12-1986,Lihat SK Operasional,2023-01-27 13,A,"6,360",1. Lainnya,2. Telkom Astinet,PLN,0215862348,0215840921,sman85kajkb@gmail.com,http,-6.215400000000,106.759100000000,38,356,462,22,Sehari Penuh/5 hari,,2022/2023-2,"188,000",22,4,1,12,28,3,0,7,17,0,12,9,27,11,0,30,8,3,5,3,6,5,5,11,15,23,22,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,8,7,7,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A23EA56-28EF-4218-B93A-E53E8C7AE462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104410,SMAS  GLOBAL SEVILLA PURI INDAH,20104410,Jl. Kembangan Raya Blok JJ Puri Indah,KEMBANGAN SELATAN,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Budi Pekerti Luhur,AM7307,001/YBPL/XII/1213,01-01-2014,54/MPK.D/KL/2016,02-02-2016,Silakan Upload SK (link file tidak valid) => [407724-648602--],2021-01-06 14,A,0,1. Linknet,2. Lainnya (Serat Optik),PLN,582690,5806699,fera@central-jkt.sch.id,http,-6.177300000000,106.746200000000,11,28,25,4,Sehari Penuh/5 hari,,2022/2023-2,"15,000",4,3,1,2,0,0,10,3,11,0,0,0,0,11,0,7,4,5,1,2,2,0,0,1,4,7,4,0,0,0,1,0,0,0,,SMA 2013 IPS,Linknet,,,,,,,,,,1,1,2,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EE05080-BCA1-4A78-AD7F-51EAFEC549BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101629,SMAS 5 YADIKA,20101629,JL. JOGLO RAYA NO. 190,JOGLO,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ABDI KARYA,AJ6083,9310/IMB/1991,01-01-1901,2605/-1.851.68,05-04-2013,Lihat SK Operasional,2023-02-02 14,A,"5,850",1. -,2. Telkom Speedy,PLN,5872475,5844058,yadikalima_joglo@yahoo.com,http,-6.188300000000,106.725900000000,31,342,420,21,Sehari Penuh/5 hari,,2022/2023-2,"131,000",23,4,1,8,0,0,22,12,31,0,0,0,12,19,1,22,8,8,6,4,1,2,4,6,6,25,23,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,7,8,6,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB11C044-C993-403C-87D5-4D9B617CB92F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104407,SMAS BUKIT SION,20104407,TAMAN KEBON JERUK BLOK GA 1,SRENGSENG,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Bukit Sion Indonesia,AA0355,03/YPBS/SK/06,26-01-2006,795/-1.851.68,06-02-2014,Lihat SK Operasional,2015-09-09 08,B,"3,759",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,02158904184,02158904181,admin.high@bukitsion.sch.id,http,-6.200100000000,106.744500000000,20,132,118,11,Sehari Penuh/5 hari,,2022/2023-2,"10,000",12,4,1,2,0,0,25,3,20,0,0,0,1,19,0,16,4,1,4,2,10,1,1,1,12,8,12,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,4,4,3,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FEA63B9-263C-436E-B939-22F0A1F94744,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20109467,SMAS KRISTEN IPEKA PURI INDAH,20109467,JL. PURI INDAH BLOK I,KEMBANGAN SELATAN,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Iman Pengharapan dan Kasih,AM7315,2186/-1.851.68,22-03-2013,2186/-1.851.68,22-03-2013,Lihat SK Operasional,2015-06-17 12,A,800,1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,5809007,0215809003,smaipekapuri@puri.ipeka.sch.id,http,-6.187800000000,106.750000000000,31,239,199,15,Sehari Penuh/5 hari,,2022/2023-2,"90,000",18,5,1,22,0,0,34,1,31,0,0,0,16,15,0,27,4,1,5,7,6,4,7,1,11,20,18,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,5,5,5,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FEFA364-78C4-426F-968C-625D9933099A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101313,SMAS KRISTEN SAMARIA KUDUS,20101313,JL RAYA MERUYA UTARA N0 17,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KRISTEN SAMARIA KUDUS,AM7329,984A/101-A1/I/95,06-10-1995,2185/-1.851.68,22-03-2013,Lihat SK Operasional,2015-09-16 10,B,"2,000",1. Telkom Astinet,2. Smartfren,PLN,5850208,5850208,ka_sma_samaria@yahoo.co.id,http,-6.196900000000,106.754400000000,13,9,10,2,Sehari Penuh/5 hari,,2022/2023-2,"29,998",6,4,1,2,0,0,8,7,13,0,0,0,4,9,0,11,2,4,4,0,1,1,0,3,5,8,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Astinet,,,,,,,,,,0,0,2,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C843B5D-7FD3-4E7D-B8C4-6805CF36BE99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101324,SMAS NOTRE DAME,20101324,"JL. PURI KEMBANG BARAT RAYA, BLOK M",KEMBANGAN SELATAN,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NOTRE DAME JAKARTA,AA0374,927A/I01.A1/I/1995,25-09-1995,927A/I01.A1/I/1995,25-09-1995,Lihat SK Operasional,2015-04-13 08,A,"1,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,5826335,0215826335,info@notredame.sch.id,http,-6.187900000000,106.742700000000,25,137,135,10,Sehari Penuh/5 hari,,2022/2023-2,"420,800",12,5,1,2,0,0,28,2,25,0,0,0,9,16,0,24,1,6,8,1,3,3,3,1,13,12,12,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,4,3,3,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2FA3F95-136A-4F5E-B3E2-8AE64FB3A0B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104430,SMAS PETRA,20104430,Komplek Taman Alfa Indah Blok A- 11,JOGLO,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidkan Petra Alpha,AM7330,2139/A2.1.2/KP/1997,20-01-1997,10422/-1.851.68,09-07-2012,Lihat SK Operasional,2021-08-03 10,A,0,1. Lainnya,2. Biznet (Kabel),PLN,0215849347,0215841944,petrasecondary.jkt@gmail.com,http,-6.220500000000,106.750600000000,9,19,20,5,Sehari Penuh/5 hari,,2022/2023-2,"3,300",3,1,1,2,0,0,10,0,9,0,0,0,1,8,0,5,4,5,3,0,0,1,0,0,3,6,3,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,1,2,2,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E1244C0-FB58-4ADD-8BE9-CF094C133880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177837,SMAS SAINT JOHNS SCHOOL,20177837,Jl.Taman Villa Meruya Blok D1 No.1,MERUYA SELATAN,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Santo Yohanes,AM6772,4476/-1.851.68,20-10-2011,4476/-1.851.68,11-06-2013,Lihat SK Operasional,2015-05-28 10,A,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,58902399,58902398,shsjsmeruya@gmail.com,http,-6.206700000000,106.737100000000,18,43,43,5,Sehari Penuh/5 hari,,2022/2023-2,"85,000",5,5,1,4,0,0,21,2,18,0,0,0,0,18,0,11,7,6,5,4,1,1,1,0,7,11,5,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,1,2,2,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/956B7212-8986-4EB3-AD56-9D8145D23879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774557,SMAS SPRINGFIELD,69774557,"JL. Pulau Tidung RT 018 RW 09, Perumahan Permata Buana",KEMBANGAN UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PUSAT PELATIHAN E DAN P INDONESIA,AA0341,3200/-1.851.58,30-04-2012,6307/-1.851.68,14-05-2014,Lihat SK Operasional,2017-11-09 18,A,"5,200",1. Linknet,2. Linknet,PLN & Diesel,02158304286,02158304383,operator.sma@springfield.sch.id,http,-6.175400000000,106.738400000000,23,131,127,10,Sehari Penuh/5 hari,,2022/2023-2,"8,000",11,3,1,2,0,0,24,1,23,0,0,0,0,23,1,18,4,1,7,7,4,2,1,1,14,9,11,0,0,0,1,0,0,0,,SMA 2013 IPS,Linknet,,,,,,,,,,4,3,3,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A538F84-DBDD-4F2A-827A-2A7C8074CCEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104438,SMAS SUMPAH PEMUDA,20104438,JL.RAYA JOGLO NO.36,JOGLO,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL MUJAHIDIN JOGLO,AM7339,254/7,07-07-2007,2504/-1.851.68,02-04-2013,Lihat SK Operasional,2022-03-31 11,A,"6,200",1. Lainnya,2. Biznet (Serat Optik),PLN,5857161,5862708,smasumpahpemuda@gmail.com,http,-6.220400000000,106.736900000000,20,213,179,11,Sehari Penuh/5 hari,,2022/2023-2,"30,000",11,4,1,2,0,0,17,8,20,0,0,0,7,13,0,19,1,10,3,2,2,0,3,0,9,11,11,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,4,4,3,
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A91982FA-479F-4A1C-9583-E0E12914D05D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104439,SMAS TUNAS MUDA,20104439,JL.MERUYA UTARA  NO.71,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS MUDA,AD1913,,,,,Silakan Upload SK,,A,"8,500",1. Lainnya (Wavelan),2. Firstmedia,PLN,5864307,5870329,cservice@tunasmuda.sch.id,http,-6.193400000000,106.756000000000,13,105,86,6,Sehari Penuh/5 hari,,2022/2023-2,"635,000",9,3,1,2,0,0,14,2,13,0,0,0,1,12,0,13,0,0,1,4,4,2,1,1,8,5,9,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,2,2,2,
