prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BFAA96-2BF5-E011-A771-CDDBE0720069,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20109285,SLB C ASIH BUDI II,20109285,Jl. Pendidikan Raya No.30 RT012/RW002,DUREN SAWIT,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Asih Budi,AI0266,143,28-12-1957,3568/1.851.932,30-12-2008,Silakan Upload SK (link file tidak valid) => [834637-795994--],2023-06-16 12,A,"2,493",1. Telkom Speedy,2. Biznet (Kabel),PLN,0218631929,0218625208,asih_budi@yahoo.com,http,-6.230465900000,106.932839400000,18,34,27,18,Sehari Penuh/5 hari,,2022/2023-2,"16,500",19,0,1,4,1,0,28,0,14,0,1,3,8,10,0,13,5,8,3,0,1,1,0,5,1,17,19,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,2,2,1,1,2,1,2,2,1,2,1,1,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608AAA96-2BF5-E011-83C0-17DD8B5B11ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103432,SLB KEMBAR KARYA PEMBANGUNAN I,20103432,Jl. Bunga Rampai III/22 Perumnas Klender,MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBANGUNAN BPS&K,AJ6207,2361/I01.F4/I.86,27-11-1986,8003/1.851.48,06-12-2011,Silakan Upload SK,,B,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02186612265,winkuswarta64@gmail.com,,-6.226000000000,106.934400000000,12,66,31,12,Sehari Penuh/5 hari,,2022/2023-2,"3,600",13,0,0,1,7,0,5,0,5,0,0,7,8,4,0,9,3,1,1,0,0,0,2,8,2,10,0,13,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,1,1,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E097AA96-2BF5-E011-87E2-A14E028E8258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20112274,SLB KEMBAR KARYA PEMBANGUNAN II,20112274,Jl. Bina Karya No. 2A  Komplek Bina Marga I,PONDOK KOPI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBANGUNAN BPS&K,AJ6207,27,29-10-2007,2017/10.A1/I/92,19-05-1992,Silakan Upload SK,,B,420,1. Telkom Speedy,2. Telkom Speedy,PLN,86600095,02186605693,slb_kk2_jkt@yahoo.co.id,http,-6.224500000000,106.929300000000,4,36,26,9,Sehari Penuh/5 hari,,2022/2023-2,"3,600",9,0,1,2,1,0,2,1,3,0,0,1,2,2,0,4,0,1,1,0,1,0,0,1,2,2,0,9,0,0,0,1,0,0,SDLB dan SMPLB,Pendidikan Khusus SMALB 2013,Telkom Speedy,1,1,1,1,1,1,1,1,1,0,0,0,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7663C01C-DD76-4463-A8FA-533596955D3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948835,SMA HIGHFIELD,69948835,Jl. Raya Rawa Domba No.88,DUREN SAWIT,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Kreasi Bangsa,AJ6172,01.-,02-02-2010,19745/1.10/31.75.00.000/-1.851.68/2016,23-08-2016,Lihat SK Operasional,2019-10-14 11,A,0,1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN,,02129361590,ds.sma@highfield.sch.id,http,-6.245200000000,106.912300000000,36,27,35,5,Sehari Penuh/5 hari,,2022/2023-2,"197,000",6,3,1,2,0,0,42,1,36,0,0,0,3,33,0,29,7,7,10,9,4,6,0,0,21,15,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Biznet (Serat Optik),,,,,,,,,,1,2,2,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B96A8E1-5751-4FFF-BE09-2E945EFD7870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103227,SMA KAPIN,20103227,JL. RAYA KALIMALANG,PONDOK KELAPA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN TEKNOLOGI KADER PEMBANGUNAN INDONESIA,AX8761,AHU-1943.AH.01.02,14-05-2008,Kep,15-01-1990,Lihat SK Operasional,2020-08-31 13,B,"2,700",1.,2.,PLN,021-86906261,021-8648457,yatikurniati@ymail.com,http,-6.250400000000,106.929100000000,12,42,43,4,Sehari Penuh/5 hari,,2022/2023-2,"13,000",4,3,1,2,0,0,9,6,12,0,0,0,1,11,1,9,2,5,3,1,0,1,0,2,3,9,4,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,1,1,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9A79DFD-A1D4-4A26-886F-016DC5064D4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103292,SMAN 103 JAKARTA,20103292,JL. MAWAR MERAH VI PERUMNAS KLENDER,MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0389/1990,11-06-1990,0389/1990,11-06-1990,Lihat SK Operasional,2023-01-27 10,A,"5,855",1. Telkom Astinet,2. Telkom Astinet,PLN,02186601939,0218622372,sma_negeri103@yahoo.com,http,-6.220900000000,106.937300000000,45,319,428,20,Pagi/6 hari,,2022/2023-2,"2,198",20,3,1,3,30,8,0,7,25,0,12,8,33,12,0,40,5,7,5,2,7,4,8,12,18,27,20,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Astinet,,,,,,,,,,6,7,7,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35D2C224-C260-4B74-932E-B61D9A5270CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103285,SMAN 12 JAKARTA,20103285,JL. PERTANIAN KLENDER,KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,86/S.K/B.III,21-09-1964,86/S.K/B.III,21-09-1964,Lihat SK Operasional,2021-09-14 10,A,"4,080",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,86611827,8615180,sman12jakarta@gmail.com,http,-6.214700000000,106.897800000000,43,292,389,18,Sehari Penuh/5 hari,,2022/2023-2,"66,000",18,4,1,2,35,3,0,5,20,0,20,3,30,13,0,40,3,7,5,1,5,3,10,12,23,20,18,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,6,6,6,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A91C75DD-D09D-46BF-9E51-6019D9DED1DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103298,SMAN 44 JAKARTA,20103298,JL. DELIMA IV RT.013 RW.005 PERUMNAS KLENDER,MALAKA SARI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [565534-813015--],2022-01-06 04,A,"6,648",1. Telkom Astinet,2. Telkom Speedy,PLN,0218615286,02129195094,adm.sman44jakarta@gmail.com,http,-6.222200000000,106.929200000000,51,380,399,21,Sehari Penuh/5 hari,,2022/2023-2,"8,000",21,5,1,6,37,6,0,8,34,1,11,5,28,23,0,46,5,9,8,9,1,6,7,11,20,31,21,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Astinet,,,,,,,,,,7,7,7,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B70BF66C-0CD6-4A81-9C77-1BA8B54D3C5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103308,SMAN 59 JAKARTA,20103308,BULAK TIMUR I/10-11,KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0220/0/1981,14-07-1981,0220/0/1981,14-07-1981,Lihat SK Operasional,2022-08-25 13,A,"5,857",1. Telkom Speedy,2. Telkom Astinet,PLN,0218614798,0218614101,info@sman59jkt.sch.id,http,-6.216100000000,106.907600000000,43,351,421,21,Sehari Penuh/5 hari,,2022/2023-2,"82,500",21,4,1,7,30,8,0,5,19,0,20,4,33,10,0,39,4,5,2,5,3,3,10,15,12,31,21,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,7,7,7,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25E9C5D1-7ECA-4DDA-9FD9-4A7BD9A0402F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103307,SMAN 61 JAKARTA,20103307,JL.TARUNA PAHLAWAN REVOLUSI PONDOK BAMBU JAKARTA TIMUR,PONDOK BAMBU,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"7,420",1. Telkom Astinet,2. Telkom Speedy,PLN,86609538,8617255,sman61jkt@gmail.com,http,-6.238600000000,106.896300000000,52,341,399,20,Sehari Penuh/5 hari,,2022/2023-2,152,20,4,1,2,33,9,0,10,34,0,16,2,32,20,0,50,2,7,11,4,5,3,8,14,16,36,20,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Astinet,,,,,,,,,,8,6,6,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CBD0F63-505D-4691-B1A2-369AF0389D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103303,SMAN 71 JAKARTA,20103303,JL. H. DOGOL,DUREN SAWIT,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0473/O/1983,30-06-1983,2721/WPJ.03/KI.2404/1978,16-08-1978,Lihat SK Operasional,2021-07-27 12,A,"4,900",1. -,2. Telkom Astinet,PLN,02186612613,0218614112,smantujuhsatujakarta@gmail.com,http,-6.242095500000,106.911813100000,46,390,504,24,Sehari Penuh/5 hari,,2022/2023-2,"211,700",24,3,1,3,30,5,0,11,22,0,14,10,29,17,0,44,2,4,7,5,2,6,9,13,15,31,24,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,8,8,8,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4A2EAAC-E200-4DEB-8C83-CB28A1AF56F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103278,SMAN 91 JAKARTA,20103278,JL.LEMBAH LONTAR,PONDOK KELAPA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0887/O/1986,,,,Silakan Upload SK,,A,"4,662",1. Lainnya,2. Telkom Astinet,PLN,86904533,8640063,info@sman91jakarta.sch.id,http,-6.238900000000,106.932800000000,45,288,415,19,Sehari Penuh/5 hari,,2022/2023-2,"63,000",19,4,1,3,36,3,0,6,23,0,13,9,28,17,0,42,3,9,4,5,3,6,5,13,17,28,19,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,7,6,6,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF6CCC31-2D83-496E-A6DD-9D6347D7B4D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103240,SMAS BPS&K I,20103240,Jl. Bina Karya No.2 Komplek Bina Marga I,PONDOK KOPI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBANGUNAN BPS&K,AJ6207,SP.796/I01.G4/1.87,28-02-1987,9053/-1.851.68,30-10-2013,Lihat SK Operasional,2015-02-17 08,A,"3,000",1. Telkom Speedy,2. Telkom Speedy,PLN,8650482,8648268,smabpsk1jakarta@yahoo.com,http,-6.233400000000,106.938800000000,27,403,427,22,Double Shift/6 hari,,2022/2023-2,"16,500",22,3,1,2,1,0,32,1,26,0,1,0,6,21,0,23,4,12,1,3,5,3,2,1,10,17,22,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,8,9,5,
