prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9499512B-1BEB-4AA9-ACD8-90A08CA4C337,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577780,MAS MAMBAUL HIKMAH,20577780,JL. KRB. ALUQAYATY SERABARAT BLUTO SUMENEP,SERA BARAT,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,-6.968000000000,113.809800000000,0,29,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37A7E618-A7D6-4FFD-A56A-8993AB343BE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584714,MAS MASHLAHATUL HIDAYAH,20584714,JL. PP MASHLAHATUL HIDAYAH ERRABU,ERRABU,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,D/Kw.13.4/MA/115/2005,26-12-2005,MA/1015/2010,01-07-2010,Lihat SK Operasional,2019-11-21 13,B,0,,2.,,,,,,-7.083200000000,113.757100000000,0,33,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC36F30F-A003-44F4-B09E-829489452EF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580534,MAS NURUL HUDA,20580534,JL. PAKANDANGAN BARAT,PAKANDANGAN BARAT,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,D/Wm/MA/178/93,01-07-1985,MAS/29.0024/2017,13-01-2017,Lihat SK Operasional,2021-04-30 17,B,0,,2.,,,,,,-7.115500000000,113.750700000000,0,20,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1825F676-934E-4B7B-9784-97162F90C7F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580537,MAS NURUL ISLAM,20580537,JL. KH. SIRAJUDIN 3 KARANGCEMPAKA BLUTO SUMENEP,KARANG CEMPAKA,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,YAYASAN PONDOK PESANTREN NURUL ISLAM,AE6203,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.120729000000,113.820576000000,0,133,215,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED303B12-26B4-478E-94EB-324BDB117A62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728154,MAS NURUL JADID KOKKOWAN,60728154,JL. SYEKH AKBAR NO. 1-B GULUK MANJUNG BLUTO,GULUKMANJUNG,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,YAYASAN NURUL JADID KOKKOWAN,AB4309,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.109149000000,113.748118000000,0,18,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38F6F84A-0265-4EF4-B525-67B35C67F8EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584711,MAS RAUDLATUL IHSAN,20584711,JL. AMD DUSUN AENG BATO PALONGAN RT.005 RW.006 KAPEDI BLUTO SUMENEP,KAPEDI,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/29.0026/2017,24-07-2010,MAS/29.0026/2017,13-01-2017,Lihat SK Operasional,2022-04-30 11,B,0,,2.,,,,,,-7.100800000000,113.740500000000,0,43,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902B8ED8-0C53-4099-9C00-88CEFEBF7C59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20529969,SMAN 1 BLUTO,20529969,JL. RAYA BLUTO,BLUTO,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0313/O/1993,23-08-1993,,01-01-1900,Lihat SK Operasional,2015-04-29 12,A,"12,273",1. Telkom Speedy,2. Telkom Speedy,PLN,0328,0328415059,sman1_bluto@yahoo.com,http,-7.114100000000,113.804100000000,51,381,260,20,Pagi/6 hari,,2022/2023-2,"33,000",21,2,1,9,25,13,2,11,32,0,15,4,27,24,0,45,6,2,8,15,12,2,6,6,29,22,18,3,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,7,6,7,
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07F54121-A70A-4574-BCBD-6DAAB7615DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20551882,SMAS RAUDLATUL ULUM,20551882,JL. RAYA KAPEDI NO. 03,KAPEDI,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR-RAUDLAH,AE6193,648/662/435.108/2008,19-03-2008,19.03/1311/01/XII/2020,15-07-2020,Lihat SK Operasional,2021-08-10 16,B,"2,660",1. XL (GSM),2. Lainnya,PLN,,,smaru.kapedi.bluto@gmail.com,,-7.114100000000,113.725500000000,17,39,41,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,20,0,17,0,0,0,6,11,0,14,3,0,4,4,6,2,1,0,12,5,1,5,0,0,1,0,0,0,SMA 2013 IPS,XL (GSM),2,2,2,
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49CDF7F-09A5-4D06-ADE1-13655D0A0C58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976926,SMK AL - AZIZ,69976926,Dsn. Libiliyan,AENGDAKE,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL - AZIZ AENGDAKE,AB4307,P2T/24/19.06/01/IV/2018,11-04-2018,P2T/1153/19.08/02/X/2019,10-10-2019,Lihat SK Operasional,2020-08-31 04,B,"250,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkalaziz99@gmail.com,http,-7.120160000000,113.779213000000,12,45,32,3,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,13,0,12,0,0,0,0,12,0,12,0,9,2,0,1,0,0,0,3,9,0,0,2,1,0,0,0,1,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Telkom Speedy,1,1,1,0
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D502F5C9-41DE-419C-8E43-BDA5421C3CF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967945,SMK AL-MARSHUFIE,69967945,Gang IV Block Sareng No. 02.05 Sasar Kapedi,KAPEDI,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Marshufie,AE6182,188.4/5144/101.3/2017,28-08-2017,421.5/5575.2/101.3/2017,15-09-2017,Lihat SK Operasional,2021-10-21 13,C,"2,800",1. Telkomsel Flash,2. Indosat IM3,PLN,0,,smk.almarshufie@gmail.com,,-7.103700000000,113.724200000000,12,29,15,3,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,16,0,12,0,0,0,0,12,0,6,6,4,1,3,1,2,1,0,8,4,0,0,0,3,0,0,0,1,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,1,1,1,0
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18633CDF-5A9F-493C-9BFD-F1E68F1C1B18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900127,SMK AT-TAUFIQIYAH,69900127,Jl. Safari No 035 Aengbaja Raja,AENGBAJA RAJA,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Attaufiqiyah,AB4303,420/17/435.101/2015,10-08-2015,307/18.05/02/XII/2021,28-12-2021,Lihat SK Operasional,2022-01-13 16,B,"1,000",1. XL (GSM),2. Telkom Speedy,PLN,,415294,smk.attaufiqiyah@gmail.com,http,-7.099600000000,113.788500000000,13,74,69,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,1,1,16,1,12,0,1,0,0,13,0,12,1,5,5,0,2,1,0,0,8,5,6,0,0,0,0,0,1,0,SMK 2013 REV. Teknik Komputer dan Jaringan,XL (GSM),2,2,2,0
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D669582C-AAC2-41C7-8893-B3C5FB524216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949063,SMK NASYRUL ULUM,69949063,Jl. Tambiyu,AENGDAKE,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YASPI NASYRUL ULUM,AE6201,420/007/435.101/2016,09-09-2016,26.18.04/01/VII/2021,15-07-2021,Lihat SK Operasional,2021-09-17 08,B,"720,000",1. Telkomsel Flash,2. Lainnya,PLN & Diesel,,,smknasyrululum@gmail.com,http,-7.102527300000,113.801050400000,15,65,63,6,Pagi/6 hari,,2022/2023-2,"11,953",4,1,1,2,0,0,17,0,15,0,0,0,0,15,0,14,1,4,8,1,2,0,0,0,8,7,4,0,0,0,0,1,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Perikanan,Telkomsel Flash,2,2,2,0
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CD5DC76-6B1E-412D-8BD1-4DB82560A631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958874,SMK NURUL ISLAM,69958874,Jl. KH. Moh. Sirajuddin No. 03,KARANG CEMPAKA,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN NURUL ISLAM,AE6203,420/019/435.101/2016,09-09-2016,36/18.05/02/II/2022,08-02-2022,Lihat SK Operasional,2022-04-20 12,C,"8,084",1. Telkom Speedy,2. Telkom Speedy,PLN,085230759123,,smknurulislambluto@gmail.com,http,-7.095000000000,113.784000000000,7,75,0,3,Pagi/6 hari,,2022/2023-2,"1,300",3,2,1,0,0,0,8,0,7,0,0,0,2,5,0,5,2,2,1,0,1,3,0,0,7,0,1,1,1,0,1,0,0,0,SMK 2013 REV. Desain Pemodelan dan Informasi Bangunan,Telkom Speedy,1,1,1,0
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B193C6C0-5D74-44A7-ADC4-2E0CC28A8B5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967740,SMK TERPADU MIFTAHUL ULUM,69967740,Jl. Masjid Darul Kariem Sasar Kapedi Bluto Sumenep,KAPEDI,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SOSIAL PENDIDIKAN ZIYADATUL HIMMAH SASAR KAPEDI BLUTO SUMENEP,AX1807,420/021/435.101/2016,09-09-2016,498/18.05/02/IX/2022,28-09-2022,Lihat SK Operasional,2022-09-30 14,B,"1,125",1. Indosat IM3,2. Telkom Speedy,PLN,,,smktmuec@gmail.com,http,-7.086900000000,113.731200000000,9,34,20,3,Siang/6 hari,,2022/2023-2,900,3,0,1,0,2,1,6,0,9,0,0,0,3,6,1,8,0,3,4,1,1,0,0,0,5,4,2,1,0,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,1,1,1,0
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE812B64-255A-4CC8-B742-C31F67FFE9A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566128,SMKS DARUL ULUM,20566128,JL. SUMBER WANGI,BUNGBUNGAN,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Muntaha,AE6199,003/YANHA/SK.PS/B/V/2008,15-05-2008,P2T/628/19.08/02/XII/2018,02-11-2018,Silakan Upload SK (link file tidak valid) => [367616-404544--],2020-09-02 09,C,"2,625",1. XL (GSM),2. Lainnya (Kabel),PLN,,,smkdarululum2020@gmail.com,http,-7.102700000000,113.809500000000,14,29,28,3,Pagi/6 hari,,2022/2023-2,"1,298",3,1,1,2,0,0,15,0,14,0,0,0,4,10,0,10,4,3,3,4,4,0,0,0,7,7,3,0,0,0,1,0,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,XL (GSM),1,1,1,0
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C15766-22A1-41FC-861C-16B122BA3B24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787154,SMKS DARUN NAJAH,69787154,JL. PINTU GERBANG PASAR KAPEDI,KAPEDI,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUN NAJAH,AE6198,420/29/435.101/2013,15-11-2013,306/18.05/02/XII/2021,28-12-2021,Lihat SK Operasional,2022-04-20 13,C,864,1. XL (GSM),2. Telkom Speedy,PLN,,,smk.darun.najah123@gmail.com,,-7.105200000000,113.739400000000,6,28,22,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,7,0,6,0,0,0,0,6,0,6,0,3,1,1,0,1,0,0,4,2,2,1,0,0,1,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,XL (GSM),1,1,1,0
Jawa Timur,Kab. Sumenep,Bluto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF35C3A7-84BA-494C-829B-A1FAAF8A6E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762787,SMKS NURUL HUDA,69762787,JL. Kh. Abd. Syakur No. 07 Gingging,GING GING,KEC. BLUTO,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/01/435.101/2013,,Silakan Upload SK,,C,"800,000",1. -,2. Lainnya (Satelit),PLN,,,smkyasanda@gmail.com,http,-7.073800000000,113.768200000000,13,20,18,3,Pagi/6 hari,,2022/2023-2,450,3,0,1,1,1,1,8,4,13,0,0,0,1,12,0,11,2,0,5,4,2,2,0,0,7,6,3,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
