prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E073F76-63D6-4C70-81C0-85F6C62F8AF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822701,SMAS ISLAM NUR IHSAN,69822701,Jl.Bersama No.83 A Medan,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PINTA HARAPAN,AI8625,421.3/797,03-07-2020,421.3/797,03-07-2020,Lihat SK Operasional,2020-08-31 13,B,"1,713",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,0617341704,unit.sma@nurihsanislamicschool.sch.id,http,3.595400000000,98.717800000000,12,32,16,3,Sehari Penuh/6 hari,,2022/2023-2,"23,000",3,0,1,2,0,0,3,11,12,0,0,0,0,12,0,7,5,11,1,0,0,0,0,0,5,7,3,0,0,0,0,1,0,0,SMA 2013 MIPA,Telkom Speedy,1,1,1,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF1D73F1-94B9-4187-92CA-52B05623989E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220931,SMAS KATOLIK BUDI MURNI 3,10220931,JL. TERATAI NO. 21 A,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN KATOLIK DON BOSCO KEUSKUPAN AGUNG MEDAN,AB7849,293/I05/KEP/1998,27-05-1998,420/10.583/Dikmenjur/2014,21-10-2014,Lihat SK Operasional,2022-03-01 15,A,"15,272",1. Telkom Speedy,2. Telkom Speedy,PLN,,0617354776,smabudimurni3@yahoo.com,http,3.602100000000,98.713400000000,17,115,108,8,Pagi/6 hari,,2022/2023-2,"12,000",8,2,1,2,0,0,12,6,16,0,1,0,7,10,0,16,1,5,2,4,0,1,3,2,6,11,8,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,3,3,2,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/763C6781-2176-4DF3-92F7-29BD2D5A0514,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734013,SMAS LENTERA HARAPAN,69734013,JL MESTIKA NO. 37 MEDAN,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,1525/YPPH-LGL/IV/2012,01-04-2012,421.3/425/DPMPPTSP/6/XVIII.1/VI/2017,22-06-2017,Lihat SK Operasional,2018-02-02 23,B,"2,970",1. Telkom Speedy,2. Telkom Astinet,PLN,,0617326799,sma.lenteraharapan@yahoo.com,http,3.591900000000,98.714200000000,13,53,52,6,Sehari Penuh/5 hari,,2022/2023-2,"6,600",6,3,1,2,0,0,16,0,13,0,0,0,0,13,0,12,1,7,2,0,3,1,0,0,5,8,6,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,2,2,2,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/275A91C1-6BEC-43F0-99EA-FF9BB456E6A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259560,SMAS PEMBANGUNAN NASIONAL,10259560,JL. MUSTIKA NO.2,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,SMA-725/I05.1/A.P2D-BP-1979,27-12-1979,420/712/Dikmenjur/2012,20-06-2012,Lihat SK Operasional,2020-08-27 09,B,800,1. -,2. Telkom Speedy,PLN,,0617363386,Smapemnas8@gmail.com,http,3.591900000000,98.714600000000,17,69,38,4,Pagi/6 hari,,2022/2023-2,"1,300",5,3,1,2,3,0,15,1,14,0,1,2,11,6,0,13,4,1,2,3,4,3,0,4,5,12,5,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,1,1,2,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E0B78A3-1DEA-4CC0-8E94-0B04BD5A86E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210926,SMAS PRAYATNA MEDAN,10210926,JL. LETDA SUJONO NO. 403,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2758,420/7186/DIKMENJUR/2010,,,,Silakan Upload SK,,A,"4,357",1. Telkomsel Flash,2. Telkom Speedy,PLN,,7382459,sma_prayatna@yahoo.co.id,,3.635200000000,98.703500000000,32,274,279,17,Pagi/6 hari,,2022/2023-2,"33,000",36,8,1,2,1,0,30,2,31,0,1,0,27,5,0,30,2,1,0,3,8,10,6,4,9,23,36,0,0,0,1,0,0,0,SMA 2013 MIPA,Telkomsel Flash,5,6,6,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CC6DB92-9A39-41B4-B168-F23A1C08C151,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210824,SMAS TELADAN MEDAN,10210824,JL. PERTIWI NO.95,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Teknologi Teladan Medan,AB7754,Akte Yayasan No. 40,29-09-1988,420/14542/Dikmen/2009,19-10-2009,Lihat SK Operasional,2020-08-28 16,A,"6,318",1. Telkom Speedy,2. Telkom Speedy,PLN,7382218,7382218,info@yptteladan.or.id,http,3.592400000000,98.719700000000,32,319,567,28,Pagi/6 hari,,2022/2023-2,"33,000",32,3,1,2,0,0,28,5,32,0,0,0,19,13,1,28,3,5,6,10,5,2,1,3,9,23,32,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,11,7,10,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9D9B568-0622-44F8-B795-9743472272DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210837,SMAS UTAMA,10210837,JL. SULUH NO. 80 A MEDAN,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0002316.AH.01.04.Tahun 2020,04-02-2020,420/6402/Dikmenjur/2016,19-04-2016,Lihat SK Operasional,2021-09-08 08,B,"1,421",1. -,2. Telkom Speedy,PLN,,0616617811,karsautama80@gmail.com,,3.610900000000,98.702100000000,18,91,78,7,Pagi/6 hari,,2022/2023-2,"5,500",8,2,1,2,0,2,16,1,18,0,0,0,6,12,0,16,2,5,5,2,2,1,3,0,2,16,8,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,3,2,2,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28492867-A409-4E95-AC72-9DD24339AE08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943069,SMK KESEHATAN HAFSYAH,69943069,JALAN LETDA SUDJONO NO 241 F,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SEHAT MEDAN,AH2739,420/4085.PPMP/2016,18-03-2016,420/4085.PPMP/2016,18-03-2016,Lihat SK Operasional,2016-05-10 13,B,"1,500",1. -,2. Telkom Speedy,PLN,,,vmhafsyah1@gmail.com,http,3.596139500000,98.720586200000,23,28,162,8,Pagi/6 hari,,2022/2023-2,"10,000",11,0,1,2,0,0,22,3,23,0,0,0,5,18,0,21,2,6,11,1,2,1,1,1,6,17,11,0,0,0,1,0,0,0,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,3,2,3,0
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65DAF87E-3B60-4425-A827-286A33574D92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985003,SMK SWASTA WIDYA HUSADA MEDAN,69985003,Jl. Pancing / Williem Iskandar No. 116,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/40/DIS PM PPTSP/6/I/2019,11-01-2019,421.5/40/DIS PM PPTSP/6/I/2019,11-01-2019,Lihat SK Operasional,2020-08-24 19,B,"3,600",1. 3 (Tri),2. Telkom Speedy,PLN & Diesel,,,,,3.621133000000,98.700573000000,20,19,46,5,Pagi/6 hari,,2022/2023-2,"4,398",5,0,1,2,2,0,15,5,20,0,0,0,3,17,0,18,2,7,5,2,2,4,0,0,8,12,5,0,0,0,1,0,0,0,SMK 2013 REV. Asisten Keperawatan,3 (Tri),2,1,2,0
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA23278D-0404-4150-AFD1-56696A490BD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211254,SMKS BUDISATRYA,10211254,JL. LETDA SUJONO NO. 166 MEDAN,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN BUDISATRYA,AH2757,AHU-3958.AH.01.04 Tahun 2012,12-06-2012,421.5/1374,13-03-2020,Lihat SK Operasional,2021-09-23 14,A,"5,950",1. Telkomsel Flash,2. Telkom Speedy,PLN,0617350645,0617366899,budisatryasmk@yahoo.co.id,http,3.616300000000,98.697500000000,21,52,168,10,Double Shift/6 hari,,2022/2023-2,"20,000",10,2,1,7,3,0,16,4,9,0,11,1,8,13,0,19,2,1,2,4,2,6,2,4,6,15,10,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,3,4,3,0
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E76124B-20AD-4526-B32B-28FFA0E2C496,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258790,SMKS DHARMA ANALITIKA MEDAN,10258790,JLN. PANCING II NO. 40 MEDAN,INDRA KASIH,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MANDIRI BUNAYA ANALITIKA,AH2801,108/Kep/Diklat/Kes/83,09-07-1983,420/9652.PPMP/2016,13-06-2016,Lihat SK Operasional,2016-11-30 15,A,"4,200",1. Telkom Speedy,2. Telkom Speedy,PLN,0616642567,0616626679,analitikamedan@yahoo.co.id,http,3.626000000000,98.704500000000,19,21,131,9,Pagi/6 hari,,2022/2023-2,"36,000",14,5,1,2,1,0,18,9,18,0,0,1,7,12,0,16,3,3,5,2,3,2,2,2,6,13,14,0,0,0,1,0,0,0,SMK 2013 REV. Teknologi Laboratorium Medik,Telkom Speedy,3,3,3,0
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89137C8D-4BED-4B68-A22E-5FDFF302B8D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726470,SMKS IRA,60726470,JL PERTIWI NO,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan IRA Medan,AH2738,26,20-07-1987,420/2343/PPMP/09,05-02-2010,Lihat SK Operasional,2021-04-22 12,C,100,1. -,2. Telkom Speedy,PLN,,,smkswastairamedan@gmail.com,,3.592600000000,98.721100000000,15,27,44,3,Pagi/6 hari,,2022/2023-2,"5,500",3,0,1,2,0,0,16,0,15,0,0,0,2,13,0,13,2,6,5,3,0,0,0,1,3,12,3,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,1,1,1,0
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2D470EF-2F04-4F88-9156-E0B63ACDDE6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211227,SMKS JAMBI,10211227,JL. PERTIWI NO. 116 MEDAN,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN JAMBI MEDAN,AH2759,13409/I05/A 1987,16-07-1987,421.5/1364,09-10-2020,Lihat SK Operasional,2022-06-03 13,Sertifikat Kedaluwarsa,"2,086",1. -,2. Telkom Speedy,PLN,0617382636,0617382636,smksjambimedan@gmail.com,http,3.627700000000,98.702800000000,42,172,493,23,Pagi/6 hari,,2022/2023-2,"67,000",26,0,1,2,2,0,47,2,40,0,1,1,21,21,0,38,4,14,5,4,2,3,3,11,15,27,3,21,2,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,8,7,8,0
