prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E8E7FA1-7DFE-424A-ACF4-D9FCC560B026,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258093,SMAS BOGOR RAYA,20258093,"Perumahan Danau Bogor Raya, Kota Bogor",TANAHBARU,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Danasha,AN9037,421.3/103/Disdikpor,25-03-2009,440/MPK.D/KL/2015,16-12-2015,Lihat SK Operasional,2020-12-08 07,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02518381222,02518378873,secondary@sekolahbogorraya.com,http,-6.597100000000,106.820200000000,19,58,80,7,Sehari Penuh/5 hari,,2022/2023-2,"15,000",7,3,1,8,1,0,15,4,18,1,0,0,3,16,0,14,5,2,4,3,7,2,0,1,10,9,7,0,0,0,1,0,0,0,,International  Baccalaureate (IB),Lainnya (Serat Optik),,,,,,,,,,3,2,2,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65BD6404-1787-4839-A9DD-CC7F985EBCC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220328,SMAS KAMANDAKA,20220328,"Jl. Achmad Sobana, SH",TEGALGUNDIL,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pasir Luhur,AN9035,148/I02.6/R.1987,10-02-1987,1020/I02/Kep/R 92,12-12-1992,Silakan Upload SK (link file tidak valid) => [576979-82826--],2022-01-26 08,A,"2,500",1. -,2. Telkom Speedy,PLN,02518324820,8324820,smakamandaka@gmail.com,http,-6.582100000000,106.815400000000,11,36,8,3,Sehari Penuh/5 hari,,2022/2023-2,"3,200",6,2,1,2,0,0,9,4,11,0,0,0,5,6,1,9,1,0,0,0,3,2,3,3,4,7,3,1,2,0,0,1,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F187EABA-07C3-4049-B03A-DFA667C55B58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220321,SMAS KOSGORO,20220321,JL. PAJAJARAN NO. 217A,BANTARJATI,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Setia Kosgoro,AW8264,356/I.02/Kep/88,22-06-1988,356/I02/Kep/E/1988,22-06-1988,Lihat SK Operasional,2021-03-05 08,A,"2,095",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,02518345168,02518312505,info@sma-kosgoro.sch.id,http,-6.579200000000,106.808300000000,46,368,440,25,Sehari Penuh/5 hari,,2022/2023-2,"220,000",25,5,1,4,7,1,28,16,39,0,5,2,27,19,0,42,4,13,3,2,5,6,7,10,18,28,25,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Biznet (Serat Optik),,,,,,,,,,8,9,8,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/872B1914-13C6-4959-95A1-C73F2C9F7E7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220319,SMAS PGRI 4,20220319,JL. CIREMAI UJUNG NO.228,BANTARJATI,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,163/I02/Kep/E/87,09-03-2013,1656/I02/07/R.86,26-11-1986,Silakan Upload SK (link file tidak valid) => [318114-202063--],2020-08-24 19,A,"2,000",1. -,2. Lainnya (Serat Optik),PLN,02518315693,02518315693,smapi4bogor@gmail.com,http,-6.572700000000,106.807400000000,19,89,98,7,Sehari Penuh/5 hari,,2022/2023-2,"30,000",6,3,1,2,3,1,17,3,16,0,1,2,14,5,1,16,2,1,2,0,2,1,7,6,7,12,6,0,0,3,0,0,1,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,3,2,2,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15D81DF8-D62A-4968-944E-C00A573E91DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220330,SMAS YPHB,20220330,JL.PAJAJARAN NO.234,BANTARJATI,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persaudaraan Haji Bogor,AA5010,118/I02/Kep/OT/96,16-04-1996,118/I02/Kep/OT/96,16-04-1996,Lihat SK Operasional,2023-02-14 09,A,"10,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02518387606,02518311269,smayphb2@yahoo.co.id,http,-6.578600000000,106.808400000000,52,325,366,21,Sehari Penuh/6 hari,,2022/2023-2,"56,307",25,4,2,6,0,0,45,23,52,0,0,0,24,28,3,40,9,11,5,8,9,5,6,8,18,34,25,0,0,0,2,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,6,7,8,
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/785A331B-412D-4E63-8593-A702104408E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901351,SMK ALQI PROFESI BOGOR,69901351,Jl. Cendawan B No. 12,CIPARIGI,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AKBAR ALQI,AA5019,1,03-11-2014,421.5/2057-Disdik,28-04-2015,Lihat SK Operasional,2020-08-30 19,B,"50,000",1. Smartfren,2. Telkom Speedy,PLN,02518663727,,smk.alqiprofesibogor@yahoo.com,http,-6.591100000000,106.810800000000,15,114,74,7,Sehari Penuh/5 hari,,2022/2023-2,"5,000",11,0,1,5,0,0,6,10,15,0,0,0,1,14,2,13,0,10,1,0,0,3,1,0,7,8,11,0,0,0,1,0,0,0,,SMK 2013 REV.  Tata Busana,Smartfren,,,,,,,,,,3,2,2,0
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E48D510-B549-431F-A160-91F7DFE9B4B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853507,SMK IT AN NABA,69853507,JL. CEREMAI UJUNG NO. 53,BANTARJATI,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAY.TARBIYATU WAD DAWAH ALKAUTSAR,AN8991,,03-09-2011,451.42/03-BPPTPM-V/2014,08-05-2014,Silakan Upload SK (link file tidak valid) => [387499-714367--],2020-10-07 13,B,"1,125",1. -,2. Telkom Speedy,PLN,,,smkit.annababogor@gmail.com,http,-6.571975000000,106.809049000000,7,52,32,3,Sehari Penuh/6 hari,,2022/2023-2,"1,300",10,0,1,2,1,0,7,2,6,0,0,1,2,5,0,5,2,0,0,1,0,1,3,2,4,3,0,10,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06ECDBF3-95CD-485E-9EEC-5AB28B6A3F25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894948,SMK KUSUMA WARDHANA,69894948,JL. PANGERAN SOGIRI NO. 307 RT 04 RW 011,TANAHBARU,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN TIGA PUTRA SEJAHTERA,AN8998,Nomor 35,20-10-2014,451.42-07-BPPTPM-VIII/2015,27-08-2015,Lihat SK Operasional,2022-06-17 19,A,"1,976",1. Smartfren,2. Telkom Speedy,PLN,0251866377,0251866377,smk_kusumawardhana@yahoo.co.id,http,-6.563800000000,106.822200000000,20,167,70,9,Sehari Penuh/5 hari,,2022/2023-2,"15,000",8,0,1,2,1,0,14,6,19,0,1,0,5,15,0,16,4,3,3,5,4,1,1,3,14,6,8,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Smartfren,,,,,,,,,,2,3,4,0
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C738CF85-3981-476D-833E-4D0B088CED33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886244,SMK NUSANTARA KOTA BOGOR,69886244,JL. BATARA NO. 13 RT 05 RW 02,CILUAR,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Warga Tanah baru,AA5011,01/YBWTB/2014,02-06-2014,451-07-BPPTPM-VI/2016,29-12-2014,Lihat SK Operasional,2017-10-25 07,B,"2,125",1. -,2. Telkom Speedy,PLN,02518657724,02518657724,smknusantarabogor@gmail.com,http,-6.583780000000,106.816691000000,11,86,43,6,Sehari Penuh/5 hari,,2022/2023-2,"11,000",6,0,1,3,1,0,7,5,10,0,0,1,3,8,2,8,1,5,0,1,1,0,0,4,9,2,3,2,1,0,0,1,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,2,2,2,0
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8EE1C60-9919-4CBC-B316-0FF78208D5BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220274,SMKN 2 BOGOR,20220274,JL. PANGERAN SOGIRI NO. 404 TANAH BARU BOGOR,TANAHBARU,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,137/dirpt/B1/65,05-10-1965,137/dirpt/B1/65,05-10-1965,Lihat SK Operasional,2016-05-10 08,A,"31,621",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,02518652085,02518652085,smkn2bgr@yahoo.com,http,-6.552800000000,106.825100000000,80,"1,154",479,50,Sehari Penuh/5 hari,,2022/2023-2,"14,999",39,2,1,2,60,8,0,12,23,0,35,22,58,22,1,70,9,7,2,8,15,15,9,24,48,32,39,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Instalasi Tenaga Listrik,Telkom Speedy,,,,,,,,,,18,14,18,0
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC5DB653-1E50-4623-9D2A-8C53409CBAED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20220340,SMKS ANALIS KIMIA YKPI BOGOR,20220340,"JL. H. ACHMAD SOBANA, SH (BANGBARUNG) PERUMNAS BANTARJATI BOGOR",TEGALGUNDIL,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Karya Pembangunan Indonesia,AW9162,188.4/704 P dan P/2001,10-05-2001,188.4/704 P dan P/2001,10-05-2001,Lihat SK Operasional,2020-03-08 11,A,"5,000",1. Lainnya,2. Lainnya (Serat Optik),PLN,02518312052,02512152012,smkakykpibogor@yahoo.co.id,http,-6.581300000000,106.811800000000,23,89,107,8,Sehari Penuh/5 hari,,2022/2023-2,"19,400",8,2,1,2,0,0,28,7,23,0,0,0,5,18,0,16,7,7,1,4,6,1,1,3,8,15,8,0,0,0,1,0,0,0,,SMK 2013 REV. Kimia Analisis,Lainnya,,,,,,,,,,2,2,2,2
Jawa Barat,Kota Bogor,Kota Bogor Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2298E5C6-CF80-4150-9F57-9C3F5110740F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238528,SMKS BINA MANDIRI BOGOR,20238528,JALAN RAYA KEDUNGHALANG PEMDA KM. 3 PANGKALAN III,KEDUNGHALANG,KEC. KOTA BOGOR UTARA,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kusumasari,AA5156,648.2/398/TB-DCK/2008,22-07-2008,59/102.1/Kep/OT/2001,17-01-2001,Lihat SK Operasional,2015-03-02 15,B,"8,550",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02518659876,smkbinamandiribogor@yahoo.com,http,-6.538100000000,106.805900000000,31,260,278,18,Sehari Penuh/5 hari,,2022/2023-2,"26,900",20,0,1,2,0,0,24,13,31,0,0,0,4,27,2,27,2,8,7,6,7,0,1,2,12,19,13,7,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya (Serat Optik),,,,,,,,,,5,6,7,0
