prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D40E32AB-B2C4-48CE-9FC3-A289709617CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584515,MAS SYEKH ABDUL QODIR AL JAILANI RANGKANG,20584515,"JL. JOGOSARI NO.09 RANGKANG, KRAKSAAN, PROBOLINGGO",RANGKANG,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/13.0015/2016,18-08-2016,MAS/13.0015/2016,18-08-2016,Lihat SK Operasional,2021-04-27 08,B,0,,2.,,,,,,-7.767100000000,113.428300000000,0,74,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/221AB7C8-EC19-4177-BDA3-9E8CC6BDF077,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584521,MAS ZAINUL ANWAR,20584521,ALASSUMUR KULON KRAKSAAN,ALASSUMUR KULON,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/3117/SKP/2001,16-07-2001,MAS/13.0012/2016,18-08-2016,Lihat SK Operasional,2021-04-26 14,B,0,,2.,,,,,,-7.763800000000,113.450800000000,0,59,122,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74ADC458-56CE-4E56-83B5-3C46154A2225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956988,SLB Dharma Asih Kraksaan,69956988,Jl. Mayjen Sutoyo No. 56,PATOKAN,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Asih Kabupaten Probolinggo,AL7927,421/254/426.12/2016,30-06-2016,28/18.09.12/02/VII/2022,15-07-2022,Lihat SK Operasional,2022-08-26 09,B,"2,110",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbdharmaasih.com@gmail.com,slbdharmaasihkraksaan.sch.id,-7.759900000000,113.416500000000,14,45,29,16,Sehari Penuh/5 hari,,2022/2023-2,"2,200",20,0,0,3,5,0,8,2,9,0,4,1,8,6,0,13,1,5,1,1,3,0,3,1,5,9,20,0,0,0,0,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",PAUD Merdeka,Telkomsel Flash,1,1,2,1,1,2,1,1,2,2,0,2,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AC40B7-8C18-E111-BFDB-B151A5065540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548445,SLB NEGERI KRAKSAAN,20548445,Jl. Panglima Sudirman No.1,ASEMBAKOR,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/569/426.12/2016,21-03-2016,421/569/426.12/2016,21-03-2016,Lihat SK Operasional,2016-06-21 09,,"1,552",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0335846495,sdlbnkraks@gmail.com,,-7.742300000000,113.454300000000,9,23,21,12,Sehari Penuh/5 hari,,2022/2023-2,"3,000",9,0,1,0,6,0,0,3,3,0,3,3,6,3,0,7,2,2,1,0,0,1,1,4,2,7,9,0,0,0,1,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EA22443-3F11-480C-9FD8-7452F6624152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954713,SMA DARUL HIKMAH,69954713,Jl. Yos Sudarso,SIDOPEKSO,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL HIKAM,AL7909,421/321/426.101/2016,14-09-2016,199/18.02.10/02/VI/2022,13-06-2022,Lihat SK Operasional,2023-05-31 08,B,600,1. Indosat IM3,2. Indosat IM3,PLN,,,smadarulhikmahkraksaan@gmail.com,http,-7.757572000000,113.425177000000,7,8,9,3,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,0,1,8,0,7,0,0,0,2,5,0,7,0,0,2,1,1,1,0,2,5,2,4,0,0,0,1,0,0,0,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D38132AE-5C80-4F4B-9064-1A36DDE7CDD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757344,SMA HATI BILINGUAL BOARDING SCHOOL,69757344,Jl. KH. Aminuddin,RANGKANG,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hati,AL7912,421/4368/426.101/2016,01-01-1900,6/18.02.11/03/xi/2022,29-11-2022,Lihat SK Operasional,2022-12-19 03,Tidak Terakreditasi,"1,500",1. Smartfren,2. Telkom Speedy,PLN,,,sma.hayatul_islam@yahoo.com,,-7.830400000000,113.427300000000,12,31,0,2,Sehari Penuh/5 hari,,2022/2023-2,"5,000",6,1,1,1,0,0,14,0,12,0,0,0,1,11,0,10,2,6,4,1,0,1,0,0,5,7,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Smartfren,,,,,,,,,,1,1,0,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85179F04-D2FE-42A9-96C9-7C0326CE8C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952892,SMA ISLAM AR ROFI`IYYAH SEMAMPIR,69952892,Jl. Letjen MT Haryono,SEMAMPIR,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar Rofi'iyyah Semampir,AL7928,421/263/426.101/2016,18-08-2016,148/18.02.10/02/XII/2021,24-12-2021,Lihat SK Operasional,2023-05-12 09,C,0,1. -,2. Telkom Speedy,PLN,,,smaarrofiiyyah2015@gmail.com,,-7.766600000000,113.407300000000,11,102,186,9,Sehari Penuh/6 hari,,2022/2023-2,"1,200",0,3,1,2,0,0,10,2,11,0,0,0,0,11,0,10,1,9,1,1,0,0,0,0,5,6,0,0,0,9,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,3,3,3,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25FA1747-6A4B-4A9E-9760-B1BDDD76D9F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958331,SMA NEGERI 2 KRAKSAAN,69958331,"Dusun Krajan, Asembakor, Kec. Kraksaan, Kabupaten Probolinggo, Jawa Timur 67282",ASEMBAKOR,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/677/426.12/2016,01-06-2016,421/677/426.12/2016,01-06-2016,Silakan Upload SK (link file tidak valid) => [822913-361413--],2023-05-16 15,B,"3,945",1. -,2. Telkom Speedy,PLN,085231614603,,smanduakraksaan@gmail.com,http,-7.731600000000,113.469500000000,13,122,27,6,Sehari Penuh/5 hari,,2022/2023-2,1,6,1,1,2,3,5,1,4,10,0,3,0,3,10,1,10,2,7,2,0,3,0,1,0,7,6,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,3,2,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05B936FD-D955-4397-9CD4-D42E7493A76A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965593,SMA UNGGULAN BADRIDDUJA,69965593,Jl. Sunan Kudus No. 02,KRAKSAAN WETAN,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Badridduja,AL7964,188.4/1586/101.2/2017,10-03-2017,421.3/1989.3/101.2/2017,29-03-2017,Lihat SK Operasional,2017-08-23 00,B,875,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,smaunggulan.badridduja@gmail.com,https,-7.752000000000,113.423000000000,13,43,64,4,Pagi/6 hari,,2022/2023-2,"5,499",6,1,1,4,0,1,14,0,13,0,0,0,1,12,0,11,2,5,6,1,0,1,0,0,4,9,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,1,2,1,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BDB21D1-EEE2-49E4-AF71-C259CD749C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20520022,SMAN 1 KRAKSAAN,20520022,JL. IMAM BONJOL 13 KRAKSAAN,SIDOMUKTI,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,02922/0/1978,01-04-1978,02922/0/1978,01-04-1978,Lihat SK Operasional,2018-02-21 16,A,"17,770",1. -,2. Telkom Speedy,PLN,841214,0335841214,sman1kraksaan@gmail.com,http,-7.763800000000,113.424000000000,49,405,641,30,Sehari Penuh/5 hari,,2022/2023-2,"62,000",34,4,1,2,32,8,2,7,20,1,20,8,34,15,0,44,5,2,9,11,5,6,7,9,23,26,31,0,3,2,0,0,1,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,10,10,10,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66015D18-05CA-4157-8311-7221767ADD96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20571688,SMAS AL KHAIRIYAH,20571688,JL.Panglima Sudirman Sumberlele Kraksaan,SUMBERLELE,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL KHAIRIYAH,AL7937,421/1745/426.101/2010,09-08-2010,81/18.02.10/02/III/2022,10-03-2022,Lihat SK Operasional,2022-07-25 09,B,"1,205",1. -,2. Telkom Speedy,PLN,,,sma_khairiyah@yahoo.com,http,-7.751000000000,113.430300000000,11,19,36,3,Pagi/6 hari,,2022/2023-2,"1,200",0,1,3,1,0,1,11,1,11,0,0,0,1,10,0,10,1,0,5,3,2,1,0,0,8,3,0,0,0,3,3,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A321D6AB-F8EC-4161-AC59-1552D1AC6FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562426,SMAS ISLAM MIFTAHUL AFKAR,20562426,Jl. Walisongo No 01,SIDOPEKSO,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An - Nabrowi,AL7947,421/261/426.101/2016,06-06-2016,421/2249/246.101/2016,08-06-2016,Lihat SK Operasional,2018-01-23 09,B,"475,200",1. Lainnya,2. Lainnya,PLN,081336506441,,smaimiftahulafkar@ymail.com,http,-7.746100000000,113.428200000000,7,22,24,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,9,0,7,0,0,0,1,6,0,5,2,1,2,2,2,0,0,0,4,3,0,0,3,0,0,0,1,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C4D7982-24A7-42DB-8B57-37C1958E5968,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546527,SMAS SYECH ABD QODIR ZAELANI,20546527,JL. JOGOSARI 10,RANGKANG,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Syekh Abdul Qodir Al Jailani Barokah,AL7943,421366010808,14-12-2006,124/18.02.10/02XI/2021,27-05-2016,Lihat SK Operasional,2023-05-11 13,B,900,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0,smasaqarangkang@yahoo.co.id,http,-7.767000000000,113.428000000000,10,10,121,6,Pagi/6 hari,,2022/2023-2,450,11,0,2,5,0,0,14,1,10,0,0,0,4,6,0,7,3,2,2,0,5,1,0,0,3,7,11,0,0,0,2,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,2,2,2,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D56D4DFC-F30E-4A4C-A5CB-BC915A6DE192,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20520029,SMAS TAMAN MADYA,20520029,JL. P. SUDIRMAN 177,SIDOMUKTI,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persatuan Perguruan Tamansiswa Cabang Kraksaan,AX1047,34,14-06-2010,52/18.02.10/02/II/2022,08-02-2022,Lihat SK Operasional,2022-10-04 10,A,"1,869",1. XL (GSM),2. Telkom Speedy,PLN,,0335841253,smatamansiswa@gmail.com,,-7.772300000000,113.409300000000,14,66,26,6,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,0,0,2,14,1,14,0,0,0,11,3,0,7,7,0,0,2,5,5,0,2,4,10,4,0,2,0,0,1,0,0,,SMA 2013 MIPA,XL (GSM),,,,,,,,,,2,2,2,
Jawa Timur,Kab. Probolinggo,Kraksaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB7C64A7-342F-45AA-8105-287A03C8F3F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005036,SMK AL-KHAIRIYAH,70005036,Jl. Raya Panglima Sudirman,SUMBERLELE,KEC. KRAKSAAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL KHAIRIYAH,AL7937,19.06/113/01/VII/2020,10-07-2020,19.07/113/01/VII/2020,10-07-2020,Lihat SK Operasional,2020-10-13 12,,"9,130",1. -,2. Telkom Speedy,PLN,,,,,-7.752573500000,113.396631600000,12,4,14,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,1,15,0,12,0,0,0,1,11,0,6,6,6,2,3,1,0,0,0,6,6,3,0,0,0,0,0,0,0,,SMK 2013 REV.  Tata Boga,Tidak Ada,,,,,,,,,,1,1,1,0
