prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC28071E-A8ED-49B2-A43A-05C2076BC1C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929366,SMK KESEHATAN MIFTAHUL JANNAH,69929366,Jl Kaswari No.09 Ngrandu,NGLOROG,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul Jannah Sragen,AD9451,420/36.a/12/2015,16-04-2015,420/36.a/12/2015,16-04-2015,Lihat SK Operasional,2016-01-08 13,C,320,1. Telkom Speedy,2. Telkom Speedy,PLN,,0271895154,smkkes_mjsrg@yahoo.com,http,-7.398092000000,111.017400200000,6,11,23,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",3,0,0,1,0,0,8,2,6,0,0,0,1,5,0,3,3,0,3,2,1,0,0,0,1,5,0,2,1,0,0,0,0,1,,SMK 2013 REV. Asisten Keperawatan,Telkom Speedy,,,,,,,,,,1,1,1,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63FA0B50-ACF0-4612-82A6-DABCC0232541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929340,SMK MIGAS SRAGEN,69929340,"Jl.Letjen S.Parman No.01 Karangtengah, Sragen",KARANG TENGAH,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DANESWARA SRAGEN,AI3620,420/14/12/2015,10-02-2015,420/14/12/2015,10-02-2015,Lihat SK Operasional,2016-01-08 10,C,160,,2.,,,,info@smkmigassragen.sch.id,http,-7.420632600000,111.030333300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4DE8997-6B8C-4330-8FA5-A1A1E733360A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313046,SMKN 1 SRAGEN,20313046,JL. RONGGOWARSITO,SRAGEN WETAN,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41/UKK3/1968,01-01-1968,41/UKK3/1968,01-01-1968,Silakan Upload SK (link file tidak valid) => [694309-890158--],2022-08-31 05,A,"13,570",1. Biznet (Kabel),2. Telkom Speedy,PLN,0271891328,0271891163,smkn1sragen.jateng@gmail.com,http,-7.422300000000,111.035200000000,80,57,"1,390",41,Sehari Penuh/5 hari,,2022/2023-2,"83,000",41,2,1,5,53,14,0,13,27,0,43,10,56,24,0,80,0,5,7,14,12,14,16,12,29,51,36,5,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Biznet (Kabel),,,,,,,,,,14,14,13,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82AF0F85-8516-4181-980D-17E431B83C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312904,SMKN 2 SRAGEN,20312904,JL. DR. SUTOMO NO. 4 SRAGEN,SRAGEN KULON,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,412.5/36/03/2001,05-03-2002,421.5/36/03/2002,05-03-2002,Lihat SK Operasional,2019-09-10 10,A,"27,400",1. Telkom Speedy,2. Telkom Speedy,PLN,0271891316,0271891316,smkn2sragen@yahoo.com,http,-7.426200000000,111.008800000000,116,"1,201",608,54,Sehari Penuh/5 hari,,2022/2023-2,"149,000",36,3,1,2,78,18,1,19,38,0,55,23,87,29,0,108,8,6,12,11,23,16,27,21,68,48,0,36,0,0,0,1,0,0,,SMK 2013 REV. Bisnis Konstruksi dan Properti,Telkom Speedy,,,,,,,,,,18,18,18,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CF98228-38AC-474F-A5B1-4317B729F0A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767776,SMKS CITRA MEDIKA,69767776,"Jl.Kaswari, Bagan, Nglorog, Sragen",NGLOROG,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Internusa,AE1445,420/17/12/2013,04-04-2013,420/7/12/2013,04-04-2013,Lihat SK Operasional,2020-08-24 20,A,"3,198",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,02718822644,smkcitramedika@yahoo.co.id,http,-7.418700000000,111.043500000000,40,29,536,18,Sehari Penuh/5 hari,,2022/2023-2,"1,300",17,0,1,1,0,0,16,28,40,0,0,0,7,33,0,18,22,17,13,8,2,0,0,0,10,30,17,0,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Lainnya (Serat Optik),,,,,,,,,,6,6,6,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/567F42AC-50EC-4D71-B6E6-6E03E28B55E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313024,SMKS DIAN KIRANA 1 SRAGEN,20313024,"JL. RAYA SUKOWATI BARAT KM 2,5",SINE,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Dian Kirana,AG7561,0841/I03.08/MN/98,01-06-1998,0841/I03.08/MN/98,01-06-1998,Lihat SK Operasional,2015-08-18 08,A,"8,722",1. Lainnya,2. Lainnya (Serat Optik),PLN,,0271891196,smkdiankirana@yahoo.co.id,http,-7.431100000000,111.000600000000,33,547,53,24,Sehari Penuh/5 hari,,2022/2023-2,"65,999",27,0,1,2,4,0,37,1,29,0,4,0,26,7,0,31,2,0,2,3,5,8,11,4,21,12,0,27,0,0,0,1,0,0,,SMK 2013 REV. Teknik Pemesinan,Lainnya,,,,,,,,,,6,9,9,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9AF0804-1FFA-48F6-B4BF-67C2C0286A1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313036,SMKS MUHAMMADIYAH 1 SRAGEN,20313036,JL. RAJAWALI NO.1 NGLOROG SRAGEN,NGLOROG,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,A-75/B-015,01-01-1968,SMEA MUHAMMADIYAH SRAGEN,15-12-1974,Lihat SK Operasional,2019-09-19 09,B,"2,040",1. Smartfren,2. Telkom Speedy,PLN,0271891714,0271891714,smkmuh1sragen@gmail.com,http,-7.418300000000,111.040000000000,34,42,269,16,Sehari Penuh/5 hari,,2022/2023-2,"22,000",22,0,1,2,1,0,41,2,33,0,1,0,23,11,0,28,6,5,7,3,1,6,3,9,13,21,22,0,0,0,1,0,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Smartfren,,,,,,,,,,5,5,6,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42E47C0E-9B68-4906-82A1-2A22E9E76898,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312901,SMKS MUHAMMADIYAH 2 SRAGEN,20312901,JL. RAYA TIMUR KM.3 SRAGEN,NGLOROG,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,B-2/96/1976,27-12-1976,229/77/TM,03-03-1977,Lihat SK Operasional,2020-08-24 20,A,"12,460",1. Telkomsel Flash,2. Telkom Speedy,PLN,0271891787,0271891787,smkmudasragen@gmail.com,http,-7.418200000000,111.041400000000,55,748,27,28,Sehari Penuh/5 hari,,2022/2023-2,"2,200",29,2,1,23,5,0,43,12,50,0,5,0,27,28,5,40,10,11,4,5,8,6,5,16,39,16,26,3,0,0,0,1,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,9,9,10,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B40AEF5-C9AB-4419-BF01-CA83CC626BBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313035,SMKS MUHAMMADIYAH 4 SRAGEN,20313035,JL. RAYA SUKOWATI BARAT KM. 2 SRAGEN,SINE,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,1166/I.03/I/1988,15-07-1998,421.4/03721,06-03-2018,Lihat SK Operasional,2020-08-24 20,B,"3,784",1. -,2. Telkom Speedy,PLN,891959,0271,smkmuh_4srg@yahoo.co.id,http,-7.430500000000,111.003500000000,38,26,318,17,Sehari Penuh/5 hari,,2022/2023-2,"35,000",30,0,1,2,0,0,42,3,38,0,0,0,24,14,0,37,1,4,5,9,5,2,7,6,11,27,29,1,0,0,1,0,0,0,,SMK 2013 REV.  Perbankan Syariah,Tidak Ada,,,,,,,,,,5,5,7,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C826C79-E22A-474A-AE1A-DA5E88EA317C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312911,SMKS SUKAWATI SRAGEN,20312911,JL. MAWAR NO.6 SRAGEN,SRAGEN KULON,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Sukawati Sragen,AI3622,63/77/TM,03-02-1977,00/06/77/030,03-03-1977,Lihat SK Operasional,2023-04-12 08,B,"10,240",1. -,2. Telkom Speedy,PLN,0271891774,0271891774,smksukawatisragen@gmail.com,http,-7.426900000000,111.011200000000,42,649,38,27,Sehari Penuh/5 hari,,2022/2023-2,"3,299",30,1,1,2,0,0,48,4,42,0,0,0,26,16,0,36,6,6,4,7,8,6,5,6,27,15,30,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,7,9,11,0
Jawa Tengah,Kab. Sragen,Sragen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/279FB752-E305-4296-95F7-C31CC01E2748,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349072,SMKS WIDYA WISATA SRAGEN,20349072,"JL. Tawang RT. 03 RW. 06, Sine, Sragen",SINE,KEC. SRAGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL MUSANNI,AJ9535,425/51/18/2007,07-05-2007,425/51/18/2007,07-05-2007,Lihat SK Operasional,2020-08-27 15,C,"1,737",1. -,2. Telkom Speedy,PLN,02718824057,02718824057,smkswidyawisatasrg@gmail.com,http,-7.432400000000,111.006700000000,17,48,75,5,Sehari Penuh/5 hari,,2022/2023-2,"5,500",10,0,1,2,0,0,19,0,17,0,0,0,6,11,1,14,2,3,9,0,2,0,1,2,6,11,5,4,1,1,1,0,0,0,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,2,1,2,0
