prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A104BB55-EBD6-4E27-9797-33A0A4DE0366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584716,MAS MATHLA`UN NAJAH,20584716,JL. K. YUSUF ANGSANAH BRAGUNG GULUK-GULUK SUMENEP,BRAGUNG,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/29.0139/2017,13-01-2017,MAS/29.0139/2017,13-01-2017,Lihat SK Operasional,2020-02-29 10,B,0,,2.,,,,,,-7.044585000000,113.675038000000,0,33,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/674A7A59-36F0-4461-A013-65CB5BA5BC76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584730,MAS RAUDLAH NAJIYAH,20584730,LENGKONG TIMUR BRAGUNG GULUK-GULUK SUMENEP MADURA,BRAGUNG,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.026057000000,113.622542000000,0,72,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C1DB258-2A6A-4536-92FC-9D49FC0700C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584740,MAS TAHFIDH ANNUQAYAH,20584740,JL. MAKAM PAHLAWAN PP. ANNUQAYAH GULUK-GULUK,GULUK GULUK,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/29.6002/2017,13-01-2017,MAS/29.6002/2017,13-01-2017,Lihat SK Operasional,2021-01-12 09,B,0,,2.,,,,,,-7.040615000000,113.612396000000,0,272,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9950FF4-9FA4-48AA-9C84-3B33BB59A47E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20551887,SMA 3 ANNUQAYAH,20551887,JL. LEMBAH BUKIT LANCARAN,GULUK GULUK,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MADARIS III ANNUQAYAH,AH0929,42.131.106.435,17-07-2001,420/12/435.101/2015,05-05-2015,Lihat SK Operasional,2016-01-22 10,A,"2,116",1. XL (GSM),2. Telkom Speedy,PLN,,823408,info@smaga.id,http,-7.062400000000,113.674900000000,20,0,161,8,Pagi/6 hari,,2022/2023-2,"2,200",9,1,1,1,0,0,7,15,20,0,0,0,3,17,2,18,0,0,0,1,7,7,3,2,11,9,9,0,0,0,1,0,0,0,SMA 2013 IPS,XL (GSM),2,3,3,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41B7398C-D44C-49D2-B977-8B9969FF183C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20529937,SMA ANNUQAYAH,20529937,JL.  BUKIT LANCARAN,GULUK GULUK,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Annuqayah,AH0960,012/KTP/ST/C/VIII/2002,03-08-2002,420/4670.10/101.2/2020,27-07-2020,Lihat SK Operasional,2022-09-06 12,A,"8,000",1. Lainnya,2. Telkom Speedy,PLN,,823350,smasannuqayah@gmail.com,http,-7.049600000000,113.682300000000,31,389,0,13,Pagi/6 hari,,2022/2023-2,900,15,1,1,1,3,0,21,9,28,0,2,1,7,24,0,25,6,0,6,8,7,4,4,2,31,0,0,15,0,0,0,1,0,0,SMA 2013 MIPA,Lainnya,4,5,4,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C586FB1-6D50-4BC1-B9EE-AC886586A03D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958796,SMA DARUL ULUM,69958796,DSN JERUK DURGA TAMBUKO,TAMBUKO,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan Al muawanah,AH0938,420/042/435.101/2016,20-09-2016,420/042/435.101/2016,20-09-2016,Lihat SK Operasional,2017-02-01 22,C,"40,000",1. -,2. Telkomsel Flash,PLN,,,smadarululumtambuko@gmail.com,,-7.032023000000,113.636706900000,4,18,17,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,5,0,4,0,0,0,0,4,0,4,0,1,2,1,0,0,0,0,4,0,0,3,0,0,0,1,0,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B8A21C-5046-4D05-98FB-05D770B48E09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938163,SMA ISLAM AL-ANWAR,69938163,DESA PAYUDAN DALEMAN,PAYUDAN DALEMAN,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL AITAM,AH0941,420/93/435.101/2015,28-12-2015,420/93/435.101/2015,28-12-2015,Lihat SK Operasional,2016-03-07 21,C,"6,290",1. -,2. Telkom Speedy,PLN,,,opsmaialanwar@yahoo.co.id,http,-7.058364000000,113.662837000000,8,23,23,3,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,9,0,8,0,0,0,1,7,0,7,1,1,3,3,1,0,0,0,6,2,0,0,1,2,0,0,0,1,SMA 2013 IPS,Tidak Ada,1,1,1,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B2994B5-D4B5-4574-90F7-DA12F8E7089D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900126,SMA ISLAM AL-ISHLAH,69900126,DESA BAKIYONG,BAKEYONG,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/18/435.101/2015,10-08-2015,420/18/435.101/2015,10-08-2015,Lihat SK Operasional,2015-08-21 10,C,"20,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaialishlah04@gmail.com,,-7.043904000000,113.658868000000,11,21,14,3,Pagi/6 hari,,2022/2023-2,900,5,0,0,3,0,0,9,2,11,0,0,0,0,11,0,10,1,0,4,4,0,3,0,0,8,3,0,0,5,0,0,0,0,0,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D061C32-8853-4FB0-A236-E4A149E290B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938142,SMA ISLAM NURUR RAHMAH,69938142,JL. PP. NURUR RAHMAH LEGUNG,PAYUDAN DUNDANG,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/91/435.101/2015,28-12-2015,420/91/435.101/2015,28-12-2015,Lihat SK Operasional,2016-03-07 10,C,"120,000",1. -,2. Telkomsel Flash,PLN,,,smainurapandu@gmail.com,,-7.045554000000,113.658686000000,5,25,18,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,6,0,5,0,0,0,0,5,0,5,0,1,2,1,1,0,0,0,2,3,0,2,1,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2AB557D-ACE2-4EEC-A4DE-E2EF5E20A1A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906188,SMA MIFTAHUL JANNAH,69906188,Jl. DESA BAKEYONG,BAKEYONG,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RAUDLATUL JANNAH,AH0961,420/47/435.101/2015,18-09-2015,99/18.02.10/02/X/2021,04-10-2021,Lihat SK Operasional,2021-10-21 13,B,168,1. XL (GSM),2. Linknet,PLN,,,sma_miftahuljannah@yahoo.co.id,http,-7.045300000000,113.622800000000,9,27,21,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,11,0,9,0,0,0,1,8,0,7,2,1,2,5,1,0,0,0,5,4,3,0,0,0,1,0,0,0,SMA 2013 IPS,XL (GSM),1,1,1,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/534CBC62-D8E1-4F28-A505-2A32D6B2D3C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583919,SMAS AL - AZHAR,20583919,LENGKONG BRAGUNG,BRAGUNG,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Abu Bakar,AH0943,03-yab-sma-aa-VI-2011,09-06-2011,420.14KEP435.101,21-02-2019,Lihat SK Operasional,2020-12-30 13,B,"370,260",1. Linknet,2. Linknet,PLN,,,badriesema@gmail.com,http,-7.022000000000,113.668500000000,10,27,27,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,0,1,0,10,0,9,0,1,0,2,8,0,9,1,0,4,3,1,1,1,0,6,4,0,3,0,0,0,1,0,0,SMA 2013 IPS,Linknet,1,1,1,
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB46E29D-3BAA-4E61-8140-CD6E09B9B323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923594,SMK AL-GHAFUR,69923594,DESA PAYUDAN KARANGSOKON,PAYUDAN KARANGSOKON,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL GHAFUR,AH0966,420/70/435.101/2015,04-12-2015,420/70/435.101/2015,04-12-2015,Lihat SK Operasional,2021-10-22 09,B,"24,000",1. -,2. Lainnya (Kabel),PLN,,,smkalghafur@gmail.com,http,-7.052105500000,113.647004100000,12,25,23,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,13,0,12,0,0,0,0,12,0,11,1,2,3,5,0,1,0,1,10,2,0,2,1,0,0,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Tidak Ada,1,1,1,0
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D823342-29DE-4378-89AA-9EB3AA446EF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564455,SMKS AL HIDAYAH,20564455,JL. K.H. MUSHAWIR BANLAPAH BRAGUNG RT 04 RW 04,BRAGUNG,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HIDAYAH,AH0952,Nomor,24-04-2009,NOMOR,24-12-2021,Lihat SK Operasional,2021-12-24 14,B,"9,600",1. Axis,2. Telkomsel Flash,PLN,,,smk_alhidayah@yahoo.com,http,-7.056500000000,113.687200000000,16,19,27,4,Pagi/6 hari,,2022/2023-2,"6,600",3,0,1,1,2,0,15,0,14,0,2,0,2,14,0,13,3,2,5,2,4,2,1,0,7,9,0,3,0,0,0,0,1,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Axis,2,1,1,0
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92D8FD3A-32EA-41C8-831A-98B0CDC7DED3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564452,SMKS ANNUQAYAH GULUK GULUK,20564452,PP. ANNUQAYAH GULUK-GULUK,GULUK GULUK,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Annuqayah,AH0960,421.5/1678/108.09/2008,10-03-2008,P2T/1070/19.08/02/VIII/2019,26-08-2019,Lihat SK Operasional,2020-08-22 17,C,"1,029",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smkannuqayah103@gmail.com,http,-7.065400000000,113.672200000000,21,145,123,10,Pagi/6 hari,,2022/2023-2,11,11,0,1,0,0,0,20,2,21,0,0,0,1,20,2,17,2,1,12,1,5,0,2,0,13,8,11,0,0,0,1,0,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkomsel Flash,3,3,4,0
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F633B8D-9C52-4897-A0E8-C2B6F57636FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564463,SMKS MAMBAUL ULUM,20564463,JL. GARDA PEMANCAR PRO XL MINUMIH,GULUK GULUK,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-HAJAR,AH0940,21/YALHAJ/IV/2009,01-06-2009,P2T/727/19.08/02/II/2019,15-02-2019,Lihat SK Operasional,2020-08-24 20,C,"2,688",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,0328,smk.tkjmamu@yahoo.co.id,http,-7.027700000000,113.652600000000,14,35,23,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,0,0,14,0,14,0,0,0,1,13,1,6,7,5,3,3,2,0,1,0,10,4,0,3,0,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Wavelan),1,1,1,0
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E0BF6FB-F794-4A20-BBD9-DA436E5492B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752283,SMKS MAMBAUL ULUM BATU AMPAR,69752283,DESA BATUAMPAR,BATUAMPAR,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/71/435.101/2015,10-11-2015,56/18.05/02/II/2022,18-02-2022,Lihat SK Operasional,2022-08-19 10,C,"1,350",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smk.m4mbaululum@gmail.com,http,-7.034300000000,113.590900000000,11,23,18,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,11,1,11,0,0,0,3,8,0,11,0,0,6,3,1,1,0,0,6,5,0,0,3,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,1,1,1,0
Jawa Timur,Kab. Sumenep,Guluk Guluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5B85C83-510C-494D-BEFC-7301A63E7138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787156,SMKS SIRATUL ISLAM,69787156,JL. K. SYIHABUDDIN PORDAPOR,PORDAPOR,KEC. GULUK GULUK,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN SOSIAL DAN DAKWAH,AH0939,420/14/435.101/2011,15-11-2013,682/18.05/02/XII/2022,20-12-2022,Lihat SK Operasional,2022-12-26 08,B,"1,500",1. XL (GSM),2. Telkomsel Flash,PLN,,,smk.sipdp@gmail.com,,-7.047900000000,113.638600000000,12,18,23,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,14,0,11,0,1,0,1,11,0,11,1,0,3,9,0,0,0,0,12,0,0,3,0,0,0,0,0,0,SMK 2013 REV. Agribisnis Tanaman Pangan dan Hortikultura,XL (GSM),1,1,1,0
