prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD1368BF-9E4A-449A-AC66-C025F832E943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404272,SMK Negeri 10 Samarinda,30404272,Jl. Citanduy,TANAH MERAH,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/276/HUK-KS/2004,26-07-2004,421.5/7834/Disdikbud.IV/2018,24-08-2018,Silakan Upload SK (link file tidak valid) => [559528-923346--],2021-12-21 07,B,"22,932",1. -,2. Lainnya,PLN,,,smknsepuluh04@gmail.com,https,-.439670500000,117.219670900000,34,334,178,18,Sehari Penuh/5 hari,,2022/2023-2,"22,000",11,0,1,8,12,13,0,9,25,0,6,3,12,22,0,31,3,3,6,5,4,7,4,5,19,15,0,11,0,0,0,1,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,6,6,6,0
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F6C3540-28EA-4855-A1CF-51F367D740B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406108,SMK Negeri 16 Samarinda,30406108,Jl. Bengkuring Raya 2  Perumnas Bengkuring Sempaja Timur,SEMPAJA TIMUR,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/534/HK-KS/2008,06-10-2008,420/534/HK-KS/2008,06-10-2008,Lihat SK Operasional,2020-05-04 01,B,"3,000",1. -,2. Telkom Speedy,PLN,,05412522512,smknsmd16@gmail.com,http,-.425700000000,117.165500000000,35,259,152,13,Double Shift/6 hari,,2022/2023-2,"19,000",11,0,1,1,16,10,0,9,21,0,13,1,16,19,0,32,3,3,5,11,2,5,5,4,17,18,11,0,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,4,5,4,0
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA588EBD-6B0F-4D11-B260-1A9057779049,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405704,SMK Negeri 18 Samarinda,30405704,"Jl. Karya Bakti, Purwodadi RT. 44, Kelurahan Lempake, Kecamatan Samarinda Utara",LEMPAKE,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/534HK-KS/2008,06-10-2008,421.5/7857/Disdikbud.IV/2018,27-08-2018,Lihat SK Operasional,2019-10-29 07,C,"34,971",1. -,2. Telkom Speedy,PLN,,05412834282,smkn18_samarinda@yahoo.com,http,-.442600000000,117.203400000000,33,462,166,24,Sehari Penuh/5 hari,,2022/2023-2,"11,000",11,0,1,5,10,4,1,18,24,0,6,3,8,25,0,29,4,8,4,5,2,4,6,4,17,16,0,0,11,0,0,0,1,0,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,10,7,7,0
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAFB83B5-BD75-4B95-A4D7-2065A0F9E2B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401080,SMK Negeri 3 Samarinda,30401080,Jl. KH. Wahid Hasyim No. 76,SEMPAJA SELATAN,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,079/0/1973,03-05-1973,090/0/1979,26-05-1979,Lihat SK Operasional,2023-04-10 02,A,"31,110",1. Telkomsel Flash,2. Telkom Speedy,PLN,0541768544,0541768544,smkn3_samarinda@yahoo.co.id,http,-.459685000000,117.148631700000,71,209,"1,028",40,Sehari Penuh/5 hari,,2022/2023-2,"60,000",40,0,1,11,39,7,0,25,33,0,20,18,37,34,1,64,6,9,12,12,5,10,13,10,15,56,40,0,0,0,1,0,0,0,,SMK 2013 REV.  Spa dan Beauty Therapy,Telkomsel Flash,,,,,,,,,,13,13,13,1
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B39F0295-B086-4DFA-9480-0915FEA1FE6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401071,SMK Negeri 5 Samarinda,30401071,Jl. KH. Wahid Hasyim No. 75 RT. 08,SEMPAJA SELATAN,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0216/0/1992,05-05-1992,0216/0/1992,05-05-1992,Lihat SK Operasional,2021-08-27 11,B,"33,050",1. Linknet,2. Telkom Speedy,PLN,0541735338,0541735338,smkn5samarinda@ymail.com,http,-.460468300000,117.149026700000,59,446,610,32,Sehari Penuh/5 hari,,2022/2023-2,"76,996",25,1,0,2,36,10,0,13,24,0,28,7,40,19,0,56,3,11,3,4,15,8,8,10,24,35,6,19,0,6,0,0,0,1,,SMK 2013 REV. Multimedia,Linknet,,,,,,,,,,10,11,11,0
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE05E99C-EA86-464D-854D-9378F47A3939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401072,SMK Negeri 6 Samarinda,30401072,Jl. Batu Cermin No.40,SEMPAJA UTARA,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,76/G.4/DTK-KOMAS/P.r.B/VI/2000,16-06-2000,217/O/2000,17-11-2000,Lihat SK Operasional,2019-10-10 15,A,"50,000",1. -,2. Telkom Speedy,PLN & Diesel,,0541251175,smkn6smr@yahoo.co.id,http,-.435151700000,117.143258300000,60,861,77,34,Sehari Penuh/5 hari,,2022/2023-2,"79,200",32,1,1,6,40,6,0,14,22,0,26,12,39,21,1,56,3,9,3,5,9,13,10,11,33,27,0,27,5,0,0,1,0,0,,SMK 2013 REV. Geologi Pertambangan,Tidak Ada,,,,,,,,,,10,11,10,3
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62557F01-2BE3-4C80-9C36-B7C2DA60E31F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405731,SMK Negeri Pelayaran Kalimantan Samarinda,30405731,Jl. Batu Cermin No.38,SEMPAJA UTARA,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,27 TAHUN 2002,01-08-2002,421/891/DP.IV.D/10/2002,03-10-2002,Lihat SK Operasional,2019-02-27 11,B,"29,835",1. Telkom Speedy,2. Telkom Speedy,PLN,0541251278,0541251276,smknp.kalimantan@gmail.com,http,-.436500000000,117.143600000000,16,117,14,6,Sehari Penuh/5 hari,,2022/2023-2,"106,300",6,3,1,4,0,4,0,12,16,0,0,0,3,13,4,10,2,1,2,4,7,0,1,1,9,7,6,0,0,0,1,0,0,0,,SMK 2013 REV.  Teknika Kapal Niaga,Telkom Speedy,,,,,,,,,,2,2,2,0
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B921510-8897-40DF-92F3-88E51B2BA9F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407652,SMK-SPP Negeri Samarinda,30407652,Jl. Thoyib Hadiwijaya,SEMPAJA TIMUR,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,127/B-7/Kosdj-KDH/1964,25-10-1964,127/B-7/Kosdj-KDH/1964,25-10-1964,Lihat SK Operasional,2019-05-28 14,A,"33,000",1. -,2. Telkom Speedy,PLN,0541251387,0541251021,smksppsamarinda@yahoo.com,http,-.446491700000,117.160116700000,34,146,81,11,Sehari Penuh/5 hari,,2022/2023-2,"54,899",13,2,1,2,14,9,0,11,21,1,11,1,10,24,0,30,4,5,4,10,6,4,1,4,13,21,13,0,0,0,1,0,0,0,,SMK 2013 REV.  Agribisnis Ternak Unggas,Tidak Ada,,,,,,,,,,4,3,4,0
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49988FE8-6197-4B20-9F5F-C925D9179274,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404604,SMKS Darussalam Samarinda,30404604,Jl. KH. Wahid Hasyim,SEMPAJA SELATAN,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Darussalam,AN5185,1817/126.2a/Ppe/2001,16-03-2001,1817/126.2a/PPe/2001,14-03-2021,Lihat SK Operasional,2020-08-25 16,B,"3,198",1. Telkomsel Flash,2. Lainnya,PLN,,,smkdarussalasamarinda@yahoo.co.id,,-.446320000000,117.155541700000,20,26,13,8,Siang/6 hari,,2022/2023-2,"4,500",12,0,1,3,8,1,6,5,13,0,3,4,11,9,0,17,3,1,3,2,0,4,4,6,14,6,0,12,0,0,0,1,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,3,3,2,0
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90379505-EEE7-4DED-B895-079BA92B3AE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405836,SMKS Kesehatan Samarinda,30405836,Jl. Perjuangan No. 2,SEMPAJA UTARA,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan FAVORITE KALIMANTAN TIMUR,AN5170,421/1125/DP.IV.B/05/2008,01-01-1900,-421.5/7940/DisdikbudIV/2018,27-08-2019,Lihat SK Operasional,2020-08-29 07,A,"2,112",1. Telkom Speedy,2. Telkom Speedy,PLN,0541765347,0541765347,smkkesehatan@gmail.com,http,-.462300000000,117.157000000000,61,70,398,20,Sehari Penuh/5 hari,,2022/2023-2,"5,500",38,2,1,2,2,0,59,10,59,0,0,2,4,57,5,46,10,11,14,15,7,2,5,7,30,31,38,0,0,0,1,0,0,0,,SMK 2013 REV. Asisten Keperawatan,Telkom Speedy,,,,,,,,,,7,6,7,0
Kalimantan Timur,Kota Samarinda,Samarinda Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4111F7B-96AD-4199-9029-AF36F6AF33AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407767,SMKS Medika Samarinda,30407767,Jl. Padat Karya 46C Bengkuring Luar,SEMPAJA TIMUR,KEC. SAMARINDA UTARA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Mandiri,AC3838,10/YIM/I/2010,07-01-2010,421/195/DP.IIIA/06/2010,18-06-2010,Lihat SK Operasional,2016-09-30 15,B,"1,782",1. Lainnya (Satelit),2. Telkom Speedy,PLN,,,smkmed@gmail.com,http,-.424300000000,117.159500000000,31,559,590,21,Double Shift/6 hari,,2022/2023-2,"16,000",23,0,0,2,0,0,26,11,31,0,0,0,1,30,2,26,3,13,7,4,3,1,3,0,12,19,23,0,0,0,0,0,0,0,,SMK 2013 REV. Teknologi Laboratorium Medik,Lainnya (Satelit),,,,,,,,,,7,7,7,0
