prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409E4548-DE31-4A8F-9BBB-1D18F3178E6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525838,SMAS PGRI 6 GENTENG,20525838,Jalan KH Wahid Hasyim,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,847/I04.2.1/T4.83/P,07-06-1983,170/18.02.10/02/V/2022,11-05-2022,Lihat SK Operasional,2022-06-27 14,B,"9,214",1. -,2. Telkom Speedy,PLN,,0333842344,smarien.genteng@gmail.com,http,-8.356233000000,114.147678000000,7,35,19,6,Siang/6 hari,,2022/2023-2,"1,200",6,0,1,6,1,0,4,3,6,0,0,1,2,5,0,5,2,1,2,2,0,0,0,2,3,4,2,3,1,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9102D9CF-64A3-4E1A-9360-B4ACD8359318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525868,SMAS TAMAN SISWA GENTENG,20525868,JL.DIPONEGORO NO.16,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persatuan Perguruan Tamansiswa Cabang Genteng,AH0721,AHU-2671.AH.01.04.2011,04-05-2011,77/18.02.10/02/IX/2021,01-09-2021,Lihat SK Operasional,2022-03-22 15,C,"2,311",1. XL (GSM),2. Telkom Speedy,PLN,,,smatamansiswagenteng@yahoo.com,http,-8.366300000000,114.146500000000,8,42,31,4,Pagi/6 hari,,2022/2023-2,"1,200",4,0,1,0,0,0,9,0,8,0,0,0,2,6,0,7,1,1,3,2,0,2,0,0,2,6,4,0,0,0,0,1,0,0,,SMA 2013 IPS,XL (GSM),,,,,,,,,,2,1,1,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DA5C597-84C1-462D-830A-1F9531C53CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525604,SMK 17 AGUSTUS 1945 GENTENG,20525604,JL. JEMBER,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN GEMA PENDIDIKAN NASIONAL 17 AGUSTUS 1945 BANYUWANGI,AO1169,425.11/597/492.102/1979,01-07-1979,178/18.05/02/X/2021,12-07-2018,Lihat SK Operasional,2023-01-31 12,A,"3,047",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0333846426,0333846426,smk17_gtg@yahoo.com,http,-8.362558000000,114.134723000000,31,357,309,22,Pagi/6 hari,,2022/2023-2,"63,200",22,0,1,8,0,0,38,1,31,0,0,0,13,18,0,29,2,9,8,3,3,2,2,4,18,13,22,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),,,,,,,,,,8,7,7,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/738A5962-D7DE-47F3-83FB-9125B5BC526C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988625,SMK AL MUBAROK,69988625,"Jl. Keramat, Dsn. Sawahan",GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL MUBAROK,AH0718,P2T/79/19.06/01/V/2019,06-05-2019,19.08/1559/02/VIII/2020,30-04-2020,Lihat SK Operasional,2023-04-17 19,C,"3,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,ops.smkalmubarok@gmail.com,http,-8.367870000000,114.155056000000,6,29,42,3,Sehari Penuh/6 hari,,2022/2023-2,"4,500",4,0,1,1,0,0,7,0,6,0,0,0,0,6,0,5,1,5,0,1,0,0,0,0,2,4,4,0,0,0,1,0,0,0,,SMK 2013 REV.  Tata Boga,Lainnya (Serat Optik),,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A433F0B5-917B-4229-930C-B4D67B7CF27D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979363,SMK AL-HUDA,69979363,Jl.KH Hasyim Asyari,GENTENG WETAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PESANTREN AL-HUDA,AH0691,P2T/9/19.06/01/IV/2018,05-04-2018,,05-04-2018,Lihat SK Operasional,2022-10-04 07,C,"17,680",1. -,2. Telkom Speedy,PLN,,,smkalhuda3@gmail.com,,-8.362975000000,114.157030000000,6,16,11,3,Sehari Penuh/6 hari,,2022/2023-2,900,1,1,1,1,0,0,7,0,6,0,0,0,1,5,0,3,3,4,2,0,0,0,0,0,2,4,1,0,0,0,1,0,0,0,,SMK 2013 REV.  Usaha Perjalanan Wisata,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/629753D6-79BC-414A-954D-05F74AC45443,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967029,SMK DARUSSALAM BLOKAGUNG DUA,69967029,Jl. Raden Supono,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN DARUSSALAM BLOKAGUNG DUA,AX0914,421.5/7218/103.05/2016,14-11-2014,19.08/2061/02/III/2021,31-10-2020,Silakan Upload SK (link file tidak valid) => [430750-982980--],2021-03-19 15,B,"20,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,03335823667,smk.darussalamb2@gmail.com,,-8.449335800000,114.096115800000,11,39,14,3,Pagi/6 hari,,2022/2023-2,"4,000",3,1,1,1,0,0,12,0,11,0,0,0,0,11,1,7,3,7,2,2,0,0,0,0,5,6,3,0,0,0,1,0,0,0,,SMK 2013 REV. Rekayasa Perangkat Lunak,Telkomsel Flash,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62262783-9C23-43B7-8C02-F49C8A1C65E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570831,SMKS BUSTANUL FALAH,20570831,RAYA TEBU INDAH KEMBIRITAN,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUSTANUL FALAH,AH0694,421.3/962/429.101/2010,13-04-2010,287/18.05/02/XII/2021,16-12-2021,Lihat SK Operasional,2021-12-22 10,A,"6,861",1. Telkom Astinet,2. Telkom Astinet,PLN,,03335823571,smkbustanulfalahgenteng@gmail.com,http,-8.374800000000,114.178100000000,32,243,252,18,Pagi/6 hari,,2022/2023-2,"12,500",11,0,0,2,0,0,39,0,32,0,0,0,6,26,5,19,8,11,12,2,4,2,0,1,16,16,11,0,0,0,0,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Astinet,,,,,,,,,,6,6,6,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F297BF65-C2BC-449D-96E5-116A22CCFDE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003049,SMKS ENTREPRENEUR TAHFIDZ,70003049,Dusun Jenisari 1 RT. 02-RW .01,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ROBITHOTUL ISLAM,AW8579,19.06/100/01/I/2020,09-01-2020,177/18.02.05/02/VI/2023,30-05-2023,Lihat SK Operasional,2023-06-17 20,,"2,275",1. -,2. Lainnya (Serat Optik),PLN,,,smkentaf@gmail.com,http,-8.347900000000,114.153300000000,8,83,35,5,Pagi/6 hari,,2022/2023-2,"1,300",8,0,0,0,0,0,11,0,8,0,0,0,0,8,0,8,0,7,1,0,0,0,0,0,5,3,1,4,3,0,0,0,0,0,,SMK 2013 REV.  Desain Komunikasi Visual,Tidak Ada,,,,,,,,,,2,2,1,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ACBFF2E-82CB-4937-AFA9-AB4B5C8748AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775464,SMKS IBNU SINA,69775464,JLN. SAMIRAN NO 100 RT/RW 03/08 JALEN SETAIL,SETAIL,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ibnu Sina,AH0712,421.5/1559/429.101/2013,24-06-2013,421.5/1559/429.101/2013,01-07-2013,Lihat SK Operasional,2020-08-24 20,A,"2,264",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,smkibnusina.genteng@gmail.com,http,-8.351300000000,114.142900000000,19,168,87,13,Pagi/6 hari,,2022/2023-2,"6,500",12,0,1,2,0,0,22,0,19,0,0,0,2,17,0,17,2,5,7,4,0,1,0,2,11,8,12,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,5,4,4,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46A0BD8C-B3FC-4BA7-A73B-2015C1DF397E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001630,SMKS ITQ AZ-ZAKARIYYA,70001630,Dusun Krajan 1,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PPBQ AZ-ZAKARIYYA GENTENG,AW8066,19.06/107/01/III/2020,09-03-2020,19.07/107/01/III/2020,09-03-2020,Lihat SK Operasional,2020-05-04 13,,"3,600",1. Smartfren,2. Telkom Speedy,PLN,,,smkitqazzakariyya2020@gmail.com,http,-8.360200000000,114.163000000000,11,69,50,4,Sehari Penuh/5 hari,,2022/2023-2,"2,300",4,0,1,5,0,0,11,3,11,0,0,0,1,10,0,5,6,7,1,0,3,0,0,0,8,3,4,0,0,0,1,0,0,0,,SMK 2013 REV.  Desain Komunikasi Visual,Smartfren,,,,,,,,,,2,1,1,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39108646-470A-4AAC-BEE3-BC8EA91B8973,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525597,SMKS MUHAMMADIYAH 1 GENTENG,20525597,JL. KH.AHMAD DAHLAN 10,GENTENG WETAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,1316/II-oi/jtm-68/1978,04-05-1978,120/18.05/02/IV/2022,13-04-2022,Lihat SK Operasional,2022-04-14 09,A,"12,775",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0333847370,0333845605,smkmuhi.genteng1968@gmail.com,http,-8.352583000000,114.157973000000,42,470,560,34,Sehari Penuh/5 hari,,2022/2023-2,"101,999",30,0,1,14,0,0,52,0,42,0,0,0,20,22,0,36,6,10,4,14,5,6,3,0,19,23,30,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya (Wavelan),,,,,,,,,,12,11,11,0
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8026198F-82B5-4F81-B623-73CCE256D512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525622,SMKS MUHAMMADIYAH 2 GENTENG,20525622,JL. HASANUDDIN 103,GENTENG WETAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,1287/32.U/1990,22-12-1990,273/18.05/02/VII/2022,29-07-2022,Lihat SK Operasional,2022-08-01 19,A,"20,120",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN & Diesel,0333846292,0333846292,smk_stm2_gtg@yahoo.co.id,http,-8.366287000000,114.166827000000,56,"1,190",23,35,Pagi/6 hari,,2022/2023-2,"75,000",37,2,1,0,0,0,72,0,56,0,0,0,19,37,0,44,12,14,14,9,9,4,3,3,40,16,37,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),,,,,,,,,,10,11,14,0
