prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8AC40BD-097D-4E93-9A00-67AF8F7B27F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603182,SMAS AL AZHARIYAH,20603182,Kp. Sarakan RT. 003 RW. 004 Desa Sukasari Kec. Rajeg  Kab. Tangerang-Banten,SUKA SARI,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Azhariyah,AC9808,421.7/420.3/850/Dispendik,30-09-2003,421.7/420.3/850/Dispendik,30-09-2003,Lihat SK Operasional,2023-05-31 08,B,"4,550",1. Indosat IM3,2. Telkom Speedy,PLN,,,smaalazhariyah80@gmail.com,http,-6.117100000000,106.560900000000,7,36,29,3,Pagi/6 hari,,2022/2023-2,2,3,0,1,2,0,0,11,0,7,0,0,0,3,4,0,6,1,2,1,3,1,0,0,0,1,6,0,0,3,0,0,0,1,0,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,1,1,1,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7091D2A-C93A-4047-9B37-89832896A618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603165,SMAS DAARUL ARCHAM RAJEG,20603165,"JL. RAYA RAJEG NO. 49 MAUK, TANGERANG",TANJAKAN,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONPES DAARUL ARCHAM,AC9814,217/I02.1/KEP/OT/1999,09-03-1999,217/I02.1/KEP/OT/1999,09-03-1999,Lihat SK Operasional,2020-08-24 19,B,"13,000",1. -,2. Telkom Speedy,PLN,,94421024,daar.el_archam@yahoo.co.id,http,-6.091400000000,106.519100000000,9,28,29,3,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,1,0,0,8,2,9,0,0,0,1,8,0,7,2,3,2,1,1,1,1,0,4,5,4,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D18DD82-4159-41E7-930E-C53CB7AA3DAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622259,SMAS DARUL AMAL,20622259,JL. VETERAN SUMURDAON,SUKA MANAH,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Amal,AC9803,,,,,Silakan Upload SK,,C,"2,295",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,Irfan_fama@gmail.com,,-6.122400000000,106.515500000000,7,9,8,2,Pagi/6 hari,,2022/2023-2,"2,000",3,0,1,4,1,1,4,2,6,0,1,0,1,6,0,7,0,1,2,2,0,2,0,0,6,1,0,3,0,0,0,1,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,0,1,1,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/664DC643-7161-4DF2-B194-10F23EA8E44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614868,SMAS NURUL FALAH RAJEG,20614868,KP. JUNGKEL RT. 06/02,TANJAKAN MEKAR,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Falah Tanjakan Mekar,AC9811,421.3/096/Dispendik/2009,16-03-2009,421.3/096/Dispendik/2009,16-03-2009,Lihat SK Operasional,2020-11-11 08,C,"2,730",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,smasnurfarajeg@gmail.com,http,-6.088700000000,106.528900000000,8,49,20,3,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,12,0,8,0,0,0,0,8,0,6,2,2,3,1,1,0,0,1,0,8,0,0,2,1,0,0,1,0,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,1,1,1,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F58B739F-FD7B-4190-A7BA-A74D22B13F09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613468,SMAS NURUL IMAN,20613468,"KP. BARU KEC. REJEG, TANGERANG",PANGARENGAN,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Nurul Iman,AC9828,421.3/627/Dis P dan K/2007,06-08-2007,421.3/627/Dis P dan K/2007,06-08-2007,Lihat SK Operasional,2020-08-25 12,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurulimantng@gmail.com,http,-6.113500000000,106.484500000000,24,183,154,11,Siang/6 hari,,2022/2023-2,"3,500",11,1,0,1,2,1,20,4,22,0,2,0,3,21,0,21,3,5,6,1,3,1,4,4,14,10,10,1,0,0,0,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,4,4,3,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA3CAA7A-2107-45D4-9DE4-412076F9423D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970378,SMAS QUEEN,69970378,Jl. KH. Moh. Dahlan Rt.07/03,TANJAKAN,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ZURIYAH DAHLANIYAH,AC9832,16/AC/YAZ10,27-09-2016,570/24/OPS.DINDIK/DPMPTSP/XII/2020,04-12-2020,Lihat SK Operasional,2021-06-07 09,C,"4,940",1. Lainnya (Wavelan),2. Linknet,PLN,,,smasqueen@gmail.com,http,-6.089100000000,106.527400000000,15,129,108,7,Siang/6 hari,,2022/2023-2,0,9,0,1,2,0,0,14,2,15,0,0,0,2,13,0,14,1,2,4,1,3,4,1,0,7,8,0,4,5,0,0,0,1,0,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,2,3,2,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D74F27AF-56CC-4D04-9B8C-D2B1F7443ACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603370,SMAS YASPIH RAJEG,20603370,"JL.KH. MOH. DAHLAN RAJEG, TANGERANG",TANJAKAN,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Al-Hidayah,AC9804,3280/I02.1/kep/OT/1999,15-09-1999,-3280/I02.1/kep/OT/1999,15-09-1999,Lihat SK Operasional,2020-08-28 10,B,"4,260",1. XL (GSM),2. XL (GSM),PLN,,,sma_yaspih@yahoo.com,http,-6.087600000000,106.518800000000,14,162,281,12,Pagi/6 hari,,2022/2023-2,550,13,0,1,2,0,0,16,1,14,0,0,0,5,9,0,13,1,4,3,0,3,2,1,1,3,11,13,0,0,0,1,0,0,0,,SMA 2013 IPS,XL (GSM),,,,,,,,,,4,4,4,
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE491250-30C8-44F2-83DE-4C5F020FE1D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978618,SMK ANAK BANGSA RAJEG,69978618,kp. Jawaringan RT/RW 03/03 Ds. Sukamanah,SUKA MANAH,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GARUDA MUDA RAJEG,AC9800,01,01-09-2015,570/18-OPS.Dindik/DPMPTSP/VI/2018,26-06-2018,Lihat SK Operasional,2020-08-25 12,B,"1,200",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,smkabang.15@gmail.com,,-6.102047600000,106.493623100000,7,75,60,5,Pagi/6 hari,,2022/2023-2,0,3,0,1,0,0,0,14,0,7,0,0,0,1,6,0,7,0,1,3,2,1,0,0,0,3,4,0,1,2,0,0,0,1,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,,,,,,,,,,1,2,2,0
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B7C574B-532B-4870-8DED-9B65BE4F6919,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965720,SMK GARUDA RAJEG,69965720,Jl. Jawa Ringan RT 001 RW 002 Ds. Sukamanah Kec. Rajeg,SUKA MANAH,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SMP GARUDA,AC9842,570/21-OPS.Dindik/DPMPTSP/VII/2017,26-03-2016,421.3/0811-kcd.Tgrkab/2020,19-08-2020,Silakan Upload SK (link file tidak valid) => [417832-106100--],2021-02-08 05,C,"26,800",1. -,2. Lainnya (Serat Optik),PLN & Diesel,,,smksgarudarajeg@gmail.com,,-6.120530300000,106.499156100000,6,33,30,2,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,1,1,2,0,0,5,2,6,0,0,0,0,6,0,2,4,4,1,0,0,0,1,0,2,4,0,9,0,0,0,0,1,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,0,1,1,0
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1347FCBC-3115-4C94-A219-ADCCCE1822D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950956,SMK HARAPAN UMMAH,69950956,Jl.KH.Jamhari Kp.Jambu Rt.02/01,JAMBU KARYA,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN DAARUL HIKMAH,AC9807,421.3/038-Disdik/2015,16-02-2016,421.3/0788-Kcd.Tgrkab/2020,16-02-2016,Lihat SK Operasional,2022-07-25 08,C,"8,000",1. -,2. Lainnya (Serat Optik),PLN,,,smkharapanummah@gmail.com,,-6.131900000000,106.464900000000,9,57,42,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,0,0,0,12,1,9,0,0,0,2,7,1,7,1,4,4,0,0,0,1,0,2,7,0,2,1,0,0,0,1,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,1,1,0
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6989918D-9ECF-4262-ABB1-B7FAC3D9A5B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859657,SMK INSAN AQILAH 5 RAJEG,69859657,JL. KOBET DESA SUKAMANAH RAJEG,SUKA MANAH,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Aqilah,AA0477,421.3/316-DISDIK/2014,24-08-2010,421.3/316-DISDIK/2014,16-09-2014,Lihat SK Operasional,2020-08-24 19,C,"2,500",1. -,2. Telkom Speedy,PLN,,02159350132,smkinsanaqilah5rajeg@gmail.com,http,-6.125489000000,106.496593000000,8,44,50,7,Pagi/6 hari,,2022/2023-2,"2,200",9,0,2,2,0,0,13,0,8,0,0,0,3,5,0,7,1,3,1,0,1,2,1,0,5,3,0,9,0,0,0,2,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,3,1,3,0
Banten,Kab. Tangerang,Rajeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3123384-A9EB-4D34-AFEE-DD02EA6D5B0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991449,SMK MUTIARA INSAN NUSANTARA,69991449,Jl. Rajawali Pulo No. 02 Kampung Nagreg RT/RW 04/02,RAJEGMULYA,KEC. RAJEG,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Insan Nusantara,AC9782,AHU-0030390.AH.01.04.Tahun 2016,02-08-2016,421/2959 -Dindikbud/2019,04-07-2019,Lihat SK Operasional,2019-10-13 14,A,"9,600",1. Indosat IM3,2. Telkom Speedy,PLN,02159391134,02159391134,nusantaramutiarainsan@gmail.com,http,-6.111162500000,106.504662700000,10,57,38,9,Sehari Penuh/5 hari,,2022/2023-2,"105,000",9,3,1,10,0,0,3,8,10,0,0,0,1,9,0,5,5,4,2,1,1,2,0,0,4,6,9,0,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Indosat IM3,,,,,,,,,,3,3,3,0
