prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8AD38F-84D9-462F-8CFD-0443236C1236,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222469,MAS NURUL MUHSININ BATUJAI,50222469,JOMANG DESA BATUJAI KECAMATAN PRAYA BARAT LOTENG,BATUJAI,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.727492000000,116.234019000000,0,37,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/381FEFE2-7DD5-478E-BF85-42C63279EF07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733841,MAS RIYADUL ANWAR KATENG,69733841,KETANGGA KATENG,SELONG BELANAK,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.815256000000,116.223472000000,0,18,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/038140E1-BAFD-4A19-9DD1-6DA938822757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755324,MAS SALMAN AL FARISI,69755324,KATENG,KATENG,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.866859000000,116.166219000000,0,30,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E0FB0F8-A2A5-48CA-AAE0-E574B24B4D86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727840,MAS SULLAMUL MAAD,69727840,JLN PELITA NO 2 KARANG PUNTIK,PENUJAK,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.751455000000,116.245618000000,0,19,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/053D6E94-B3FB-4070-8911-4BE6AF4760F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947636,Nurul Mujahidin Selong Belanak,69947636,RAYA WISATA SELONG BELANAK KUTE,SELONG BELANAK,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.19.1/2/496/2010,16-06-2008,Kd.19.2/5/PP.007/04/2009,28-12-2009,Lihat SK Operasional,2020-01-22 15,B,0,,2.,,,,,,-8.475056000000,116.310560000000,0,51,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DE37289-677B-4683-8186-4FBF4532D1AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862396,SLB Negeri 2 Lombok Tengah,69862396,Jl.Raya Penujak Selong Belanak Temending Praya Barat,PENUJAK,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,28 TAHUN 2018,28-08-2018,28 tahun 2018,28-08-2018,Lihat SK Operasional,2019-01-09 14,B,"6,000",1.,2.,PLN,,,slbnlomboktengah@gmail.com,,-8.752970000000,116.241365000000,23,37,38,30,Pagi/6 hari,,2022/2023-2,0,21,0,1,4,6,2,0,15,18,0,5,0,5,18,1,17,5,13,3,2,1,4,0,0,14,9,0,0,21,2,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,4,3,3,4,2,2,2,2,3,2,2,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E4EFDA4-5137-45DC-90D0-79D7D5DA42DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942738,SMA ISLAM DHIYAUL FURQON,69942738,Jurusan Selao - Bombas,KATENG,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dhiya'ul Furqon,AJ3361,23/YPP-DHF/VII/2015,17-07-2015,109 TAHUN 2016,06-04-2016,Lihat SK Operasional,2020-08-27 09,C,"3,450",1. Lainnya,2. Lainnya,PLN,,,smaidhiyaulfurqon@gmail.com,,-8.821251700000,116.230876700000,13,47,56,4,Pagi/6 hari,,2022/2023-2,900,4,1,1,2,0,0,11,3,13,0,0,0,0,13,0,5,8,10,1,2,0,0,0,0,8,5,0,0,4,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,1,2,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FB614DE-39DB-4F07-BC1D-9EEE3F536397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039700,SMA PASAK EMAS NUSANTARA,70039700,Jl. Raya Dusun Pasak Siji,KATENG,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SMA/PEN/XII/2023,21-12-2022,421.3/1354.PSMA/Dikbud,15-03-2023,Lihat SK Operasional,2023-05-26 13,,"5,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,7,16,22,2,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,1,2,2,3,7,0,0,0,2,5,0,7,0,0,5,2,0,0,0,0,5,2,0,2,0,0,0,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,0,0,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F499C04B-E825-437B-A446-DAC909C4F12B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014926,SMA PLUS RAUDHATUL HIKAM NW,70014926,Jl. Desa Banyu Urip Kec. Praya Barat Kab. Lombok Tengah,BANYU URIP,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-1365.AH.01.04.Tahun 2014,13-03-2014,421.3/2456. SMA/Dikbud,01-09-2021,Lihat SK Operasional,2021-11-19 18,C,"4,000",,2.,,,,mansyurqh88@gmail.com,,.000000000000,.000000000000,4,32,35,3,,,2022/2023-2,,3,0,1,0,0,1,1,2,4,0,0,0,0,4,0,4,0,1,2,0,1,0,0,0,3,1,3,0,0,0,1,0,0,0,,SMA 2013 IPS,,,,,,,,,,,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02B2A779-EB67-41E0-95ED-3DE24385B2A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50201390,SMAN 1 PRAYA BARAT,50201390,JL. BY PASS BATUJAI-MATARAM KM 5 BIL,BATUJAI,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,107/O/1997,16-05-1997,107/O/1997,16-05-1997,Lihat SK Operasional,2019-09-17 09,A,"17,500",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,654000,smanprayabarat@yahoo.co.id,http,-8.736300000000,116.238900000000,60,394,395,26,Pagi/6 hari,,2022/2023-2,"10,600",23,0,0,2,32,14,0,14,29,1,20,10,33,27,0,51,9,0,9,11,17,7,7,9,31,29,0,23,0,6,0,0,0,1,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,9,10,7,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/487A484E-122A-457A-9CEE-C03D957D9550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205206,SMAS AL MA ARIF NU AL MANSHURIYAH,50205206,Jln. TGH. MOH. Sholeh Hambali Sangkong Desa Bonder,BONDIR,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ponpes Al Maarif NU Al Manshuriyah Ta'limushibyan,AJ3378,09/SMA/PPMT/9VII/2005,23-08-2005,09/SMA/PPMT/9/VII/2005,23-08-2005,Silakan Upload SK (link file tidak valid) => [500562-555079--],2021-08-24 19,B,"10,000",1. XL (GSM),2. XL (GSM),PLN & Diesel,,,smaalmaarifnu@gmail.com,http,-8.783200000000,116.225071700000,25,86,74,7,Malam/6 hari,,2022/2023-2,0,8,0,1,1,1,0,22,3,24,0,1,0,4,21,2,17,6,6,10,5,3,1,0,0,11,14,0,0,8,0,0,0,1,0,,SMA 2013 IPS,XL (GSM),,,,,,,,,,2,2,3,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BAE3266-226E-4041-9B70-EF799472D1AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942517,SMK AR RAHMAH NU BONDER,69942517,Perempung,BONDIR,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAY PERGURUAN PONPES AR RAHMAH NU BONDER,AJ3376,068/YPP.ARH.NU/VIII/2015,10-08-2015,110 TAHUN 2016,06-04-2016,Lihat SK Operasional,2016-09-08 11,C,600,1. -,2. Telkomsel Flash,PLN,,,smkislamarrahmahnu.bonder@gmail.com,http,-8.783024000000,116.229869000000,11,32,29,3,Pagi/6 hari,,2022/2023-2,"1,000",3,0,0,0,0,0,12,0,11,0,0,0,0,11,0,10,1,0,6,3,1,0,0,1,8,3,0,0,3,0,0,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94E4833A-A83C-4EBF-BFAC-E5D27F513FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948308,SMK ISLAM NURUL QOLBI SETANGGOR,69948308,Desa Setanggor Kec.Praya Barat,SETANGGOR,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SMK NURUL QOLBI SETANGGOR,AH7651,001/YPP-NQS/VI/2016,21-05-2016,232/Dikpora/2016,01-08-2016,Lihat SK Operasional,2020-08-28 07,B,"2,400",1. XL (GSM),2. Telkomsel Flash,PLN,,,smkislamnqsetanggor78@gmail.com,,-8.760160000000,116.219168300000,16,74,42,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,0,0,15,4,16,0,0,0,0,16,1,9,6,7,7,1,0,1,0,0,8,8,3,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,XL (GSM),,,,,,,,,,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D0751EB-CA46-481B-8A4F-0E7A4543F6CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902903,SMK ISLAM TASTURA AZ ZIKRA MANGKUNG,69902903,JL.H. LALU KASIRAN MANGKUNG DAYE DESA MANGKUNG,MANGKUNG,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAY PERGURUAN PONPES TASTURA AZ-ZIKRA,AH7672,03/YPP-TA/MA/LTG/VII/2015,25-07-2015,371 TAHUN 2015,15-09-2015,Lihat SK Operasional,2015-11-02 06,C,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smki.tasturaazzikra@gmail.com,http,-8.743600000000,116.230500000000,15,112,71,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,0,14,3,15,0,0,0,0,15,0,7,8,9,3,2,1,0,0,0,6,9,0,1,5,0,0,0,1,0,,SMK 2013 REV.  Perhotelan,Telkomsel Flash,,,,,,,,,,2,2,2,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D6CFC5D-B2B1-47AA-AC3B-F561EA941F4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031392,SMK NU RIYADLUL ULUM,70031392,Jln. TGH. Ibrahim Gang Sukerejo Emontong Embung Tangar,BANYU URIP,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0004403.AH.01.04.2015,16-03-2015,1884.1/1876.PSMK/Dikbud,09-06-2022,Lihat SK Operasional,2022-07-26 09,,"7,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,21,20,2,Siang/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,4,0,0,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkomsel Flash,,,,,,,,,,1,1,0,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2722E5E-9295-44FB-80E9-378CB27EDE19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219771,SMKN 1 PRAYA BARAT,50219771,JL. RAYA MANGKUNG-SELONG BLANAK,MANGKUNG,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,395,30-07-2009,395,30-07-2009,Lihat SK Operasional,2020-02-29 11,C,"17,300",1. Lainnya,2. Lainnya,PLN,,,smkn1prayabarat@yahoo.com,http,-8.816048300000,116.218411700000,25,198,135,14,Pagi/6 hari,,2022/2023-2,"10,900",7,1,1,3,7,3,1,14,18,0,7,0,6,19,0,19,6,3,7,7,4,3,0,1,12,13,0,6,1,6,0,1,0,0,,SMK 2013 REV.  Perhotelan,Lainnya,,,,,,,,,,5,5,4,0
