prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADD8F3D5-19A8-4D3D-861F-253A2B96953A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20565684,SMAS PGRI MOJOSARI,20565684,Jl. K.H. Wahid Hasyim No. 4,RANDUBANGO,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,421/0876/416-101.Dikmen/2016,18-03-2016,135/18.02.10/02/XI/2021,18-04-2019,Silakan Upload SK (link file tidak valid) => [554127-864627--],2021-12-16 09,B,"7,500",1. -,2. Telkom Speedy,PLN,0,0321595566,smapgrimjs@gmail.com,http,-7.499100000000,112.560400000000,10,31,34,3,Pagi/6 hari,,2022/2023-2,"5,200",3,2,0,2,0,0,4,6,10,0,0,0,2,8,0,9,1,3,2,0,5,0,0,0,2,8,1,2,0,0,0,0,0,1,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73259C90-E71B-4335-860B-5C3BD6F3A3A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979719,SMK MAMBAUL ULUM,69979719,Jl. Raya Mojosari Pacet No. 70,MOJOSARI,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mamba'ul Ulum,AI5167,P2T/62/19.06/01/VII/2018,23-07-2018,P2T/869/19.08/02/V/2019,23-07-2019,Lihat SK Operasional,2019-08-23 10,C,"8,640",1. Indosat IM3,2. Telkom Speedy,PLN,,,mambaulsmk@gmail.com,http,-7.533800000000,112.553400000000,16,34,35,3,Pagi/6 hari,,2022/2023-2,"5,499",3,1,1,1,2,0,15,1,14,0,2,0,4,12,0,15,1,6,2,1,3,1,1,2,9,7,0,1,2,0,0,1,0,0,,SMK 2013 REV. Desain  Grafika,Indosat IM3,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBD01BBD-F741-48BB-AE32-67267E3E10A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20555370,SMKS AL ISLAM PARIWISATA PERHOTELAN,20555370,"Jl. Mojosari Gg. IV, No. 57",MOJOSARI,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MAJELIS TA'LIM AL-KAMAL,AI5129,AHU.0033250.AH.0104 Tahun 2015,05-07-2005,19.08/1521/02/VII/2020,20-07-2020,Lihat SK Operasional,2020-08-24 20,B,840,1. -,2. Telkom Speedy,PLN,0321591133,0321591133,smk.alislampariwisata@gmail.com,http,-7.520000000000,112.560300000000,6,8,1,3,Pagi/6 hari,,2022/2023-2,"1,200",3,1,1,2,0,0,6,1,6,0,0,0,1,5,2,2,2,0,1,1,1,0,3,0,1,5,3,0,0,0,1,0,0,0,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1613C14-2FA5-4736-923E-0B1E0C7C4643,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20502735,SMKS ANGKASA,20502735,Jl. Raya Mojosari - Mojokerto Km. 4,MODOPURO,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ULUWIYAH,AI5134,C-1499.HT.03.01-TH.1999,02-07-1983,P2T/1000/19.08/02/VII/2019,18-07-2019,Lihat SK Operasional,2020-08-24 20,B,950,1. -,2. Telkom Speedy,PLN,0321592783,0321592783,smk_angkasa_mojosari@yahoo.co.id,http,-7.504800000000,112.525700000000,28,98,38,15,Pagi/6 hari,,2022/2023-2,"5,300",14,2,1,0,0,0,33,0,28,0,0,0,13,15,1,26,1,3,2,5,4,6,3,5,14,14,0,14,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,5,5,5,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/957E29DE-99AF-485E-828D-D493345ADC12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576455,SMKS BHAKTI INDONESIA MEDIKA PPMU,20576455,JL. A. Yani,AWANG AWANG,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN MAMBA'UL ULUM AL MANSHUR,AI5133,188.45/428/HK/416-012/2011,26-09-2011,421.5/6621.4/101.3/2017,31-10-2017,Lihat SK Operasional,2018-01-23 08,A,"5,040",1. Indosat IM3,2. Telkom Speedy,PLN,0321595502,0321595502,smkbimppmu11@gmail.com,http,-7.532500000000,112.552600000000,13,10,106,9,Sehari Penuh/6 hari,,2022/2023-2,"16,500",9,0,1,6,0,0,12,5,13,0,0,0,0,13,1,9,3,5,3,2,3,0,0,0,2,11,9,0,0,0,1,0,0,0,,SMK 2013 REV. Teknologi Laboratorium Medik,Indosat IM3,,,,,,,,,,3,3,3,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B08C67A-E7B5-4C71-8E65-7B7D4A2E60CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570797,SMKS ISLAM BABURROHMAH MOJOSARI,20570797,"AHMAD YANI, DS. BELAHAN TENGAH",BELAHANTENGAH,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM BABURROHMAH MOJOSARI,AW9857,188.45/383/HK/416-012/2010,12-04-2010,490/18.05/02/IX/2022,19-09-2022,Lihat SK Operasional,2022-12-02 09,C,971,1. -,2. Telkom Speedy,PLN,,03216850512,smki.baburrohmah@gmail.com,http,-7.526200000000,112.541000000000,15,63,49,6,Pagi/6 hari,,2022/2023-2,"6,600",5,0,1,4,1,0,17,0,14,0,1,0,4,11,0,13,2,0,2,4,5,1,2,1,3,12,4,1,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,2,2,2,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7303D16A-6AD0-4F66-A0D3-5CB2CC2F9AF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20502708,SMKS NASIONAL MOJOSARI,20502708,JL. PEMUDA VI A/ 9 MOJOSARI MOJOKERTO,SEDURI,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN NASIONAL,AI5175,No. 20,29-09-2000,421/0861/416-101.Dikmen/2015,11-05-2015,Lihat SK Operasional,2015-09-04 15,B,"6,944",1. Telkomsel Flash,2. Telkom Speedy,PLN,0321591708,0321591708,smk_nasional29@yahoo.co.id,http,-7.509500000000,112.561700000000,21,157,21,13,Pagi/6 hari,,2022/2023-2,"4,400",11,3,0,1,1,1,23,0,20,0,1,0,17,4,0,21,0,0,2,10,4,1,2,2,10,11,11,0,0,5,0,0,0,1,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,5,5,3,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9049AD3A-7253-4D89-A0BD-AEE6B172CC78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20502709,SMKS PAHLAWAN MOJOSARI,20502709,"JL. PAHLAWAN NO.01, MOJOSARI",KAUMAN,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan pahlawan Mojosari,AI5148,,,,,Silakan Upload SK,,B,"4,224",1. -,2. Telkom Speedy,PLN,,592069,smkpahlawan1@gmail.com,http,-7.524200000000,112.556500000000,21,45,85,12,Pagi/6 hari,,2022/2023-2,"5,000",12,3,1,3,6,0,16,2,15,0,2,4,15,6,1,18,2,1,2,4,5,3,1,5,5,16,0,10,2,0,0,1,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,4,4,4,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E41A72-3C1E-4E25-AF2C-254B0FD8051B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20502711,SMKS PARIWISATA AIRLANGGA MOJOSARI,20502711,Jl. Airlangga No. 65 Mojosari,SEDURI,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Widya Gama Mojosari,AI5120,3457/45.B/2000,12-06-2000,421.5/2468/101.6.27.2021,13-06-2020,Lihat SK Operasional,2021-08-31 10,C,"2,400",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,0321595886,smkparairlangga.65mojosari@gmail.com,,-7.520600000000,112.557400000000,11,32,36,3,Sehari Penuh/6 hari,,2022/2023-2,"3,300",3,0,1,2,1,0,11,1,10,0,1,0,6,5,1,7,3,2,3,0,1,0,2,3,4,7,3,0,0,0,1,0,0,0,,SMK 2013 REV.  Usaha Perjalanan Wisata,Telkom Speedy,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59907F97-A637-498F-B9E5-5E16AA36FC63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574520,SMKS PGRI MOJOSARI,20574520,Jl. KH. Wakhid Hasyim No.4 Mojosari,RANDUBANGO,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,188.45/250/HK/416-012/2011,26-04-2011,312/18.05/02/XII/2021,28-12-2021,Lihat SK Operasional,2021-12-30 09,B,"7,500",1. -,2. Telkom Speedy,PLN,03216850074,03216850074,smkpgrimjs@yahoo.com,http,-7.513700000000,112.549900000000,11,100,42,9,Pagi/6 hari,,2022/2023-2,"2,500",10,0,1,2,1,0,11,0,10,0,1,0,3,8,0,9,2,3,4,0,2,1,1,0,4,7,8,2,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1347A91B-2324-403E-8019-BE443FDF4EFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20502715,SMKS RADEN PATAH MOJOSARI,20502715,JL. HASANUDDIN NO.44,AWANG AWANG,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fatahillah,AI5143,23532-58,02-06-2016,NOMOR,06-12-2021,Lihat SK Operasional,2022-04-22 10,A,"20,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0321593832,0321593832,smkradenpatah@yahoo.co.id,http,-7.528300000000,112.554700000000,52,727,40,31,Pagi/6 hari,,2022/2023-2,"45,000",23,0,2,3,5,0,61,1,47,0,4,1,19,33,1,41,10,5,8,2,15,7,9,6,22,30,19,4,0,0,2,0,0,0,,SMK 2013 REV. Teknik Pengelasan,Lainnya (Serat Optik),,,,,,,,,,10,9,12,0
Jawa Timur,Kab. Mojokerto,Mojosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106E62AF-2C93-478B-871B-6FF9AC2451E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20555372,SMKS RADEN RAHMAT MOJOSARI,20555372,Jl. Hasanudin 79 Mojosari,AWANG AWANG,KEC. MOJOSARI,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUL FALAH MOJOKERTO,AI5166,188.45/1002/HK/416-012/2004,27-10-2004,277/18.05/02/VII/2022,29-07-2022,Lihat SK Operasional,2022-12-19 00,A,"3,922",1. Indosat IM3,2. Telkom Speedy,PLN & Diesel,,0321598708,smkradenrahmat.mojosari@gmail.com,http,-7.528500000000,112.555600000000,91,"1,614",647,64,Double Shift/6 hari,,2022/2023-2,"66,000",64,1,1,6,1,0,99,7,90,0,0,1,31,60,1,76,14,22,33,14,11,7,1,3,46,45,50,14,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,,,,,,,,,,22,21,21,0
