prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D69F3ABC-539C-48F3-9957-1331FCEA2B95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222444,MAS QUR`ANIYAH BATU KUTA,50222444,"JLN. GEBONG NO 10, DESA BATU KUTA",BATU KUTA,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Mx-1/4-d/PP006/1816/96,05-12-1996,Mx-1/1-b/150/1997,24-03-1997,Lihat SK Operasional,2020-01-12 14,B,0,,2.,,,,,,-8.603600000000,116.199200000000,0,34,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/774CDED5-B57E-48CE-A3E9-18E56DBC65F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222443,MAS TARBIYATUL MUSTAFID BATU RIMPANG,50222443,"BATU RIMPANG, BADRAIN, NARMADA",BATU KUTA,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.534568000000,116.246755000000,0,85,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4971DE90-7B1A-407A-8A49-4F5C0E979A56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50200380,SMAN 1 NARMADA,50200380,JL.SURANADI NO.51,NYUR LEMBANG,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0473/0/1983,09-11-1983,0473/0/1983,09-11-1983,Lihat SK Operasional,2016-03-10 07,A,"25,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,671684,672396,sman1_narmada@yahoo.co.id,http,-8.586410000000,116.201030000000,96,953,881,51,Double Shift/6 hari,,2022/2023-2,"2,300",69,4,1,8,51,25,3,17,45,0,29,22,62,34,0,87,9,5,15,20,18,12,12,14,43,53,0,69,0,0,0,1,0,0,SMA 2013 MIPA,Telkom Speedy,17,17,17,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ED98C7F-869B-4FCF-9A76-4037E34C16EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759070,SMAN 2 NARMADA,69759070,JL. AHMAD YANI NO. 5 NARMADA,NYUR LEMBANG,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,30A/47/DIKBUD/2013,17-01-2013,820/ 92 - Dikmen/ Dikbud/ 2013,17-01-2013,Lihat SK Operasional,2019-10-29 07,B,"18,900",1. -,2. Telkom Speedy,PLN,03707561085,,sman2narmada2012@gmail.com,http,-8.596833000000,116.189266000000,28,137,122,9,Pagi/6 hari,,2022/2023-2,"11,000",15,2,1,0,11,7,0,10,18,0,9,1,9,19,0,26,2,1,12,5,6,2,1,1,12,16,15,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,4,3,2,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FE9609E-4803-4BFC-876F-870F756BF614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220570,SMAS ISLAM AL KAMAL NW,50220570,JL. Negara KM 15 Tibupiling,GOLONG,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Kamal Nahdlatul Wathan,AC7200,72,17-09-2008,800/7325.Dikmen/Dikpora/2011,07-07-2011,Lihat SK Operasional,2020-02-04 09,C,"5,320",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sma.it.alkamal.nw@gmail.com,,-8.593126000000,116.239032000000,10,30,57,4,Pagi/6 hari,,2022/2023-2,"6,600",5,1,1,3,0,0,11,0,9,0,1,0,2,8,0,7,3,3,3,1,2,0,1,0,4,6,5,0,0,0,1,0,0,0,SMA 2013 MIPA,Telkomsel Flash,2,1,1,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/125CB7CC-BD05-4D12-AC53-154B72364DF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035090,SMAS MUALLIMIN MUHAMMADIYAH LOMBOK BARAT,70035090,Jl. Tibupiling KM 15,GOLONG,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,014/III.4/A/2021,18-05-2021,421.3/2907.PSMA/Dikbud,30-09-2022,Lihat SK Operasional,2022-11-04 10,,"5,625",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,6,39,0,3,Sehari Penuh/6 hari,,2022/2023-2,"2,800",3,1,1,2,0,0,6,0,6,0,0,0,1,5,0,5,1,4,1,0,0,0,1,0,2,4,3,0,0,0,0,1,0,0,SMA 2013 IPS,Telkom Speedy,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADF419C4-3165-47B1-924B-A11844D47741,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50200369,SMAS NW NARMADA,50200369,JL. WIRABAKTI,NARMADA,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darun Nadwah Nahdlatul Wathan,AC7208,356/I20.G/I/1987,25-04-1987,356/I20.G/I/1987,25-04-1987,Lihat SK Operasional,2020-08-24 19,A,"3,344",1. XL (GSM),2. Telkom Speedy,PLN,,,smanwnarmada@yahoo.com,,-8.590733000000,116.206271000000,29,176,146,10,Pagi/6 hari,,2022/2023-2,"2,200",1,1,1,10,1,3,25,3,28,0,0,1,9,20,0,18,11,8,9,3,5,2,2,0,15,14,0,0,1,11,0,1,0,0,SMA 2013 MIPA,XL (GSM),3,3,4,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A6EAAA7-8463-491F-8513-F472AD3AE2FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219467,SMAS TEGAR KELANA,50219467,JL.WISATA SURANADI,SURANADI,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Tegar Kelana,AC7243,01/SP.YPTK-S/IV/07,17-04-2007,810/240-Dikmen/DPK/2007,20-08-2007,Lihat SK Operasional,2020-08-24 19,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,087864151828,,kelanategarsmk@gmail.com,,-8.564482000000,116.231108000000,8,60,71,3,Pagi/6 hari,,2022/2023-2,"1,200",3,5,1,2,0,1,11,0,8,0,0,0,2,6,0,4,4,3,4,1,0,0,0,0,4,4,3,0,0,0,1,0,0,0,SMA 2013 MIPA,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF8AFED7-DE9E-46F5-A301-84C556BBEAAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964527,SMK 5758 AL MIFTAHUL KHAIRAT,69964527,JL. Lingkar Pengantin Medain Barat Desa Badrain Kec. Narmada,BADRAIN,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN AL-MIFTAHUL KHAIRAT,AC7242,001/YPP.MK/SK/V/2015,25-05-2015,188.4/2953SMK/DIKBUD,14-06-2017,Lihat SK Operasional,2023-02-16 06,C,525,1. XL (GSM),2. XL (GSM),PLN,,,yppalmiftahulkhairat2@gmail.com,,-8.622653000000,116.171021000000,13,53,40,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,18,1,13,0,0,0,0,13,1,7,5,6,3,2,0,1,0,1,7,6,0,0,3,0,0,0,0,0,SMK 2013 REV.   Agribisnis Perikanan Air Tawar,XL (GSM),1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B977E98-E14B-44DF-A299-3089EF03A90A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965946,SMK DARUL MUSTHOFA NW REPOK ATAS,69965946,JLN. KERU-SEDAU REPOK ATAS,KERU,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/SK-PEN/SMKDM-NW/RA/IV/2016,06-04-2016,188.4/2956.SMK/DIKBUD,15-06-2017,Lihat SK Operasional,2017-08-28 15,,9,,2.,,,,,,-8.582125000000,116.252829000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A1EAE3C-35F4-45F1-B940-B0AA091198BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220684,SMKN 1 NARMADA,50220684,AHMAD YANI NO. 23 NARMADA LOMBOK BARAT,PERESAK,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1135/-/Dikpora/2011,18-10-2011,1135/-/Dikpora/2011,18-10-2011,Lihat SK Operasional,2022-08-26 09,B,"13,382",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkn1narmada@yahoo.com,http,-8.594934000000,116.220401000000,74,470,306,29,Sehari Penuh/6 hari,,2022/2023-2,0,33,1,3,2,19,21,0,34,60,0,11,3,27,47,0,64,10,12,23,19,12,4,1,3,41,33,31,0,2,0,3,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,10,10,9,0
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/930851B3-9068-4E24-A094-B6D3012FB265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762690,SMKS AL MAARIF RANTOK QAMARUL HUDA,69762690,Jln. Gua Lawah Km 09 Pesorongan Jukung,LEBAH SEMPAGE,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HIDAYATULLAH AS SYARIF PESORONGAN JUKUNG,AC7231,02/SK/YR/LB.S/V/2012,10-05-2012,800/1075-Dikmen/Dikbud/2013,30-05-2013,Lihat SK Operasional,2017-12-19 18,C,"1,500",1. Telkomsel Flash,2. XL (GSM),PLN,,,smkrantok@gmail.com,,-8.531401000000,116.280890000000,9,35,37,3,Pagi/6 hari,,2022/2023-2,899,3,0,1,1,0,0,11,0,9,0,0,0,0,9,0,9,0,3,1,3,2,0,0,0,3,6,3,0,0,0,1,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Telkomsel Flash,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B5EC0F3-AE85-437E-B442-A1E6A3D9B0AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724614,SMKS DARUSSALAM PLUS,60724614,Jln. Resani Tanak Beak Narmada,TANAK BEAK,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darussalam Tanak Beak,AF8552,27/A.1/YPP-D/I/2011,01-01-1901,800/4048-DIKMEN/DIKBUD/20,01-01-1900,Lihat SK Operasional,2015-08-12 13,B,625,1. XL (GSM),2. Telkom Speedy,PLN,,0370,smkdarussalamplus79@gmail.com,http,-8.607961000000,116.198139000000,8,28,14,3,Pagi/6 hari,,2022/2023-2,500,3,0,1,0,0,1,8,0,8,0,0,0,1,7,0,6,2,0,4,2,2,0,0,0,4,4,0,1,2,0,0,0,1,0,SMK 2013 REV. Teknik Komputer dan Jaringan,XL (GSM),1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE2EF3AC-70E0-4507-98EE-8CCD8426393C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724635,SMKS KEHUTANAN QAMARUL HUDA,60724635,"JALAN TERENG AMPEL, PEMBUWUN",BUWUN SEJATI,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MA'ARIF QAMARUL HUDA,AC7230,20,23-07-2002,821/180-DIKMEN/DIKPORA/2011,26-01-2011,Lihat SK Operasional,2019-09-10 14,B,"2,100",1. -,2. XL (GSM),PLN,,,smkhutqh.ntb@gmail.com,,-8.553700000000,116.227800000000,14,28,22,3,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,2,0,2,10,3,14,0,0,0,4,10,1,12,1,3,8,1,2,0,0,0,8,6,6,0,0,0,1,0,0,0,SMK 2013 REV.  Teknik Rehabilitasi dan Reklamasi Hutan,Tidak Ada,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Barat,Narmada,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED918189-0FD6-4461-A66F-7357C03C0939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724609,SMKS TEGAR KELANA,60724609,JL. WISATA,SURANADI,KEC. NARMADA,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Tegar Kelana Suranadi,AC7235,05/SKP.SMK-TK/I/2012,04-01-2012,800/2202-DIKMEN/DIKBUD/2012,04-06-2012,Lihat SK Operasional,2020-08-24 19,C,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkstegarkelana2211@gmail.com,,-8.564514000000,116.231189000000,4,57,40,3,Pagi/6 hari,,2022/2023-2,"1,200",3,1,1,2,0,0,6,0,4,0,0,0,1,3,0,3,1,0,4,0,0,0,0,0,2,2,3,0,0,0,1,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,1,1,1,0
