prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAA4995E-02EA-416D-95A7-202BE911721B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209427,SMAS SATRIA DHARMA,10209427,JL. AKASIA NO. 8 JAMBUR PULAU,JAMBUR PULAU,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Satria Dharma Perbaungan,AI8463,8915/105.2/DS/2002,22-07-2002,18.11/421.3/690/2012,07-09-2012,Lihat SK Operasional,2016-04-25 07,A,"11,128",1. -,2. Telkom Speedy,PLN,,7991347,smasatriadharma@yahoo.com,http,3.575200000000,99.032300000000,19,80,123,7,Pagi/6 hari,,2022/2023-2,"5,500",8,0,1,3,0,0,20,2,19,0,0,0,5,14,0,15,4,9,4,1,1,1,2,1,4,15,0,8,0,0,0,0,1,0,SMA 2013 Bhs&Budaya,Tidak Ada,3,2,2,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE6BA9F-729D-41F9-9F6D-161302E955C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003975,SMK NUSANTARA ANGKASA MARITIM,70003975,Jl. Negara Medan – Tebing Tinggi,SEI SIJENGGI,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSANTARA ANGKASA MARITIM,AW7669,421.5/1098,28-08-2020,421.5/1098,28-08-2020,Lihat SK Operasional,2020-09-01 17,B,"2,518",1. -,2. Lainnya,PLN,,,smknusantaraangkasamaritim@gmail.com,http,3.552500000000,99.023100000000,20,41,35,6,Pagi/6 hari,,2022/2023-2,"5,500",7,0,1,2,0,0,23,0,20,0,0,0,3,17,1,13,6,8,7,1,0,1,1,2,10,10,0,7,0,0,0,0,1,0,SMK 2013 REV.  Nautika Kapal Niaga,Tidak Ada,2,2,2,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE2CCAFE-2305-41B9-89F9-02DAF6074C7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990864,SMK SWASTA MUSTAFA,69990864,Dusun V,LIDAH TANAH,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN RABITHAH JAMHIR MUSTAFA,AW8230,421.5/1349/DIS PM PPTSP/6/VIII/2019,22-08-2019,421.5/1349/DIS PM PPTSP/6/VIII/2019,22-08-2019,Lihat SK Operasional,2019-09-23 15,B,"1,665",1. -,2. Telkom Speedy,PLN,,,yprjm.school@gmail.com,http,3.533523100000,99.029980200000,5,55,83,6,Pagi/6 hari,,2022/2023-2,"16,500",9,0,1,4,0,0,7,1,5,0,0,0,2,3,0,2,3,2,2,0,0,0,1,0,2,3,9,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Tidak Ada,2,2,2,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A831E9AC-722B-42F3-8CB3-BCC50FF15AB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003316,SMK Swasta Setia Budi Abadi Perbaungan,70003316,Jl. Serdang No. 157,SIMPANG TIGA PEKAN,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN SETIA BUDI ABADI PERBAUNGAN,AI8424,421.5/956,29-07-2020,421.5/956,29-07-2020,Lihat SK Operasional,2020-08-30 14,,"2,100",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0617990279,0617990279,setiasmk6@gmail.com,,3.554708600000,98.974187200000,14,46,56,4,Pagi/6 hari,,2022/2023-2,"15,000",4,0,1,2,0,0,15,2,14,0,0,0,2,12,0,9,5,6,5,2,1,0,0,0,7,7,4,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),1,2,1,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A47A7288-1EDC-45F5-8AF5-D659537F907E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262365,SMKN 1 PERBAUNGAN,10262365,JL. Medan-T.Tinggi Km 42,TUALANG,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,18.11.4215/1963/2012,09-11-2012,18.11.4215/1963/2012,09-11-2012,Lihat SK Operasional,2019-04-25 16,A,"6,000",1. Lainnya,2. Telkom Speedy,PLN,,,smkn1perbaungan@gmail.com,http,3.566700000000,98.984300000000,39,394,241,18,Pagi/6 hari,,2022/2023-2,"23,000",18,2,1,1,23,0,1,15,18,0,18,3,20,19,0,37,2,5,2,10,7,8,4,3,19,20,18,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya,6,6,6,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A595E330-8C4A-4195-8089-431425A4B8C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209392,SMKS AL WASHLIYAH 8,10209392,JL. MALINDA II KOMPLEKS SAWIT INDAH PERBAUNGAN,BATANG TERAP,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Jam'iyatul Washliyah,AI8422,9379/1052/DS/2002,22-07-2002,8120009941274,17-09-2018,Lihat SK Operasional,2022-03-13 23,A,"40,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,06188804994,smkalwashliyah8@rocketmail.com,http,3.574800000000,98.952800000000,18,206,86,9,Pagi/6 hari,,2022/2023-2,"2,300",9,0,1,5,0,0,20,0,18,0,0,0,8,10,1,15,2,4,3,1,4,3,2,1,9,9,8,1,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,2,3,4,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8F8843-22DB-4A60-9FC8-B2B809B05B36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209391,SMKS AL WASHLIYAH 9,10209391,JL. TENERA I NO 1 KEL.BATANG TERAP,BATANG TERAP,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI8464,9378/10572/DS2002,22-07-2002,18.11/421.5/1510/2013,17-07-2013,Silakan Upload SK (link file tidak valid) => [367895-239552--],2020-09-02 10,B,"11,250",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkaw_9@yahoo.co.id,http,3.574800000000,98.953300000000,14,25,81,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,4,0,0,11,4,14,0,0,0,6,8,0,14,0,5,3,3,0,3,0,0,3,11,6,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,2,2,2,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CA14D72-39B1-40DF-A3CD-C17AA6E0B7FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257752,SMKS DARUL AMALIYAH,10257752,"JL. MEDAN-T.TINGGI KM. 46,5 SEI SIJENGGI PERBAUNGAN",SEI SIJENGGI,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Amaliyah,AI8453,4213/151/25.PMK/2006,,,,Silakan Upload SK,,C,"9,500",,2.,,,,amaliyahsmkdarul@gmail.com,,3.551100000000,99.036500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,,,,,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F6E35E-EAD5-4E6F-87A6-DEBD5C581F9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209398,SMKS HARUM SENTOSA PERBAUNGAN,10209398,JL. LAKSANA NO.23 SIMPANG TIGA PERBAUNGAN,SIMPANG TIGA PEKAN,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harum Sentosa,AI8467,484/105/A/78,26-11-2018,18.11.421.5/0391/2016,14-03-2016,Lihat SK Operasional,2020-09-04 15,C,700,1. -,2. Telkom Speedy,PLN,,,smkharumsentosaperbaungan@yahoo.co.id,,3.574300000000,99.045100000000,11,34,16,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,11,1,11,0,0,0,5,6,1,6,4,3,2,3,0,1,2,0,4,7,3,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,1,1,1,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A161312-A4E4-4B08-8617-6690642C0A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774549,SMKS KESEHATAN DOKTER TENGKU HANAFI,69774549,"JL NEGARA MEDAN - TEBING TINGGI KM 47,5 NO 20",SEI BULUH,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DOKTER TENGKU HANAFI,AI8456,18.11/4215/1739/2013,,18.11/421.5/1739/2013,12-09-2013,Lihat SK Operasional,2015-03-12 08,B,"1,773",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,yaspenterupitawakal@gmail.com,http,3.549200000000,99.050800000000,18,16,96,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,1,0,17,3,17,0,1,0,1,17,1,13,4,13,2,0,0,1,2,0,4,14,5,1,0,0,0,1,0,0,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkomsel Flash,2,2,2,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5853A43-BE1F-43B9-96DB-FFEE6C3772D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209403,SMKS MELATI PERBAUNGAN,10209403,"Jl. Malinda III Sawit Indah, Kel. Batang Terap - Kec. Perbaungan",BATANG TERAP,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN MELATI,AI8465,107/105.8/PR/1997,25-01-1993,18.11/4213/0390/2016,14-03-2016,Silakan Upload SK (link file tidak valid) => [792476-544280--],2023-03-03 15,B,"4,300",1. Lainnya,2. Telkom Speedy,PLN,0,88804009,smkmelatiperbaungan@yahoo.com,,3.572800000000,98.953200000000,36,232,46,15,Pagi/6 hari,,2022/2023-2,"5,500",16,1,1,2,1,0,35,5,35,0,1,0,15,21,3,22,11,10,6,6,2,3,4,5,15,21,0,15,1,0,0,1,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya,5,5,5,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9A01583-6949-444A-B704-E1D9AC96CDC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209402,SMKS MUSDA PERBAUNGAN,10209402,"JL. PEMATANG SIANTAR KM. 39,9 KEL. TUALANG PERBAUNGAN",TUALANG,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUSDA PERBAUNGAN,AI8434,13443/105/1980,16-07-1980,421.5/156/DIS PM PPTSP/6/XVII.3/I/2018,25-01-2018,Lihat SK Operasional,2020-08-24 12,A,"3,465",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0617990658,nangin_s@yahoo.co.id,http,3.568100000000,98.981000000000,63,"1,134",431,45,Double Shift/6 hari,,2022/2023-2,"1,450",36,0,1,1,1,0,54,11,62,0,1,0,15,48,2,52,9,26,6,9,6,7,6,3,35,28,0,36,0,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,16,15,14,0
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF4AAAE0-41F9-4195-8DA7-21DA6DD2F066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209300,SMKS SATRIA DARMA 1,10209300,JL. AKASIA NO. 8,JAMBUR PULAU,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Perguruan Satria Dharma,AI8472,22,21-02-1985,18.11/421.5/1007/2016,30-05-2016,Lihat SK Operasional,2020-08-24 19,B,"6,261",1. Telkomsel Flash,2. Telkom Speedy,PLN,0617991347,0617991347,smksadharperbaungan@gmail.com,http,3.573100000000,98.958900000000,32,335,97,18,Pagi/6 hari,,2022/2023-2,"5,500",20,0,1,7,0,0,30,4,32,0,0,0,15,17,1,25,6,8,3,3,3,3,5,7,18,14,20,0,0,0,1,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,7,7,4,0
