prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CDA1DC4-39E2-4FFB-A198-CD5252790285,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728922,SMAS BARINDO BINAMU,60728922,BOSALIA,SIDENRE,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Barindo Sulawesi Selatan,AC5172,34/BARINDO/2012,13-04-2012,421.9/568a/DIKPORA-JP/VII/2012,13-07-2012,Lihat SK Operasional,2020-08-28 15,C,"5,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,smasbarindo@gmail.com,,-5.692448000000,119.743500000000,12,52,29,3,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,1,0,6,8,11,0,0,1,2,10,0,9,3,0,6,3,1,0,1,1,7,5,0,2,0,1,0,0,0,1,,SMA 2013 MIPA,XL (GSM),,,,,,,,,,1,1,1,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B5547AB-BAA5-491F-9042-8358CA75F5A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009216,SMAS ISLAM TERPADU ULUL AL BAAB,70009216,Jl. Amaliah Poros BTN Romang,BALANG BERU,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN WAHDAH ISLAMIYAH,AC5143,1/K.02/PTSP/2021,16-03-2021,1/K.02/PTSP/2021,16-03-2021,Lihat SK Operasional,2021-03-27 18,B,"11,376",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,smaitululalbaab90@gmail.com,,.000000000000,.000000000000,8,32,25,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,1,0,4,3,7,0,1,0,1,7,0,5,3,3,3,0,1,1,0,0,2,6,2,0,0,0,0,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,1,1,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79E2CB93-7F89-4609-B0C7-4E29C3383853,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827635,SMK AL AMANAH JENEPONTO,69827635,Jl. Ke Pannara Bontosunggu Kota,EMPOANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,30-05-2013,421.9/62/2013,30-05-2013,Silakan Upload SK,,C,"5,740",1. -,2. Telkomsel Flash,PLN,,,al_smk@yahoo.co.id,http,-5.673745000000,119.775327000000,8,49,13,3,Pagi/6 hari,,2022/2023-2,27,3,0,1,2,1,0,7,2,8,0,0,0,0,8,0,8,0,1,4,2,1,0,0,0,1,7,3,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,1,1,1,0
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3056E48B-E451-41D9-A670-05803F684EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301854,SMKN 1 JENEPONTO,40301854,JL. STADION NO.1,BALANG TOA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0290/0/1975,,,,Silakan Upload SK,,B,"4,675",1. Telkomsel Flash,2. Telkom Speedy,PLN,041922882,041921088,esemka1_jpt@yahoo.co.id,http,-5.678278000000,119.741157000000,58,326,619,29,Sehari Penuh/5 hari,,2022/2023-2,"23,000",32,0,1,2,21,16,0,21,38,0,13,7,23,35,0,54,4,21,9,7,8,7,4,2,21,37,1,31,0,0,0,1,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,10,9,10,0
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BB6276E-9273-4A11-BC8E-5AA1276E70DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312506,SMKN 3 JENEPONTO,40312506,"JL. M. ALI GASSING, TAMARUNANG",PABIRINGA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,B,"12,961",1. -,2. Lainnya (Serat Optik),PLN,041922530,041922530,smktigajeneponto@yahoo.com,http,-5.699128000000,119.723000000000,42,146,72,14,Sehari Penuh/5 hari,,2022/2023-2,"6,600",15,1,1,2,27,4,0,11,17,0,21,4,24,18,0,38,4,5,9,4,11,11,1,1,16,26,0,13,2,0,0,1,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,5,5,4,0
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D7F4B21-78BE-4294-9AE6-1384D94D5F83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314662,SMKN 8 JENEPONTO,40314662,Jl. H.M. ISHAK ISKANDAR DG. TUMPU (Ex. JL. LINGKAR),EMPOANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/2006,01-07-2006,2007,24-09-2007,Lihat SK Operasional,2019-12-23 09,B,"20,970",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,041921428,smkn8jpt@yahoo.co.id,http,-5.682800000000,119.748900000000,48,327,173,21,Sehari Penuh/5 hari,,2022/2023-2,"26,500",17,1,0,6,30,3,0,15,18,0,26,4,29,19,0,42,6,2,11,11,11,8,3,2,22,26,4,11,2,4,0,0,0,1,,SMK 2013 REV. Teknik Pengelasan,Telkomsel Flash,,,,,,,,,,7,7,7,0
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93C4D8B3-2CA2-49C8-AD5E-8C77C58062E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728937,SMKS ISLAM AR-RITHAH,60728937,JL. BUNGUNG BADDO,PANAIKANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Ar rithah Jeneponto,AC5161,425.2/461/DIKP-JP/VII/2012,12-07-2012,425.2/461/DIKP-JP/VII/2012,12-07-2012,Lihat SK Operasional,2020-08-27 08,B,"250,000",1. Telkomsel Flash,2. -,PLN,,,smkarrithah@yahoo.co.id,,-5.677248000000,119.715327000000,8,52,26,3,Pagi/6 hari,,2022/2023-2,"2,400",3,1,1,0,1,0,9,0,7,0,1,0,3,5,0,7,1,2,4,0,2,0,0,0,2,6,0,3,0,0,0,1,0,0,,SMK 2013 REV. Rekayasa Perangkat Lunak,Telkomsel Flash,,,,,,,,,,1,1,1,0
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54A89320-C1C5-4CF0-A865-F3174474CE68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314526,SMKS MUHAMMADIYAH JENEPONTO,40314526,JL. HM. KR. RAJA NO. 10,PABIRINGA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sulawesi Selatan,AO5362,,,,,Silakan Upload SK,,B,"1,760",1. Smartfren,2. Indosat IM3,PLN,041921971,,dros260@yahoo.com,http,-5.691970000000,119.724552000000,11,13,5,3,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,0,2,1,0,8,10,0,1,0,2,9,0,10,1,0,3,1,3,4,0,0,6,5,0,0,4,0,0,1,0,0,,SMK 2013 REV. Teknik Instalasi Tenaga Listrik,Smartfren,,,,,,,,,,1,1,1,0
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409565B8-445E-463D-8800-E42027E6258C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318401,SMKS PRIMANEGARA,40318401,JL. STADION NO. 56 BELOKALLONG,BALANG TOA,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fachmi Primanegara,AN5458,1884/PD.4/0916a/2009,,,,Silakan Upload SK,,C,300,,2.,,041922134,041922134,smkprimanegarajpt@gmail.com,http,-5.677267000000,119.738610000000,10,0,0,0,,,2022/2023-2,,0,0,0,0,3,3,0,4,9,1,0,0,1,9,0,10,0,0,4,5,0,0,0,1,2,8,0,0,0,0,0,0,0,0,,SMK 2013 REV. Asisten Keperawatan,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Jeneponto,Binamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7797ED81-520B-4920-AFD5-2B1CF8A16BA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728925,SMKS TUT WURI HANDAYANI,60728925,"JL. KESEHATAN, BONTOSUNGGU",EMPOANG,KEC. BINAMU,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN TUTWURI HANDAYANI PERSATUAN GURU REPUBLIK INDONESIA JENEPONTO,AC5150,AHU-4682.AH.01.04.Tahun 2012,25-07-2012,425.2/459/DIKP-JP/V/2012,14-03-2012,Lihat SK Operasional,2021-08-09 05,C,"5,300",1. -,2. Lainnya (Serat Optik),PLN,,041921322,pgri_jeneponto@yahoo.co.id,,-5.678380000000,119.738968000000,12,27,33,3,Pagi/6 hari,,2022/2023-2,"12,000",5,1,1,0,2,0,0,10,10,0,1,1,4,8,1,11,0,1,6,2,1,1,0,1,2,10,5,0,0,0,1,0,0,0,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,1,1,1,0
