prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7539C42D-1AF3-48C9-A426-D4DEB602EBC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584579,MAS NAZHATUT THULLAB,20584579,PRAJJAN SAMPANG,TADDAN,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan Nazhatut Thullab Prajjan Camplong,AH0843,AHU-3069.AH.01.04.Tahun 2010 /26 JULI 2010,17-07-2000,MAS/27.0013/2016,03-06-2016,Silakan Upload SK,,A,0,,2.,,,,,,-7.197900000000,113.321100000000,0,38,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE1FFCDA-020F-425C-949D-F098F4442A21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579926,MAS NURUS SALAFIYAH,20579926,DESA SEJATI,BANJAR TALELA,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-7.214800000000,113.381500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C29EB71A-8377-4DA8-B90E-9EE6743DDEB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584584,MAS RIHLATUT THULLAB,20584584,JL. KYAI HAJI ABDUL BASIT DUSUN BERGUH,BANJAR TABULU,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.216200000000,113.291700000000,0,38,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D64FC944-ABDB-4DF1-97D0-F984BB7439E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894888,Nurul Iman,69894888,Dusun Barat Sungai,DHARMA TANJUNG,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.190698300000,113.315338000000,0,17,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6EDB0FE-3165-40C3-81A2-4CED6BAA9A4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726472,SMAS AL ARIFIN,60726472,DUSUN LANGGARSARI,DHARMA CAMPLONG,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.3/6239/103.04/2012,01-10-2012,169/18.02.10/02/V/2022,11-05-2022,Lihat SK Operasional,2022-10-21 07,B,875,1. XL (GSM),2. Telkom Speedy,PLN,,,sma.alarifin12@gmail.com,http,-7.211000000000,113.334500000000,10,55,42,4,Pagi/6 hari,,2022/2023-2,"3,500",4,1,0,1,1,1,9,1,10,0,0,0,3,7,0,9,1,1,1,8,0,0,0,0,8,2,4,0,0,0,0,0,0,0,SMA 2013 IPS,XL (GSM),2,1,1,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF91561B-4989-4636-A57C-DEA7075ECE78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901430,SMAS DHARMA TANJUNG,69901430,Jl. PM. Al - Miftah,DHARMA TANJUNG,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL MIFTAH,AH0839,57,20-12-2013,19.03/1088/01/V/2020,11-05-2020,Lihat SK Operasional,2020-08-28 15,B,"2,262",1. -,2. Telkom Speedy,PLN,,,sma.dharma.tanjung@gmail.com,,-7.205774000000,113.341017000000,16,66,81,5,Siang/6 hari,,2022/2023-2,450,5,1,0,0,1,0,18,0,15,0,1,0,0,16,0,11,5,4,8,2,2,0,0,0,7,9,0,0,5,1,0,0,0,0,SMA 2013 IPS,Tidak Ada,1,2,2,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6218667-7FBA-4F0C-9786-D3057751C9F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579490,SMAS ISLAM MIFTAHUL ULUM,20579490,Jl. Banjar Talela Dusun Gung Dalem,BANJAR TALELA,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ZAHROTUT THULLAB,AH0880,421.3/6238/103.04.2012,01-06-2012,19.03/1023/01/1/2020,01-10-2016,Lihat SK Operasional,2020-08-28 07,B,"5,000",1. Telkomsel Flash,2. XL (GSM),PLN,,,smaimiftahululum@gmail.com,,-7.199000000000,113.298500000000,13,27,33,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,14,0,13,0,0,0,0,13,0,11,2,5,5,2,1,0,0,0,6,7,3,0,0,0,1,0,0,0,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/022DC855-73E9-4753-9873-27566C90B18F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859742,SMAS MIFTAHUL ULUM AL-BAIDOWI,69859742,Jln. Desa Pamolaan,PAMOLAAN,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan miftahul ulum al-baidowi,AH0834,421.3/6254/103.04.2012,02-07-2012,19.03/1086/01/V/2020,11-05-2020,Lihat SK Operasional,2020-10-25 11,C,0,1. -,2. Telkom Speedy,PLN,0818632153,,smaalbaidowi9@gmail.com,http,-7.156269000000,113.341648000000,10,20,25,3,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,12,0,10,0,0,0,0,10,0,2,8,5,2,3,0,0,0,0,6,4,0,0,0,3,0,0,0,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85D5140C-377A-41D8-8959-E0E3CBF63702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549260,SMAS NAZHATUT THULLAB,20549260,JL. RAYA PRAJJAN,PRAJJAN,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nazhatut Thullab Prajjan Camplong,AH0843,7161/104/75/1988,10-12-1988,421.3/4400.93/101.2/2017,26-07-2017,Lihat SK Operasional,2018-12-10 12,A,"1,944",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sma@nata.ponpes.id,,-7.198300000000,113.321700000000,28,106,162,12,Sehari Penuh/6 hari,,2022/2023-2,"1,200",16,3,1,1,5,0,21,6,23,0,3,2,8,20,0,18,10,3,8,5,5,2,1,4,15,13,16,0,0,0,1,0,0,0,SMA 2013 MIPA,Telkomsel Flash,4,4,4,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2B080D4-8F52-40C9-8A0E-327C4E5CEBE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976814,SMK ISLAM NURUL HIJRIYAH,69976814,Dsn. Mandala,SEJATI,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Hijriyah,AH0879,P2T/14/19.06/01/IV/2018,05-04-2018,P2T/14/19.07/01/IV/2018,05-04-2018,Lihat SK Operasional,2020-08-30 19,C,800,1. -,2. Telkom Speedy,PLN,,,smk.islam.nurul.hijriyah@gmail.com,http,-7.207329000000,113.371836000000,11,21,18,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,2,0,0,11,1,11,0,0,0,0,11,0,8,3,4,3,3,1,0,0,0,9,2,3,0,0,0,1,0,0,0,SMK 2013 REV.  Desain Komunikasi Visual,Tidak Ada,1,1,1,0
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9815C524-4217-4D87-81C8-697884DB3BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824962,SMKS ISLAM NURUL JADID,69824962,Dusun Moncong,PAMOLAAN,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Jadid Pamolaan,AH0848,05,31-01-2013,421.5/1750/434.102/2015,14-07-2015,Lihat SK Operasional,2020-08-30 09,B,"2,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smki.nurjad20@gmail.com,http,-7.164600000000,113.335900000000,13,30,26,3,Pagi/6 hari,,2022/2023-2,"1,300",3,2,1,2,0,0,14,1,13,0,0,0,0,13,0,11,2,5,6,2,0,0,0,0,9,4,3,0,0,0,0,1,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,1,1,1,0
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E6D1037-B9BC-4A82-A111-1ABD1D34F825,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570793,SMKS ISLAM TANJUNG,20570793,JALAN. IDAMAN DHARMA TANJUNG,DHARMA TANJUNG,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-FURQON TANJUNG,AH0837,421.5/154/434.101/2010,30-03-2010,262/18.05/02/XII/2021,09-12-2021,Lihat SK Operasional,2022-12-10 06,B,"15,000",1. -,2. Telkom Speedy,PLN,,,smkitanjung@gmail.com,http,-7.207800000000,113.393100000000,13,70,34,6,Pagi/6 hari,,2022/2023-2,900,3,1,1,1,0,0,13,1,13,0,0,0,4,9,0,12,1,4,5,2,0,2,0,0,7,6,0,0,3,3,0,0,1,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,2,2,2,0
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A683D487-D920-4871-B9E3-DDA0BE1622F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579341,SMKS MAMBAUL ULUM,20579341,Jl. Sumur Batu,PAMOLAAN,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN DAKWAH ISLAM AT-TAQWA PAMOLAAN,AW8151,23532-58,,421.5/8143/434.101/2011,,Silakan Upload SK,,B,"1,125",,2.,,,,smkmambaululum@rocketmail.com,http,-7.174100000000,113.346400000000,13,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,14,2,13,0,0,0,0,13,0,11,2,4,7,1,1,0,0,0,10,3,0,0,0,0,0,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,,,,,
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C593A5AA-0974-481B-87AD-F5591634D82F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549263,SMKS NAZHATUT THULLAB,20549263,JL. RAYA PRAJJAN NO. 01,PRAJJAN,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nazhatut Thullab Prajjan Camplong,AH0843,02/21/PA.YYS/2006.PN.SPG,04-07-2006,33/18.05/02/V/2021,04-05-2021,Lihat SK Operasional,2021-12-29 10,B,"1,944",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,smknazhatutthullab@yahoo.com,http,-7.197900000000,113.321100000000,20,96,65,6,Sehari Penuh/6 hari,,2022/2023-2,"1,500",12,3,1,4,0,0,20,3,20,0,0,0,3,17,2,17,1,8,6,4,1,1,0,0,12,8,12,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,2,2,2,0
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/543258C9-1630-4DED-861A-376E5327ADA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919093,SMKS NURUL HUDA,69919093,Jl. Durbugan Selatan,RABASAN,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HUDA DURBUGAN,AH0881,22,12-09-2015,19.08/1781/02/X/2020,19-10-2020,Lihat SK Operasional,2023-04-05 12,C,519,1. Telkomsel Flash,2. Smartfren,PLN,,,smknurulhuda2015@gmail.com,,-7.180500000000,113.362200000000,10,33,20,3,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,12,0,10,0,0,0,0,10,0,8,2,4,6,0,0,0,0,0,6,4,0,1,1,1,0,0,0,0,SMK 2013 REV. Multimedia,Telkomsel Flash,1,1,1,0
Jawa Timur,Kab. Sampang,Camplong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC0856B3-28D7-4D24-A356-0BCF0C7C0C7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901438,SMKS NUSA SEJATI,69901438,Dusun Grukgak,SEJATI,KEC. CAMPLONG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurus Salafiyah Sejati Camplong,AH0854,03,20-01-2003,421.5/1988/434.101/2015,20-08-2015,Lihat SK Operasional,2015-09-08 14,B,"5,000",1. -,2. -,PLN,,,smknusasejati@gmail.com,http,-7.188179800000,113.359571700000,11,38,41,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,12,0,11,0,0,0,1,10,0,6,5,4,5,2,0,0,0,0,10,1,3,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Tidak Ada,1,1,1,0
