prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70556A9C-4ED9-471A-81BF-39D26C0B43C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032654,SMA HILARIS,70032654,JL. Empu Barada Raya No. 16-28 Perumnas II Karawaci,BENCONGAN,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,064/SK/YLKM/IV/2021,09-04-2021,570/20/IOPSMA/DPMPTSP/VIII/2022,12-08-2022,Silakan Upload SK (link file tidak valid) => [776252-902207--],2023-02-13 13,,187,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,hilaris.shs@gmail.com,http,.000000000000,.000000000000,14,7,10,2,Sehari Penuh/5 hari,,2022/2023-2,"16,000",2,0,0,2,0,0,2,12,14,0,0,0,0,14,0,11,3,9,4,1,0,0,0,0,5,9,2,0,0,0,0,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,1,1,0,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45C5784F-1860-4280-A6CE-A681DF2ADCE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883639,SMA KRISTEN MENARA TIRZA,69883639,JL. KELAPA GADING BARAT BLOK AJ 11 NO 16,PAKULONAN BARAT,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Menara Kasih Bangsa,AL0810,421.3/364-DISDIK/2014,29-10-2014,421.3/364-DISDIK/2014,29-10-2014,Lihat SK Operasional,2020-08-26 14,B,"5,000",1. Firstmedia,2. Firstmedia,PLN,02154211680,02154047777,SMAKMENZA@GMAIL.COM,http,-6.074956000000,106.621071000000,7,45,38,6,Sehari Penuh/5 hari,,2022/2023-2,"10,000",6,0,1,2,0,0,6,2,7,0,0,0,1,6,0,7,0,1,3,0,1,2,0,0,4,3,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Firstmedia,,,,,,,,,,2,2,2,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5464159C-FDB3-4703-932B-2C3A668F4A96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896001,SMA Pelita Harapan Lippo Village,69896001,JL BOULEVARD PALEM RAYA 2500 LIPPO KARAWACI,KELAPA DUA,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,1267/102/Kep/E/1993,08-02-1993,13802/C/KS/2020,23-12-2020,Lihat SK Operasional,2021-03-04 12,B,0,1. -,2. Linknet,PLN,0215460246,0215460234,sph-lv@sph.ac.id,http,-6.236427000000,106.624605000000,27,110,118,14,Sehari Penuh/5 hari,,2022/2023-2,"15,000",23,3,1,2,0,9,23,2,27,0,0,0,1,26,0,15,12,3,5,4,5,1,6,3,13,14,23,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,4,6,4,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E47CDDCA-42D4-4267-BB64-DE314C344ABA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004060,SMA PLUS ISLAMIC VILLAGE,70004060,Jl. Islamic Raya No.1,KELAPA DUA,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islamic Village,AL0704,AHU-AH.01.06-0003473,30-08-2016,570/1-OPS-Dindik/DPMPTSP/I/2020,15-01-2020,Lihat SK Operasional,2022-09-30 13,A,"1,160",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaplus73@gmail.com,,-6.225130100000,106.606294800000,16,103,121,9,Sehari Penuh/5 hari,,2022/2023-2,0,9,0,1,1,0,0,17,2,15,0,1,0,6,10,0,11,5,2,3,4,2,1,3,1,8,8,9,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,3,3,3,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C82087E8-AF81-4F15-BB05-E72146B75963,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025396,SMAK QUIVER CENTER ACADEMY,70025396,Jalan Kelapa Gading Barat AG 15/18 Gading Serpong,PAKULONAN BARAT,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMAK,Kementerian Agama,Yayasan Generasi Baru Indonesia,AL0664,008/YGBI/V-19,10-05-2019,486 Tahun 2021,06-12-2021,Lihat SK Operasional,2022-02-04 01,,450,1. -,2. Firstmedia,PLN,,02154214670,info@qca.sch.id,http,-6.233797600000,106.627885300000,3,6,2,3,Sehari Penuh/5 hari,,2022/2023-2,"131,000",3,1,1,2,0,0,2,1,3,0,0,0,0,3,0,2,1,2,0,0,0,1,0,0,0,3,0,3,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,,,,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38E3A725-28B9-4132-83F2-C4D7BE87FC5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613785,SMAN 23 KABUPATEN TANGERANG,20613785,JL.PENDIDIKAN Kel. Kelapa Dua Kec. Kelapa Dua,KELAPA DUA,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/Kep.314-Huk/2007,19-06-2007,421/Kep.314-Huk/2007,19-06-2007,Lihat SK Operasional,2019-02-18 10,A,"1,380",1. -,2. Telkom Speedy,PLN,5473929,5473929,smankd@gmail.com,http,-6.237700000000,106.612700000000,28,226,321,18,Sehari Penuh/5 hari,,2022/2023-2,"53,000",11,1,1,2,13,1,0,14,15,0,9,4,16,12,0,22,6,3,7,1,6,2,6,3,8,20,4,7,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,6,6,6,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2E283D5-1571-4711-A19B-44A0014AFD85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734019,SMAS AL-ASMANIYAH,69734019,JL. DIKLAT PEMDA RT. 03/03,BOJONG NANGKA,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pesantren Al-Asmaniyyah,AM6321,421.3/654-DISPENDIK/2012,09-11-2012,421.3/654-DISPENDIK/2012,09-11-2012,Lihat SK Operasional,2016-09-03 10,B,"2,295",1. -,2. Telkom Speedy,PLN & Diesel,,0215460402,smaalasmaniyah@rocketmail.com,,-6.267096000000,106.594654000000,27,55,86,6,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,2,2,0,32,5,26,0,1,0,10,17,0,19,8,7,4,1,6,5,2,2,17,10,6,0,0,0,0,1,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65228260-C685-498C-ABFB-9C54735BE40E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623136,SMAS ISLAM TERPADU ALIA TANGERANG,20623136,PERUM DASANA INDAH BLOK SO RT. 05/16,BOJONG NANGKA,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan ALIA,AM6316,,,421.3/401-DISPENDIK/2012,,Silakan Upload SK,,A,"9,800",1. Telkom Speedy,2. Telkom Speedy,PLN,54204541,,smaitaliatangerang@yahoo.co.id,http,-6.256500000000,106.591400000000,16,75,169,9,Sehari Penuh/5 hari,,2022/2023-2,"11,000",10,1,1,2,0,0,10,7,16,0,0,0,2,14,0,10,6,4,3,5,3,1,0,0,9,7,10,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,3,3,3,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1758FB1C-1952-4674-B409-44EE0BB8BE56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603346,SMAS ISLAMIC VILLAGE,20603346,JL. ISLAMIC RAYA NO. 1 KELAPA DUA,KELAPA DUA,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islamic Village,AL0704,171/102-Kep/E 80,29-11-1980,570/1-OPS.Dindik/DPMPTSP/I/2020,15-01-2020,Lihat SK Operasional,2022-09-30 13,A,"9,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,5464163,5464163,smaisvill@gamil.com,http,-6.228600000000,106.615600000000,23,94,120,8,Sehari Penuh/5 hari,,2022/2023-2,"45,000",17,6,1,2,0,0,24,7,23,0,0,0,7,16,0,18,5,9,2,5,0,2,4,1,8,15,17,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,3,3,2,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D164640-F9CE-4789-B8C0-4A39D33E6BA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603357,SMAS KRISTEN BPK PENABUR GADING SERPONG,20603357,JL. KELAPA GADING BARAT RAYA GADING SERPONG,PAKULONAN BARAT,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BADAN PENDIDIKAN KRISTEN PENABUR JAKARTA,AD1986,421.1/420.3/206/Disdik,20-02-2003,421.1/420.3/206/Disdik,20-02-2003,Lihat SK Operasional,2021-07-29 09,A,"15,000",1. Lainnya,2. Lainnya,PLN & Diesel,0215469695,02154205137,smakgadingserpong@bpkpenaburjakarta.or.id,https,-6.235300000000,106.626600000000,63,457,454,29,Sehari Penuh/5 hari,,2022/2023-2,0,40,4,1,12,0,0,71,1,63,0,0,0,35,28,0,57,6,4,5,13,11,10,13,7,30,33,40,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,9,10,10,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2E7FF5B-6388-4E18-9657-601AE5C4461C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613974,SMAS KRISTEN TUNAS BANGSA,20613974,JL. KELAPA GADING SELATAN SEKT. 2A BLOK HA 1 NO. 1,PAKULONAN BARAT,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Bangsa,AJ5792,421.3/033/dis P dan K,15-02-2005,421.3/033/dis P dan K,15-02-2005,Lihat SK Operasional,2016-01-26 13,A,"2,496",1. Firstmedia,2. Lainnya (Serat Optik),PLN & Diesel,0215474373,0215474343,sma_serpong@tbcs.sch.id,http,-6.239200000000,106.632800000000,17,92,76,8,Sehari Penuh/5 hari,,2022/2023-2,"66,000",19,1,1,2,0,0,18,2,17,0,0,0,0,17,0,14,3,3,7,2,1,2,2,0,8,9,19,0,0,0,1,0,0,0,,SMA 2013 IPS,Firstmedia,,,,,,,,,,3,3,2,
Banten,Kab. Tangerang,Kelapa Dua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99D492EC-7916-4FD0-AA82-DF1E2DD7EFAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616061,SMAS PAHOA,20616061,JL. KI HAJAR DEWANTARA NO.1,PAKULONAN BARAT,KEC. KELAPA DUA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PENGAJARAN PAHOA,AL0619,421.3/309-Disdik/2014,08-08-2014,12670/C/KS.05.00/2021,27-10-2021,Lihat SK Operasional,2022-09-05 09,B,"21,600",1. Firstmedia,2. Linknet,PLN & Diesel,54210707,54210707,smapahoa2013@gmail.com,http,-6.238100000000,106.636300000000,58,357,396,26,Sehari Penuh/5 hari,,2022/2023-2,0,31,5,1,4,0,0,54,9,58,0,0,0,18,40,0,57,1,8,16,13,9,5,2,5,23,35,31,0,0,0,1,0,0,0,,SMA 2013 MIPA,Firstmedia,,,,,,,,,,9,9,8,
