prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/877FDBC1-4B86-4595-8862-1FB82F886961,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263591,MAS ISLAMIYAH PADANGGARUGUR,10263591,DESA PADANGGARUGUR KECAMATAN PADANG BOLAK KABUPATEN PADANG LAWAS UTARA,PADANG GARUGUR,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,34,28-07-2011,516/Kw.01/2-e/PP.00/11/2020,02-11-2020,Lihat SK Operasional,2021-01-07 07,B,"20,000",,2.,,,,,,1.479600000000,99.581400000000,0,128,116,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F25ABF-85F0-4D48-9FAF-DFF06557CF20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263598,MAS ISLAMIYAH PINTU PADANG,10263598,PINTU PADANG,SIUNGGAM JAE,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,1685 Tahun 2015,03-11-2015,1685 Tahun 2015,03-11-2015,Lihat SK Operasional,2017-04-01 15,Sertifikat Kedaluwarsa,"5,000",,2.,,,,,,1.457954000000,99.554000000000,0,47,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1495BB8-D648-431F-9470-057CF06C8F8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263595,MAS PENDIDIKAN ISLAM YAQUBIYAH,10263595,JL.RAYA GUNUNGTUA - RANTAU PARAPAT,NAPA GADUNG LAUT,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.444200000000,99.677100000000,0,147,171,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/046CDCFF-7048-41DE-8255-D4539EAC4278,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263596,MAS PP TPI PURBASINOMBA,10263596,JLN.RAYA NAPAGADUNG LAUT,NAPA GADUNG LAUT,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.494565000000,99.551068000000,0,127,165,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A229656-E18B-4A5D-B46B-51B337CEFBE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263592,MAS PURBAGANAL SOSOPAN,10263592,JL.IRIGASI BATANG ILUNG,SIGAMA UJUNG GADING,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.558100000000,99.727900000000,0,45,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C96CB65-DE38-4785-8801-84B8888AEDF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263593,MAS UTAMA NAGASARIBU,10263593,NAGASARIBU,NAGA SARIBU,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,AHU-0005680.AH.01.04.Tahun 2015,17-04-2015,Nomor 1815 Tahun 2019,30-12-2019,Lihat SK Operasional,2021-01-06 11,C,0,,2.,,,,,,1.562918000000,99.610016000000,0,55,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADEED3EE-8764-4D24-BCF7-9C8497587142,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263590,MAS YPIPL GUNUNGTUA,10263590,JL.PORTIBI NO.134 PASAR GUNUNGTUA,PASAR GUNUNG TUA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,1942,05-03-1942,3664/Kw.02/2-e/PP.00/08/2020,13-11-2020,Lihat SK Operasional,2021-01-07 12,B,800,,2.,,,,,,1.503564000000,99.625141000000,0,68,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C68237CB-3EA9-4AD7-8BB4-FB204655C974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786979,SLB NEGERI PADANG LAWAS UTARA,69786979,JL. GUNUNG TUA PADANG SIDEMPUAN KM 6,SIGAMA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.8/1950/PD.3VII/2013,06-05-2013,017/007/SLBN-PLU/IV/2013,06-05-2013,Silakan Upload SK,,,"19,852",1. -,2. Telkomsel Flash,PLN,,,slbnpaluta.sumut@gmail.com,,1.463800000000,99.588200000000,17,44,34,23,Pagi/6 hari,,2022/2023-2,"7,700",7,0,1,3,9,0,0,8,8,1,8,0,9,8,0,15,2,3,7,4,0,1,2,0,5,12,0,7,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,3,3,1,2,1,2,2,3,2,1,2,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96DE32E7-D946-4B22-91CB-62108D62C8E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207089,SMAN 1 PADANG BOLAK,10207089,GUNUNG TUA,PASAR GUNUNG TUA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,024/300-KLH/03,16-02-1974,024/300-KLH/03,08-10-2003,Lihat SK Operasional,2021-01-06 14,A,"7,758",1. -,2. Lainnya (Serat Optik),PLN,,0635510228,sman1.padangbolak@yahoo.co.id,http,1.509100000000,99.630400000000,52,310,461,23,Pagi/6 hari,,2022/2023-2,"15,000",27,1,1,2,38,0,0,14,16,0,28,8,33,19,0,49,3,7,5,10,13,7,6,4,12,40,4,23,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,8,8,7,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEB21CB1-2C59-4F3E-828A-7E4D2BACD8FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207064,SMAN 2 PADANG BOLAK,10207064,Jln. Hajoran Km. 3 Batutambun,BATU TAMBUN,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"13,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smanduapaluta@yahoo.co.id,http,1.517000000000,99.600300000000,25,102,91,8,Pagi/6 hari,,2022/2023-2,"2,200",11,2,1,1,16,0,0,9,12,0,9,4,11,14,1,21,3,4,2,7,6,3,2,1,10,15,0,11,0,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,3,3,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/456DB9F3-1F6E-4D4D-8B6D-5375A6F633AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260179,SMAS JABAL THARIQ,10260179,"Desa Batang Pane II Kec, Halongonan Timur",BATANG PANE II,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN JABAL THARIQ,AB7403,AHU-00602.AH.02.01,06-10-2015,503/0015/BPPT/I/2013,03-01-2013,Lihat SK Operasional,2020-09-10 07,Sertifikat Kedaluwarsa,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0,jabal_thariq@ymail.com,http,1.522000000000,99.848100000000,14,77,66,6,Pagi/6 hari,,2022/2023-2,900,7,1,1,2,1,0,11,4,13,0,1,0,4,10,0,12,2,2,5,1,3,2,0,1,5,9,7,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,2,2,2,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E17BAAA-906E-4656-96A6-BAE4223B5AE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220627,SMKS TONDINI NUSANTARA,10220627,"GUNUNGTUA LANGGAPAYUNG KM 2,5",HUTA LOMBANG,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TONDINI NUSANTARA,AB7392,76/105.A/1989,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [701741-29750--],2022-09-05 09,A,"19,140",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smk.tondini@yahoo.co.id,,1.435200000000,99.444000000000,14,81,30,4,Pagi/6 hari,,2022/2023-2,"2,400",7,2,1,0,0,0,15,0,14,0,0,0,3,11,0,12,2,3,6,1,1,1,1,1,6,8,0,0,7,0,0,0,1,0,,SMK 2013 REV. Agribisnis Tanaman Perkebunan,Lainnya (Serat Optik),,,,,,,,,,1,1,2,0
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1D2FABF-2221-495A-B5DE-84C68D00B284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220629,SMKS YPIPL GUNUNG TUA,10220629,PORTIBI 134 PASAR BARU,PASAR GUNUNG TUA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Padang Lawas,AB7400,421.5/274/DIS PM PPTSP/6/XVII.3/II/2018,23-02-2018,421.5/274/DIS PM PPTSP/6/XVII.3/II/2018,23-02-2018,Lihat SK Operasional,2020-08-29 11,Sertifikat Kedaluwarsa,35,1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkswastaypiplgunungtua@yahoo.co.id,,1.500163000000,99.704627000000,22,129,92,9,Pagi/6 hari,,2022/2023-2,897,9,0,1,1,8,0,13,3,15,0,6,1,11,11,0,21,1,1,6,7,4,2,2,0,3,19,1,8,0,0,0,1,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,3,3,3,0
