prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/755AF5B9-3EB5-40E5-ABA3-33E0239FD02B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992952,SMK BINATAMA,69992952,Jl. Raya MT Haryono No. 40 Taman Sari Bekasi,TAMAN SARI,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PRISAI BANGSA BEKASI,AW8355,420/106 -Disdik,10-05-2007,420/106 -Disdik,10-05-2007,Lihat SK Operasional,2020-08-24 20,B,"4,032",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,binatamasmk01@gmail.com,,-6.377962700000,107.052550500000,15,185,99,9,Double Shift/6 hari,,2022/2023-2,"1,300",7,0,1,2,1,0,20,0,14,0,1,0,2,13,0,14,1,8,2,0,3,1,1,0,5,10,7,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Lainnya (Serat Optik),3,4,2,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDB033BD-85AA-459B-992C-118C5F6408FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975633,SMK NEGERI 2 SETU,69975633,Kp. Bunut RT01/06 Kec. Setu - Bekasi,TAMAN SARI,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,423/23801-Set. Disdik,21-07-2017,423/23801-Set. Disdik,21-07-2017,Lihat SK Operasional,2020-03-17 10,C,0,1. -,2. Telkom Speedy,PLN,,,smknduasetu@gmail.com,http,-6.369000000000,107.009100000000,38,485,171,20,Double Shift/6 hari,,2022/2023-2,"2,100",22,0,0,2,1,15,1,21,37,0,1,0,9,29,0,34,4,14,11,7,3,2,0,1,24,14,18,4,0,0,0,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,6,8,6,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DE482DA-EFF1-4D52-BE35-8C09B23D7B10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969322,SMK NURUL AZHAR,69969322,Jl. KH Sabir Syamsoe Lubang Buaya RT02/06,LUBANGBUAYA,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM NURUL AZHAR,AA4380,503.15/056/X/SK-SMK/BPMPPT/2016,19-10-2016,503.15/056/X/SK-SMK/BPMPPT/2016,19-10-2016,Lihat SK Operasional,2020-08-27 15,B,"1,978",1. XL (GSM),2. Lainnya,PLN,,,smknurulazhar@gmail.com,http,-6.310300000000,107.054100000000,12,97,87,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",6,0,1,2,0,0,14,0,12,0,0,0,1,11,2,7,3,2,1,5,1,0,3,0,9,3,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,XL (GSM),3,2,1,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55B55BDB-C4DE-4E2A-A883-6C45D2385FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238033,SMKN 1 SETU,20238033,JL. MT HARYONO NO. 71A SETU KABUPATEN BEKASI,CILEDUK,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.5/Kep.38/2004,24-02-2004,421.5/Kep.38/2004,24-02-2004,Lihat SK Operasional,2023-02-16 06,A,"4,266",1. Axis,2. Lainnya (Serat Optik),PLN,02182623756,02182623756,info@smkn1setu.sch.id,http,-6.351700000000,107.029300000000,65,633,746,39,Double Shift/6 hari,,2022/2023-2,"83,500",25,0,1,4,17,24,0,24,48,0,15,2,25,40,0,57,8,13,16,14,9,9,0,4,28,37,9,16,0,0,1,0,0,0,SMK 2013 REV. Teknik Audio Video,Axis,14,14,11,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30ED287-049C-438E-A209-BEDAB2CE8E7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929894,SMKS ADISA,69929894,Kp. Serang RT.02/06,TAMAN RAHAYU,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ADISA BABUL ILMI,AD6169,08,22-06-2009,503.15/050/XI/SK-SMK/BPMP,27-11-2015,Silakan Upload SK (link file tidak valid) => [345700-103873--],2020-08-27 15,B,600,1. -,2. Lainnya (Wavelan),PLN,,,smkadisababulilmi2015@gmail.com,,-6.361688100000,107.065226500000,9,20,20,3,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,0,0,5,5,9,0,0,0,0,9,0,4,5,4,2,1,1,0,1,0,5,4,9,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1D95E3E-05CB-4226-B3E4-1AF80331386E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853500,SMKS BRAHARI,69853500,"Jl. MT. Haryono, Kp. Burangkeng Rt 01/06 Ds. Ciledug, Kec. Setu, Kab. Bekasi",CILEDUK,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Brahma Hardika Indonesia,AA4389,02,12-03-2015,503.15/013/VI/SK-SMK/BPMPPT/2014,18-06-2014,Lihat SK Operasional,2023-06-06 15,B,"5,300",1. -,2. Lainnya (Wavelan),PLN,02182606609,02182606609,brahari.sch@gmail.com,http,-6.359500000000,107.052800000000,13,92,65,7,Sehari Penuh/5 hari,,2022/2023-2,"10,000",10,0,1,2,0,0,12,3,13,0,0,0,3,10,0,9,4,3,2,0,2,2,2,2,7,6,10,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,3,2,2,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/579D4172-A710-4F5B-870A-4F671A16DE71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765809,SMKS INDUSTRI NASIONAL 1,69765809,PERUM GRAHA MUSTIKA MEDIA  BLOK J,LUBANGBUAYA,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AKBAR NOOR HAFIZS,AA4382,07,,503.15/096-XII/SK-SMK/BPP,,Silakan Upload SK,,B,"2,500",1. -,2. Telkom Speedy,PLN,021,02129090042,smk_industrinasional@gmail.com,http,-6.315500000000,107.059200000000,12,151,133,11,Sehari Penuh/5 hari,,2022/2023-2,"5,500",13,1,1,2,0,1,16,0,12,0,0,0,2,10,0,10,2,5,4,1,0,0,1,1,8,4,13,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,3,4,4,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BFEB7EF-F8CF-4BBF-8C40-F1F9050CC476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258057,SMKS INSAN MANDIRI,20258057,Taman Sari,TAMAN SARI,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Putra Indonesia Bekasi,AA4420,503.15/25-VII/SK-SMK/BPPT/2009,14-07-2009,503.15/25-VII/SK-SMK/BPPT/2009,14-07-2009,Lihat SK Operasional,2020-08-27 15,A,"500,000",1. Telkomsel Flash,2. -,PLN,,02170641246,smkinsanmandiri@yahoo.com,http,-6.324900000000,107.059700000000,6,29,13,5,Double Shift/6 hari,,2022/2023-2,"12,999",3,0,1,2,0,0,4,4,6,0,0,0,0,6,0,5,1,4,2,0,0,0,0,0,3,3,0,3,0,0,0,1,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,1,2,2,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD7B846B-F61A-4442-942A-2E791CEF3A64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888556,SMKS INSAN NASIONAL,69888556,Jl. Setu Kojengkang Kp. Sawah,CIKARAGEMAN,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HUDA SETU,AA4381,103,24-12-2013,503.15/038/XII/SK-SMK/BPM,24-12-2014,Lihat SK Operasional,2015-02-02 11,B,"19,200",1. Lainnya (Satelit),2. Lainnya (Kabel),PLN,,,smk.insannasional.bekasi@gmail.com,http,-6.377400000000,107.041900000000,13,53,43,4,Sehari Penuh/5 hari,,2022/2023-2,"15,000",4,1,1,2,0,0,15,0,13,0,0,0,0,13,0,11,2,7,5,0,0,1,0,0,10,3,4,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Satelit),1,1,2,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BAB49D4-89EF-4D40-A255-21B79B21FC7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238038,SMKS ISLAM AN NUUR,20238038,KP. AWIRARANGAN RT. 03/03 SETU KAB. BEKASI,TAMAN SARI,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An-nuur Setu,AA4390,421/004/-disdik,01-01-1900,421/004/-Disdik,28-01-2005,Lihat SK Operasional,2016-03-24 06,B,"3,000",1.,2.,PLN,,,,,-6.365700000000,107.024300000000,13,118,82,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,1,0,0,13,2,13,0,0,0,2,11,0,11,2,0,6,3,2,1,1,0,4,9,0,7,2,0,0,0,1,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Wavelan),2,2,2,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3787DACD-7B08-437E-93F6-5EE0547C82AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238048,SMKS MUTIARA JAYA,20238048,JL.  Sengon  Raya 1 Ds. Cijengkol Kec. Setu Kab. Bekasi,CIJENGKOL,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Jaya,AA4496,41.239/Disdik,30-09-2005,421/239-Disdik,30-09-2005,Lihat SK Operasional,2020-08-27 15,B,"3,000",1. -,2. Lainnya (Serat Optik),PLN,,,smk.mutiarajaya@gmail.com,http,-6.312700000000,107.047200000000,6,40,28,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,1,0,4,3,5,0,1,0,1,5,0,6,0,0,3,0,0,1,1,1,4,2,6,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,2,2,2,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/965A8703-5788-43D1-B957-B314E39C74AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725232,SMKS PUTRA BANGSA,60725232,JL. Setu - Serang No. 184,CIBENING,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Putra Bangsa,AD6222,031/YAPSA/VI/2011,15-06-2011,503.15/012-II/SK-SMK/BPPT/2012,29-02-2012,Silakan Upload SK (link file tidak valid) => [399799-922034--],2020-11-23 07,B,"2,000",1. Lainnya,2. Lainnya (Wavelan),PLN,,,smk.putrabangsa1cibening@gmail.com,smkputrabangsa1cibening.sch.id,-6.340300000000,107.063300000000,16,85,41,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",6,0,1,2,1,0,10,5,15,0,1,0,3,13,1,14,1,2,5,1,2,3,1,2,12,4,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,2,2,2,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7183C801-5F5F-48BF-9D5C-F493FE8D5006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268861,SMKS TUNAS UNGGUL,20268861,Jl. Raya Pulo Kukun,LUBANGBUAYA,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS UNGGUL MANDIRI BEKASI,AW8256,421/02-Disdik,28-08-2020,421/02-Disdik,28-08-2020,Lihat SK Operasional,2020-11-24 07,,"3,600",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,smk.tunas.unggul@gmail.com,,-6.183900000000,107.145800000000,7,36,18,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,1,0,2,0,0,8,0,7,0,0,0,1,6,0,7,0,3,0,1,2,0,1,0,4,3,1,1,0,0,0,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Speedy,1,1,1,0
Jawa Barat,Kab. Bekasi,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48E8B562-3F6F-47FF-A849-3D17A5126FDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238054,SMKS YAPIN 02 SETU,20238054,RAYA KUD NO. 68,LUBANGBUAYA,KEC. SETU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Noer Hidayah ( YAPIN ),AN8919,421/205-Disdik,26-07-2004,421/206/Disdik,26-07-2004,Lihat SK Operasional,2015-08-20 11,A,"5,500",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,82608294,82608294,yapin_02setu@yahoo.co.id,http,-6.338900000000,107.046500000000,48,710,348,36,Double Shift/6 hari,,2022/2023-2,"6,600",35,0,1,6,0,1,41,11,39,0,9,0,10,38,1,39,8,8,9,10,11,3,6,1,28,20,0,35,0,0,0,1,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,13,11,12,0
