prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE05ED84-AD08-4061-B52A-511F1EA31B1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101706,SMAN 1 KUTA SELATAN,50101706,JL. KETUT JETUNG,KUTUH,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,291 O 1999,20-10-1999,291 O 1999,20-10-1999,Lihat SK Operasional,2019-10-22 11,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,771737,771737,smansakutsel@gmail.com,http,-8.827100000000,115.177000000000,60,431,577,29,Double Shift/6 hari,,2022/2023-2,"35,000",25,4,1,12,29,8,0,23,35,0,11,14,28,32,0,51,9,19,13,1,4,3,6,14,30,30,25,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,8,11,10,
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9FA148B-0934-4D5C-8178-A0C9ECD1BB99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101699,SMAS DWIJENDRA BUALU,50101699,JL. I GST. NGURAH RAI NUSA DUA,BENOA,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DWIJENDRA CAB. BUALU,AK9091,653/S.c/VI/YD/83,26-06-1983,223/I.19/KEP/I.1a.83,09-09-1981,Lihat SK Operasional,2015-08-22 11,B,"3,430",1. Lainnya,2. Lainnya,PLN,0361777110,0361777110,smadwijendrabualu@gmail.com,,-8.786400000000,115.197200000000,23,113,68,6,Pagi/6 hari,,2022/2023-2,"16,000",17,1,1,2,1,0,14,12,21,0,1,1,10,13,0,22,1,7,5,1,1,3,1,5,10,13,17,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,2,2,2,
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C45616-6307-4357-BAC1-85E8E9B88999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033390,SMK Negeri 2 Kuta Selatan,70033390,Jl. Pura Pengulapan,UNGASAN,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,B.30.420/5253/IzinC/DPMPTSP,18-08-2022,B.30.420/5632/IzinC/DPMPTSP,02-09-2022,Lihat SK Operasional,2022-09-15 10,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,38,70,68,4,Sehari Penuh/5 hari,,2022/2023-2,"65,997",4,0,0,0,13,4,2,19,28,0,6,4,13,25,0,29,9,9,8,5,5,2,6,3,21,17,4,0,0,0,0,0,0,0,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,4,0,0,0
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99F02B8D-B5E0-45DB-8389-45737AAF53B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939130,SMK TI Bali Global Jimbaran,69939130,"Jl. Raya Kampus Udayana Jimbaran, Kuta Selatan, Badung",JIMBARAN,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan WDS,AM4944,769/PD/TAHUN 2015,25-11-2015,769/PD/TAHUN 2015,25-11-2015,Silakan Upload SK (link file tidak valid) => [56471-797702-249684-133148198-176337772.PDF],2016-03-17 21,B,0,1. -,2. Biznet (Kabel),PLN,8953537,8953537,smktibg.jimbaran@gmail.com,http,-8.787500000000,115.177700000000,15,95,50,14,Sehari Penuh/6 hari,,2022/2023-2,"165,000",9,0,3,2,0,0,13,4,15,0,0,0,1,14,0,10,5,11,3,1,0,0,0,0,8,7,9,0,0,0,3,0,0,0,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,4,5,5,0
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7742F5F-1EBC-4A5B-8B8C-E9C1F5076D20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000545,SMK WIDIATMIKA,70000545,Jl. Raya Kampus Universitas Udayana No. 8 Jimbaran,JIMBARAN,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Widiatmika,AK9069,420/1439/IV-B/DISPMPT,29-05-2019,420/39/IV-C/DISPMPT,09-01-2020,Silakan Upload SK (link file tidak valid) => [541923-796909--],2021-11-16 09,B,"5,002",1. -,2. Lainnya,PLN,03614465612,03614465612,smk.widiatmika@gmail.com,http,-8.782500000000,115.178400000000,23,34,24,8,Sehari Penuh/5 hari,,2022/2023-2,"23,000",9,1,1,4,0,0,12,15,23,0,0,0,0,23,0,19,4,17,1,3,0,0,1,1,12,11,9,0,0,0,1,0,0,0,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,3,2,3,0
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58E30D75-1373-44C1-A125-DE8824DE07AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010660,SMK Widya Wisata Jimbaran,70010660,"Jalan Raya Uluwatu, Gang Cempaka N0.3 Jimbaran",JIMBARAN,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WIDYA KERTI,AX0443,9120000690149,04-06-2019,420/1128/IzinC/DISPMPT/Tahun 2021,26-02-2021,Lihat SK Operasional,2021-06-09 23,B,"8,270",1. -,2. Telkom Speedy,PLN,,03614462785,smkwidyawisatajimabaran@gmail.com,http,-8.796000000000,115.163300000000,13,45,23,6,Sehari Penuh/5 hari,,2022/2023-2,"13,200",6,0,1,2,0,0,10,4,13,0,0,0,1,12,0,7,6,4,1,3,0,0,1,4,5,8,6,0,0,0,1,0,0,0,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,2,2,2,0
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FF7B59-003D-416D-80A7-703DF3D4A895,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101688,SMKN 1 KUTA SELATAN,50101688,"JL. GEDONG SARI,BY PASS NGURAH RAI NUSA DUA LINK. MUMBUL",BENOA,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SKT.96/O/2806,16-05-1997,11.1.2.4267.23.01.22.5110,16-05-1997,Lihat SK Operasional,2016-09-22 08,A,"40,200",1. -,2. Biznet (Serat Optik),PLN,,,smkn1kutsel@gmail.com,http,-8.792300000000,115.200400000000,120,"1,448",777,62,Sehari Penuh/5 hari,,2022/2023-2,"66,000",35,3,1,6,56,10,4,50,78,0,27,15,53,67,4,94,22,24,19,24,13,11,13,16,74,46,35,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,19,21,22,0
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92113D1E-E5A2-4DC9-8341-AB00227AF6AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103891,SMKS ILKOM GANESHA UDAYANA,50103891,JL.ULUWATU I NO 81B JIMBARAN,JIMBARAN,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MAHA WIDYA CAKRA GANESHA,AK9109,158/PD/TAHUN/2009,21-01-2009,158/PD/TAHUN/2009,21-01-2009,Lihat SK Operasional,2020-08-25 14,B,0,1. Smartfren,2. Telkom Speedy,PLN,0361705139,0361705139,smkilkom@yahoo.com,http,-8.777600000000,115.170500000000,16,46,44,9,Double Shift/6 hari,,2022/2023-2,"5,700",6,0,1,2,0,0,12,7,16,0,0,0,2,14,0,14,2,0,3,2,3,3,2,3,12,4,6,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Smartfren,,,,,,,,,,3,3,3,0
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D87CC39-EF61-494C-8296-B63F1C6920E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725682,SMKS KESEHATAN GANA HUSADA,69725682,"JL. TAMAN MAHARDIKA, NO. 4, NUSA DUA",BENOA,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN GAJAH WAHANA,AK9059,974/PD/TAHUN 2012,13-11-2012,974/PD/TAHUN 2013,13-11-2012,Lihat SK Operasional,2015-10-01 12,A,800,1. -,2. Lainnya (Serat Optik),PLN,,03618006444,smkkesehatanganahusada@ymail.com,,-8.805800000000,115.215800000000,8,2,60,6,Pagi/6 hari,,2022/2023-2,"18,700",6,1,1,2,0,0,5,4,8,0,0,0,3,5,1,3,4,3,1,4,0,0,0,0,2,6,0,6,0,0,0,1,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,,,,,,,,,,2,2,2,0
Bali,Kab. Badung,Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E109D8F-7461-46F1-AFB8-C79C6E646F3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101690,SMKS NUSA DUA,50101690,JL. BY PASS NGURAH RAI 108 NUSA DUA,BENOA,KEC. KUTA SELATAN,KAB. BADUNG,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN GAJAH WAHANA,AK9059,647/I 19/I.90,20-06-1990,120/I 19.H/KEP/MN/96,17-09-1996,Silakan Upload SK (link file tidak valid) => [338603-345307--],2020-08-26 14,A,"3,556",1. Lainnya (Kabel),2. Telkom Speedy,PLN,772779,772779,smk_nusadua@yahoo.com,http,-8.786300000000,115.203300000000,69,323,242,22,Pagi/6 hari,,2022/2023-2,0,40,0,1,2,0,2,46,32,69,0,0,0,17,52,6,45,18,16,15,7,8,7,5,11,26,43,40,0,0,0,1,0,0,0,,SMK 2013 REV.  Perhotelan,Lainnya (Kabel),,,,,,,,,,6,7,9,0
