prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFCBA2BB-FD95-4E33-AE5A-89A7F996C924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212524,SMAS AL MA ARIF,10212524,Jalan Pasar 10 Bengkel,MANGGA,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK PESANTREN AL MAARIF BENGKEL STABAT,AI8073,208/105/KEP200,04-12-2000,421.3/ 2660. II/2014,26-06-2014,Lihat SK Operasional,2020-08-24 19,C,"8,400",1. -,2. 3 (Tri),PLN,,,scholalmaarif073@yahoo.co.id,,3.778656000000,98.507023000000,12,8,12,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,1,1,0,0,12,1,12,0,0,0,2,10,0,10,2,5,2,3,2,0,0,0,3,9,1,1,1,0,0,0,1,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/730BCF27-6C34-4010-87D7-1D35E757595D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258026,SMAS MUHAMMADIAH 19,10258026,Jalan Kesehatan,STABAT BARU,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Utara,AM0308,1.161/I.4/B/2006,23-08-2006,421.3/0591-II/SK/2010,08-03-2010,Lihat SK Operasional,2019-11-04 08,C,"1,890",1. Axis,2. Telkomsel Flash,PLN,,,smamuhammadiyah.19stabat@gmail.com,,3.754553300000,98.451720000000,12,28,14,3,Pagi/6 hari,,2022/2023-2,"1,200",4,1,1,2,2,0,10,1,11,0,0,1,5,7,0,10,2,3,0,4,1,1,0,3,5,7,1,2,1,0,0,1,0,0,,SMA 2013 MIPA,Axis,,,,,,,,,,1,1,1,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E0F9728-830B-4C91-BC27-763F0534BFDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257852,SMAS PABAKU,10257852,JL.PRINGGONDANI NO. 813 KARANG REJO,KARANGREJO,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YASPER PABAKU,AK3945,154/I05/KEP/2000,02-10-2000,421.3/0590-II/SK/2010,12-07-2010,Lihat SK Operasional,2016-02-29 15,B,"100,000",1. XL (GSM),2. Telkomsel Flash,PLN,,0618911233,smapabakustabat@gmail.com,http,3.719954000000,98.499957000000,15,51,27,3,Pagi/6 hari,,2022/2023-2,"1,200",3,2,1,1,0,0,17,2,15,0,0,0,7,8,0,12,3,6,1,3,2,2,0,1,4,11,3,0,0,0,1,0,0,0,,SMA 2013 MIPA,XL (GSM),,,,,,,,,,1,1,1,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52DBA58E-F674-4E39-B9AC-164F916524D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259747,SMAS PANCA KARYA,10259747,JL. WONOSARI NO. 1 PERDAMAIAN,PERDAMAIAN,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PANCA KARYA,AI8082,08/03/2014,08-03-1996,421.3/2665.II/2014,26-06-2014,Silakan Upload SK (link file tidak valid) => [369360-620783--],2020-09-03 13,Sertifikat Kedaluwarsa,500,1. -,2. Telkom Speedy,PLN,,8910605,smaspancakarya@gmail.com,,3.755554000000,98.472919000000,12,36,31,3,Sehari Penuh/6 hari,,2022/2023-2,"9,900",6,0,1,2,0,0,15,1,12,0,0,0,3,9,1,10,1,3,4,3,2,0,0,0,0,12,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCDEB287-E84D-43BE-8A01-8CB679BACAAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10201322,SMAS PERSIAPAN,10201322,JL. HIB TEMBELENG,PANTAI GEMI,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Persiapan Stabat,AK3950,41,29-10-1984,421.3/1102,15-01-2015,Lihat SK Operasional,2022-02-04 11,A,"4,921",1. Telkom Speedy,2. Telkomsel Flash,PLN,0618910159,0618911118,smapersiapanstabat@gmail.com,http,3.755363000000,98.447375000000,53,236,375,18,Pagi/6 hari,,2022/2023-2,"13,500",18,2,1,6,8,0,39,8,45,0,6,2,19,34,0,38,15,21,5,12,5,2,5,3,21,32,18,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,6,5,7,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89E0FF0C-2A6E-4D93-A483-B0251B2B847C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262411,SMAS YAPIM TARUNA STABAT,10262411,JL. JEND. SUDIRMAN,PERDAMAIAN,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,01,06-01-2009,421.3/3527.II/2011,28-11-2011,Lihat SK Operasional,2016-02-26 14,A,"6,072",1. Telkom Speedy,2. Telkom Speedy,PLN,,8910118,yapimtaruna@yahoo.co.id,http,3.751378000000,98.473662000000,18,66,115,7,Pagi/6 hari,,2022/2023-2,"41,500",7,5,1,2,1,0,16,4,17,0,1,0,5,13,0,16,2,5,6,4,2,1,0,0,6,12,7,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,3,2,2,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7D5C385-2825-4F22-ACF6-AE9AEA509824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942820,SMK SWASTA BINTANG LANGKAT,69942820,JL. STABAT - SECANGGANG DUSUN I ARA CONDONG,ARA CONDONG,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan VIVINA HUDA,AK3955,0,01-04-2016,421.5/1063.II/2016,01-04-2016,Lihat SK Operasional,2016-04-22 13,B,"1,500",1. -,2. Telkom Speedy,PLN,,,Smkswastabintanglangkat@gmail.com,,3.774838300000,98.472803300000,16,175,114,10,Pagi/6 hari,,2022/2023-2,"7,700",11,1,0,2,2,0,9,7,14,0,2,0,3,13,0,12,4,8,4,1,2,0,1,0,4,12,11,0,0,0,0,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,3,3,4,0
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/431C1EDA-0CCB-417F-8F19-3C1479B522D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259337,SMK SWASTA JABAL RAHMAH STABAT,10259337,WONOSARI NO. 59,PERDAMAIAN,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Putra Jaya Jabal Rahmah,AI8091,421.5/942.II/2007,26-06-2007,421.5/3867.II/2014,19-09-2014,Lihat SK Operasional,2019-12-05 11,B,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0618910576,smktik.jabal@gmail.com,http,3.757881000000,98.478706000000,12,56,47,3,Pagi/6 hari,,2022/2023-2,"5,200",6,0,1,2,0,0,8,6,12,0,0,0,1,11,0,11,1,4,2,3,1,1,1,0,6,6,6,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,1,1,1,0
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E5ECB60-278A-449C-B95F-031969FAD9AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861116,SMK SWASTA NAPSIAH,69861116,Jl. R. Suprapto No. 10,KWALA BINGAI,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Badan Pengelola Sekolah SMK Swasta Kes Napsi'ah Langkat,AK3928,AHU-9294.AH.01.04.Tahun 2011,09-12-2011,421.5/2547.II/2013,02-10-2013,Lihat SK Operasional,2015-09-09 08,B,900,1. Telkomsel Flash,2. Telkom Speedy,PLN,8910921,0618910921,napsiahsmk@gmail.com,,3.749377000000,98.447035000000,22,7,51,6,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,2,5,0,15,3,17,0,3,2,6,16,1,14,7,2,3,5,5,2,1,4,11,11,6,0,0,0,1,0,0,0,,SMK 2013 REV. Asisten Keperawatan,Telkomsel Flash,,,,,,,,,,2,2,2,0
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A28C7E3-0F71-4E1F-8D8A-7742CE97B00B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261176,SMK Swasta Pertanian Pembangunan Putra Jaya Stabat,10261176,JL. WONOSARI NO.59 PERDAMAIAN STABAT,PERDAMAIAN,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Putra Jaya Jabal Rahmah,AI8091,AHU-2175.AH.01.01.Tahun 2011,27-04-2011,421.5/3173.II/2016,30-09-2016,Silakan Upload SK (link file tidak valid) => [746716-512435--],2022-12-21 17,Sertifikat Kedaluwarsa,"22,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,0618910811,0618910811,smksppstabat@gmail.com,http,3.757671000000,98.479110000000,37,350,73,13,Pagi/6 hari,,2022/2023-2,"5,500",22,0,0,2,1,0,30,11,36,0,1,0,11,26,3,26,8,10,6,11,1,4,3,2,19,18,22,0,0,0,0,0,0,0,,SMK 2013 REV.  Agribisnis Ternak Unggas,Telkomsel Flash,,,,,,,,,,4,4,5,0
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59E71740-B7F8-46CA-8781-3FF79E9B1984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220746,SMK SWASTA PUTRA JAYA STABAT,10220746,WONOSARI NO.59,PERDAMAIAN,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Putra Jaya Jabal Rahmah,AI8091,6.,08-12-2010,421.1/683,07-11-2022,Lihat SK Operasional,2022-11-11 11,A,"54,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkstiputrajaya@gmail.com,,3.758000000000,98.478300000000,44,405,106,20,Pagi/6 hari,,2022/2023-2,"5,200",24,0,1,2,2,0,35,9,42,0,2,0,17,27,2,33,9,8,7,7,6,4,5,7,27,17,23,1,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,7,7,6,0
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/877A4AF5-3118-4C91-AED2-958FBADA67AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032436,SMK Swasta YPP Prof. DR. H. Mohd. Hatta,70032436,Jl. Perniagaan Lk. VI No. 235,STABAT BARU,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PROFESOR DOKTOR HAJI MOHAMMAD HATTA STABAT,AX7158,No. 03,11-01-2013,No. 421.5/457,08-08-2022,Lihat SK Operasional,2022-08-23 12,,"7,128",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,7,13,6,2,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,8,0,7,0,0,0,0,7,1,1,5,3,3,0,1,0,0,0,1,6,2,0,0,0,0,0,0,0,,SMK 2013 REV.  Keperawatan Hewan,Telkom Speedy,,,,,,,,,,2,0,0,0
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8978E25C-BCDC-455E-9659-1CDC2AA12617,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10201062,SMKN 1 STABAT,10201062,JLN. KH.WAHID HASYIM,KWALA BINGAI,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,648-2355/SIMB/TAHUN 1997.,08-07-1997,,08-07-1997,Lihat SK Operasional,2015-10-28 11,Sertifikat Kedaluwarsa,"51,040",1. Telkom Speedy,2. Telkom Speedy,PLN,0618911004,0618911004,smknsatustabat@gmail.com,http,3.743031000000,98.451799000000,116,"1,090",965,62,Sehari Penuh/6 hari,,2022/2023-2,"53,000",40,1,1,2,83,0,1,32,37,0,47,32,86,30,0,106,10,13,11,7,11,16,35,23,61,55,40,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Speedy,,,,,,,,,,20,22,20,0
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD89F42E-5CD3-4526-BDD7-E67A3382F4FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257578,SMKS AL JAMIYATUL WASHLIYAH,10257578,KH. ZAINAL ARIFIN NO. 2 STABAT,STABAT BARU,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL -JAM'IYATUL WASHLIYAH,AI8074,42.1/253-II/2008,21-02-2008,42.1/253-II/2008,21-02-2008,Lihat SK Operasional,2020-11-10 07,B,"1,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alwashliyahsmk59@gmail.com,,3.757144000000,98.452764000000,15,36,61,4,Pagi/6 hari,,2022/2023-2,"1,200",3,1,1,0,0,0,8,8,15,0,0,0,4,11,0,11,4,6,1,4,3,1,0,0,9,6,0,3,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,1,2,1,0
