prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_13
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7473B637-8D1A-4F7B-8614-C007EBF60D76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403282,SMKN 4 YOGYAKARTA,20403282,JL. SIDIKAN 60,SOROSUTAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0311/O/1975,31-12-1975,421/3366/KP2TSP/2017,17-07-2017,Lihat SK Operasional,2022-03-30 14,A,"18,449",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0274372238,0274372238,info@smkn4jogja.sch.id,http,-7.821200000000,110.385100000000,103,285,"1,539",56,SMK 2013 REV.  Spa dan Beauty Therapy,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"150,000",31,1,1,12,70,0,0,33,40,1,46,16,79,24,0,83,20,11,5,11,24,14,20,18,23,80,,,,,,,,,,18,18,18,31,0,0,0,1,0,0,0,2
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F153FCC3-8D96-4123-8137-38B0F7AD7183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403283,SMKN 5 YOGYAKARTA,20403283,JL. KENARI 71 YOGYAKARTA,MUJA MUJU,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,5622/8,,,,Silakan Upload SK,,A,"15,820",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0274523203,0274513463,smkn5jogja@gmail.com,http,-7.800000000000,110.395100000000,87,985,363,42,SMK 2013 REV.  Desain Komunikasi Visual,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"96,000",36,1,2,20,68,9,0,10,27,0,33,27,67,20,0,76,11,8,3,10,8,10,18,30,46,41,,,,,,,,,,14,14,14,34,0,2,0,2,0,0,0,0
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7794725-A327-47D6-968D-8607237802CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20404182,SMKN 6 YOGYAKARTA,20404182,JL. KENARI NO. 4,SEMAKI,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0290/0/1976,31-12-1975,0290/0/1976,01-01-1976,Lihat SK Operasional,2020-08-27 15,A,"6,325",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN & Diesel,0274512251,0274512251,smkn6yk@yahoo.co.id,http,-7.797600000000,110.382800000000,77,148,"1,215",40,SMK 2013 REV.  Spa dan Beauty Therapy,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),0,17,1,1,4,63,2,0,12,14,2,33,28,66,11,0,69,8,2,1,10,14,12,13,25,14,63,,,,,,,,,,13,13,13,17,0,0,0,1,0,0,0,1
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FD88047-9793-4BA6-AF28-2DA5B8096BF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409889,SMKS BERBUDI YOGYAKARTA,20409889,JL. IMOGIRI TIMUR NO 210 YOGYAKARTA,GIWANGAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Berbudi Bawa Laksana,AB0198,188/Dikmen/1857,18-05-2011,188/Dikmen/1857,18-05-2011,Lihat SK Operasional,2020-08-26 18,A,"6,150",1. -,2. Telkom Speedy,PLN,410266,371884,smkberbudiyogyakarta@yahoo.com,http,-7.815500000000,110.388000000000,17,46,51,8,SMK 2013 REV. Multimedia,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",9,2,1,2,0,0,15,8,17,0,0,0,4,13,0,15,2,7,2,0,1,2,3,2,4,13,,,,,,,,,,3,2,3,9,0,0,0,1,0,0,0,0
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC764A7E-775C-4A84-866D-D7C989FE86C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407373,SMKS INDONESIA YOGYAKARTA,20407373,"Jl. Veteran, Gang Jambu RT 20 RW 05 Pandeyan Umbulharjo, Yogyakarta",PANDEYAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN INDONESIA PUSAT,AB0303,106/Pend,07-10-1965,HK.03.01/I/II/43279/2009,05-05-2009,Lihat SK Operasional,2022-06-23 16,A,"2,902",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0274376522,0274376804,smfindonesia@yahoo.co.id,http,-7.816200000000,110.390200000000,34,44,325,14,SMK 2013 REV. Farmasi Klinis dan Komunitas,Double Shift/6 hari,,2022/2023-2,Lainnya (Wavelan),"55,000",10,1,2,16,3,0,34,10,31,0,0,3,5,29,0,28,6,10,2,3,3,1,3,12,11,23,,,,,,,,,,5,4,5,0,10,0,0,0,2,0,0,0
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49278100-9075-4EBD-9C3B-71EBE9654E9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752149,SMKS INSAN MULIA,69752149,JL.GAMBIR SAWIT NO.4 GAMBIRAN YOGYAKARTA,PANDEYAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Keluarga Insan Mandiri Yogyakarta,AK0764,AHU-4903.AH.01.04,01-01-1900,421/2841/KP2TSP/2018,01-01-1900,Silakan Upload SK (link file tidak valid) => [532440-922064--],2021-10-21 08,A,0,1. -,2. Telkom Speedy,PLN,,02744340577,smkinsanmulia@gmail.com,http,-7.823200000000,110.391100000000,22,3,79,6,SMK 2013 REV. Farmasi Klinis dan Komunitas,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"7,700",9,0,1,2,1,0,21,6,21,0,1,0,6,16,0,13,9,9,3,4,1,3,1,1,5,17,,,,,,,,,,2,2,2,9,0,0,0,1,0,0,0,0
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/247E4B99-CF54-4C02-99BC-4A211FC9FEB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409894,SMKS KESEHATAN CIPTA BHAKTI HUSADA YOGYAKARTA,20409894,"Lowanu, Rt 61 Rw 16, Mulyorejo, Sorosutan, Umbulharjo, Yogyakarta",SOROSUTAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CIPTA BHAKTI HUSADA,AN0761,421/3500/KP2TSP/2017,18-05-2011,188/Dikmen/188,18-05-2011,Silakan Upload SK (link file tidak valid) => [389815-58972--],2020-10-15 08,A,"1,750",1. Telkom Speedy,2. Telkom Speedy,PLN,0274412269,,smkcbhyogya@yahoo.co.id,http,-7.818100000000,110.375200000000,22,11,199,9,SMK 2013 REV. Asisten Keperawatan,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"5,500",9,0,1,2,0,0,18,6,22,0,0,0,4,18,0,17,5,0,5,7,5,2,0,3,4,18,,,,,,,,,,3,3,3,9,0,0,0,1,0,0,0,0
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B81D8579-B806-4AA4-ADD0-B548B1B6A057,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403290,SMKS KOPERASI YOGYAKARTA,20403290,JL. KAPAS I NO. 5 YOGYAKARTA,SEMAKI,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENDIKOPYO,AN0801,AHU.3784.AH.01.04.Tahun.2010,06-09-2010,421/4577/KP2TSP/2018,25-09-2018,Lihat SK Operasional,2020-08-28 10,A,"7,120",1. Telkom Speedy,2. Telkom Speedy,PLN,0274551858,0274589651,smkkoperasi.yogyakarta@gmail.com,http,-7.800600000000,110.382600000000,27,126,119,11,SMK 2013 REV.  Desain Komunikasi Visual,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"22,000",12,1,2,12,0,0,32,8,27,0,0,0,17,10,0,26,1,6,8,5,5,0,1,2,8,19,,,,,,,,,,3,4,4,12,0,0,0,2,0,0,0,0
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2ABF706-DAC3-4308-A3F9-83B1B225DEBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403285,SMKS MUHAMMADIYAH 1 YOGYAKARTA,20403285,JL. NITIKAN NO. 48 UMBULHARJO YOGYAKARTA,SOROSUTAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. DIY,AB0237,MPE.103/I/10/1707/1967,01-09-1977,0300/H/1986,08-05-1986,Lihat SK Operasional,2020-03-23 07,A,"4,819",1. Lainnya,2. Lainnya (Serat Optik),PLN,370850,0274370850,smkmuh1yk@yahoo.com,http,-7.819800000000,110.382300000000,40,390,176,20,SMK 2013 REV. Multimedia,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"74,500",16,0,2,14,0,0,22,21,39,0,1,0,12,28,0,33,7,16,12,5,4,1,0,2,16,24,,,,,,,,,,7,7,6,16,0,0,0,2,0,0,0,0
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EFF2E00-FA42-45D1-BAC5-4048B952AF0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403275,SMKS MUHAMMADIYAH 3 YOGYAKARTA,20403275,JL. PRAMUKA 62,GIWANGAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. DIY,AB0237,0266/H/1986,08-05-1986,23628/MPK/74,24-07-1974,Lihat SK Operasional,2020-08-24 19,A,"14,593",1. -,2. Lainnya (Serat Optik),PLN,0274411106,0274372778,info@smkmuh3-yog.sch.id,http,-7.822200000000,110.389200000000,73,813,106,34,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"128,000",49,4,1,19,0,0,75,10,70,0,3,0,43,30,0,55,18,3,6,18,12,22,8,4,43,30,,,,,,,,,,13,11,10,49,0,0,0,1,0,0,0,0
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/592016FE-57E9-4FFE-8692-830C750193B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403310,SMKS PERKEBUNAN MM 52,20403310,JL. KENARI NO. 65,MUJA MUJU,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SMK,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YDPP,AN0774,0287.H / 1986,08-05-1986,0287.H / 1986,08-05-1986,Lihat SK Operasional,2015-12-14 08,B,"13,477",1. Telkom Speedy,2. Telkom Speedy,PLN,0274582114,0274582114,smkmm52yk@gmail.com,http,-7.799900000000,110.393700000000,17,27,4,3,SMK 2013 REV. Agribisnis Tanaman Perkebunan,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"7,700",2,2,0,2,1,0,10,9,16,0,1,0,3,14,0,13,4,4,4,1,0,1,2,5,6,11,,,,,,,,,,1,1,1,0,2,0,4,0,0,0,1,0
