prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD9E389-B7D2-423A-8E7E-2DF792BA9C72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523794,SMAS KRISTEN ADHIWIYATA,20523794,JL. LETJEN SUPRAPTO XVIII/21 JEMBER,SUMBERSARI,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kristen Dorkas,AN1854,665/I04.2.1/T4.83/P,25-05-1983,P2T/591/19.03/01/II/2019,13-02-2019,Lihat SK Operasional,2021-09-08 00,B,"7,966",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0331335196,smakadhiwiyata@gmail.com,http,-8.189100000000,113.700000000000,6,14,6,4,Pagi/6 hari,,2022/2023-2,"2,199",6,0,1,0,0,0,8,0,6,0,0,0,4,2,0,6,0,0,0,0,1,2,1,2,3,3,0,0,6,0,0,0,1,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,2,1,
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF7F8E3D-D1F6-4712-9001-363519D61525,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523799,SMAS MUHAMMADIYAH 3 JEMBER,20523799,JL. MASTRIP No. 3 Jember,TEGAL GEDE,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,23628/MPK/74,24-07-1974,143/18.02.10/02/XII/2021,09-12-2021,Lihat SK Operasional,2021-12-09 10,A,"3,600",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN & Diesel,325316,335127,smamuh3jbr@yahoo.co.id,http,-8.157400000000,113.713700000000,31,241,219,16,Sehari Penuh/5 hari,,2022/2023-2,"80,000",27,2,1,19,0,0,40,0,31,0,0,0,26,5,1,29,1,0,8,2,8,3,6,4,19,12,27,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,4,5,7,
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87911154-A321-4B9B-B7FC-AA8151B0918C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523800,SMAS NURIS JEMBER,20523800,JL. PANGANDARAN 48,ANTIROGO,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Islam,AN1876,6234/104.7.4/1989,29-05-1989,256/18.02.10/02/VII/2022,21-07-2022,Lihat SK Operasional,2022-08-30 00,A,"6,115",1. Smartfren,2. Telkom Speedy,PLN,0331339544,0331339544,smanuris_jember@yahoo.co.id,http,-8.138900000000,113.737700000000,30,113,408,17,Pagi/6 hari,,2022/2023-2,"23,000",17,0,1,2,0,0,36,0,30,0,0,0,9,21,0,25,5,10,11,9,0,0,0,0,14,16,17,0,0,0,1,0,0,0,,SMA 2013 IPS,Smartfren,,,,,,,,,,6,5,6,
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/215C4C85-8EED-44C1-94FD-26C80FF58AD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523822,SMAS PLUS DARUL HIKMAH JEMBER,20523822,JL.YOS SUDARSO 114 KERANJINGAN SUMBERSARI JEMBER,KERANJINGAN,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN DARUL HIKMAH AL-GHAZAALIE,AN1875,421.3/619/108.08/2003,06-11-2003,21/18.02.10/02/I/2022,20-01-2022,Lihat SK Operasional,2022-10-17 12,A,"7,440",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,03314436413,03314436413,smaplusdarulhikmah@yahoo.co.id,http,-8.200600000000,113.734100000000,19,66,151,8,Pagi/6 hari,,2022/2023-2,"6,599",9,3,1,2,0,0,20,0,19,0,0,0,8,11,0,16,3,3,4,6,3,0,0,3,6,13,9,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,2,3,3,
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5608A56B-5C17-4CFF-BEFE-1CC3952C8858,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032469,SMK VISI GLOBAL,70032469,Jln. Tawang Mangu 61,TEGAL GEDE,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WIDYA LAROS BANYUWANGI,AX2857,1/18.03/01/V/2022,19-05-2022,1/18.03/01/V/2022,19-05-2022,Lihat SK Operasional,2022-12-31 07,,"1,437",1. -,2. Lainnya (Serat Optik),PLN,,03315447957,smkvisiglobal.jbr@gmail.com,,-8.154300000000,113.726700000000,5,20,7,2,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,0,0,0,8,0,5,0,0,0,0,5,0,5,0,4,0,0,0,0,0,1,3,2,3,3,0,0,0,1,0,0,,SMK 2013 REV.  Desain Komunikasi Visual,Tidak Ada,,,,,,,,,,2,0,0,0
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4A2E14E-4335-4239-ADCA-FB85D6A142E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523756,SMKN 2 JEMBER,20523756,JL. TAWANGMANGU 59,TEGAL GEDE,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1556/B3/KEDJ,05-09-1960,,05-09-1960,Lihat SK Operasional,2022-01-03 10,A,"35,700",1. Telkom Speedy,2. Biznet (Serat Optik),PLN & Diesel,0331337930,0331337930,smkn2jember@yahoo.com,http,-8.153100000000,113.726000000000,124,"2,026",144,67,Sehari Penuh/5 hari,,2022/2023-2,"195,000",68,1,1,2,65,37,0,22,67,1,29,27,72,52,0,101,23,10,13,28,18,16,16,23,72,52,60,8,0,0,1,0,0,0,,SMK 2013 REV. Teknik Mekatronika,Telkom Speedy,,,,,,,,,,22,22,22,1
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/777D1119-BDBB-4D1C-8359-983D914C3660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758389,SMKS ASY - SYAFAAH,69758389,JL. JEND. BASUKI RAHMAT V/31 KEBONSARI,KEBONSARI,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Dakwah Dan Sosial As-syafa'ah (YPDSA),AN1848,005/SMK/ASY/VII/2010,05-07-2010,421.3/4008/413/2012,19-09-2022,Lihat SK Operasional,2023-06-16 14,B,"3,750",1. -,2. Telkom Astinet,PLN,,,smk_asysyafaah@yahoo.co.id,,-8.054300000000,113.970400000000,10,25,30,3,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,1,2,0,0,10,1,10,0,0,0,2,8,1,7,2,3,4,0,1,1,0,1,2,8,2,1,0,0,0,1,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98620C20-5F23-48F9-9088-9AE158B243B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554150,SMKS DARUL HIKMAH,20554150,JL. YOS SUDARSO 114 KRANJINGAN,KERANJINGAN,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/392.7/436.41.6/2008,15-05-2008,19.08/1538/02/VII/2020,30-06-2020,Lihat SK Operasional,2021-02-14 21,B,"7,440",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkdarulhikmah@yahoo.co.id,http,-8.200500000000,113.734300000000,22,150,62,9,Sehari Penuh/6 hari,,2022/2023-2,"5,499",9,1,1,2,0,0,23,0,22,0,0,0,7,15,0,18,4,4,4,5,4,3,1,1,8,14,9,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,3,3,3,0
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF781498-9439-4025-A526-7387C52FFCAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554898,SMKS FARMASI JEMBER,20554898,JL. PANGANDARAN NO.42 RT.03 RW 02 SUMBERSARI JEMBER,ANTIROGO,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,HK.00.06.1.1.446,08-02-1996,602/18.05/02/XI/2022,18-11-2022,Lihat SK Operasional,2023-01-01 07,B,"3,984",1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,0331321495,0331321495,smkfarmasijember@yahoo.co.id,http,-8.141800000000,113.736200000000,15,21,69,4,Sehari Penuh/6 hari,,2022/2023-2,"10,798",10,2,1,2,0,0,20,2,15,0,0,0,5,10,0,13,2,0,1,5,1,0,6,2,6,9,0,10,0,0,0,1,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkom Speedy,,,,,,,,,,1,1,2,0
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B05B1BA-AF22-4827-891E-57B42B58130E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549087,SMKS KARTINI JEMBER,20549087,JL. LETJEN SUTOYO NO. 30,KEBONSARI,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KARTINI JEMBER,AN1886,1355/34B/1991,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [313847-729710--],2020-08-21 11,A,"2,995",1. -,2. Telkom Speedy,PLN,0331331737,0331331737,smkkartinijember@yahoo.com,http,-8.191100000000,113.704500000000,29,423,245,24,Sehari Penuh/5 hari,,2022/2023-2,"63,000",23,0,1,4,0,0,32,1,29,0,0,0,13,16,0,22,7,4,3,11,4,6,0,1,8,21,22,1,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,8,6,10,0
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A428485-B798-47AA-A2ED-3846A1BADD24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584089,SMKS MANDALA,20584089,JL. SUMATRA 118 -120,SUMBERSARI,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MANDALA,AB3741,421.5/931.23/310/2009,11-09-2009,421.3/3469/413/2013,09-09-2013,Silakan Upload SK (link file tidak valid) => [315610-499410--],2020-08-22 16,C,"1,444",,2.,,,,smkmandalajember@gmail.com,http,-8.170600000000,113.711000000000,9,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,9,1,9,0,0,0,3,6,0,8,1,1,1,2,2,1,2,0,2,7,0,0,0,0,0,0,0,0,,SMK 2013 REV. Multimedia,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/753FD5F0-2D69-4CF7-8A6D-6244176873DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523834,SMKS MOCH SROEDJI JEMBER,20523834,JL. SRIWIJAYA NO. 32 JEMBER,KARANGREJO,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yayayasan Pendidikan Moch. Sroedji Jember,AN1865,421.5/169/108.909/2005,16-06-2000,421.3/4377/413/2014,02-06-2014,Lihat SK Operasional,2015-07-01 10,B,"1,000,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0331332805,smkmochsroedjijember@gmail.com,http,-8.187200000000,113.721400000000,9,27,31,3,Sehari Penuh/5 hari,,2022/2023-2,"5,498",6,5,1,2,0,0,8,3,9,0,0,0,5,4,0,8,1,1,1,1,1,2,0,3,5,4,6,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Jember,Sumbersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/931087BF-7C27-4A3D-9C25-4B304DC9BD43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20551696,SMKS NURIS JEMBER,20551696,JL. PANGANDARAN 48,ANTIROGO,KEC. SUMBERSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Islam,AN1876,421.5/269/108.9/2004,28-10-2004,19.08/1535/02/VII/2020,23-07-2020,Lihat SK Operasional,2020-08-24 20,A,"13,432",1. Telkom Speedy,2. Telkom Speedy,PLN,,03315443430,smknurisjbr@ymail.com,,-8.139500000000,113.738200000000,23,240,68,13,Pagi/6 hari,,2022/2023-2,"23,000",13,0,1,2,0,0,27,0,23,0,0,0,11,12,2,20,1,5,3,6,3,0,3,3,18,5,0,13,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,,,,,,,,,,4,5,4,0
