prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CA79DFD-DAF2-4303-A813-BC90AFD319C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107385,SMAS LAPHAT PLUS,20107385,JL. MAHONI LONTAR 2 NO. 54,TUGU UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LAPHAT PLUS,AG3516,115/I01.20/PR/99,12-02-1999,12796/-1.851.68,22-12-2014,Lihat SK Operasional,2020-08-24 19,B,925,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,02170640483,smalaphatplus47@gmail.com,,-6.131900000000,106.913200000000,8,17,16,3,Sehari Penuh/5 hari,,2022/2023-2,"13,000",6,3,1,2,0,0,7,2,8,0,0,0,4,4,0,8,0,1,1,1,0,0,4,1,6,2,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/645CF185-DB18-4A86-A75A-EC93459FB7D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107395,SMAS TANJUNG PRIOK JAKARTA,20107395,JL. MANGGA NO. 40,LAGOA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Jakarta Utara (DIKANTARA),AD1835,Nomor 176/PIOS/SMA TPK/XI/2013,11-11-2013,Nomor 2492/-1.851.68,07-04-2014,Lihat SK Operasional,2020-09-01 11,A,"1,276",1. -,2. Telkom Astinet,PLN,43900659,43900659,smatanjungpriok@yahoo.com,http,-6.114700000000,106.911100000000,27,241,245,14,Sehari Penuh/5 hari,,2022/2023-2,"71,500",15,3,1,2,0,0,27,6,27,0,0,0,8,19,0,21,6,7,1,3,3,7,3,3,11,16,15,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,5,5,4,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02DE3BD7-4215-4DD1-BC78-F2456FB9AEC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100801,SMAS YUSHA JAKARTA,20100801,JL. MAWAR LUAR NO. 1,TUGU UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan USWATUN HASANAH UTARA,AD1776,,01-01-1900,11664/-1.851.68,14-11-2014,Silakan Upload SK (link file tidak valid) => [357987-524118--],2020-08-31 04,B,"6,100",1. Lainnya (Wavelan),2. Telkom Astinet,PLN,02143910991,0214308513,Smayusha04@gmail.com,http,-6.119400000000,106.908500000000,16,85,93,7,Siang/6 hari,,2022/2023-2,"2,200",7,6,1,2,0,0,16,1,16,0,0,0,3,13,0,15,1,3,2,2,1,3,3,2,6,10,7,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,2,3,2,
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7899FAC8-B112-4007-8E75-CD94892F8C8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107411,SMK PERGURUAN CIKINI JAKARTA,20107411,Jl. Alur Laut Blok NN No. 1,RAWABADAK UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Cikini,AA0047,01.127/B,07-05-1980,10742/-1.851.78,21-10-2014,Silakan Upload SK (link file tidak valid) => [396740-388652--],2020-11-12 12,A,"20,956",1. Telkomsel Flash,2. Telkom Speedy,PLN,4368553,43933434,smkcikini@ymail.com,http,-6.124717000000,106.901341000000,55,"1,065",95,36,Pagi/6 hari,,2022/2023-2,"1,300",39,3,1,2,0,0,55,10,55,0,0,0,26,29,0,50,5,14,13,7,9,5,3,4,35,20,0,39,0,0,0,1,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,13,11,12,0
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70998780-2E0A-49C9-ABE0-BBFE20185A9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107403,SMKS AL IRSYAD JAKARTA,20107403,JL. MINDI RAYA NO. 29-35,LAGOA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WANITA AL-IRSYAD AL ISLAMIYYAH JAKARTA,AD1541,Kep.13/I01.A1/I/1992,10-05-2019,0003/1.12.1/31.72/1.851.78/2016,28-12-2016,Silakan Upload SK (link file tidak valid) => [625808-331275--],2022-05-19 06,A,"1,248",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,43933542,www.info.smkalirsyad.jakut@gmail.com,http,-6.113600000000,106.910600000000,14,52,75,8,Sehari Penuh/5 hari,,2022/2023-2,"16,500",9,0,1,2,0,0,14,2,14,0,0,0,5,9,0,12,2,4,3,3,2,1,1,0,3,11,9,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,2,3,3,0
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4A4158A-7D2E-4839-A62E-F453B48F197A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107406,SMKS AL KHAIRIYAH 1 JAKARTA,20107406,JL. MINDI NO. 2,LAGOA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN ISLAM AL-KHAIRIYAH,AG3525,SP.1931/101.1A/I.86,11-02-1986,11327/-1.851.78,05-11-2014,Lihat SK Operasional,2020-08-24 19,B,497,1. Smartfren,2. Telkom Speedy,PLN,,43921733,alkhairiyahsmk1opr@gmail.com,http,-6.115600000000,106.910400000000,23,50,296,10,Siang/6 hari,,2022/2023-2,"6,400",12,0,1,2,1,0,15,9,22,0,1,0,4,19,0,20,3,5,5,3,2,1,1,6,13,10,0,12,0,0,0,1,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Smartfren,,,,,,,,,,3,4,3,0
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC9441E6-2BA0-4276-AEF7-EB787A9C9345,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107407,SMKS AL KHAIRIYAH 2 JAKARTA,20107407,JL. MINDI NO. 2,LAGOA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN ISLAM AL-KHAIRIYAH,AG3525,SP.1983/101.1A,12-07-1983,-11495/-1.851.78,11-11-2014,Lihat SK Operasional,2020-08-24 20,A,960,1. -,2. Telkom Speedy,PLN,02143921202,02143921202,smk_alkhairiyah2@yahoo.co.id,http,-6.115600000000,106.910400000000,23,298,1,10,Double Shift/6 hari,,2022/2023-2,"35,000",17,3,1,2,0,0,21,3,23,0,0,0,8,15,0,22,1,5,4,2,7,1,3,1,11,12,17,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Pemesinan,Tidak Ada,,,,,,,,,,3,3,4,0
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1754883-2157-483C-AB7A-F09BD832F62E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107408,SMKS AR RAUDHAH JAKARTA,20107408,JL. CEMARA BLOK I/79KEL. LAGOA,LAGOA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,13047/-1.851.78,31-12-2014,13047/-1.851.78,31-12-2014,Lihat SK Operasional,2022-04-28 10,B,700,1. Centrin (Kabel),2. Telkom Speedy,PLN,0,02126063897,smk.arraudhah@gmail.com,http,-6.113100000000,106.912600000000,12,57,118,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",10,0,1,2,0,0,11,3,12,0,0,0,3,9,0,11,1,0,2,2,4,1,3,0,2,10,10,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Centrin (Kabel),,,,,,,,,,2,2,2,0
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCD58F80-D63C-4286-8FEC-5B5A7E31C41A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107430,SMKS LAGOA,20107430,JL. LAGOA 3 NO 135,LAGOA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN UMUM LAGOA (YPUL),AD1805,2139/A2.I.2/KP/97,20-01-1997,1537/-1.851.7,19-06-2015,Lihat SK Operasional,2020-08-28 15,C,"1,200",1. -,2. Telkom Speedy,PLN,,4308134,smklagoa135@yahoo.com,,-6.117800000000,106.913500000000,9,31,20,3,Sehari Penuh/5 hari,,2022/2023-2,"35,000",5,0,1,0,0,0,8,1,9,0,0,0,5,4,0,9,0,0,0,0,2,1,1,5,6,3,2,3,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,1,1,1,0
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62D074B1-AC1B-43E1-ADD7-34ADA3646AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107431,SMKS MUHAMMADIYAH 12,20107431,JL.HAJI MURTADO NO.2A KOJA,TUGU UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. D.K.I. Jakarta,AO5348,2662/2001,10-03-2003,7319/-1.851.78,20-06-2014,Lihat SK Operasional,2015-06-29 09,B,"1,833",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,02122444956,smkmuhammadiyah12jakarta@gmail.com,http,-6.129100000000,106.919100000000,16,175,51,9,Double Shift/6 hari,,2022/2023-2,"11,000",9,0,1,2,0,0,16,2,16,0,0,0,6,10,2,12,2,1,3,3,1,0,4,4,11,5,0,1,8,0,0,0,1,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),,,,,,,,,,3,3,3,0
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07C2D629-3375-43C9-A9D8-E39995C916CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107441,SMKS NUSANTARA 2 JAKARTA,20107441,Jl. Kramat Jaya Gg. VIII Blok. R,TUGU UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSANTARA JAKARTA,AD1825,2139/A2.1.2.2/KP/97,20-01-1997,10690 / -1.851.78,20-10-2014,Lihat SK Operasional,2019-04-29 23,B,"3,500",1. Smartfren,2. Telkom Speedy,PLN,,02121484659,smknusantara2jakarta@gmail.com,http,-6.119000000000,106.920500000000,21,512,9,15,Sehari Penuh/5 hari,,2022/2023-2,"13,000",24,0,1,2,0,0,17,7,21,0,0,0,13,8,1,20,0,1,1,1,4,5,6,3,12,9,24,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Smartfren,,,,,,,,,,7,4,4,0
D.K.I. Jakarta,Kota Jakarta Utara,Koja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74709C8D-DA40-491F-BBB1-7AA838EDC297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107459,SMKS SEJAHTERA JAKARTA,20107459,JL. WALANG BARU VI NO. 19,TUGU UTARA,KEC. KOJA,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Sejahtera,AD1814,74/I01.A1/PP/2001,30-08-2001,1239,24-08-2014,Lihat SK Operasional,2020-08-22 16,A,0,1. Smartfren,2. Telkom Speedy,PLN,43935447,4358656,kontak@smk-sejahtera.sch.id,http,-6.125000000000,106.904000000000,40,272,614,20,Sehari Penuh/5 hari,,2022/2023-2,"66,000",21,1,1,2,0,0,51,2,40,0,0,0,20,20,0,33,7,8,10,9,2,3,2,6,20,20,21,0,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Smartfren,,,,,,,,,,6,7,7,0
