prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E9B452-6483-4FCC-A001-067E67C2B326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916703,SMA TERPADU INSAN HANIFA,69916703,JL. RAYA GULUK-GULUK No.63 BATAAL BARAT,BATAAL BARAT,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sumber Payung,AH0925,420/55/435.101/2015,01-10-2015,420/55/435.101/2015,01-10-2015,Silakan Upload SK (link file tidak valid) => [769952-155973--],2023-02-05 21,B,"1,200",1. -,2. Telkom Speedy,PLN,,,smaterpadu.insanhanifa@gmail.com,http,-7.044932000000,113.696200000000,22,62,84,5,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,1,1,22,0,21,0,0,1,1,21,0,15,7,3,6,2,5,2,3,1,19,3,0,0,5,0,0,0,0,0,SMA 2013 IPS,Tidak Ada,2,2,1,
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71D5E8F2-E117-4AB2-BC31-E553ECD71E8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938434,SMA ZAINUSSALIM,69938434,Jl. Pasarean Agung Pandak No. 04,GADU BARAT,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KHOIRURAH GANDING,AE6328,420/92/435.101/2015,28-12-2015,420/92/435.101/2015,28-12-2015,Lihat SK Operasional,2016-03-09 23,C,"1,500",1. Indosat IM3,2. Telkom Speedy,PLN,,,zainussalim17@gmail.com,,-7.020681000000,113.717557000000,7,14,10,3,Pagi/6 hari,,2022/2023-2,900,3,1,3,2,0,0,9,0,7,0,0,0,0,7,0,2,5,4,3,0,0,0,0,0,5,2,0,3,0,0,0,2,1,0,SMA 2013 IPS,Indosat IM3,1,1,1,
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D88F39D-2AAA-4595-AFB8-F1D9F0782D1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583922,SMAS DARUL ULUM,20583922,JL. POND-PEST DARUL ULUM,TALAGA,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN DARUL ULUM,AE6354,22/D.1.01/2008,01-07-2008,420/66/435.101/2012,23-10-2012,Lihat SK Operasional,2015-03-30 10,B,"7,000",1. -,2. -,PLN,,,hadialjati@yahoo.co.id,,-7.034800000000,113.723900000000,7,26,13,3,Sehari Penuh/6 hari,,2022/2023-2,0,3,1,1,1,0,0,6,2,7,0,0,0,1,6,1,6,0,1,1,3,1,1,0,0,4,3,3,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B18BEC8F-0D37-40F7-A774-1730A0E974C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20551885,SMAS ISLAM DARUNNAJAH,20551885,JL. KM. HUSNI NAWAWI,GADU TIMUR,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUN NAJAH,AE6337,421.3/2205/435.116/2004,29-09-2004,160/18.02.10/02/IV/2022,28-04-2022,Lihat SK Operasional,2022-08-15 08,B,750,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,smai.darunnajah03@gmail.com,,-7.013300000000,113.714700000000,11,27,21,3,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,1,0,13,0,10,0,1,0,3,8,0,5,6,3,3,0,1,1,1,2,9,2,0,3,0,0,0,0,1,0,SMA 2013 IPS,Lainnya (Wavelan),1,1,1,
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2BECB80-131E-4D09-AEFD-E064D40DDD59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20551884,SMAS SABILUL HUDA,20551884,JL. KH.SYARBINI,GADU BARAT,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sabilul Huda,AH0915,224/SH. 694.221/2002,02-02-2002,P2T/488/19.03/01/X/2018,26-10-2018,Lihat SK Operasional,2020-08-28 07,C,"25,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaisabilulhuda@gmail.com,,-7.018600000000,113.702400000000,10,42,29,3,Pagi/6 hari,,2022/2023-2,"1,100",0,2,0,0,0,0,11,0,10,0,0,0,1,9,0,9,1,2,3,1,2,1,1,0,6,4,0,0,0,6,0,0,0,2,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F48F3666-3562-4807-B30A-406758DAED2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929575,SMK AL-ITQAN,69929575,Jl. Raya Ketawan Larangan No. 28,KETAWANG LARANGAN,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/82/435.101/2015,28-12-2015,P2T/588/19.08/02/XI/2018,12-11-2018,Lihat SK Operasional,2020-08-25 10,B,"87,500",1. XL (Serat Optik),2. Telkom Speedy,PLN,08175144436,0328,smkalitqan@gmail.com,http,-7.037200000000,113.689400000000,12,20,12,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,13,0,12,0,0,0,1,11,0,8,4,3,3,2,2,2,0,0,7,5,3,0,0,0,0,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,XL (Serat Optik),1,1,1,0
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22AAA260-BC7B-424E-AE63-ED598EC2EB15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958421,SMK NURUD DHALAM,69958421,JL. RAYA GANDING,GANDING,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUD DHALAM,AH0919,420/040/435.101/2016,06-07-2016,420/040/435.101/2016,06-07-2016,Lihat SK Operasional,2017-01-27 11,C,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,nuruddhalamsmk@gmail.com,,-7.028905000000,113.678930500000,7,17,9,3,Pagi/6 hari,,2022/2023-2,194,3,0,1,2,0,0,8,0,7,0,0,0,0,7,0,7,0,1,5,0,0,0,1,0,7,0,0,3,0,0,0,1,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Telkomsel Flash,1,1,1,0
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/328A604D-7D6B-4127-AFEF-15D44C338384,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933247,SMK RAUDLATUL IMAN,69933247,PP RAUDLATUL IMAN GANDING,GADU BARAT,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN TINGGI RAUDLATUL IMAN,AE6340,420/54/435.101/2015,01-10-2015,P2T/589/19.08/02/XI/2018,12-11-2018,Lihat SK Operasional,2021-09-15 15,C,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smk.raudlatuliman@gmail.com,,-7.022800000000,113.689500000000,4,34,23,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,5,0,4,0,0,0,0,4,0,4,0,0,1,1,1,1,0,0,2,2,3,0,0,0,1,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Telkomsel Flash,1,1,1,0
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDC68A0B-B894-428A-B8B1-8B44AA4B8D70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725897,SMKS AR-RISALAH,69725897,JL. KH. BAIDLAWI NO. 05 BATAAL-BARAT GANDING SUMENEP,BATAAL BARAT,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar-Risalah,AE6338,03/YR/SMK/VI/2012,09-06-2012,P2T/1209/19.08/02/X/2019,23-10-2019,Lihat SK Operasional,2020-08-27 09,B,360,1. Lainnya,2. Telkom Speedy,PLN,,,smkarbisa@gmail.com,http,-7.055300000000,113.704200000000,10,22,16,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,10,2,10,0,0,0,0,10,1,8,1,1,3,4,0,1,0,1,7,3,0,0,3,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,1,1,1,0
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BDBF7A5-7FA5-4AE9-B7B4-5DB8CEB9D4DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564454,SMKS ISLAM DARUS SALAM,20564454,KH. AHMAD JAZULI NO. 21 DAJA SONGAI,BILAPORA TIMUR,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUSSALAM,AH0926,421.5/7701/108.09/2008,21-11-2008,13/18.05/02/III/2021,31-03-2021,Silakan Upload SK (link file tidak valid) => [621135-640976--],2022-04-25 12,B,"1,750",1. Lainnya (Wavelan),2. Lainnya (Satelit),PLN,,,smkislamdarussalam@gmail.com,http,-7.044500000000,113.733700000000,7,17,18,3,Pagi/6 hari,,2022/2023-2,"1,000",3,0,3,2,0,0,8,0,7,0,0,0,3,4,0,5,2,1,4,2,0,0,0,0,4,3,1,2,0,0,0,3,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Wavelan),1,1,1,0
Jawa Timur,Kab. Sumenep,Ganding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2963E194-474C-4D5F-BE6E-423A69F1DA9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728585,SMKS SUMBER MAS,69728585,Jl. RKH. A. Zaki Zamzam,ROMBIYA BARAT,KEC. GANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/SK/YAPOSMA/VI/2012,04-12-2021,94/18.05/02/IV/2022,04-04-2022,Lihat SK Operasional,2022-08-01 05,C,240,1. -,2. Telkom Speedy,PLN,,,sumbermas_smk@yahoo.com,,-7.042900000000,113.713300000000,7,44,18,3,Pagi/6 hari,,2022/2023-2,"1,400",3,0,0,0,0,0,9,0,7,0,0,0,0,7,0,6,1,0,3,3,1,0,0,0,7,0,0,3,0,0,0,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
