prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B491B85D-046E-490C-AE4C-983E827B1288,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952197,SMA NEGERI 20 KOTA BEKASI,69952197,JL. Swadaya Kp. Ceger No.42 Rt.11 Rw.02 Harapan Jaya Bekasi Utara,HARAPAN JAYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.4/Kep.241-Disdik/IV/2016,19-04-2016,421.4/Kep.241-Disdik/IV/2016,19-04-2016,Silakan Upload SK (link file tidak valid) => [435953-765643--],2021-04-10 06,B,0,1. -,2. Lainnya,PLN,,02188388124,sman20kotabekasi@gmail.com,http,-6.200900000000,106.990100000000,36,288,429,20,Double Shift/6 hari,,2022/2023-2,"3,500",17,0,0,2,6,12,3,15,30,0,4,2,14,22,0,33,3,13,8,2,4,3,3,3,14,22,17,0,0,0,0,0,0,0,SMA 2013 MIPA,Tidak Ada,8,6,6,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8523E7FB-F0B5-4C75-9521-7C098D3F1930,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231724,SMA PGRI 2 KOTA BEKASI,20231724,"Jl. K.H. Muchtar Thabrani, Perum Tytyan Kencana",MARGA MULYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,67/YPLP-PGRI/Kpt/2000,01-09-2000,421/1294-SK Dikbud/VIII/2001,21-08-2001,Lihat SK Operasional,2021-01-04 12,A,0,1. -,2. Telkom Speedy,PLN,,02188383744,sma.pgri2kotabekasi@yahoo.com,http,-6.221000000000,107.004300000000,16,90,130,6,Sehari Penuh/5 hari,,2022/2023-2,"4,400",6,0,1,2,0,1,12,4,16,0,0,0,4,12,0,12,4,6,2,1,2,1,3,1,6,10,3,2,1,2,0,0,1,0,SMA 2013 MIPA,Tidak Ada,2,2,2,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27DF69B2-EF54-4AE9-B009-A271EA649113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231720,SMAN 14 BEKASI,20231720,JL. CERI RAYA PERUM ALINDA KENCANA PERMAI,KALIABANG TENGAH,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/Kep.286-Disdik/X/2007,08-10-2007,421/Kep.286-Disdik/X/2007,08-10-2007,Lihat SK Operasional,2015-03-09 10,A,"6,888",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,88882062,88882062,sman14kbekasi@gmail.com,http,-6.197100000000,107.008600000000,57,680,817,42,Sehari Penuh/5 hari,,2022/2023-2,"66,000",34,4,1,6,23,19,1,14,34,0,20,3,29,28,1,50,6,3,12,5,13,10,4,10,15,42,34,0,0,0,1,0,0,0,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),14,15,13,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CB6AFB6-06E0-488F-B1C3-BE8EE702D9F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223045,SMAN 4 BEKASI,20223045,JL. CEMARA PERMAI PERUM HARAPAN JAYA,HARAPAN JAYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0260/O/1994,05-10-1994,0260/O/1994,05-10-1994,Lihat SK Operasional,2016-02-24 11,A,0,1. -,2. Lainnya (Wavelan),PLN,88964848,8848720,4bekasi@gmail.com,http,-6.213500000000,106.983100000000,52,450,726,33,Sehari Penuh/5 hari,,2022/2023-2,"146,500",33,4,1,36,32,12,1,7,20,1,22,9,38,14,1,50,1,1,5,6,6,7,11,16,22,30,26,0,7,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,12,11,10,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29ADA62E-9974-4BEF-A847-682F74F17E6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251864,SMAS DARUT TAUBAH,20251864,Komp. SBS JL. Danau Tondano Raya No.1 Block C/23,HARAPAN JAYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Masjid Attaubah harapan Jaya,AL4192,481/E-001/YMA/XII/2006,11-12-2006,421/1650-dIK2,22-06-2007,Lihat SK Operasional,2021-11-04 12,B,"2,146",1. -,2. Firstmedia,PLN,,02188850316,smadaruttaubah@gmail.com,http,-6.214000000000,106.985800000000,12,30,65,5,Pagi/6 hari,,2022/2023-2,"5,500",6,4,1,2,0,2,10,1,12,0,0,0,7,5,0,10,2,0,1,1,2,4,1,3,7,5,6,0,0,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,1,2,2,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07BB3F30-2C5E-4235-9103-B4F03B6B145C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231709,SMAS FLORA,20231709,PERUM PONDOK UNGU PERMAI BLOK B.26 NO.7,HARAPAN JAYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Stella Maris Utama,AN9127,4,01-02-2001,421/1673-SK Dikbud/Dikmen/XII/2003,04-12-2003,Lihat SK Operasional,2017-05-08 14,B,"1,954",1. -,2. Telkom Speedy,PLN,88974909,29084299,sma.flora@yahoo.com,,-6.173855900000,107.004223800000,12,28,18,3,Sehari Penuh/5 hari,,2022/2023-2,"13,200",5,1,1,2,0,0,12,2,11,0,1,0,7,5,0,11,1,1,1,0,3,0,3,4,7,5,5,0,0,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,1,1,1,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71318909-0D3C-4360-ACB5-8D2C48D538F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253848,SMAS ISLAM AN NUR,20253848,JL. KH. MUCHTAR TABRANI 51 KALIABANG,PERWIRA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SMAS ISLAM ANNUR,AN9152,421-133 dik2,03-01-2003,421-133 dik2,03-01-2007,Lihat SK Operasional,2023-03-27 03,A,"2,250,000",1. Telkom Astinet,2. Telkom Speedy,PLN,,88971941,smaiannur@yahoo.co.id,http,-6.206400000000,107.013200000000,4,15,26,3,Pagi/6 hari,,2022/2023-2,"2,500",3,3,1,2,0,0,4,1,4,0,0,0,1,3,0,4,0,1,1,0,1,0,0,1,3,1,0,3,0,0,0,1,0,0,SMA 2013 MIPA,Telkom Astinet,1,1,1,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67FF830C-3999-4B26-A687-FB206EF66DE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252518,SMAS IT GEMA NURANI,20252518,JL. RAYA KALIABANG TENGAH NO.100,KALIABANG TENGAH,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Asasi Indonesia,AD7461,421.3/Kep.297-Kesos/IX/2008,04-09-2008,421/3501-Binprog/X/2008,31-10-2008,Lihat SK Operasional,2016-03-24 14,A,"2,867",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,02188871329,02188868456,smait@gemanurani.sch.id,http,-6.179600000000,106.999200000000,16,77,98,7,Sehari Penuh/5 hari,,2022/2023-2,"33,000",12,7,1,6,0,0,15,4,16,0,0,0,3,13,0,15,1,11,1,3,0,0,0,1,5,11,0,12,0,0,0,1,0,0,SMA 2013 Bhs&Budaya,Telkom Speedy,3,2,2,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6C2AD45-C473-4566-9160-7CB6559278D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231715,SMAS MUTIARA 17 AGUSTUS,20231715,JL. RAYA TAMAN WISMA ASRI KAV.7,TELUK PUCUNG,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUTIARA 17 AGUSTUS,AN9142,AHU-3874.AH.01.TAHUN 2011,02-06-2011,651/I 02/E 94,05-09-1994,Lihat SK Operasional,2020-08-24 20,A,"4,500",1. Lainnya,2. Telkom Speedy,PLN,,02188982808,smamutiara17agustus@gmail.com,http,-6.212500000000,107.031100000000,23,205,268,14,Pagi/6 hari,,2022/2023-2,"55,000",18,4,1,2,0,0,25,1,23,0,0,0,9,14,1,16,6,7,4,2,2,3,4,1,4,19,18,0,0,0,1,0,0,0,SMA 2013 IPS,Lainnya,5,4,5,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7766656C-8669-4816-BE52-2DBAC762A4DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254075,SMAS TAMAN HARAPAN 2,20254075,JL. BULAK SENTUL NO. 78 HARAPAN JAYA,HARAPAN JAYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ISLAM SWASEMBADA,AD7460,421.2/217-Kessos/VIII/2007,11-07-2007,421/5099-Dik 2,19-09-2007,Lihat SK Operasional,2015-09-16 08,A,"3,000",1. Indosat IM3,2. Biznet (Serat Optik),PLN,,02188878206,sma2@tamhar.sch.id,http,-6.207800000000,106.995500000000,11,55,79,6,Pagi/6 hari,,2022/2023-2,"23,000",6,1,1,2,0,0,14,0,11,0,0,0,5,6,0,8,3,0,1,7,0,2,0,1,6,5,6,0,0,0,1,0,0,0,SMA 2013 IPS,Indosat IM3,2,2,2,
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC22A80C-8DF0-4F8A-8DA5-F84AD4C521FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819338,SMK GALAJUARA,69819338,Jl. Kaliabang Tengah No.22,KALIABANG TENGAH,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persada Plus Galajuara,AL4172,421.5/11-BPPT/VII/2013,02-07-2013,421.5/Kep.713-Disdik/IX/2013,25-09-2013,Lihat SK Operasional,2021-02-08 14,A,"40,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,02188882020,02188882002,smk_galajuara@yahoo.com,http,-6.179000000000,106.999500000000,27,200,305,15,Pagi/6 hari,,2022/2023-2,"53,000",16,5,1,2,0,0,23,5,26,0,1,0,4,23,1,19,7,7,10,2,3,1,3,1,7,20,16,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,6,5,4,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB2DFC93-33C4-498A-81AA-0679F039DA3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755585,SMKN 11 BEKASI,69755585,Perum Bulak Macan Permai Jl. Mutiara XII Blok A.81a No.1 17124,HARAPAN JAYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.5/kep.264-Disdik/V/2015,25-05-2015,421.5/kep.264-Disdik/V/2015,25-05-2015,Lihat SK Operasional,2020-08-24 20,B,0,1. -,2. Lainnya (Serat Optik),PLN,0,02129286271,smkn11_kotabekasi@yahoo.com,http,-6.210900000000,106.987700000000,61,563,550,32,Sehari Penuh/5 hari,,2022/2023-2,0,29,0,1,1,7,19,1,34,55,0,6,0,25,36,0,54,7,21,12,5,5,8,8,2,28,33,0,27,2,0,0,1,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,10,12,10,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3DBBFBA-466E-4F97-9331-5769AA4BD544,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258176,SMKN 5 KOTA BEKASI,20258176,JL. SERAYU 1 PERUMAHAN VILA INDAH PERMAI BLOK E 27 RT.09/033,TELUK PUCUNG,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/Kep.695-Disdik/III/2010,31-12-2010,421/Kep.695-Disdik/III/2010,31-12-2010,Lihat SK Operasional,2015-09-09 10,A,"6,184",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,02188986203,02188986203,smkn5kotabekasi@gmail.com,http,-6.203000000000,107.018700000000,77,598,614,35,Sehari Penuh/5 hari,,2022/2023-2,"18,000",31,0,1,20,15,24,5,33,68,0,7,2,26,51,0,64,13,22,12,14,11,12,3,3,32,45,31,0,0,0,1,0,0,0,SMK 2013 REV. Kimia Analisis,Lainnya (Wavelan),11,11,11,2
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/131A074B-C7BE-4BA6-B9DB-5B48F1192CC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223035,SMKS ANNUR,20223035,KH. MUCHTAR THABRANI NO.51,PERWIRA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/1295/VIII,,,,Silakan Upload SK,,B,400,1. Telkom Astinet,2. Telkom Speedy,PLN,,02188971941,smkannurkotabekasi@gmail.com,http,-6.210300000000,107.003400000000,11,18,7,3,Pagi/6 hari,,2022/2023-2,"9,998",3,0,1,2,0,0,6,6,11,0,0,0,1,10,0,10,1,1,0,0,4,0,4,2,2,9,0,3,0,0,0,1,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Astinet,1,1,1,0
