prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/153302AF-24C8-4F73-B3B5-C39700CCB1B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107372,SMAS CHANDRA KUSUMA JAKARTA,20107372,JL. PERUM VILAMAS SELATAN I BLOK H 4 NO. 1,KAPUK MUARA,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan chandra kusuma,AA0182,5696/-1.851.68,04-04-2014,5696/-1.851.68,23-04-2014,Silakan Upload SK,,A,"1,444",1. Lainnya (Serat Optik),2. Firstmedia,PLN,5448168,5451911,sma.chandrakusuma@yahoo.co.id,http,-6.139200000000,106.770700000000,10,13,13,4,Sehari Penuh/5 hari,,2022/2023-2,"66,000",4,4,1,1,0,0,10,1,10,0,0,0,0,10,1,9,0,0,2,1,2,2,2,1,6,4,4,0,0,0,1,0,0,0,SMA 2013 MIPA,Lainnya (Serat Optik),1,1,2,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D9563E-3933-4CB9-8247-958B60A50071,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107375,SMAS DHARMA SUCI JAKARTA,20107375,JL. JEMB 3 KOMP. PLUIT MAS BLOK F NO. 1-5,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Suci,AA0111,2139/A2.1.2/KP/1997,15-04-1998,0007/1.10.0/31.72/-1.851.68/2016,07-12-2016,Lihat SK Operasional,2020-08-31 08,B,"2,200",1. Firstmedia,2. Firstmedia,PLN,0216684572,0216696437,sma_dhs@yahoo.com,http,-6.131200000000,106.775200000000,17,116,88,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",6,4,1,2,0,0,19,3,17,0,0,0,3,14,0,14,3,4,3,1,1,2,3,3,7,10,6,0,0,0,1,0,0,0,SMA 2013 IPS,Firstmedia,2,2,2,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2D5CAAD-D046-4865-B54C-7FE0961B1C26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107378,SMAS HARAPAN KASIH JAKARTA,20107378,JL. MUARA BARU RAYA 5-7,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN HARAPAN SALAHUDIN,AA0120,7981,06-07-2002,0001/1.10.0/31.72/-1.851.68/2015,16-10-2015,Lihat SK Operasional,2020-08-31 13,B,612,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,02166674786,smasharkas_jkt@yahoo.co.id,http,-6.129900000000,106.797300000000,12,45,31,3,Pagi/6 hari,,2022/2023-2,"1,200",6,1,1,2,0,0,13,1,12,0,0,0,2,10,0,11,1,6,2,0,1,0,1,2,5,7,0,6,0,0,0,1,0,0,SMA 2013 IPS,Lainnya (Wavelan),1,1,1,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE6DF9C5-0454-4CDD-967E-F0B003E3C80E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100631,SMAS KATOLIK DIAKONIA JAKARTA,20100631,JL.PLUIT UTARA RAYA NO. 2,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Diakonia,AA0144,KEP.938U/I01.A1/I/94,14-02-1995,127/-1.851.68,09-01-2014,Silakan Upload SK (link file tidak valid) => [410185-435383--],2021-01-15 11,A,"1,300",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,66603967,6693742,diakoniakatolik@gmail.com,http,-6.112100000000,106.789400000000,11,25,21,6,Sehari Penuh/5 hari,,2022/2023-2,"50,000",6,4,1,3,0,0,7,6,11,0,0,0,2,9,0,9,2,3,4,0,1,1,0,2,6,5,6,0,0,0,1,0,0,0,SMA 2013 IPS,Indosat IM3,2,2,2,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C822EC69-BBE4-47B6-B05F-FFCB5CDAA3D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20110335,SMAS KRISTEN 6 PENABUR,20110335,JL.MUARA KARANG BLOK Z 3 S,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BADAN PENDIDIKAN KRISTEN PENABUR JAKARTA,AD1986,4392/-1.851.68,15-07-2009,5262/-1.851.68,18-08-2011,Lihat SK Operasional,2016-02-25 09,A,"5,780",1. Lainnya,2. Lainnya,PLN & Diesel,6602587,6621932,smak6@bpkpenaburjakarta.or.id,http,-6.115300000000,106.774500000000,43,230,247,15,Sehari Penuh/5 hari,,2022/2023-2,682,18,4,1,2,0,0,36,13,43,0,0,0,11,32,0,38,5,10,15,7,6,1,2,2,16,27,18,0,0,0,1,0,0,0,SMA 2013 IPS,Lainnya,5,5,5,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE5CB89A-1E79-43F3-B41C-862494A677FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107382,SMAS KRISTEN IPEKA PLUIT,20107382,JL. PLUIT TIMUR B UTARA NO. 1,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi","Yayasan Iman, Pengharapan dan Kasih",AI0034,017/IPEKA/I/2006,11-01-2006,6027/-1.851.68,05-05-2014,Lihat SK Operasional,2020-08-28 15,A,"5,600",1. -,2. Telkom Astinet,PLN,6613578,6613575,dicky.hendrawan@pluit.ipeka.sch.id,http,-6.119400000000,106.797000000000,20,110,126,8,Sehari Penuh/5 hari,,2022/2023-2,"150,000",8,3,1,2,0,0,25,2,20,0,0,0,9,11,0,17,3,3,2,4,6,4,1,0,11,9,0,8,0,0,0,1,0,0,SMA 2013 MIPA,Tidak Ada,3,2,3,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF8E5F24-40F8-4DB8-A79E-305A74FB3920,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100603,SMAS KRISTEN YUSUF,20100603,JL. ARWANA 2/16 JEMBATAN DUA,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkembangan Injili Indonesia,AA0152,,01-01-1901,Kep 5524/Io1.A1/I/90,01-01-1900,Lihat SK Operasional,2015-05-13 07,A,"1,440",1. -,2. Lainnya (Serat Optik),PLN,6679323,6693111,kristen.yusuf.org@gmail.com,http,-6.141400000000,106.794800000000,13,89,84,7,Sehari Penuh/5 hari,,2022/2023-2,"31,999",12,1,1,2,0,0,10,5,13,0,0,0,6,7,0,13,0,2,1,2,1,0,3,4,4,9,12,0,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,2,3,2,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68818E99-E32A-4981-9572-2037235DB051,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100605,SMAS METHODIST JAKARTA,20100605,JL. BANDENGAN UTARA NO. 91A,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gereja Methodist Indonesia Jemaat Imanuel,AD1655,Kep.661A/I01.A1/I/1990,29-12-1990,12888/-1.851.68,24-12-2014,Lihat SK Operasional,2020-08-24 19,A,"7,350",1. -,2. Biznet (Kabel),PLN,6603003,6620212,sma.methodist.jakarta@gmail.com,http,-6.136400000000,106.786500000000,16,134,121,9,Sehari Penuh/5 hari,,2022/2023-2,"197,000",9,4,1,2,0,0,18,4,16,0,0,0,12,4,0,15,1,1,0,2,7,1,3,2,7,9,9,0,0,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,3,3,3,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7E11033-7A04-4934-B3E1-39ACA44E3EBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100607,SMAS PERMAI JAKARTA,20100607,JL. PLUIT KARANG BARAT BLOK O - VI No.1A,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PERMAI,AA0187,SP.356/101.1A/I.85,19-02-1985,12766/-1.851.68,19-12-2014,Silakan Upload SK (link file tidak valid) => [681384-663396--],2022-08-19 15,A,"17,000",1. -,2. Telkom Astinet,PLN,6617523,6617515,sma.permai@yahoo.com,http,-6.121100000000,106.774200000000,26,170,185,12,Sehari Penuh/5 hari,,2022/2023-2,"197,000",12,4,1,2,0,0,11,18,26,0,0,0,5,21,0,23,3,3,5,5,3,4,2,4,14,12,12,0,0,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,4,4,4,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/472D87F0-BC2A-481C-BCB2-56BB7F169423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107389,SMAS PERMATA INDAH JAKARTA,20107389,JL. KAMPUNG GUSTI BLOK A /1,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERMATA INDAH PENJARINGAN,AA0131,Kep/115A/101/A11,15-02-1988,12942/-1.851.68,29-12-2014,Lihat SK Operasional,2022-08-15 00,B,"3,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,66691488,sma_perindah@yahoo.com,http,-6.139000000000,106.778100000000,13,55,69,6,Sehari Penuh/5 hari,,2022/2023-2,"15,000",9,3,1,2,1,0,13,3,12,0,1,0,5,8,0,12,1,2,1,3,2,0,4,1,6,7,0,9,0,0,0,1,0,0,SMA 2013 IPS,Telkom Speedy,2,2,2,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D97F7607-6F58-4567-BD93-2E744BA2613E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100610,SMAS PUSAKA ABADI JAKARTA,20100610,JL. V NO. 28 TELUK GONG,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pusaka Abadi,AA0108,11389/-1.851.68,30-12-2013,11389/-1.851.68,30-12-2013,Lihat SK Operasional,2020-08-31 14,A,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,6696917,6601644,pusakaabadi_pa@yahoo.com,http,-6.139300000000,106.785000000000,15,50,42,6,Sehari Penuh/5 hari,,2022/2023-2,"8,500",9,3,1,1,2,0,9,5,13,1,1,0,5,10,0,14,1,2,1,2,3,1,2,4,6,9,9,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,2,2,2,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0663781-D783-4FF8-AD08-DC6FB1045E57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107393,SMAS STELLA MARIS JAKARTA,20107393,JL. LELE BLOK A1,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Stella Maris,AA0177,822A/101.AI/I/92,16-11-1992,4303/-1.851.68,04-06-2013,Lihat SK Operasional,2020-08-31 08,A,"100,000",1. Lainnya,2. Firstmedia,PLN,6617037,6600920,smastema@yahoo.co.id,http,-6.131100000000,106.777800000000,14,45,31,5,Sehari Penuh/5 hari,,2022/2023-2,"25,000",6,4,1,2,0,0,17,0,14,0,0,0,4,10,0,10,4,9,2,0,0,1,1,1,6,8,6,0,0,0,1,0,0,0,SMA 2013 IPS,Lainnya,1,2,2,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3F20C8D-6DE4-446E-ABA2-3022704E1BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973260,SMAS SUKSES ABADI,69973260,Jl. Moa No. 52 - 52A Teluk Gong,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN JIBI SUKSES ABADI,AA0149,I/A.2/31.72.01/-1.851/2018,25-01-2018,I/A.2/31.72.01/-1.851/2018,25-01-2018,Lihat SK Operasional,2018-02-21 14,B,570,1. Biznet (Kabel),2. Lainnya (Kabel),PLN,,021669611,smasuksesabadi@yahoo.com,,-6.136989000000,106.778544000000,10,17,19,3,Sehari Penuh/5 hari,,2022/2023-2,"45,000",6,5,1,2,0,0,10,1,10,0,0,0,1,9,1,6,3,4,0,1,3,0,0,2,5,5,6,0,0,0,1,0,0,0,SMA 2013 MIPA,Biznet (Kabel),1,2,0,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2215C6A3-4086-4DB6-95AB-DBA751637ED3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100613,SMAS TARAKANITA 2,20100613,JL. PLUIT PERMAI DALAM I / 10,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tarakanita,AA0096,5846/-1.851.68,02-01-1976,5846/-1.851.68,29-04-2014,Lihat SK Operasional,2020-09-03 13,A,"4,950",1. -,2. Lainnya (Serat Optik),PLN,0216629456,0216611478,smatarakanita2@yahoo.co.id,http,-6.114300000000,106.791500000000,24,164,201,13,Sehari Penuh/5 hari,,2022/2023-2,"163,998",18,4,1,2,0,0,32,2,23,0,1,0,19,5,0,22,2,4,2,1,4,2,7,4,12,12,18,0,0,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,5,4,4,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2B9AB69-6BC8-487C-A4D9-2E9EAA7BD36C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107398,SMAS WIJAYA KUSUMA JAKARTA,20107398,JL. BANDENGAN UTARA NO. 80,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN WIJAYA KUSUMA,AA0179,SP.056/I01.1A/I,16-11-1983,5378/-1.851.63,14-04-2014,Lihat SK Operasional,2021-08-09 12,A,90,1. Telkom Speedy,2. Biznet (Kabel),PLN,6684739,6693514,ssmawijayakusuma@gmail.com,http,-6.135900000000,106.801700000000,19,124,151,10,Sehari Penuh/5 hari,,2022/2023-2,"23,000",10,3,1,2,0,0,17,3,19,0,0,0,5,14,0,15,4,8,6,1,0,3,0,1,6,13,10,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,4,4,2,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D825289A-EF79-4813-A3D7-872DD6F08448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107449,SMK PERMATA INDAH,20107449,JL. KAMP GUSTI BLOK A/1Taman Permata Indah II No.1,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,003/1.12.1/31.72/1.851.78/2015,12-10-2015,003/1.12.1/31.72/1.851.78/2015,12-10-2015,Silakan Upload SK (link file tidak valid) => [550511-4218--],2021-12-03 04,B,"30,000",1. -,2. Telkom Speedy,PLN,0216613167,0216613167,smkpermataindah@ymail.com,,-6.139100000000,106.778100000000,15,39,49,6,Sehari Penuh/5 hari,,2022/2023-2,0,9,0,1,4,0,0,13,3,15,0,0,0,7,8,2,9,4,0,1,2,0,2,3,7,12,3,7,2,0,0,0,1,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,2,2,2,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FA611C6-379B-4F0C-90EB-99C54DEAF24B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107439,SMKN 56 JAKARTA,20107439,JL. RAYA PLUIT TIMUR NO. 1 PENJARINGAN,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,23532-58,,,,Silakan Upload SK,,A,"19,620",1. Lainnya (Kabel),2. Telkom Astinet,PLN,6630712,6602880,smkn56jkt@yahoo.com,http,-6.119100000000,106.795100000000,73,940,647,49,Sehari Penuh/5 hari,,2022/2023-2,"450,000",41,4,4,4,29,26,0,18,57,1,9,6,42,31,0,40,33,15,15,7,6,8,6,16,45,28,41,0,0,0,4,0,0,0,SMK 2013 REV. Teknik Mekatronika,Lainnya (Kabel),15,16,15,3
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF8A6DF0-274F-4994-AE80-9D5392CA57E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761967,SMKS AL MUTTAQIN,69761967,JL. KAPUK MUARA RT 10/ RW 4,KAPUK MUARA,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ITTIQON,AA0193,006/YI/VI/2009,10-07-2009,5513/1.851.78,10-07-2013,Silakan Upload SK (link file tidak valid) => [566956-204473--],2022-01-10 15,C,"3,000",1. Smartfren,2. Lainnya (Serat Optik),PLN,,02126081191,almuttaqinbisa@gmail.com,http,-6.108800000000,106.727500000000,10,61,64,5,Double Shift/6 hari,,2022/2023-2,"6,598",7,0,1,2,0,0,13,0,10,0,0,0,1,9,0,7,3,2,3,1,1,3,0,0,4,6,5,2,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Smartfren,2,1,2,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7AB830F-8AEA-45AF-92E7-DD5DA1E05F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107442,SMKS PANGERAN WIJAYAKUSUMA,20107442,JL. BANDENGAN UTARA NO. 80,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN WIJAYA KUSUMA,AA0179,Kep.27m/I01.AI/PP/1998,15-04-1998,188/2006,18-07-2006,Lihat SK Operasional,2020-08-28 07,A,90,1. Telkom Speedy,2. Biznet (Kabel),PLN,0216684739,0216693514,smkpangeranwijiayakusuma@gmail.com,www.sekolahwijayakusuma.sch.id,-6.136000000000,106.801700000000,17,95,104,7,Sehari Penuh/5 hari,,2022/2023-2,"53,000",7,2,1,2,0,0,16,4,16,0,1,0,1,16,0,13,4,11,3,2,0,0,0,1,7,10,7,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,3,2,2,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4367632C-1BAD-4748-8553-0D94F08F4D6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107452,SMKS PLUIT RAYA,20107452,JL. JEMBATAN TIGA NO.1,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Mukhlishin Pluit,AA0136,006/I01.A1/I/96,17-06-1996,0005/1.12.1/31.72/1.851.78/2015,11-01-2016,Lihat SK Operasional,2021-04-02 09,A,"4,965",1. Telkom Speedy,2. Telkom Speedy,PLN,0216631914,0216695274,smkpluitraya@yahoo.co.id,http,-6.128000000000,106.790000000000,27,160,221,11,Sehari Penuh/5 hari,,2022/2023-2,"66,000",15,2,1,2,0,0,21,11,27,0,0,0,9,18,0,22,5,8,3,7,4,2,3,0,16,11,15,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,4,3,4,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A8F28B4-3A7E-4555-9285-CE01C37D72CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107453,SMKS PSKD 3 JAKARTA,20107453,JL. TANJUNG WANGI PLUIT,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PSKD,AD1593,015/I01.H4/I.87,01-09-1986,AHU-0000318.AH.01.07,06-03-2015,Lihat SK Operasional,2020-08-22 16,B,0,1. Lainnya (Kabel),2. Telkom Speedy,PLN,,0216695695,smk3.pskd@yahoo.co.id,http,-6.129600000000,106.795100000000,25,351,91,16,Sehari Penuh/5 hari,,2022/2023-2,"15,000",16,0,1,2,0,0,9,16,25,0,0,0,2,23,2,17,6,14,3,1,1,4,1,1,12,13,16,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Lainnya (Kabel),6,5,5,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9903C08E-273F-4392-BCFA-7C5322975618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107455,SMKS REMAJA PLUIT,20107455,JL.PLUIT SELATAN I NO. 1 PLUIT,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2139/A2.J.2/KP/97,20-01-1997,12267/-1.851.78,02-12-2014,Lihat SK Operasional,2019-08-21 02,B,0,1. Lainnya,2. Lainnya,PLN,02166694705,02166694705,smkremajapluitjakarta20107455@gmail.com,http,-6.125200000000,106.790800000000,22,235,265,17,Double Shift/6 hari,,2022/2023-2,"53,000",29,1,1,2,0,0,17,7,20,0,1,1,6,16,1,18,3,1,2,3,5,3,6,2,9,13,29,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya,6,5,6,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DC3AB54-E161-4F6C-BE58-81C70FE3D34B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107467,SMKS TRIDHARMA BUDHIDAYA,20107467,JL. BIDARA RAYA NO. 36,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Daya Besar Perguruan Budhidaya,AD1644,258/-1.851.78,16-01-2019,Nomor 36,03-08-1973,Lihat SK Operasional,2023-02-13 13,B,"3,000",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,0216694736,0216620751,tdbudhidayasmk@gmail.com,http,-6.131200000000,106.770300000000,8,20,16,3,Sehari Penuh/5 hari,,2022/2023-2,"13,000",3,0,1,2,0,0,6,3,8,0,0,0,4,4,0,8,0,3,1,0,0,0,1,3,5,3,3,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Astinet,1,1,1,0
