prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E812C68-18CF-4E1B-8A4A-AB388C752F2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774834,SMAS Man Ana,69774834,Kp. Susukan Desa Gunung Picung Rt. 02 Rw. 02,GUNUNG PICUNG,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4213/272,15-11-2011,421.3/272 DIKMEN,15-11-2011,Lihat SK Operasional,2021-01-21 08,B,700,1. -,2. Lainnya (Serat Optik),PLN,,02518592451,smaplusmanana.scl@gmail.com,http,-6.652900000000,106.666500000000,6,62,79,6,Pagi/6 hari,,2022/2023-2,"9,000",4,0,1,0,0,0,2,5,6,0,0,0,0,6,0,4,2,2,1,2,1,0,0,0,5,1,0,1,3,2,0,0,1,0,SMA 2013 IPS,Tidak Ada,2,2,2,
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/718FBA40-F0E2-4442-B1B5-ADDDFF2EE6EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232368,SMAS MUHAMMADIYAH PAMIJAHAN,20232368,"Jln. K.H. Abdul Hamid Km.15, Kp. Sindang Baru",CIASMARA,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,004/Kep/IV.4/D/2002,17-07-2002,421.3/2919-DISDIK/2005,05-07-2005,Lihat SK Operasional,2015-02-23 14,A,"1,300",1. Indosat IM3,2. Lainnya,PLN,085810957977,,smam.pamijahan@gmail.com,http,-6.683300000000,106.647900000000,22,333,286,17,Sehari Penuh/5 hari,,2022/2023-2,"1,200",15,1,1,4,0,0,22,2,22,0,0,0,5,17,0,15,7,5,8,3,3,1,0,2,13,9,15,0,0,0,1,0,0,0,SMA 2013 Bhs&Budaya,Indosat IM3,7,5,5,
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B13A23B-F6D0-4D76-831C-804486F11ACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775678,SMAS PLUS IBNU SINA,69775678,JL. CIKAMPAK - SEGOG KM 9,CIBENING,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IBNU SINA,AI0397,001-SK/Peng.YIS-Cib/III/2012,05-03-2012,421.3/189-Dikmen,07-11-2012,Lihat SK Operasional,2020-08-24 19,B,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smabhest212@gmail.com,http,-6.630600000000,106.679200000000,23,145,208,8,Pagi/6 hari,,2022/2023-2,"22,000",6,0,1,2,0,0,22,2,23,0,0,0,0,23,0,17,6,9,6,2,3,1,2,0,16,7,0,6,0,0,0,1,0,0,SMA 2013 MIPA,Telkom Speedy,4,2,2,
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/326C7DEC-0C03-4F1D-9BBF-6343720393EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894525,SMK 2 AL AMIN SURYADINATA,69894525,JL. RAYA GUNUNG SALAK ENDAH CIKONENG,GUNUNG MENYAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HAJI MUHAMMAD AMIN,AI0406,332/2/PH/YHMA/I/2013,01-07-2013,421.4/259-DIKMEN,18-03-2015,Silakan Upload SK (link file tidak valid) => [41571219.PDF],2015-05-13 10,Sertifikat Kedaluwarsa,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,08577322490,0251640170,smk2alaminsuryadinata0199@gmail.com,,-6.686888000000,106.664773000000,7,87,18,5,Pagi/6 hari,,2022/2023-2,"1,300",7,1,1,2,0,0,4,3,7,0,0,0,2,5,0,7,0,0,0,3,2,1,1,0,6,1,7,0,0,0,1,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,1,2,2,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/522E9A99-4A8A-45C6-966C-4607BA031D36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883428,SMK CIPTA MANDIRI,69883428,JL. HM PARTA KM 03 KP SUKAMULYA RT03/05,CIASIHAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA INSAN MANDIRI PAMIJAHAN,AI0384,005/KEP/YPBM/VII/2014,14-07-2014,421.3/538-DIKMEN,29-12-2014,Lihat SK Operasional,2022-04-18 11,B,"2,856",1. Lainnya,2. Linknet,PLN,0,,ciptamandirismk@gmail.com,http,-6.681100000000,106.655200000000,15,41,28,3,Pagi/6 hari,,2022/2023-2,877,3,1,1,1,0,0,14,5,15,0,0,0,0,15,0,13,2,4,5,4,0,1,1,0,9,6,0,3,0,0,0,1,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Lainnya,1,1,1,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8F29776-65D4-4398-8C63-2A2CA8A8242C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788559,SMK KESEHATAN RAFLESIA,69788559,Jl.Raya Gunung Salak Endah Kp.Pasar Jumat,GUNUNG SARI,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RAFLESIA DEPOK,AA5576,,06-01-2011,421/44-Disdik,02-02-2012,Silakan Upload SK,,B,"1,000",1. Telkom Speedy,2. Telkomsel Flash,Lainnya,,,smkraflesiabogor01@gmail.com,http,-6.711000000000,106.692300000000,12,44,65,5,Pagi/6 hari,,2022/2023-2,"2,200",5,0,1,2,0,0,3,10,12,0,0,0,0,12,2,7,3,2,6,3,0,1,0,0,4,8,0,5,0,0,1,0,0,0,SMK 2013 REV. Asisten Keperawatan,Telkom Speedy,2,2,1,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CF7FEBA-6ABF-4314-81B6-AA4BC102C23B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880768,SMK NURLIDA PAMIJAHAN,69880768,Jln Raya Cibungbulang Km.18 Desa Cemplang Kecamatan Cibungbulang,CIMAYANG,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURLIDA,AI0389,001/Y-NDL/II/SIP/2013,11-07-2013,421.3/545-DIKMEN,26-11-2014,Silakan Upload SK (link file tidak valid) => [687312-505175--],2022-08-26 08,C,"1,575",1. Smartfren,2. Telkom Speedy,PLN,,,smknurlida2014@gmail.com,http,-6.578800000000,106.652300000000,12,27,39,2,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,1,2,0,0,8,7,12,0,0,0,0,12,0,12,0,2,7,1,0,0,1,1,9,3,0,3,0,0,0,1,0,0,SMK 2013 REV. Rekayasa Perangkat Lunak,Smartfren,1,1,0,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E5B1101-B1BA-447A-B2C3-609B1F1E972E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886257,SMK SAHID,69886257,Jl. Kapten Dasuki Bakri,GUNUNG MENYAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wakaf Sahid Husnul Khatimah,AI0386,10/YWSHK/Kpts/XI/2014,24-11-2014,421.3/533-DIKMEN,29-12-2014,Silakan Upload SK (link file tidak valid) => [42628.PDF],2015-01-16 10,A,"1,000",1. Telkom Speedy,2. Telkom Astinet,PLN,02518643580,02518643436,info@pesantrenmodernsahid.or.id,http,-6.712396000000,106.679833000000,15,41,59,5,Sehari Penuh/6 hari,,2022/2023-2,"1,200",4,0,1,3,0,0,10,7,15,0,0,0,2,13,1,8,6,5,2,4,1,2,1,0,7,8,4,0,0,0,1,0,0,0,SMK 2013 REV.  Tata Boga,Telkom Speedy,2,2,1,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C0A2D28-04D7-4F25-8BE1-9B50D6CDD116,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232415,SMKS AL AMIN,20232415,JL. TAMRIN NO. 1 CIBENING PAMIJAHAN BOGOR,CIBENING,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HAJI MUHAMMAD AMIN,AI0379,1922/102.1/KEP/OT/2000,11-07-2000,1922/102.1/KEP/OT/2000,11-07-2000,Silakan Upload SK (link file tidak valid) => [620728-383436--],2022-04-23 04,B,"8,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0251640170,,smkalaminbogor99@yahoo.co.id,,-6.634600000000,106.671900000000,31,298,215,15,Pagi/6 hari,,2022/2023-2,"1,300",10,0,0,1,0,0,19,13,31,0,0,0,9,22,0,23,8,6,5,3,5,4,4,4,18,13,6,2,2,1,0,0,0,0,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkomsel Flash,5,6,4,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8B1B92E-C573-4AB7-B9F7-8C635C660E70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20270625,SMKS ASSALAM,20270625,Jl. Kapten Dasuki Bakri Km 04,CIMAYANG,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ijtihad Cimayang,AI0416,003/YPAL/VII/2009,13-07-2009,421/457-Disdik,23-12-2009,Lihat SK Operasional,2020-08-27 13,B,"3,200",1. -,2. Lainnya (Serat Optik),PLN,,,smks.assalam@gmail.com,https,-6.610600000000,106.669500000000,18,167,133,9,Pagi/6 hari,,2022/2023-2,"2,200",11,0,1,2,0,0,18,1,18,0,0,0,6,12,2,15,1,2,3,7,1,1,3,1,12,6,0,8,3,0,0,0,1,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,3,3,3,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1E9E8DF-6C6A-4A44-B97D-1844029C3138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20271764,SMKS BUMI PUTERA,20271764,JL. KH. ABDUL HAMID KM. 15,CIASMARA,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bumi Putera Sejahtera,AI0382,421/313-disdik,30-06-2011,421/313-DISDIK,30-06-2011,Lihat SK Operasional,2016-10-04 08,B,"10,500",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,smkbumiputera12@gmail.com,http,-6.681000000000,106.645900000000,21,390,279,18,Double Shift/6 hari,,2022/2023-2,"3,000",8,1,1,2,0,0,19,3,21,0,0,0,2,19,0,16,5,7,6,4,2,1,1,0,11,10,0,1,7,3,0,0,1,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya (Serat Optik),7,5,6,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB9C2E2E-8C4C-4488-8C56-13327799F182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755234,SMKS MUHAMMADIYAH 5,69755234,JL. KH ABDUL HAMID KM 10 CIDAMAR,CIBITUNG WETAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,082/KEP/III.0/D/2008,16-06-2008,421/20 Disdik,16-06-2010,Lihat SK Operasional,2020-12-01 15,B,"10,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,02518055505,,,-6.661300000000,106.632200000000,9,39,37,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,4,6,9,0,0,0,1,8,0,8,1,1,4,1,2,0,1,0,8,1,2,1,0,0,0,1,0,0,SMK 2013 REV. Rekayasa Perangkat Lunak,Lainnya (Wavelan),1,1,1,0
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94087CCB-4970-4109-9B5F-CB957CC6F4A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759160,SMKS NURFADILLAH,69759160,KP.CILENGKONG RT 02/ RW 05,PAMIJAHAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS KHARISMA HARAPAN,AX2443,012/Kpts/YPPPAK/III/2011,10-03-2011,421.3/19-Dikmen,02-04-2013,Lihat SK Operasional,2020-11-23 15,B,"2,600",1. Telkomsel Flash,2. Linknet,PLN,,,smknf413@gmail.com,http,-6.594000000000,106.763800000000,10,69,64,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,10,1,10,0,0,0,1,9,0,9,1,3,4,1,2,0,0,0,4,6,4,2,0,0,0,1,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,2,2,2,0
