prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F273E5-2947-4D3E-894E-06736C6AB09A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204053,SMAN 2 KISARAN,10204053,JL. SITARDA NUSANTARA VIII KISARAN,KISARAN NAGA,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"19,992",1. -,2. Telkom Speedy,PLN & Diesel,062342197,062342197,sman2kis@yahoo.co.id,http,2.970128800000,99.626755900000,46,412,549,27,Pagi/6 hari,,2022/2023-2,"25,000",27,3,1,6,34,0,0,12,13,0,13,20,35,11,0,45,1,8,6,3,3,6,6,14,15,31,27,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,10,9,8,
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5776D1F-426C-4548-BA76-ED00C075791C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204235,SMAS ASAHAN KISARAN,10204235,JL. SYEH SILAU NO. 1 KISARAN,TELADAN,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN ASAHAN,AE8749,"60/PAIDJAN, SH",,,,Silakan Upload SK,,B,"3,296",,2.,,,0623-42332,smaswastaasahan@gmail.com,http,2.980400000000,99.638400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED535DD-2072-4484-9FAE-78A930E3BBCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204229,SMAS DAERAH KISARAN,10204229,JL. MADONG LUBIS NO.6 KISARAN,SELAWAN,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUTIARA ILMU,AE8743,047/105/A 1987,12-01-1987,421.3/223/DIS PM PPTSP/6/XVII.3/II/2018,12-02-2018,Lihat SK Operasional,2021-08-28 15,B,"5,660",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smasdakis@gmail.com,,2.999500000000,99.632100000000,19,48,73,6,Pagi/6 hari,,2022/2023-2,"1,298",6,1,1,2,3,0,16,4,16,0,3,0,11,8,0,16,3,4,2,1,2,2,7,1,4,15,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,2,2,2,
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65363796-7D47-4D72-8ACD-8E6C4F9449F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204256,SMAS MUHAMMADIYAH 8 KISARAN ASAHAN,10204256,JL. MADONG LUBIS NO. 8 KISARAN,SELAWAN,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Utara,AM0308,1619/II-67/SU-81/1983,09-09-1983,421.3/650,08-10-2022,Silakan Upload SK (link file tidak valid) => [722317-651591--],2022-10-12 09,A,"11,914",1. -,2. Telkom Speedy,PLN,062342557,,smamapankisaran@gmail.com,http,2.979400000000,99.639900000000,48,418,554,28,Pagi/6 hari,,2022/2023-2,"23,000",29,3,1,2,1,0,45,8,46,0,0,2,21,27,1,46,1,9,7,9,5,5,8,5,13,35,29,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,10,8,10,
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65B42BE8-529B-4CD2-9607-C902C2F0EBBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204253,SMAS PANTI BUDAYA KISARAN,10204253,JL. DURIAN NO. 24 KISARAN,KISARAN NAGA,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Katolik Santo Yoseph Medan,AB7948,563 / I05/ A 1987,14-03-1987,421.3/883/DIS PM PPTSP / 6/XVII.3/V/2018,17-05-2018,Lihat SK Operasional,2020-08-24 19,B,"9,243",1. Lainnya,2. Telkom Speedy,PLN,,0623347269,smaswastapantibudaya@yahoo.co.id,,2.972300000000,99.625200000000,17,134,121,8,Pagi/6 hari,,2022/2023-2,"12,000",9,1,1,3,2,0,4,13,15,0,2,0,2,15,1,8,8,10,2,1,1,1,1,1,6,11,9,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,2,3,3,
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DE1EDEA-7A07-43BE-BFAD-CB0F8B4632B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728734,SMKS AS SYIFA KISARAN,69728734,"Jl. Pendidikan/SKB Lk. IV Kel. Kisaran Naga, Kec. Kisaran Timur",KISARAN NAGA,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AS SYIFA,AE8771,421.5/2318-DM/2012,16-07-2012,421.5/641/DIS PM PPTSP/6/XVII.3/IV/2018,19-04-2018,Silakan Upload SK (link file tidak valid) => [594495-54427--],2022-02-23 14,Sertifikat Kedaluwarsa,"4,492",1. Telkom Speedy,2. Telkom Speedy,PLN,0,06234562044,smkkeperawatan_assyifakisaran@yahoo.co.id,http,2.971000000000,99.618900000000,31,25,214,11,Pagi/6 hari,,2022/2023-2,"2,998",13,2,1,10,0,0,12,20,31,0,0,0,2,29,3,20,8,11,8,5,4,3,0,0,7,24,13,0,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkom Speedy,,,,,,,,,,4,5,2,0
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47578082-861A-411C-B07B-E56EAE5B7E68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258716,SMKS ASAHAN KISARAN,10258716,JL. SYECH SILAU NO.1 KISARAN KOTA KISARAN TIMUR,TELADAN,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN ASAHAN,AE8762,"60/PAIDJAN,SH",,,,Silakan Upload SK,,B,"3,296",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,062342332,smkasahan4@gmail.com,http,2.988900000000,99.630600000000,12,5,10,3,Pagi/6 hari,,2022/2023-2,"3,000",7,1,1,2,0,0,14,0,12,0,0,0,9,3,0,11,1,2,1,1,2,1,3,2,3,9,7,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Wavelan),,,,,,,,,,0,1,2,0
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76590DCD-A1AC-418E-998A-B19BBED4C518,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204077,SMKS MUHAMMADIYAH 10,10204077,JL. MADONG LUBIS NO. 08 MUTIARA SELAWAN KISARAN TIMUR,SELAWAN,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Utara,AM0308,4.550/II-4/SU-88/1991,18-02-1992,421.5/2430-DM/2011,24-10-2011,Lihat SK Operasional,2015-03-10 21,A,"11,880",1. Telkom Speedy,2. Telkom Speedy,PLN,062342557,062342557,smksmuhammadiyah10kisaran@gmail.com,http,2.979400000000,99.639600000000,64,834,267,35,Siang/6 hari,,2022/2023-2,"23,000",40,0,1,20,4,3,52,16,60,0,3,1,29,35,1,57,6,19,10,10,7,3,9,6,30,34,40,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,,,,,,,,,,10,12,13,0
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2954B035-4654-4EB4-AA32-7266A6AD46A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258714,SMKS MUHAMMADIYAH 5 KISARAN,10258714,JL. MADONG LUBIS NO.8 KISARAN,SELAWAN,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Utara,AM0308,4474/II-01/SU-86/1991,01-07-1991,421.5/1943-Dimen/2014,18-09-2014,Lihat SK Operasional,2020-11-10 07,A,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,06234562283,062342557,smksm5kisaran@gmail.com,http,2.979000000000,99.639300000000,37,42,220,10,Siang/6 hari,,2022/2023-2,"15,000",19,0,1,2,7,0,20,14,31,0,5,1,17,20,2,30,5,5,5,10,5,2,4,6,15,22,19,0,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,,,,,,,,,,3,3,4,0
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E564621-65B7-4030-B2AB-474F07644A29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204072,SMKS NASIONAL KISARAN,10204072,JL. DURIAN NO. 267 KISARAN  TIMUR,KISARAN NAGA,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,131,20-08-1987,421.5/2542-Dikmen/2013,19-12-2013,Lihat SK Operasional,2015-09-09 13,C,"7,850",1. Telkom Speedy,2. Telkom Speedy,PLN,,0623357191,yapenask@gmail.com,,2.980300000000,99.644100000000,13,45,1,3,Pagi/6 hari,,2022/2023-2,"1,200",15,1,1,1,1,1,12,1,12,0,0,1,7,6,2,8,3,1,1,2,1,1,3,4,5,8,0,15,0,0,0,0,1,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Speedy,,,,,,,,,,1,1,1,0
Sumatera Utara,Kab. Asahan,Kisaran Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A7BEB50-8DD3-42DB-89B8-28AAD1433D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204070,SMKS PEMDA KISARAN,10204070,JL. MARIAH ULFAH SANTOSO KISARAN NO. 18 & 27 KISARAN TIMUR,MUTIARA,KEC. KISARAN TIMUR,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN TEKNOLOGI ASAHAN,AE8754,,,,,Silakan Upload SK,,C,"6,300",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,0,smkspemda@yahoo.co.id,http,2.994100000000,99.654300000000,9,27,6,6,Pagi/6 hari,,2022/2023-2,"1,300",17,0,0,2,1,0,10,1,8,0,0,1,9,0,0,9,0,0,1,0,0,0,2,6,6,3,0,17,0,0,0,0,0,0,,SMK 2013 REV. Teknik Pemesinan,Telkom Speedy,,,,,,,,,,0,3,3,0
