prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97CB557B-4623-42C6-827F-571EAF98D1B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534308,SMAS AR RISALAH,20534308,"Jl. Aula Muktamar No. 02, RT/RW",LIRBOYO,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ARRISALAH,AK3320,421.3/497/108.08/2004,30-09-2004,P2T/745/19.03/01/V/2019,31-05-2019,Silakan Upload SK (link file tidak valid) => [613828-906386--],2022-04-06 12,A,"14,084",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,778877,779977,sma_arrisalah@yahoo.co.id,http,-7.817500000000,111.991300000000,16,60,70,6,Pagi/6 hari,,2022/2023-2,"11,000",9,4,1,2,0,0,22,0,16,0,0,0,8,8,0,12,4,6,3,3,3,0,1,0,6,10,9,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,2,2,
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06743A6D-74A1-4ABA-9316-0D15E7714E0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534306,SMAS DIPONEGORO,20534306,JL. RAUNG 37,BANDAR KIDUL,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPID,AK3309,117/PA/PMU/7602/77,01-01-1976,160/18.02.10/02/XII/2021,28-12-2021,Lihat SK Operasional,2022-08-25 11,B,"1,000",1. -,2. Biznet (Serat Optik),PLN,,773558,smadiponegoro_kediri@yahoo.co.id,,-7.832225700000,111.995589200000,13,28,12,6,Pagi/6 hari,,2022/2023-2,"1,299",6,2,1,2,2,1,9,2,11,0,1,1,7,6,0,11,2,1,1,2,2,1,2,4,5,8,0,4,2,0,0,1,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3515FB2-0971-4AD9-A93F-2EF2C440C1DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534393,SMAS MUHAMMADIYAH,20534393,JL. PENANGGUNGAN 5,BANDAR LOR,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,610/I.042/1483/P,21-08-1979,388/18.02.10/02/X/2022,27-10-2022,Lihat SK Operasional,2022-11-22 13,B,"15,240",1. Biznet (Kabel),2. Telkom Speedy,PLN,,0354771209,sma.muhammadiyah.kediri@gmail.com,http,-7.813400000000,112.001000000000,21,193,188,11,Sehari Penuh/5 hari,,2022/2023-2,"1,283",9,0,1,2,1,0,19,4,20,0,0,1,5,16,0,16,5,10,5,1,4,0,0,1,7,14,9,0,0,0,0,0,1,0,,SMA 2013 MIPA,Biznet (Kabel),,,,,,,,,,3,4,4,
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C924707-05D1-41C9-B12A-0D96CC727F47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534391,SMAS SULTAN AGUNG,20534391,JL. RAUNG V / 9,LIRBOYO,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SULTAN AGUNG,AK3316,116,17-05-2017,4/18.02.10/02/I/2022,10-01-2022,Lihat SK Operasional,2022-01-27 12,C,392,1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,774806,774806,smasultanagungkediri1@gmail.com,,-7.828092000000,111.996797200000,10,51,24,3,Siang/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,9,3,10,0,0,0,3,7,0,7,3,2,2,1,1,1,2,1,4,6,0,2,1,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1A35998-FAE2-4429-8B8A-F0C29DD324A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534390,SMAS WAHIDIYAH,20534390,JL. KH. WAHID HASYIM. PONPES KEDUNGLO,BANDAR LOR,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERJUANGAN WAHIDIYAH DAN PONDOK PESANTREN KEDUNGLO KEDIRI,AL9114,163/104/21/14/1983,28-10-1981,61/18.02.10/02/VII/2021,21-07-2021,Lihat SK Operasional,2021-07-22 09,A,"11,247",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,772179,776202,smaswahidiyah@gmail.com,http,-7.821500000000,112.007700000000,38,299,399,21,Double Shift/6 hari,,2022/2023-2,0,16,2,1,4,0,0,36,8,38,0,0,0,14,24,0,35,3,16,7,4,3,4,4,0,16,22,16,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,7,7,7,
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A7DB9B6-2CA9-45A8-B028-4D17109BDF36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534398,SMKN 1 KEDIRI,20534398,JL. VETERAN 9 KEDIRI,MOJOROTO,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,NOMOR 43 TAHUN 2018,10-07-2018,NOMOR 43 TAHUN 2018,10-07-2018,Lihat SK Operasional,2020-08-26 14,A,"42,021",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0354773276,0354772271,smkn1.kediri@gmail.com,http,-7.811721000000,111.997478000000,117,"1,782",338,64,Sehari Penuh/5 hari,,2022/2023-2,"105,000",58,7,1,5,82,17,0,18,37,0,59,21,95,22,0,99,18,10,9,3,29,19,24,23,70,47,58,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Otomasi Industri,Telkom Speedy,,,,,,,,,,21,21,21,1
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DE154E4-8D89-403A-BA44-16E45E1FE67C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534408,SMKN 2 KEDIRI,20534408,JL. VETERAN NO. 5 KEDIRI & JL. MONGINSIDI 36 KEDIRI,BANDAR LOR,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,630/B.3/Ked,24-09-1965,630/B.3/Ked,01-08-1965,Lihat SK Operasional,2019-04-08 10,A,"12,508",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,773486,771441,smkn2kediri@gmail.com,http,-7.811568300000,112.000503200000,99,262,"1,684",57,Sehari Penuh/5 hari,,2022/2023-2,"92,500",116,2,4,52,64,21,0,14,36,0,38,25,71,28,1,87,11,5,14,16,13,14,14,23,35,64,47,69,0,0,1,3,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,,,,,,,,,,19,19,19,0
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB9A665B-66A4-45C8-A764-789EB7472EC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726286,SMKS AL-MAHRUSIYAH,60726286,JL. Ngampel Raya RT. 04 RW. 01,NGAMPEL,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL - MAHRUSIYAH,AK3293,188.45/188/419.16/2012,05-06-2012,99/18.05/02/VI/2021,30-06-2021,Lihat SK Operasional,2022-03-22 08,B,"8,852",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,0354770301,0354780247,kantor@smkalmahrusiyah.sch.id,http,-7.789200000000,111.995400000000,32,490,288,28,Pagi/6 hari,,2022/2023-2,"23,000",29,2,1,2,0,0,44,0,32,0,0,0,3,29,0,31,1,16,8,3,0,4,1,0,16,16,29,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Biznet (Serat Optik),,,,,,,,,,13,9,6,0
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A586C271-99BA-465D-88F9-91F60D47BA0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540339,SMKS KESEHATAN BHAKTI WIYATA,20540339,JL. KH. WAHID HASYIM NO.65,BANDAR LOR,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BHAKTI WIYATA KEDIRI,AL9110,421.5/2553/419.42/2005,20-10-2005,P2T/51/19.08/02/I/2018,29-01-2019,Silakan Upload SK (link file tidak valid) => [325925-674926--],2020-08-24 20,A,"25,000",1. Lainnya (Kabel),2. Telkom Speedy,PLN,773299,773299,smkfbhaktiwiyata@yahoo.com,http,-7.815400000000,112.006000000000,56,60,400,19,Pagi/6 hari,,2022/2023-2,"147,000",25,15,1,2,1,1,50,6,55,0,1,0,32,24,1,48,7,3,12,8,8,11,8,6,13,43,25,0,0,0,1,0,0,0,,SMK 2013 REV. Dental Asisten,Lainnya (Kabel),,,,,,,,,,6,6,7,0
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3DF7AEF-C5AF-4516-B556-4BDA92460C72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534395,SMKS MUHAMMADIYAH 1 KEDIRI,20534395,JL. PENANGGUNGAN 1 KEDIRI,BANDAR LOR,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,1764/II.04.4/I.5.84,21-12-1984,P2T/532/19.08/02/X/2018,27-09-2018,Lihat SK Operasional,2021-08-27 09,B,"15,000",1. -,2. Telkom Speedy,PLN,7411775,771013,smkmuhammadiyah1kediri@gmail.com,http,-7.813250400000,112.001041500000,10,11,28,6,Sehari Penuh/5 hari,,2022/2023-2,"10,600",10,1,1,2,2,0,11,2,8,0,1,1,5,5,0,9,1,0,3,1,1,3,1,1,1,9,10,0,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,2,2,2,0
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A42B18-CECF-47DD-A3CB-4D544A6DD2FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534399,SMKS MUHAMMADIYAH 2 KEDIRI,20534399,JL. PENANGGUNGAN NO. 5 KEDIRI,BANDAR LOR,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,822/32.B/1989,16-07-1989,108/18.05/02/IV/2022,12-04-2022,Lihat SK Operasional,2022-04-28 10,B,"15,300",1. Lainnya (Satelit),2. Lainnya (Serat Optik),PLN,0354774311,,smkmudakediri@yahoo.co.id,http,-7.813600000000,112.001400000000,23,243,30,11,Sehari Penuh/5 hari,,2022/2023-2,"16,000",11,0,1,2,1,0,24,4,22,0,0,1,13,10,0,22,1,3,2,2,3,3,4,6,10,13,0,11,0,2,0,0,1,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Satelit),,,,,,,,,,3,4,4,0
Jawa Timur,Kota Kediri,Mojoroto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DDDED28-DC26-4DCA-892F-046FA085CA20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534363,SMKS PELAYARAN HANG TUAH KEDIRI,20534363,Jalan Tembus Timur Gor Joyoboyo Kediri,BANJARMLATI,KEC. MOJOROTO,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPM YPB YALA PURNA BHAKTI,AB5309,273/CC7/KEP/MN/1999,01-01-1901,19.08/1674/02/IX/2020,17-09-2020,Lihat SK Operasional,2020-11-23 07,B,"2,116",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,0354782390,0354782390,hangtuahkediri@gmail.com,http,-7.836235800000,112.002199200000,23,86,20,7,Sehari Penuh/5 hari,,2022/2023-2,"9,000",12,0,1,2,2,0,27,0,21,0,2,0,8,15,1,18,4,1,4,2,6,3,5,2,17,6,12,0,0,0,1,0,0,0,,SMK 2013 REV.  Teknika Kapal Niaga,Biznet (Serat Optik),,,,,,,,,,2,2,3,0
