prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A6518C0-C944-474E-AC40-F408DED2910A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584589,MAS TASWIRUL AFKAR,20584589,DS BATUPORO TIMUR,KRAMAT,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm / 27.05.14 / MA.08.07 / 2007,08-07-2007,MAS / 27.0034 / 2016,03-06-2016,Lihat SK Operasional,2019-03-12 21,C,0,,2.,,,,,,-7.062179000000,113.283409000000,0,41,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19BCB211-7B97-46B8-8ADD-C864A477056D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20528663,SMAN 1 KEDUNGDUNG,20528663,JL. RAYA KEDUNGDUNG,KEDUNGDUNG,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,13.a/0/1998,,,,Silakan Upload SK,,A,"6,420",1. -,2. Telkom Speedy,PLN,7700985,7700985,sman1kedungdung@gmail.com,http,-7.093200000000,113.249900000000,25,162,108,12,Siang/6 hari,,2022/2023-2,"8,800",14,3,1,0,15,5,0,5,12,0,12,1,12,13,0,23,2,0,8,6,3,3,4,1,13,12,8,2,4,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,4,4,4,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/420B740B-3614-4938-8062-A40E2D5BE497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822832,SMAS AL - AFLAH,69822832,Jl. Desa Banjar,BANJAR,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AN-NAWAWI,AI6837,421.3/589/434.101/2014,24-02-2014,19.03/1145/01/VII/2020,17-07-2020,Lihat SK Operasional,2020-08-28 07,C,600,1. -,2. XL (GSM),PLN,,,smas.alaflah@gmail.com,http,-7.033900000000,113.209100000000,10,49,41,4,Pagi/6 hari,,2022/2023-2,"1,400",5,0,0,1,0,0,11,0,10,0,0,0,0,10,0,9,1,6,2,2,0,0,0,0,5,5,0,5,0,0,0,0,0,0,SMA 2013 MIPA,Tidak Ada,1,2,1,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F418C0A7-D324-4CA7-A014-415754E27CA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905423,SMAS AL ITTIHAD,69905423,Dusun Bindang Timur,PAJERUAN,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL ITTIHAD,AI6869,421.3/2049/434.101/2015,04-08-2015,19.03/1121/01/VI/2020,30-06-2020,Lihat SK Operasional,2020-09-01 07,C,"1,890",1. Axis,2. XL (GSM),PLN,,,smaittihad15@gmail.com,,-7.036119000000,113.249136000000,9,28,46,3,Pagi/6 hari,,2022/2023-2,900,0,0,0,2,0,0,10,0,9,0,0,0,0,9,1,4,4,0,3,6,0,0,0,0,8,1,0,0,0,3,0,0,0,0,SMA 2013 IPS,Axis,1,1,1,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BB401CC-A34A-4FDA-A01F-8E96EDAAF3D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756316,SMAS AL KHOZIN,69756316,DUSUN SABUNGAN TIMUR,OMBUL,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL KHOZIN,AI6874,421.5/499/434.101/2013,19-03-2013,19.03/1110/01/V/2020,19-05-2020,Lihat SK Operasional,2020-08-22 10,B,"1,200",1. Telkomsel Flash,2. XL (GSM),PLN,,,alkhozinsma@gmail.com,http,-7.049600000000,113.208400000000,9,28,43,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,1,0,0,0,9,1,9,0,0,0,0,9,0,5,4,4,5,0,0,0,0,0,5,4,2,1,0,0,0,0,1,0,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE02E03B-8075-4BE2-BDEF-42CE16D37387,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579334,SMAS AL-KHOZINY,20579334,DSN. BINDUNG,BANJAR,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL IHSAN,AI6893,421.3/6703/103.4/2011,10-10-2011,19.03/1180/01/VIII/2020,11-10-2020,Lihat SK Operasional,2021-08-31 11,C,"4,070",1. XL (GSM),2. XL (GSM),PLN,,,smaalkhoziny123@gmail.com,http,-7.061900000000,113.218200000000,9,39,32,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,9,1,9,0,0,0,1,8,0,6,3,0,8,1,0,0,0,0,4,5,0,2,1,0,0,0,0,0,SMA 2013 MIPA,XL (GSM),1,1,1,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93463A67-723B-4D57-90BA-D57A5728CBA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579489,SMAS DARUL FALAH,20579489,DUSUN SUMBER BULU,BATOPORO TIMUR,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL FALAH,AI6872,421.3/6241/103.04/2012,01-01-1900,19.03/1087/01/V/2020,27-09-2019,Lihat SK Operasional,2022-08-05 04,B,"2,208",1. XL (GSM),2. Smartfren,PLN,,,smadarulfalah.sampang@gmail.com,,-7.003000000000,113.235000000000,8,57,39,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,2,0,0,9,0,8,0,0,0,0,8,0,7,1,2,1,3,2,0,0,0,4,4,0,2,1,0,1,0,0,0,SMA 2013 IPS,XL (GSM),1,1,1,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79725604-D5B2-4297-8915-F54B2FAF55CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830707,SMAS ISLAM BABUS SALAM,69830707,Jl. Desa Pasarenan,PASARENAN,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Babus Salam,AI6834,AHU.0032809.AH.01.04.Tahun 2012,01-07-2012,849/2998/434.201/2020,27-07-2020,Lihat SK Operasional,2020-08-29 12,B,120,1. Telkom Speedy,2. XL (GSM),PLN,,,smaibabussalam@gmail.com,,-7.059832000000,113.295784000000,5,22,24,3,Pagi/6 hari,,2022/2023-2,448,3,0,1,2,0,0,5,4,5,0,0,0,0,5,0,5,0,0,1,2,2,0,0,0,5,0,3,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,1,1,1,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA329D20-9AB9-4FE0-B7E3-B744A856E7E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912064,SMAS ISLAM DARUS SALAM,69912064,Dusun Sloros,BATOPORO BARAT,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darus Salam,AI6896,421.3/2335/434.101/2015,09-09-2015,19.03/1097/01/V/2020,18-05-2020,Lihat SK Operasional,2020-08-28 20,B,0,1. XL (GSM),2. -,PLN,,,smadarussalam744@gmail.com,http,-7.001100000000,113.206500000000,5,61,75,6,Pagi/6 hari,,2022/2023-2,887,3,1,1,3,0,0,7,0,5,0,0,0,0,5,0,5,0,1,2,1,1,0,0,0,5,0,0,1,2,0,1,0,0,0,SMA 2013 Bhs&Budaya,XL (GSM),2,2,2,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBF771F4-02B2-4A43-8BC6-66AE28E9AA5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773538,SMAS SAADHATUT DHARAIN,69773538,Dusun Saloros,BATOPORO BARAT,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-BAROKAH,AI6848,421.5/1169/434.101/2013,,421.5/1169/434.101/2013,,Silakan Upload SK,,C,"3,034",1. -,2. XL (GSM),PLN,,,smas.sadhar@gmail.com,,-7.004500000000,113.224400000000,5,29,43,3,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,5,1,5,0,0,0,0,5,0,5,0,2,2,1,0,0,0,0,3,2,0,0,2,1,0,0,0,0,SMA 2013 MIPA,Tidak Ada,1,1,1,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A57D4BA6-80BB-4313-93E3-352C1961EA66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953327,SMAS SEKAR WANGI,69953327,Dusun Komis,KOMIS,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sekar Wangi,AI6842,02,01-06-2010,421.3/3904.1/434.101/2016,11-10-2016,Lihat SK Operasional,2018-04-18 00,C,"1,235",1. -,2. Telkom Speedy,PLN,,,smasekarwangi@gmail.com,,-7.042220000000,113.250048000000,6,52,53,5,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,7,0,6,0,0,0,0,6,0,3,3,5,0,1,0,0,0,0,3,3,0,3,0,0,0,0,1,0,SMA 2013 IPS,Tidak Ada,2,2,1,
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E474A2F-D950-4AD8-821B-3CAA4ECCB92D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031152,SMK FATIHUL ULUM,70031152,Dusun Tebbas,PALENGGIYAN,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,6/18.03/01/VI/2022,03-06-2022,6/18.03/01/VI/2022,03-06-2022,Lihat SK Operasional,2022-07-21 08,,640,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,15,6,1,Pagi/6 hari,,2022/2023-2,"1,200",1,0,1,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,3,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,SMK 2013 REV.  Desain Komunikasi Visual,Tidak Ada,1,0,0,0
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C588F31A-976B-4143-A79E-EB29DB7C0021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007595,SMK RAUDLATUL ULUM,70007595,Dusun Pagaran,PALENGGIYAN,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,19.06/132/01/I/2021,12-01-2021,19.07/132/01/I/2021,12-01-2021,Lihat SK Operasional,2021-02-02 14,,600,1. -,2. Telkom Speedy,PLN,,,smkraudlatululum93@gmail.com,,.000000000000,.000000000000,6,26,35,2,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,7,1,6,0,0,0,0,6,0,6,0,1,3,2,0,0,0,0,2,4,0,2,0,0,0,0,0,0,SMK 2013 REV. Agribisnis Tanaman Pangan dan Hortikultura,Tidak Ada,1,1,0,0
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DE00969-1FD0-4254-A81F-6B957C394A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577458,SMKS AL -  ASY ARI,20577458,JL. AL-ASY ARI 1 Dusun Malakah,KOMIS,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-jawahir Pon-Pes Al-Asy'ari,AI6881,421.5/762.4/434.102/2007,23-09-2007,19.08/1497/02/V/2020,06-08-2015,Lihat SK Operasional,2020-08-29 07,B,"5,600",1. XL (GSM),2. Telkom Speedy,PLN,0,,smk_alasyari@yahoo.co.id,http,-7.107500000000,113.242400000000,19,111,81,8,Pagi/6 hari,,2022/2023-2,"2,400",9,0,1,1,0,0,26,2,19,0,0,0,0,19,2,13,4,2,9,3,2,1,1,1,10,9,0,9,0,0,1,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,XL (GSM),3,2,3,0
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F4BB1A2-0775-495A-9EB3-478ABD0D14F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905427,SMKS AL - AMIEN,69905427,Gunung Eleh Utara,GUNUNG ELEH,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Amien,AI6864,28,28-01-2009,421.5/1987/434.101/2015,01-07-2015,Silakan Upload SK (link file tidak valid) => [372821-944698--],2020-09-10 07,B,"5,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,alamiensmk@gmail.com,http,-7.089720500000,113.264403200000,16,37,22,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,0,0,1,11,5,16,0,0,0,0,16,0,12,4,3,8,3,2,0,0,0,12,4,0,3,0,0,0,1,0,0,SMK 2013 REV. Multimedia,Lainnya (Serat Optik),1,1,1,0
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E21B5DC2-F026-4C66-9372-E1F57B5944EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905425,SMKS AL - FATIH,69905425,Dusun Nyaromot,BANJAR,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IFTAH LANA,AI6828,421.5/2280/434.101/2015,28-11-2012,421.5/4679.5/101.3/2017,07-08-2017,Silakan Upload SK (link file tidak valid) => [356012-304402--],2020-08-30 09,C,"2,500",1. Smartfren,2. -,PLN,,,alfatihsmk19@gmail.com,,-7.058500000000,113.193800000000,14,24,29,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,1,12,2,14,0,0,0,1,13,0,13,1,7,4,2,1,0,0,0,6,8,3,0,0,0,0,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Smartfren,1,1,1,0
Jawa Timur,Kab. Sampang,Kedungdung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7AD24D5-109F-4D0C-A0FC-8C486F0D5393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20573210,SMKS AL BAISUQI,20573210,JALAN BAYUKAPAH,BANYUKAPAH,KEC. KEDUNGDUNG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-BAISUQI,AX9363,421.5/400/434.101/2010,,,,Silakan Upload SK,,B,252,1. Telkomsel Flash,2. XL (GSM),PLN,,,smkalbaisuqisampang@gmail.com,,-7.109400000000,113.266400000000,10,38,41,3,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,2,0,0,9,2,10,0,0,0,1,9,0,9,1,3,4,3,0,0,0,0,5,5,0,3,1,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,1,1,1,0
